model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,2,4,0.0,0.0,inf,0.9905440990390204
RoBERTa,2,4,0.0,0.001949317738791423,0.999714195728302,0.9905440990390204
RoBERTa,2,4,0.0,0.009746588693957114,0.9997120499610901,0.9905440990390204
RoBERTa,2,4,0.0,0.017543859649122806,0.9997108578681946,0.9905440990390204
RoBERTa,2,4,0.0,0.031189083820662766,0.9997097849845886,0.9905440990390204
RoBERTa,2,4,0.0,0.04093567251461988,0.9997085928916931,0.9905440990390204
RoBERTa,2,4,0.0,0.06237816764132553,0.9997075200080872,0.9905440990390204
RoBERTa,2,4,0.0,0.07407407407407407,0.9997063279151917,0.9905440990390204
RoBERTa,2,4,0.0,0.08771929824561403,0.9997051358222961,0.9905440990390204
RoBERTa,2,4,0.0,0.11306042884990253,0.9997040629386902,0.9905440990390204
RoBERTa,2,4,0.0,0.15594541910331383,0.9997016787528992,0.9905440990390204
RoBERTa,2,4,0.0,0.18323586744639375,0.9996993541717529,0.9905440990390204
RoBERTa,2,4,0.0,0.20272904483430798,0.999698281288147,0.9905440990390204
RoBERTa,2,4,0.0,0.21832358674463936,0.9996970891952515,0.9905440990390204
RoBERTa,2,4,0.0,0.23196881091617932,0.999695897102356,0.9905440990390204
RoBERTa,2,4,0.0,0.2553606237816764,0.9996947050094604,0.9905440990390204
RoBERTa,2,4,0.0,0.2729044834307992,0.9996935129165649,0.9905440990390204
RoBERTa,2,4,0.0,0.2884990253411306,0.9996923208236694,0.9905440990390204
RoBERTa,2,4,0.0,0.29434697855750486,0.9996911287307739,0.9905440990390204
RoBERTa,2,4,0.0,0.3157894736842105,0.9996898174285889,0.9905440990390204
RoBERTa,2,4,0.0,0.31773879142300193,0.9996892213821411,0.9905440990390204
RoBERTa,2,4,0.0,0.3255360623781676,0.9996886253356934,0.9905440990390204
RoBERTa,2,4,0.0,0.3391812865497076,0.9996874332427979,0.9905440990390204
RoBERTa,2,4,0.0,0.3567251461988304,0.9996862411499023,0.9905440990390204
RoBERTa,2,4,0.0,0.3723196881091618,0.9996849298477173,0.9905440990390204
RoBERTa,2,4,0.0,0.38011695906432746,0.9996837377548218,0.9905440990390204
RoBERTa,2,4,0.0,0.391812865497076,0.9996825456619263,0.9905440990390204
RoBERTa,2,4,0.0,0.3937621832358674,0.999681830406189,0.9905440990390204
RoBERTa,2,4,0.0,0.3996101364522417,0.9996812343597412,0.9905440990390204
RoBERTa,2,4,0.0,0.4015594541910331,0.9996806383132935,0.9905440990390204
RoBERTa,2,4,0.0,0.4171539961013645,0.999679446220398,0.9905440990390204
RoBERTa,2,4,0.0,0.42105263157894735,0.9996787309646606,0.9905440990390204
RoBERTa,2,4,0.0,0.43664717348927873,0.9996768236160278,0.9905440990390204
RoBERTa,2,4,0.0,0.442495126705653,0.9996762275695801,0.9905440990390204
RoBERTa,2,4,0.0,0.4444444444444444,0.9996756315231323,0.9905440990390204
RoBERTa,2,4,0.0,0.4775828460038986,0.9996750354766846,0.9905440990390204
RoBERTa,2,4,0.0,0.49317738791423,0.9996724128723145,0.9905440990390204
RoBERTa,2,4,0.0,0.49902534113060426,0.9996699094772339,0.9905440990390204
RoBERTa,2,4,0.0,0.5048732943469786,0.9996691942214966,0.9905440990390204
RoBERTa,2,4,0.0,0.5126705653021443,0.9996652603149414,0.9905440990390204
RoBERTa,2,4,0.0,0.5165692007797271,0.9996646642684937,0.9905440990390204
RoBERTa,2,4,0.0,0.5224171539961013,0.9996600151062012,0.9905440990390204
RoBERTa,2,4,0.0,0.5263157894736842,0.9996594190597534,0.9905440990390204
RoBERTa,2,4,0.0,0.5282651072124757,0.9996587038040161,0.9905440990390204
RoBERTa,2,4,0.0,0.5321637426900585,0.9996579885482788,0.9905440990390204
RoBERTa,2,4,0.0,0.5341130604288499,0.999657392501831,0.9905440990390204
RoBERTa,2,4,0.0,0.5458089668615984,0.9996540546417236,0.9905440990390204
RoBERTa,2,4,0.0,0.5516569200779727,0.9996498823165894,0.9905440990390204
RoBERTa,2,4,0.0,0.5555555555555556,0.9996492862701416,0.9905440990390204
RoBERTa,2,4,0.0,0.557504873294347,0.9996485710144043,0.9905440990390204
RoBERTa,2,4,0.0,0.5614035087719298,0.999647855758667,0.9905440990390204
RoBERTa,2,4,0.0,0.5633528265107213,0.9996465444564819,0.9905440990390204
RoBERTa,2,4,0.0,0.5672514619883041,0.9996458292007446,0.9905440990390204
RoBERTa,2,4,0.0,0.571150097465887,0.9996402263641357,0.9905440990390204
RoBERTa,2,4,0.0,0.5750487329434698,0.9996380805969238,0.9905440990390204
RoBERTa,2,4,0.0,0.5847953216374269,0.9996280670166016,0.9905440990390204
RoBERTa,2,4,0.0,0.5886939571150097,0.9996273517608643,0.9905440990390204
RoBERTa,2,4,0.0,0.631578947368421,0.9995539784431458,0.9905440990390204
RoBERTa,2,4,0.0,0.6354775828460039,0.9995531439781189,0.9905440990390204
RoBERTa,2,4,0.0,0.6393762183235867,0.9995461106300354,0.9905440990390204
RoBERTa,2,4,0.0,0.645224171539961,0.9995417594909668,0.9905440990390204
RoBERTa,2,4,0.0,0.6471734892787524,0.9995362758636475,0.9905440990390204
RoBERTa,2,4,0.0,0.6510721247563352,0.9995272159576416,0.9905440990390204
RoBERTa,2,4,0.0,0.6881091617933723,0.9994173049926758,0.9905440990390204
RoBERTa,2,4,0.0,0.6920077972709552,0.9994138479232788,0.9905440990390204
RoBERTa,2,4,0.0,0.7056530214424951,0.9993600249290466,0.9905440990390204
RoBERTa,2,4,0.0,0.7095516569200779,0.9993588328361511,0.9905440990390204
RoBERTa,2,4,0.0,0.723196881091618,0.9992577433586121,0.9905440990390204
RoBERTa,2,4,0.001949317738791423,0.723196881091618,0.999231219291687,0.9905440990390204
RoBERTa,2,4,0.001949317738791423,0.7348927875243665,0.999180018901825,0.9905440990390204
RoBERTa,2,4,0.001949317738791423,0.7387914230019493,0.9991704225540161,0.9905440990390204
RoBERTa,2,4,0.001949317738791423,0.7660818713450293,0.9988817572593689,0.9905440990390204
RoBERTa,2,4,0.003898635477582846,0.7660818713450293,0.9988462924957275,0.9905440990390204
RoBERTa,2,4,0.003898635477582846,0.7758284600389863,0.9987910389900208,0.9905440990390204
RoBERTa,2,4,0.005847953216374269,0.7758284600389863,0.9987648725509644,0.9905440990390204
RoBERTa,2,4,0.005847953216374269,0.8245614035087719,0.9969956874847412,0.9905440990390204
RoBERTa,2,4,0.009746588693957114,0.8245614035087719,0.9969780445098877,0.9905440990390204
RoBERTa,2,4,0.009746588693957114,0.847953216374269,0.9962051510810852,0.9905440990390204
RoBERTa,2,4,0.011695906432748537,0.847953216374269,0.9959927201271057,0.9905440990390204
RoBERTa,2,4,0.011695906432748537,0.8576998050682261,0.9951419830322266,0.9905440990390204
RoBERTa,2,4,0.01364522417153996,0.8596491228070176,0.9950273633003235,0.9905440990390204
RoBERTa,2,4,0.015594541910331383,0.8596491228070176,0.9946774244308472,0.9905440990390204
RoBERTa,2,4,0.015594541910331383,0.8888888888888888,0.985496461391449,0.9905440990390204
RoBERTa,2,4,0.017543859649122806,0.8888888888888888,0.980205237865448,0.9905440990390204
RoBERTa,2,4,0.017543859649122806,0.8966861598440545,0.9663469791412354,0.9905440990390204
RoBERTa,2,4,0.01949317738791423,0.8966861598440545,0.9655439257621765,0.9905440990390204
RoBERTa,2,4,0.01949317738791423,0.9005847953216374,0.9404625296592712,0.9905440990390204
