model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,4,3,0.0,0.0,inf,0.98812360118403
RoBERTa,4,3,0.0,0.001949317738791423,0.9996705055236816,0.98812360118403
RoBERTa,4,3,0.0,0.011695906432748537,0.9996652603149414,0.98812360118403
RoBERTa,4,3,0.0,0.01949317738791423,0.9996620416641235,0.98812360118403
RoBERTa,4,3,0.0,0.021442495126705652,0.9996613264083862,0.98812360118403
RoBERTa,4,3,0.0,0.029239766081871343,0.9996607303619385,0.98812360118403
RoBERTa,4,3,0.0,0.037037037037037035,0.9996594190597534,0.98812360118403
RoBERTa,4,3,0.0,0.04483430799220273,0.9996587038040161,0.98812360118403
RoBERTa,4,3,0.0,0.06432748538011696,0.999657392501831,0.98812360118403
RoBERTa,4,3,0.0,0.07602339181286549,0.9996566772460938,0.98812360118403
RoBERTa,4,3,0.0,0.08382066276803118,0.999656081199646,0.98812360118403
RoBERTa,4,3,0.0,0.0935672514619883,0.9996553659439087,0.98812360118403
RoBERTa,4,3,0.0,0.10136452241715399,0.9996546506881714,0.98812360118403
RoBERTa,4,3,0.0,0.11695906432748537,0.9996540546417236,0.98812360118403
RoBERTa,4,3,0.0,0.1286549707602339,0.9996533393859863,0.98812360118403
RoBERTa,4,3,0.0,0.14619883040935672,0.999652624130249,0.98812360118403
RoBERTa,4,3,0.0,0.15984405458089668,0.9996520280838013,0.98812360118403
RoBERTa,4,3,0.0,0.16764132553606237,0.999651312828064,0.98812360118403
RoBERTa,4,3,0.0,0.17348927875243664,0.9996505975723267,0.98812360118403
RoBERTa,4,3,0.0,0.2046783625730994,0.9996498823165894,0.98812360118403
RoBERTa,4,3,0.0,0.21052631578947367,0.9996492862701416,0.98812360118403
RoBERTa,4,3,0.0,0.2202729044834308,0.9996485710144043,0.98812360118403
RoBERTa,4,3,0.0,0.22612085769980506,0.999647855758667,0.98812360118403
RoBERTa,4,3,0.0,0.23976608187134502,0.9996471405029297,0.98812360118403
RoBERTa,4,3,0.0,0.2631578947368421,0.9996458292007446,0.98812360118403
RoBERTa,4,3,0.0,0.26900584795321636,0.9996451139450073,0.98812360118403
RoBERTa,4,3,0.0,0.2962962962962963,0.99964439868927,0.98812360118403
RoBERTa,4,3,0.0,0.3079922027290448,0.9996436834335327,0.98812360118403
RoBERTa,4,3,0.0,0.3157894736842105,0.9996429681777954,0.98812360118403
RoBERTa,4,3,0.0,0.32748538011695905,0.9996423721313477,0.98812360118403
RoBERTa,4,3,0.0,0.3333333333333333,0.9996416568756104,0.98812360118403
RoBERTa,4,3,0.0,0.341130604288499,0.999640941619873,0.98812360118403
RoBERTa,4,3,0.0,0.34502923976608185,0.9996402263641357,0.98812360118403
RoBERTa,4,3,0.0,0.3508771929824561,0.9996395111083984,0.98812360118403
RoBERTa,4,3,0.0,0.3586744639376218,0.9996387958526611,0.98812360118403
RoBERTa,4,3,0.0,0.36257309941520466,0.9996373653411865,0.98812360118403
RoBERTa,4,3,0.0,0.3723196881091618,0.9996366500854492,0.98812360118403
RoBERTa,4,3,0.0,0.38011695906432746,0.9996352195739746,0.98812360118403
RoBERTa,4,3,0.0,0.39571150097465885,0.9996345043182373,0.98812360118403
RoBERTa,4,3,0.0,0.40350877192982454,0.9996330738067627,0.98812360118403
RoBERTa,4,3,0.0,0.4093567251461988,0.9996323585510254,0.98812360118403
RoBERTa,4,3,0.0,0.41130604288499023,0.9996316432952881,0.98812360118403
RoBERTa,4,3,0.0,0.4249512670565302,0.9996309280395508,0.98812360118403
RoBERTa,4,3,0.0,0.4405458089668616,0.9996302127838135,0.98812360118403
RoBERTa,4,3,0.0,0.44834307992202727,0.9996294975280762,0.98812360118403
RoBERTa,4,3,0.0,0.45419103313840153,0.9996287822723389,0.98812360118403
RoBERTa,4,3,0.0,0.4678362573099415,0.9996280670166016,0.98812360118403
RoBERTa,4,3,0.0,0.4697855750487329,0.9996273517608643,0.98812360118403
RoBERTa,4,3,0.0,0.4775828460038986,0.999626636505127,0.98812360118403
RoBERTa,4,3,0.0,0.4873294346978557,0.9996252059936523,0.98812360118403
RoBERTa,4,3,0.0,0.4951267056530214,0.9996236562728882,0.98812360118403
RoBERTa,4,3,0.0,0.49707602339181284,0.9996229410171509,0.98812360118403
RoBERTa,4,3,0.0,0.5048732943469786,0.9996222257614136,0.98812360118403
RoBERTa,4,3,0.0,0.5107212475633528,0.9996199607849121,0.98812360118403
RoBERTa,4,3,0.0,0.5146198830409356,0.9996192455291748,0.98812360118403
RoBERTa,4,3,0.0,0.5165692007797271,0.9996169805526733,0.98812360118403
RoBERTa,4,3,0.0,0.52046783625731,0.9996155500411987,0.98812360118403
RoBERTa,4,3,0.0,0.5282651072124757,0.9996147155761719,0.98812360118403
RoBERTa,4,3,0.0,0.530214424951267,0.9996140599250793,0.98812360118403
RoBERTa,4,3,0.0,0.5360623781676414,0.999613344669342,0.98812360118403
RoBERTa,4,3,0.0,0.5399610136452242,0.9996117949485779,0.98812360118403
RoBERTa,4,3,0.0,0.543859649122807,0.9996110796928406,0.98812360118403
RoBERTa,4,3,0.0,0.5536062378167641,0.999607264995575,0.98812360118403
RoBERTa,4,3,0.0,0.5730994152046783,0.9996026158332825,0.98812360118403
RoBERTa,4,3,0.0,0.5750487329434698,0.9996017813682556,0.98812360118403
RoBERTa,4,3,0.0,0.5789473684210527,0.9996010661125183,0.98812360118403
RoBERTa,4,3,0.0,0.580896686159844,0.9996002316474915,0.98812360118403
RoBERTa,4,3,0.0,0.5925925925925926,0.9995971322059631,0.98812360118403
RoBERTa,4,3,0.0,0.594541910331384,0.9995947480201721,0.98812360118403
RoBERTa,4,3,0.0,0.5984405458089669,0.9995939135551453,0.98812360118403
RoBERTa,4,3,0.0,0.6023391812865497,0.9995915293693542,0.98812360118403
RoBERTa,4,3,0.0,0.6101364522417154,0.9995899796485901,0.98812360118403
RoBERTa,4,3,0.0,0.6140350877192983,0.9995875954627991,0.98812360118403
RoBERTa,4,3,0.0,0.6257309941520468,0.9995827078819275,0.98812360118403
RoBERTa,4,3,0.0,0.631578947368421,0.9995761513710022,0.98812360118403
RoBERTa,4,3,0.0,0.6354775828460039,0.9995753169059753,0.98812360118403
RoBERTa,4,3,0.0,0.6432748538011696,0.9995703101158142,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.6432748538011696,0.9995694756507874,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.645224171539961,0.9995686411857605,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.6491228070175439,0.9995651841163635,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.6764132553606238,0.9995408058166504,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.6803118908382066,0.9995362758636475,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.682261208576998,0.9995354413986206,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.6861598440545809,0.9995335340499878,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.6881091617933723,0.9995299577713013,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.6920077972709552,0.9995290040969849,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.7076023391812866,0.9994826316833496,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.7134502923976608,0.999480664730072,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.7153996101364523,0.9994694590568542,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.7192982456140351,0.999452531337738,0.98812360118403
RoBERTa,4,3,0.001949317738791423,0.7348927875243665,0.9994058609008789,0.98812360118403
RoBERTa,4,3,0.003898635477582846,0.7348927875243665,0.9994034767150879,0.98812360118403
RoBERTa,4,3,0.003898635477582846,0.746588693957115,0.9993613362312317,0.98812360118403
RoBERTa,4,3,0.005847953216374269,0.746588693957115,0.9993588328361511,0.98812360118403
RoBERTa,4,3,0.005847953216374269,0.7504873294346979,0.9993563294410706,0.98812360118403
RoBERTa,4,3,0.005847953216374269,0.7641325536062378,0.9991880059242249,0.98812360118403
RoBERTa,4,3,0.011695906432748537,0.7641325536062378,0.9991390705108643,0.98812360118403
RoBERTa,4,3,0.011695906432748537,0.7699805068226121,0.9991065859794617,0.98812360118403
RoBERTa,4,3,0.01364522417153996,0.7699805068226121,0.9991012811660767,0.98812360118403
RoBERTa,4,3,0.01364522417153996,0.7719298245614035,0.9990907907485962,0.98812360118403
RoBERTa,4,3,0.015594541910331383,0.7719298245614035,0.9990800619125366,0.98812360118403
