model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,5,5,0.0,0.6491228070175439,0.9995307922363281,0.9922160544590641
RoBERTa,5,5,0.0,0.6549707602339181,0.9995299577713013,0.9922160544590641
RoBERTa,5,5,0.0,0.6686159844054581,0.9995005130767822,0.9922160544590641
RoBERTa,5,5,0.0,0.6764132553606238,0.9994956254959106,0.9922160544590641
RoBERTa,5,5,0.0,0.6783625730994152,0.9994946718215942,0.9922160544590641
RoBERTa,5,5,0.0,0.682261208576998,0.9994756579399109,0.9922160544590641
RoBERTa,5,5,0.0,0.7017543859649122,0.9994407296180725,0.9922160544590641
RoBERTa,5,5,0.001953125,0.7017543859649122,0.9994319081306458,0.9922160544590641
RoBERTa,5,5,0.001953125,0.7212475633528265,0.9992985725402832,0.9922160544590641
RoBERTa,5,5,0.00390625,0.7212475633528265,0.9992930889129639,0.9922160544590641
RoBERTa,5,5,0.00390625,0.7914230019493177,0.9986409544944763,0.9922160544590641
RoBERTa,5,5,0.005859375,0.7933723196881092,0.9985951781272888,0.9922160544590641
RoBERTa,5,5,0.005859375,0.8206627680311891,0.9978468418121338,0.9922160544590641
RoBERTa,5,5,0.0078125,0.8206627680311891,0.9978342652320862,0.9922160544590641
RoBERTa,5,5,0.0078125,0.8323586744639376,0.9974737763404846,0.9922160544590641
RoBERTa,5,5,0.009765625,0.8323586744639376,0.9974341988563538,0.9922160544590641
RoBERTa,5,5,0.009765625,0.8499025341130604,0.9958337545394897,0.9922160544590641
RoBERTa,5,5,0.01171875,0.8499025341130604,0.9958174824714661,0.9922160544590641
RoBERTa,5,5,0.01171875,0.8908382066276803,0.9910492897033691,0.9922160544590641
RoBERTa,5,5,0.013671875,0.8927875243664717,0.9906056523323059,0.9922160544590641
RoBERTa,5,5,0.013671875,0.9064327485380117,0.9811307191848755,0.9922160544590641
RoBERTa,5,5,0.015625,0.9064327485380117,0.9801483154296875,0.9922160544590641
RoBERTa,5,5,0.015625,0.9083820662768031,0.9760151505470276,0.9922160544590641
RoBERTa,5,5,0.017578125,0.9083820662768031,0.9723097085952759,0.9922160544590641
RoBERTa,5,5,0.017578125,0.9122807017543859,0.9567152261734009,0.9922160544590641
RoBERTa,5,5,0.01953125,0.9122807017543859,0.9559813141822815,0.9922160544590641
RoBERTa,5,5,0.01953125,0.9200779727095516,0.925567090511322,0.9922160544590641
RoBERTa,5,5,0.021484375,0.9200779727095516,0.9216402173042297,0.9922160544590641
RoBERTa,5,5,0.021484375,0.9220272904483431,0.9199306964874268,0.9922160544590641
RoBERTa,5,5,0.025390625,0.9220272904483431,0.8726732134819031,0.9922160544590641
RoBERTa,5,5,0.025390625,0.9298245614035088,0.8246737718582153,0.9922160544590641
RoBERTa,5,5,0.02734375,0.9298245614035088,0.7954992651939392,0.9922160544590641
RoBERTa,5,5,0.02734375,0.9376218323586745,0.6559699177742004,0.9922160544590641
RoBERTa,5,5,0.033203125,0.9376218323586745,0.6013009548187256,0.9922160544590641
RoBERTa,5,5,0.033203125,0.9454191033138402,0.49139487743377686,0.9922160544590641
RoBERTa,5,5,0.03515625,0.9454191033138402,0.4712042212486267,0.9922160544590641
RoBERTa,5,5,0.03515625,0.9551656920077972,0.2764951288700104,0.9922160544590641
RoBERTa,5,5,0.041015625,0.9551656920077972,0.18322797119617462,0.9922160544590641
RoBERTa,5,5,0.041015625,0.9571150097465887,0.18162581324577332,0.9922160544590641
RoBERTa,5,5,0.044921875,0.9571150097465887,0.16026602685451508,0.9922160544590641
RoBERTa,5,5,0.044921875,0.9590643274853801,0.15329547226428986,0.9922160544590641
RoBERTa,5,5,0.048828125,0.9590643274853801,0.1439080834388733,0.9922160544590641
RoBERTa,5,5,0.048828125,0.9649122807017544,0.11792720854282379,0.9922160544590641
RoBERTa,5,5,0.052734375,0.9649122807017544,0.06284669786691666,0.9922160544590641
RoBERTa,5,5,0.052734375,0.9668615984405458,0.05370030552148819,0.9922160544590641
RoBERTa,5,5,0.056640625,0.9668615984405458,0.035745806992053986,0.9922160544590641
RoBERTa,5,5,0.056640625,0.9688109161793372,0.020332353189587593,0.9922160544590641
RoBERTa,5,5,0.060546875,0.9688109161793372,0.014131492003798485,0.9922160544590641
RoBERTa,5,5,0.060546875,0.9707602339181286,0.013171950355172157,0.9922160544590641
RoBERTa,5,5,0.064453125,0.9707602339181286,0.011288074776530266,0.9922160544590641
RoBERTa,5,5,0.07421875,0.9707602339181286,0.006917242426425219,0.9922160544590641
RoBERTa,5,5,0.07421875,0.9727095516569201,0.006133175455033779,0.9922160544590641
RoBERTa,5,5,0.076171875,0.9727095516569201,0.004848532844334841,0.9922160544590641
RoBERTa,5,5,0.076171875,0.9746588693957114,0.00454726442694664,0.9922160544590641
RoBERTa,5,5,0.080078125,0.9746588693957114,0.004223365802317858,0.9922160544590641
RoBERTa,5,5,0.083984375,0.9746588693957114,0.00415008096024394,0.9922160544590641
RoBERTa,5,5,0.083984375,0.9766081871345029,0.003907214850187302,0.9922160544590641
RoBERTa,5,5,0.0859375,0.9766081871345029,0.003787457710132003,0.9922160544590641
RoBERTa,5,5,0.0859375,0.9785575048732943,0.003579642390832305,0.9922160544590641
RoBERTa,5,5,0.087890625,0.9785575048732943,0.003517488483339548,0.9922160544590641
RoBERTa,5,5,0.087890625,0.9805068226120858,0.003456409787759185,0.9922160544590641
RoBERTa,5,5,0.08984375,0.9805068226120858,0.0033309145364910364,0.9922160544590641
RoBERTa,5,5,0.08984375,0.9824561403508771,0.003285833168774843,0.9922160544590641
RoBERTa,5,5,0.099609375,0.9824561403508771,0.0021198310423642397,0.9922160544590641
RoBERTa,5,5,0.099609375,0.9844054580896686,0.0020072422921657562,0.9922160544590641
RoBERTa,5,5,0.103515625,0.9844054580896686,0.0018712104065343738,0.9922160544590641
RoBERTa,5,5,0.103515625,0.98635477582846,0.0018102108733728528,0.9922160544590641
RoBERTa,5,5,0.10546875,0.98635477582846,0.0017375927418470383,0.9922160544590641
RoBERTa,5,5,0.10546875,0.9883040935672515,0.0016776673728600144,0.9922160544590641
RoBERTa,5,5,0.111328125,0.9883040935672515,0.0015517841093242168,0.9922160544590641
RoBERTa,5,5,0.111328125,0.9902534113060428,0.0015218156622722745,0.9922160544590641
RoBERTa,5,5,0.115234375,0.9902534113060428,0.0015011822106316686,0.9922160544590641
RoBERTa,5,5,0.119140625,0.9902534113060428,0.0014953382778912783,0.9922160544590641
RoBERTa,5,5,0.123046875,0.9902534113060428,0.0013406204525381327,0.9922160544590641
RoBERTa,5,5,0.126953125,0.9902534113060428,0.0013121626107022166,0.9922160544590641
RoBERTa,5,5,0.126953125,0.9922027290448343,0.0012818054528906941,0.9922160544590641
RoBERTa,5,5,0.134765625,0.9922027290448343,0.0012065896298736334,0.9922160544590641
RoBERTa,5,5,0.13671875,0.9922027290448343,0.0011809737188741565,0.9922160544590641
RoBERTa,5,5,0.138671875,0.9941520467836257,0.0011740822810679674,0.9922160544590641
RoBERTa,5,5,0.142578125,0.9941520467836257,0.0010775026166811585,0.9922160544590641
RoBERTa,5,5,0.146484375,0.9941520467836257,0.0010754023678600788,0.9922160544590641
RoBERTa,5,5,0.158203125,0.9941520467836257,0.000992726068943739,0.9922160544590641
RoBERTa,5,5,0.166015625,0.9941520467836257,0.0009830881608650088,0.9922160544590641
RoBERTa,5,5,0.171875,0.9941520467836257,0.0009659749921411276,0.9922160544590641
RoBERTa,5,5,0.171875,0.9961013645224172,0.0009640919743105769,0.9922160544590641
RoBERTa,5,5,0.173828125,0.9961013645224172,0.0009622126235626638,0.9922160544590641
RoBERTa,5,5,0.177734375,0.9961013645224172,0.0009528705850243568,0.9922160544590641
RoBERTa,5,5,0.189453125,0.9961013645224172,0.0008609261130914092,0.9922160544590641
RoBERTa,5,5,0.193359375,0.9961013645224172,0.0008592475787736475,0.9922160544590641
RoBERTa,5,5,0.220703125,0.9961013645224172,0.0007824139902368188,0.9922160544590641
RoBERTa,5,5,0.22265625,0.9980506822612085,0.0007778466097079217,0.9922160544590641
RoBERTa,5,5,0.234375,0.9980506822612085,0.000758359965402633,0.9922160544590641
RoBERTa,5,5,0.240234375,0.9980506822612085,0.0007524627144448459,0.9922160544590641
RoBERTa,5,5,0.24609375,0.9980506822612085,0.0007138378568924963,0.9922160544590641
RoBERTa,5,5,0.25,0.9980506822612085,0.0007110568112693727,0.9922160544590641
RoBERTa,5,5,0.25390625,0.9980506822612085,0.0007041515200398862,0.9922160544590641
RoBERTa,5,5,0.2578125,0.9980506822612085,0.0006986755761317909,0.9922160544590641
RoBERTa,5,5,0.265625,0.9980506822612085,0.0006838353001512587,0.9922160544590641
RoBERTa,5,5,0.2734375,0.9980506822612085,0.0006758737727068365,0.9922160544590641
RoBERTa,5,5,0.283203125,0.9980506822612085,0.0006550929392687976,0.9922160544590641
RoBERTa,5,5,0.287109375,0.9980506822612085,0.0006538155139423907,0.9922160544590641
RoBERTa,5,5,0.294921875,0.9980506822612085,0.0006462032906711102,0.9922160544590641
RoBERTa,5,5,0.298828125,0.9980506822612085,0.000642430386506021,0.9922160544590641
RoBERTa,5,5,0.310546875,0.9980506822612085,0.000619041733443737,0.9922160544590641
RoBERTa,5,5,0.318359375,0.9980506822612085,0.0006166297243908048,0.9922160544590641
RoBERTa,5,5,0.328125,0.9980506822612085,0.000605891749728471,0.9922160544590641
RoBERTa,5,5,0.33203125,0.9980506822612085,0.0006047102506272495,0.9922160544590641
RoBERTa,5,5,0.33984375,0.9980506822612085,0.0006035309634171426,0.9922160544590641
RoBERTa,5,5,0.34375,0.9980506822612085,0.0005988371558487415,0.9922160544590641
RoBERTa,5,5,0.349609375,0.9980506822612085,0.0005965038435533643,0.9922160544590641
RoBERTa,5,5,0.359375,0.9980506822612085,0.0005872614565305412,0.9922160544590641
RoBERTa,5,5,0.365234375,0.9980506822612085,0.0005861161625944078,0.9922160544590641
RoBERTa,5,5,0.369140625,0.9980506822612085,0.0005838325014337897,0.9922160544590641
RoBERTa,5,5,0.375,0.9980506822612085,0.0005792917218059301,0.9922160544590641
RoBERTa,5,5,0.37890625,0.9980506822612085,0.0005781620275229216,0.9922160544590641
RoBERTa,5,5,0.3828125,0.9980506822612085,0.0005759091582149267,0.9922160544590641
RoBERTa,5,5,0.390625,0.9980506822612085,0.0005736653110943735,0.9922160544590641
RoBERTa,5,5,0.396484375,0.9980506822612085,0.0005692035192623734,0.9922160544590641
RoBERTa,5,5,0.404296875,0.9980506822612085,0.000563675130251795,0.9922160544590641
RoBERTa,5,5,0.41015625,0.9980506822612085,0.0005614786641672254,0.9922160544590641
RoBERTa,5,5,0.435546875,0.9980506822612085,0.0005368274287320673,0.9922160544590641
RoBERTa,5,5,0.44140625,0.9980506822612085,0.0005357805639505386,0.9922160544590641
RoBERTa,5,5,0.4453125,0.9980506822612085,0.0005336928297765553,0.9922160544590641
RoBERTa,5,5,0.453125,0.9980506822612085,0.0005326520767994225,0.9922160544590641
RoBERTa,5,5,0.455078125,0.9980506822612085,0.0005316132446750998,0.9922160544590641
RoBERTa,5,5,0.458984375,0.9980506822612085,0.0005305765080265701,0.9922160544590641
RoBERTa,5,5,0.462890625,0.9980506822612085,0.0005243983468972147,0.9922160544590641
RoBERTa,5,5,0.470703125,0.9980506822612085,0.0005223550251685083,0.9922160544590641
RoBERTa,5,5,0.478515625,0.9980506822612085,0.0005152656813152134,0.9922160544590641
RoBERTa,5,5,0.482421875,0.9980506822612085,0.0005142607842572033,0.9922160544590641
RoBERTa,5,5,0.490234375,0.9980506822612085,0.0005092656938359141,0.9922160544590641
RoBERTa,5,5,0.498046875,0.9980506822612085,0.0005062919808551669,0.9922160544590641
RoBERTa,5,5,0.50390625,0.9980506822612085,0.0005053045460954309,0.9922160544590641
RoBERTa,5,5,0.5078125,0.9980506822612085,0.0005033356137573719,0.9922160544590641
RoBERTa,5,5,0.5234375,0.9980506822612085,0.0004974744515493512,0.9922160544590641
RoBERTa,5,5,0.52734375,0.9980506822612085,0.00049553596181795,0.9922160544590641
RoBERTa,5,5,0.53125,0.9980506822612085,0.0004945695982314646,0.9922160544590641
RoBERTa,5,5,0.533203125,0.9980506822612085,0.0004936049808748066,0.9922160544590641
RoBERTa,5,5,0.537109375,0.9980506822612085,0.0004926422843709588,0.9922160544590641
RoBERTa,5,5,0.5390625,0.9980506822612085,0.0004916815087199211,0.9922160544590641
RoBERTa,5,5,0.546875,0.9980506822612085,0.0004897656617686152,0.9922160544590641
RoBERTa,5,5,0.552734375,0.9980506822612085,0.00048595608677715063,0.9922160544590641
RoBERTa,5,5,0.55859375,0.9980506822612085,0.00048500829143449664,0.9922160544590641
RoBERTa,5,5,0.5625,0.9980506822612085,0.00048217613948509097,0.9922160544590641
RoBERTa,5,5,0.564453125,0.9980506822612085,0.00048029725439846516,0.9922160544590641
RoBERTa,5,5,0.568359375,0.9980506822612085,0.00047842561616562307,0.9922160544590641
RoBERTa,5,5,0.5703125,0.9980506822612085,0.00047749257646501064,0.9922160544590641
RoBERTa,5,5,0.576171875,0.9980506822612085,0.00047656125389039516,0.9922160544590641
RoBERTa,5,5,0.580078125,0.9980506822612085,0.00047470431309193373,0.9922160544590641
RoBERTa,5,5,0.58203125,0.9980506822612085,0.00047377843293361366,0.9922160544590641
RoBERTa,5,5,0.5859375,0.9980506822612085,0.00047285447362810373,0.9922160544590641
RoBERTa,5,5,0.587890625,0.9980506822612085,0.0004719322023447603,0.9922160544590641
RoBERTa,5,5,0.591796875,0.9980506822612085,0.00047101182281039655,0.9922160544590641
RoBERTa,5,5,0.59375,0.9980506822612085,0.00047009321860969067,0.9922160544590641
RoBERTa,5,5,0.599609375,0.9980506822612085,0.0004691763606388122,0.9922160544590641
RoBERTa,5,5,0.6015625,0.9980506822612085,0.0004682613362092525,0.9922160544590641
RoBERTa,5,5,0.607421875,0.9980506822612085,0.00046643661335110664,0.9922160544590641
RoBERTa,5,5,0.609375,1.0,0.0004655269149225205,0.9922160544590641
RoBERTa,5,5,0.62109375,1.0,0.0004619058163370937,0.9922160544590641
RoBERTa,5,5,0.626953125,1.0,0.000461004936369136,0.9922160544590641
RoBERTa,5,5,0.62890625,1.0,0.00046010586083866656,0.9922160544590641
RoBERTa,5,5,0.64453125,1.0,0.00045563653111457825,0.9922160544590641
RoBERTa,5,5,0.65234375,1.0,0.00045209232484921813,0.9922160544590641
RoBERTa,5,5,0.65625,1.0,0.0004512105952017009,0.9922160544590641
RoBERTa,5,5,0.6640625,1.0,0.0004503306117840111,0.9922160544590641
RoBERTa,5,5,0.66796875,1.0,0.00044945228728465736,0.9922160544590641
RoBERTa,5,5,0.677734375,1.0,0.0004424872749950737,0.9922160544590641
RoBERTa,5,5,0.6875,1.0,0.0004416242882143706,0.9922160544590641
RoBERTa,5,5,0.6953125,1.0,0.00043990332051180303,0.9922160544590641
RoBERTa,5,5,0.697265625,1.0,0.00043904531048610806,0.9922160544590641
RoBERTa,5,5,0.701171875,1.0,0.0004381890466902405,0.9922160544590641
RoBERTa,5,5,0.70703125,1.0,0.0004373344127088785,0.9922160544590641
RoBERTa,5,5,0.7109375,1.0,0.0004347805224824697,0.9922160544590641
RoBERTa,5,5,0.71875,1.0,0.00043393249507062137,0.9922160544590641
RoBERTa,5,5,0.72265625,1.0,0.00043308618478477,0.9922160544590641
RoBERTa,5,5,0.732421875,1.0,0.00043224156252108514,0.9922160544590641
RoBERTa,5,5,0.734375,1.0,0.0004313984827604145,0.9922160544590641
RoBERTa,5,5,0.73828125,1.0,0.0004305570910219103,0.9922160544590641
RoBERTa,5,5,0.740234375,1.0,0.0004288792551960796,0.9922160544590641
RoBERTa,5,5,0.748046875,1.0,0.00042720790952444077,0.9922160544590641
RoBERTa,5,5,0.751953125,1.0,0.00042554314131848514,0.9922160544590641
RoBERTa,5,5,0.763671875,1.0,0.00042140932055190206,0.9922160544590641
RoBERTa,5,5,0.767578125,1.0,0.0004205874283798039,0.9922160544590641
RoBERTa,5,5,0.771484375,1.0,0.000418948387959972,0.9922160544590641
RoBERTa,5,5,0.77734375,1.0,0.0004181312979198992,0.9922160544590641
RoBERTa,5,5,0.78125,1.0,0.0004173157794866711,0.9922160544590641
RoBERTa,5,5,0.79296875,1.0,0.00041568942833691835,0.9922160544590641
RoBERTa,5,5,0.794921875,1.0,0.00041406950913369656,0.9922160544590641
RoBERTa,5,5,0.80078125,1.0,0.0004124559345655143,0.9922160544590641
RoBERTa,5,5,0.802734375,1.0,0.00041165141738019884,0.9922160544590641
RoBERTa,5,5,0.810546875,1.0,0.0004108485591132194,0.9922160544590641
RoBERTa,5,5,0.81640625,1.0,0.0004100472142454237,0.9922160544590641
RoBERTa,5,5,0.818359375,1.0,0.00040844923933036625,0.9922160544590641
RoBERTa,5,5,0.822265625,1.0,0.0004068575508426875,0.9922160544590641
RoBERTa,5,5,0.82421875,1.0,0.0004060639475937933,0.9922160544590641
RoBERTa,5,5,0.830078125,1.0,0.0004052719159517437,0.9922160544590641
RoBERTa,5,5,0.837890625,1.0,0.00040133504080586135,0.9922160544590641
RoBERTa,5,5,0.84375,1.0,0.000398213102016598,0.9922160544590641
RoBERTa,5,5,0.8515625,1.0,0.0003958875604439527,0.9922160544590641
RoBERTa,5,5,0.857421875,1.0,0.00039511534851044416,0.9922160544590641
RoBERTa,5,5,0.861328125,1.0,0.00039434473728761077,0.9922160544590641
RoBERTa,5,5,0.869140625,1.0,0.0003905139456037432,0.9922160544590641
RoBERTa,5,5,0.873046875,1.0,0.00038975226925686,0.9922160544590641
RoBERTa,5,5,0.875,1.0,0.00038899207720533013,0.9922160544590641
RoBERTa,5,5,0.880859375,1.0,0.0003882333403453231,0.9922160544590641
RoBERTa,5,5,0.884765625,1.0,0.00038747614598833025,0.9922160544590641
RoBERTa,5,5,0.890625,1.0,0.00038521323585882783,0.9922160544590641
RoBERTa,5,5,0.896484375,1.0,0.0003844619495794177,0.9922160544590641
RoBERTa,5,5,0.90625,1.0,0.00038371203118003905,0.9922160544590641
RoBERTa,5,5,0.908203125,1.0,0.0003829635970760137,0.9922160544590641
RoBERTa,5,5,0.916015625,1.0,0.00038072714232839644,0.9922160544590641
RoBERTa,5,5,0.921875,1.0,0.00037850363878533244,0.9922160544590641
RoBERTa,5,5,0.92578125,1.0,0.00037776539102196693,0.9922160544590641
RoBERTa,5,5,0.931640625,1.0,0.0003726376744452864,0.9922160544590641
RoBERTa,5,5,0.935546875,1.0,0.0003719108644872904,0.9922160544590641
RoBERTa,5,5,0.943359375,1.0,0.00036901768180541694,0.9922160544590641
RoBERTa,5,5,0.947265625,1.0,0.00036757951602339745,0.9922160544590641
RoBERTa,5,5,0.951171875,1.0,0.00036614699638448656,0.9922160544590641
RoBERTa,5,5,0.962890625,1.0,0.00036329866270534694,0.9922160544590641
RoBERTa,5,5,0.96875,1.0,0.00036047250614501536,0.9922160544590641
RoBERTa,5,5,0.97265625,1.0,0.0003583672805689275,0.9922160544590641
RoBERTa,5,5,0.990234375,1.0,0.0003406293108128011,0.9922160544590641
