model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,1,1,0.0,0.0,inf,0.993544072440143
RoBERTa,1,1,0.0,0.003898635477582846,0.9997407793998718,0.993544072440143
RoBERTa,1,1,0.0,0.005847953216374269,0.9997398257255554,0.993544072440143
RoBERTa,1,1,0.0,0.017543859649122806,0.9997377991676331,0.993544072440143
RoBERTa,1,1,0.0,0.023391812865497075,0.9997367262840271,0.993544072440143
RoBERTa,1,1,0.0,0.03508771929824561,0.9997346997261047,0.993544072440143
RoBERTa,1,1,0.0,0.037037037037037035,0.9997336268424988,0.993544072440143
RoBERTa,1,1,0.0,0.05263157894736842,0.9997316002845764,0.993544072440143
RoBERTa,1,1,0.0,0.05847953216374269,0.9997305274009705,0.993544072440143
RoBERTa,1,1,0.0,0.07212475633528265,0.9997294545173645,0.993544072440143
RoBERTa,1,1,0.0,0.08382066276803118,0.9997283816337585,0.993544072440143
RoBERTa,1,1,0.0,0.0935672514619883,0.9997273087501526,0.993544072440143
RoBERTa,1,1,0.0,0.09941520467836257,0.9997262358665466,0.993544072440143
RoBERTa,1,1,0.0,0.11695906432748537,0.9997251629829407,0.993544072440143
RoBERTa,1,1,0.0,0.1286549707602339,0.9997240900993347,0.993544072440143
RoBERTa,1,1,0.0,0.1442495126705653,0.9997219443321228,0.993544072440143
RoBERTa,1,1,0.0,0.15789473684210525,0.9997208714485168,0.993544072440143
RoBERTa,1,1,0.0,0.15984405458089668,0.9997202754020691,0.993544072440143
RoBERTa,1,1,0.0,0.17153996101364521,0.9997197985649109,0.993544072440143
RoBERTa,1,1,0.0,0.17738791423001948,0.9997192025184631,0.993544072440143
RoBERTa,1,1,0.0,0.19298245614035087,0.9997187256813049,0.993544072440143
RoBERTa,1,1,0.0,0.1968810916179337,0.9997181296348572,0.993544072440143
RoBERTa,1,1,0.0,0.20857699805068225,0.9997175335884094,0.993544072440143
RoBERTa,1,1,0.0,0.21052631578947367,0.9997170567512512,0.993544072440143
RoBERTa,1,1,0.0,0.2202729044834308,0.9997164607048035,0.993544072440143
RoBERTa,1,1,0.0,0.22612085769980506,0.9997158646583557,0.993544072440143
RoBERTa,1,1,0.0,0.23586744639376217,0.9997153878211975,0.993544072440143
RoBERTa,1,1,0.0,0.23976608187134502,0.9997147917747498,0.993544072440143
RoBERTa,1,1,0.0,0.25146198830409355,0.999714195728302,0.993544072440143
RoBERTa,1,1,0.0,0.2553606237816764,0.9997137188911438,0.993544072440143
RoBERTa,1,1,0.0,0.2651072124756335,0.999713122844696,0.993544072440143
RoBERTa,1,1,0.0,0.2709551656920078,0.9997125267982483,0.993544072440143
RoBERTa,1,1,0.0,0.2826510721247563,0.9997120499610901,0.993544072440143
RoBERTa,1,1,0.0,0.28460038986354774,0.9997114539146423,0.993544072440143
RoBERTa,1,1,0.0,0.2884990253411306,0.9997108578681946,0.993544072440143
RoBERTa,1,1,0.0,0.29434697855750486,0.9997102618217468,0.993544072440143
RoBERTa,1,1,0.0,0.2962962962962963,0.9997097849845886,0.993544072440143
RoBERTa,1,1,0.0,0.30214424951267055,0.9997091889381409,0.993544072440143
RoBERTa,1,1,0.0,0.3060428849902534,0.9997079968452454,0.993544072440143
RoBERTa,1,1,0.0,0.3138401559454191,0.9997075200080872,0.993544072440143
RoBERTa,1,1,0.0,0.3508771929824561,0.9997069239616394,0.993544072440143
RoBERTa,1,1,0.0,0.3586744639376218,0.9997063279151917,0.993544072440143
RoBERTa,1,1,0.0,0.3645224171539961,0.9997057318687439,0.993544072440143
