model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,6,5,0.0,0.0,inf,0.991917184454191
RoBERTa,6,5,0.0,0.001949317738791423,0.9997730851173401,0.991917184454191
RoBERTa,6,5,0.0,0.003898635477582846,0.9997712969779968,0.991917184454191
RoBERTa,6,5,0.0,0.015594541910331383,0.9997685551643372,0.991917184454191
RoBERTa,6,5,0.0,0.023391812865497075,0.9997677206993103,0.991917184454191
RoBERTa,6,5,0.0,0.03313840155945419,0.9997667670249939,0.991917184454191
RoBERTa,6,5,0.0,0.03898635477582846,0.9997658133506775,0.991917184454191
RoBERTa,6,5,0.0,0.04093567251461988,0.9997649788856506,0.991917184454191
RoBERTa,6,5,0.0,0.056530214424951264,0.9997640252113342,0.991917184454191
RoBERTa,6,5,0.0,0.07602339181286549,0.9997630715370178,0.991917184454191
RoBERTa,6,5,0.0,0.09746588693957114,0.999762237071991,0.991917184454191
RoBERTa,6,5,0.0,0.12280701754385964,0.9997612833976746,0.991917184454191
RoBERTa,6,5,0.0,0.14230019493177387,0.9997603297233582,0.991917184454191
RoBERTa,6,5,0.0,0.15789473684210525,0.9997593760490417,0.991917184454191
RoBERTa,6,5,0.0,0.18128654970760233,0.9997584223747253,0.991917184454191
RoBERTa,6,5,0.0,0.21052631578947367,0.9997574687004089,0.991917184454191
RoBERTa,6,5,0.0,0.2300194931773879,0.9997565150260925,0.991917184454191
RoBERTa,6,5,0.0,0.23586744639376217,0.9997560381889343,0.991917184454191
RoBERTa,6,5,0.0,0.25925925925925924,0.9997555613517761,0.991917184454191
RoBERTa,6,5,0.0,0.29239766081871343,0.9997546076774597,0.991917184454191
RoBERTa,6,5,0.0,0.3157894736842105,0.9997536540031433,0.991917184454191
RoBERTa,6,5,0.0,0.3255360623781676,0.9997527003288269,0.991917184454191
RoBERTa,6,5,0.0,0.33723196881091616,0.9997512698173523,0.991917184454191
RoBERTa,6,5,0.0,0.3586744639376218,0.9997507929801941,0.991917184454191
RoBERTa,6,5,0.0,0.3645224171539961,0.9997498393058777,0.991917184454191
RoBERTa,6,5,0.0,0.3664717348927875,0.9997492432594299,0.991917184454191
RoBERTa,6,5,0.0,0.3762183235867446,0.9997487664222717,0.991917184454191
RoBERTa,6,5,0.0,0.37816764132553604,0.9997482895851135,0.991917184454191
RoBERTa,6,5,0.0,0.38596491228070173,0.9997478127479553,0.991917184454191
RoBERTa,6,5,0.0,0.42300194931773877,0.9997473359107971,0.991917184454191
RoBERTa,6,5,0.0,0.4405458089668616,0.9997468590736389,0.991917184454191
RoBERTa,6,5,0.0,0.44639376218323584,0.9997448325157166,0.991917184454191
RoBERTa,6,5,0.0,0.4522417153996101,0.9997438788414001,0.991917184454191
RoBERTa,6,5,0.0,0.45614035087719296,0.9997428059577942,0.991917184454191
RoBERTa,6,5,0.0,0.4619883040935672,0.9997418522834778,0.991917184454191
RoBERTa,6,5,0.0,0.46588693957115007,0.9997407793998718,0.991917184454191
RoBERTa,6,5,0.0,0.4678362573099415,0.9997403025627136,0.991917184454191
RoBERTa,6,5,0.0,0.47368421052631576,0.9997398257255554,0.991917184454191
RoBERTa,6,5,0.0,0.4775828460038986,0.9997382760047913,0.991917184454191
RoBERTa,6,5,0.0,0.4834307992202729,0.9997377991676331,0.991917184454191
RoBERTa,6,5,0.0,0.4853801169590643,0.9997367262840271,0.991917184454191
RoBERTa,6,5,0.0,0.48927875243664715,0.9997357726097107,0.991917184454191
RoBERTa,6,5,0.0,0.49122807017543857,0.9997351765632629,0.991917184454191
RoBERTa,6,5,0.0,0.5029239766081871,0.9997336268424988,0.991917184454191
RoBERTa,6,5,0.0,0.50682261208577,0.9997320771217346,0.991917184454191
RoBERTa,6,5,0.0,0.5126705653021443,0.9997316002845764,0.991917184454191
RoBERTa,6,5,0.0,0.52046783625731,0.9997268319129944,0.991917184454191
RoBERTa,6,5,0.0,0.5243664717348928,0.9997262358665466,0.991917184454191
RoBERTa,6,5,0.0,0.5282651072124757,0.9997240900993347,0.991917184454191
RoBERTa,6,5,0.0,0.5321637426900585,0.9997230172157288,0.991917184454191
RoBERTa,6,5,0.0,0.5360623781676414,0.999721348285675,0.991917184454191
RoBERTa,6,5,0.0,0.5399610136452242,0.9997208714485168,0.991917184454191
RoBERTa,6,5,0.0,0.543859649122807,0.9997181296348572,0.991917184454191
RoBERTa,6,5,0.0,0.5477582846003899,0.9997170567512512,0.991917184454191
RoBERTa,6,5,0.0,0.5555555555555556,0.9997097849845886,0.991917184454191
RoBERTa,6,5,0.0,0.5594541910331384,0.9997091889381409,0.991917184454191
RoBERTa,6,5,0.0,0.5828460038986355,0.9996964931488037,0.991917184454191
RoBERTa,6,5,0.0,0.5867446393762183,0.9996911287307739,0.991917184454191
RoBERTa,6,5,0.0,0.5886939571150097,0.9996886253356934,0.991917184454191
RoBERTa,6,5,0.0,0.5964912280701754,0.9996862411499023,0.991917184454191
RoBERTa,6,5,0.0,0.6003898635477583,0.999683141708374,0.991917184454191
RoBERTa,6,5,0.0,0.6062378167641326,0.9996800422668457,0.991917184454191
RoBERTa,6,5,0.0,0.6179337231968811,0.9996613264083862,0.991917184454191
RoBERTa,6,5,0.0,0.621832358674464,0.9996594190597534,0.991917184454191
RoBERTa,6,5,0.0,0.6276803118908382,0.9996566772460938,0.991917184454191
RoBERTa,6,5,0.0,0.631578947368421,0.9996546506881714,0.991917184454191
RoBERTa,6,5,0.0,0.6335282651072125,0.9996540546417236,0.991917184454191
RoBERTa,6,5,0.0,0.645224171539961,0.999652624130249,0.991917184454191
RoBERTa,6,5,0.0,0.6471734892787524,0.9996505975723267,0.991917184454191
RoBERTa,6,5,0.0,0.6549707602339181,0.9996492862701416,0.991917184454191
RoBERTa,6,5,0.0,0.672514619883041,0.9996140599250793,0.991917184454191
RoBERTa,6,5,0.0,0.6764132553606238,0.9996110796928406,0.991917184454191
RoBERTa,6,5,0.0,0.6861598440545809,0.9995995163917542,0.991917184454191
RoBERTa,6,5,0.0,0.6900584795321637,0.9995971322059631,0.991917184454191
RoBERTa,6,5,0.0,0.6978557504873294,0.9995842576026917,0.991917184454191
RoBERTa,6,5,0.0,0.7017543859649122,0.9995686411857605,0.991917184454191
RoBERTa,6,5,0.0,0.7076023391812866,0.9995608925819397,0.991917184454191
RoBERTa,6,5,0.0,0.7115009746588694,0.9995600581169128,0.991917184454191
RoBERTa,6,5,0.0,0.7212475633528265,0.9995478987693787,0.991917184454191
RoBERTa,6,5,0.0,0.7290448343079922,0.9995380640029907,0.991917184454191
RoBERTa,6,5,0.0,0.732943469785575,0.9995054006576538,0.991917184454191
RoBERTa,6,5,0.001953125,0.7348927875243665,0.999503493309021,0.991917184454191
RoBERTa,6,5,0.001953125,0.7368421052631579,0.9994826316833496,0.991917184454191
RoBERTa,6,5,0.00390625,0.7368421052631579,0.9994786381721497,0.991917184454191
RoBERTa,6,5,0.00390625,0.7407407407407407,0.99946528673172,0.991917184454191
RoBERTa,6,5,0.00390625,0.746588693957115,0.9994557499885559,0.991917184454191
RoBERTa,6,5,0.005859375,0.7485380116959064,0.9994514584541321,0.991917184454191
RoBERTa,6,5,0.005859375,0.7504873294346979,0.9994503855705261,0.991917184454191
RoBERTa,6,5,0.005859375,0.7543859649122807,0.9994450211524963,0.991917184454191
RoBERTa,6,5,0.005859375,0.7797270955165692,0.9993162155151367,0.991917184454191
RoBERTa,6,5,0.005859375,0.783625730994152,0.9993067979812622,0.991917184454191
RoBERTa,6,5,0.005859375,0.7953216374269005,0.9992341995239258,0.991917184454191
RoBERTa,6,5,0.005859375,0.7992202729044834,0.9992175102233887,0.991917184454191
RoBERTa,6,5,0.005859375,0.8109161793372319,0.9991490840911865,0.991917184454191
RoBERTa,6,5,0.0078125,0.8109161793372319,0.9991357922554016,0.991917184454191
RoBERTa,6,5,0.0078125,0.8128654970760234,0.9991289973258972,0.991917184454191
RoBERTa,6,5,0.009765625,0.8128654970760234,0.9991047978401184,0.991917184454191
RoBERTa,6,5,0.009765625,0.8538011695906432,0.9985221028327942,0.991917184454191
RoBERTa,6,5,0.01171875,0.8538011695906432,0.998454213142395,0.991917184454191
RoBERTa,6,5,0.01171875,0.8557504873294347,0.9984360337257385,0.991917184454191
RoBERTa,6,5,0.01171875,0.8596491228070176,0.9983769655227661,0.991917184454191
RoBERTa,6,5,0.01171875,0.8674463937621832,0.998039186000824,0.991917184454191
RoBERTa,6,5,0.013671875,0.8674463937621832,0.9978925585746765,0.991917184454191
RoBERTa,6,5,0.013671875,0.9025341130604289,0.9959298968315125,0.991917184454191
RoBERTa,6,5,0.015625,0.9025341130604289,0.9959140419960022,0.991917184454191
RoBERTa,6,5,0.015625,0.9083820662768031,0.9948503375053406,0.991917184454191
RoBERTa,6,5,0.01953125,0.9083820662768031,0.9936979413032532,0.991917184454191
RoBERTa,6,5,0.01953125,0.9103313840155945,0.9936487078666687,0.991917184454191
RoBERTa,6,5,0.021484375,0.9103313840155945,0.9930423498153687,0.991917184454191
RoBERTa,6,5,0.021484375,0.9122807017543859,0.9925969839096069,0.991917184454191
RoBERTa,6,5,0.0234375,0.9122807017543859,0.9915870428085327,0.991917184454191
