model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,4,4,0.0,0.33528265107212474,0.9997175335884094,0.9872420383859799
RoBERTa,4,4,0.0,0.341130604288499,0.9997170567512512,0.9872420383859799
RoBERTa,4,4,0.0,0.38596491228070173,0.9997164607048035,0.9872420383859799
RoBERTa,4,4,0.0,0.38791423001949316,0.9997158646583557,0.9872420383859799
RoBERTa,4,4,0.0,0.391812865497076,0.9997137188911438,0.9872420383859799
RoBERTa,4,4,0.0,0.4015594541910331,0.999713122844696,0.9872420383859799
RoBERTa,4,4,0.0,0.4093567251461988,0.9997120499610901,0.9872420383859799
RoBERTa,4,4,0.0,0.4152046783625731,0.9997114539146423,0.9872420383859799
RoBERTa,4,4,0.0,0.4171539961013645,0.9997108578681946,0.9872420383859799
RoBERTa,4,4,0.0,0.4249512670565302,0.9997102618217468,0.9872420383859799
RoBERTa,4,4,0.0,0.42884990253411304,0.9997097849845886,0.9872420383859799
RoBERTa,4,4,0.0,0.43664717348927873,0.9997091889381409,0.9872420383859799
RoBERTa,4,4,0.0,0.4405458089668616,0.9997085928916931,0.9872420383859799
RoBERTa,4,4,0.0,0.442495126705653,0.9997079968452454,0.9872420383859799
RoBERTa,4,4,0.0,0.45419103313840153,0.9997057318687439,0.9872420383859799
RoBERTa,4,4,0.0,0.4580896686159844,0.9997045397758484,0.9872420383859799
RoBERTa,4,4,0.0,0.46588693957115007,0.9997034668922424,0.9872420383859799
RoBERTa,4,4,0.0,0.4678362573099415,0.9997022747993469,0.9872420383859799
RoBERTa,4,4,0.0,0.47368421052631576,0.9997016787528992,0.9872420383859799
RoBERTa,4,4,0.0,0.4775828460038986,0.9996988773345947,0.9872420383859799
RoBERTa,4,4,0.0,0.4853801169590643,0.9996964931488037,0.9872420383859799
RoBERTa,4,4,0.0,0.4951267056530214,0.9996904134750366,0.9872420383859799
RoBERTa,4,4,0.0,0.49902534113060426,0.9996898174285889,0.9872420383859799
RoBERTa,4,4,0.0,0.5146198830409356,0.999679446220398,0.9872420383859799
RoBERTa,4,4,0.0,0.5224171539961013,0.9996781349182129,0.9872420383859799
RoBERTa,4,4,0.0,0.5360623781676414,0.9996699094772339,0.9872420383859799
RoBERTa,4,4,0.0,0.5399610136452242,0.9996678829193115,0.9872420383859799
RoBERTa,4,4,0.0,0.5477582846003899,0.9996659755706787,0.9872420383859799
RoBERTa,4,4,0.0,0.5497076023391813,0.9996600151062012,0.9872420383859799
RoBERTa,4,4,0.0,0.5536062378167641,0.9996594190597534,0.9872420383859799
RoBERTa,4,4,0.0,0.557504873294347,0.9996520280838013,0.9872420383859799
RoBERTa,4,4,0.0,0.5614035087719298,0.9996485710144043,0.9872420383859799
RoBERTa,4,4,0.0,0.5633528265107213,0.999647855758667,0.9872420383859799
RoBERTa,4,4,0.0,0.5692007797270955,0.9996471405029297,0.9872420383859799
RoBERTa,4,4,0.0,0.571150097465887,0.9996451139450073,0.9872420383859799
RoBERTa,4,4,0.0,0.5750487329434698,0.9996395111083984,0.9872420383859799
RoBERTa,4,4,0.0,0.5769980506822612,0.9996387958526611,0.9872420383859799
RoBERTa,4,4,0.0,0.5847953216374269,0.9996316432952881,0.9872420383859799
RoBERTa,4,4,0.0,0.5867446393762183,0.9996309280395508,0.9872420383859799
RoBERTa,4,4,0.0,0.5906432748538012,0.9996302127838135,0.9872420383859799
RoBERTa,4,4,0.0,0.6101364522417154,0.9996110796928406,0.9872420383859799
RoBERTa,4,4,0.0,0.6179337231968811,0.9996086955070496,0.9872420383859799
RoBERTa,4,4,0.0,0.621832358674464,0.9996064305305481,0.9872420383859799
RoBERTa,4,4,0.0,0.6257309941520468,0.9996041655540466,0.9872420383859799
RoBERTa,4,4,0.0,0.631578947368421,0.9995986819267273,0.9872420383859799
RoBERTa,4,4,0.0,0.6393762183235867,0.9995939135551453,0.9872420383859799
RoBERTa,4,4,0.0,0.6588693957115009,0.9995744824409485,0.9872420383859799
RoBERTa,4,4,0.001949317738791423,0.6608187134502924,0.9995703101158142,0.9872420383859799
RoBERTa,4,4,0.001949317738791423,0.6627680311890838,0.9995694756507874,0.9872420383859799
RoBERTa,4,4,0.001949317738791423,0.6666666666666666,0.9995678067207336,0.9872420383859799
RoBERTa,4,4,0.001949317738791423,0.6744639376218323,0.9995575547218323,0.9872420383859799
RoBERTa,4,4,0.001949317738791423,0.6783625730994152,0.9995566010475159,0.9872420383859799
RoBERTa,4,4,0.001949317738791423,0.6920077972709552,0.999523401260376,0.9872420383859799
RoBERTa,4,4,0.001949317738791423,0.6998050682261209,0.9995121955871582,0.9872420383859799
RoBERTa,4,4,0.001949317738791423,0.7056530214424951,0.9995015859603882,0.9872420383859799
RoBERTa,4,4,0.003898635477582846,0.7056530214424951,0.999497652053833,0.9872420383859799
RoBERTa,4,4,0.003898635477582846,0.7173489278752436,0.9994705319404602,0.9872420383859799
RoBERTa,4,4,0.005847953216374269,0.7173489278752436,0.9994600415229797,0.9872420383859799
RoBERTa,4,4,0.005847953216374269,0.7212475633528265,0.9994578957557678,0.9872420383859799
RoBERTa,4,4,0.005847953216374269,0.723196881091618,0.9994568228721619,0.9872420383859799
RoBERTa,4,4,0.007797270955165692,0.723196881091618,0.9994418025016785,0.9872420383859799
RoBERTa,4,4,0.007797270955165692,0.7251461988304093,0.9994240999221802,0.9872420383859799
RoBERTa,4,4,0.007797270955165692,0.7290448343079922,0.9994230270385742,0.9872420383859799
RoBERTa,4,4,0.007797270955165692,0.7348927875243665,0.9993845224380493,0.9872420383859799
RoBERTa,4,4,0.007797270955165692,0.7387914230019493,0.9993700385093689,0.9872420383859799
RoBERTa,4,4,0.007797270955165692,0.7407407407407407,0.9993687272071838,0.9872420383859799
RoBERTa,4,4,0.007797270955165692,0.7446393762183235,0.9993487000465393,0.9872420383859799
RoBERTa,4,4,0.007797270955165692,0.7485380116959064,0.9993423819541931,0.9872420383859799
RoBERTa,4,4,0.009746588693957114,0.7485380116959064,0.9993384480476379,0.9872420383859799
RoBERTa,4,4,0.009746588693957114,0.8538011695906432,0.997231662273407,0.9872420383859799
RoBERTa,4,4,0.011695906432748537,0.8538011695906432,0.9966691136360168,0.9872420383859799
RoBERTa,4,4,0.011695906432748537,0.8557504873294347,0.996292769908905,0.9872420383859799
RoBERTa,4,4,0.01364522417153996,0.8557504873294347,0.9962855577468872,0.9872420383859799
RoBERTa,4,4,0.01364522417153996,0.8674463937621832,0.995566189289093,0.9872420383859799
RoBERTa,4,4,0.015594541910331383,0.8674463937621832,0.9955403208732605,0.9872420383859799
RoBERTa,4,4,0.015594541910331383,0.8771929824561403,0.993854820728302,0.9872420383859799
RoBERTa,4,4,0.015594541910331383,0.8810916179337231,0.9937950372695923,0.9872420383859799
RoBERTa,4,4,0.017543859649122806,0.8810916179337231,0.9937222599983215,0.9872420383859799
RoBERTa,4,4,0.017543859649122806,0.884990253411306,0.9924374222755432,0.9872420383859799
RoBERTa,4,4,0.01949317738791423,0.884990253411306,0.9917961359024048,0.9872420383859799
RoBERTa,4,4,0.01949317738791423,0.8888888888888888,0.9900057911872864,0.9872420383859799
RoBERTa,4,4,0.021442495126705652,0.8888888888888888,0.9896518588066101,0.9872420383859799
RoBERTa,4,4,0.021442495126705652,0.9005847953216374,0.9842457175254822,0.9872420383859799
RoBERTa,4,4,0.023391812865497075,0.9005847953216374,0.9822025299072266,0.9872420383859799
RoBERTa,4,4,0.023391812865497075,0.9025341130604289,0.9821169972419739,0.9872420383859799
RoBERTa,4,4,0.029239766081871343,0.9025341130604289,0.9810219407081604,0.9872420383859799
RoBERTa,4,4,0.029239766081871343,0.9044834307992202,0.9787938594818115,0.9872420383859799
RoBERTa,4,4,0.031189083820662766,0.9044834307992202,0.9777138829231262,0.9872420383859799
RoBERTa,4,4,0.031189083820662766,0.9103313840155945,0.976669192314148,0.9872420383859799
RoBERTa,4,4,0.03313840155945419,0.9103313840155945,0.9751308560371399,0.9872420383859799
RoBERTa,4,4,0.03313840155945419,0.9142300194931774,0.9719126224517822,0.9872420383859799
RoBERTa,4,4,0.037037037037037035,0.9142300194931774,0.9684708714485168,0.9872420383859799
RoBERTa,4,4,0.037037037037037035,0.9161793372319688,0.9667888283729553,0.9872420383859799
RoBERTa,4,4,0.03898635477582846,0.9161793372319688,0.9635405540466309,0.9872420383859799
RoBERTa,4,4,0.03898635477582846,0.9220272904483431,0.9415467381477356,0.9872420383859799
RoBERTa,4,4,0.04093567251461988,0.9220272904483431,0.9392480850219727,0.9872420383859799
RoBERTa,4,4,0.04093567251461988,0.9298245614035088,0.9233161807060242,0.9872420383859799
RoBERTa,4,4,0.042884990253411304,0.9298245614035088,0.91957026720047,0.9872420383859799
RoBERTa,4,4,0.042884990253411304,0.9317738791423001,0.9064877033233643,0.9872420383859799
RoBERTa,4,4,0.04678362573099415,0.9317738791423001,0.90183424949646,0.9872420383859799
RoBERTa,4,4,0.04678362573099415,0.9376218323586745,0.8921403884887695,0.9872420383859799
RoBERTa,4,4,0.04873294346978557,0.9376218323586745,0.8911496996879578,0.9872420383859799
RoBERTa,4,4,0.04873294346978557,0.9415204678362573,0.7727022171020508,0.9872420383859799
RoBERTa,4,4,0.050682261208576995,0.9415204678362573,0.7449811100959778,0.9872420383859799
RoBERTa,4,4,0.050682261208576995,0.9551656920077972,0.5979894399642944,0.9872420383859799
RoBERTa,4,4,0.056530214424951264,0.9551656920077972,0.48673561215400696,0.9872420383859799
RoBERTa,4,4,0.056530214424951264,0.9571150097465887,0.4411613345146179,0.9872420383859799
RoBERTa,4,4,0.05847953216374269,0.9571150097465887,0.3374491035938263,0.9872420383859799
RoBERTa,4,4,0.05847953216374269,0.9590643274853801,0.3090237081050873,0.9872420383859799
RoBERTa,4,4,0.0682261208576998,0.9590643274853801,0.25455528497695923,0.9872420383859799
RoBERTa,4,4,0.0682261208576998,0.9610136452241715,0.23559167981147766,0.9872420383859799
RoBERTa,4,4,0.07212475633528265,0.9610136452241715,0.207375168800354,0.9872420383859799
RoBERTa,4,4,0.07212475633528265,0.9688109161793372,0.14505480229854584,0.9872420383859799
RoBERTa,4,4,0.08382066276803118,0.9688109161793372,0.08046578615903854,0.9872420383859799
RoBERTa,4,4,0.08382066276803118,0.9707602339181286,0.06891249865293503,0.9872420383859799
RoBERTa,4,4,0.08771929824561403,0.9707602339181286,0.05981148034334183,0.9872420383859799
RoBERTa,4,4,0.08771929824561403,0.9746588693957114,0.03521113842725754,0.9872420383859799
RoBERTa,4,4,0.09746588693957114,0.9746588693957114,0.01852879673242569,0.9872420383859799
RoBERTa,4,4,0.09746588693957114,0.9766081871345029,0.018211819231510162,0.9872420383859799
RoBERTa,4,4,0.10526315789473684,0.9766081871345029,0.010308208875358105,0.9872420383859799
RoBERTa,4,4,0.10526315789473684,0.9785575048732943,0.010150015354156494,0.9872420383859799
RoBERTa,4,4,0.13450292397660818,0.9785575048732943,0.0051897866651415825,0.9872420383859799
RoBERTa,4,4,0.13450292397660818,0.9805068226120858,0.004709205590188503,0.9872420383859799
RoBERTa,4,4,0.14230019493177387,0.9805068226120858,0.0037362207658588886,0.9872420383859799
RoBERTa,4,4,0.14230019493177387,0.9824561403508771,0.003628740319982171,0.9872420383859799
RoBERTa,4,4,0.17738791423001948,0.9824561403508771,0.001704041613265872,0.9872420383859799
RoBERTa,4,4,0.17738791423001948,0.9844054580896686,0.0016356752021238208,0.9872420383859799
RoBERTa,4,4,0.19883040935672514,0.9844054580896686,0.0013224405702203512,0.9872420383859799
RoBERTa,4,4,0.20077972709551656,0.98635477582846,0.0013070536078885198,0.9872420383859799
RoBERTa,4,4,0.20272904483430798,0.98635477582846,0.0012693642638623714,0.9872420383859799
RoBERTa,4,4,0.20857699805068225,0.98635477582846,0.0012399960542097688,0.9872420383859799
RoBERTa,4,4,0.23391812865497075,0.98635477582846,0.0010796068236231804,0.9872420383859799
RoBERTa,4,4,0.23391812865497075,0.9883040935672515,0.001030219136737287,0.9872420383859799
RoBERTa,4,4,0.253411306042885,0.9883040935672515,0.000888230511918664,0.9872420383859799
RoBERTa,4,4,0.253411306042885,0.9902534113060428,0.0008864988922141492,0.9872420383859799
RoBERTa,4,4,0.26705653021442494,0.9902534113060428,0.0008509044419042766,0.9872420383859799
RoBERTa,4,4,0.2709551656920078,0.9902534113060428,0.0008459375239908695,0.9872420383859799
RoBERTa,4,4,0.29434697855750486,0.9902534113060428,0.0006932422402314842,0.9872420383859799
RoBERTa,4,4,0.29434697855750486,0.9922027290448343,0.0006918904837220907,0.9872420383859799
RoBERTa,4,4,0.2962962962962963,0.9922027290448343,0.0006905413465574384,0.9872420383859799
RoBERTa,4,4,0.3001949317738791,0.9922027290448343,0.0006891950615681708,0.9872420383859799
RoBERTa,4,4,0.3079922027290448,0.9922027290448343,0.0006641047657467425,0.9872420383859799
RoBERTa,4,4,0.31189083820662766,0.9922027290448343,0.0006576552405022085,0.9872420383859799
RoBERTa,4,4,0.33528265107212474,0.9922027290448343,0.0005918645765632391,0.9872420383859799
RoBERTa,4,4,0.33528265107212474,0.9941520467836257,0.0005907104350626469,0.9872420383859799
RoBERTa,4,4,0.3391812865497076,0.9941520467836257,0.0005861161625944078,0.9872420383859799
RoBERTa,4,4,0.34307992202729043,0.9941520467836257,0.0005826939595863223,0.9872420383859799
RoBERTa,4,4,0.34502923976608185,0.9941520467836257,0.0005759091582149267,0.9872420383859799
RoBERTa,4,4,0.35282651072124754,0.9941520467836257,0.0005680935573764145,0.9872420383859799
RoBERTa,4,4,0.3586744639376218,0.9941520467836257,0.0005517006502486765,0.9872420383859799
RoBERTa,4,4,0.3645224171539961,0.9941520467836257,0.000550624739844352,0.9872420383859799
RoBERTa,4,4,0.3664717348927875,0.9941520467836257,0.0005463421111926436,0.9872420383859799
RoBERTa,4,4,0.3664717348927875,0.9961013645224172,0.0005452766199596226,0.9872420383859799
RoBERTa,4,4,0.38596491228070173,0.9961013645224172,0.0005023539415560663,0.9872420383859799
RoBERTa,4,4,0.3898635477582846,0.9961013645224172,0.0004994204500690103,0.9872420383859799
RoBERTa,4,4,0.39571150097465885,0.9961013645224172,0.00048029725439846516,0.9872420383859799
RoBERTa,4,4,0.3996101364522417,0.9961013645224172,0.00047656125389039516,0.9872420383859799
RoBERTa,4,4,0.4074074074074074,0.9961013645224172,0.00047009321860969067,0.9872420383859799
RoBERTa,4,4,0.41130604288499023,0.9961013645224172,0.0004691763606388122,0.9872420383859799
RoBERTa,4,4,0.42300194931773877,0.9961013645224172,0.00045474793296307325,0.9872420383859799
RoBERTa,4,4,0.4269005847953216,0.9961013645224172,0.0004477008478716016,0.9872420383859799
RoBERTa,4,4,0.4327485380116959,0.9961013645224172,0.0004450864507816732,0.9872420383859799
RoBERTa,4,4,0.4405458089668616,0.9961013645224172,0.0004433519789017737,0.9872420383859799
RoBERTa,4,4,0.44639376218323584,0.9961013645224172,0.0004364814085420221,0.9872420383859799
RoBERTa,4,4,0.4502923976608187,0.9961013645224172,0.00043563012150116265,0.9872420383859799
RoBERTa,4,4,0.45614035087719296,0.9961013645224172,0.00043224156252108514,0.9872420383859799
RoBERTa,4,4,0.4600389863547758,0.9961013645224172,0.00042971738730557263,0.9872420383859799
RoBERTa,4,4,0.4619883040935672,0.9961013645224172,0.00042804269469343126,0.9872420383859799
RoBERTa,4,4,0.46588693957115007,0.9961013645224172,0.00042720790952444077,0.9872420383859799
RoBERTa,4,4,0.48148148148148145,0.9961013645224172,0.00041165141738019884,0.9872420383859799
RoBERTa,4,4,0.48927875243664715,0.9961013645224172,0.00040924749919213355,0.9872420383859799
RoBERTa,4,4,0.49317738791423,0.9961013645224172,0.0004036925674881786,0.9872420383859799
RoBERTa,4,4,0.49707602339181284,0.9961013645224172,0.00040290519245900214,0.9872420383859799
RoBERTa,4,4,0.49902534113060426,0.9961013645224172,0.0004021193308290094,0.9872420383859799
RoBERTa,4,4,0.5029239766081871,0.9980506822612085,0.00040133504080586135,0.9872420383859799
RoBERTa,4,4,0.5087719298245614,0.9980506822612085,0.0003997710009571165,0.9872420383859799
RoBERTa,4,4,0.5243664717348928,0.9980506822612085,0.00038747614598833025,0.9872420383859799
RoBERTa,4,4,0.5282651072124757,0.9980506822612085,0.0003829635970760137,0.9872420383859799
RoBERTa,4,4,0.5321637426900585,0.9980506822612085,0.00038072714232839644,0.9872420383859799
RoBERTa,4,4,0.5380116959064327,0.9980506822612085,0.00037850363878533244,0.9872420383859799
RoBERTa,4,4,0.5458089668615984,0.9980506822612085,0.000374095601728186,0.9872420383859799
RoBERTa,4,4,0.5497076023391813,0.9980506822612085,0.0003733659686986357,0.9872420383859799
RoBERTa,4,4,0.5536062378167641,0.9980506822612085,0.0003719108644872904,0.9872420383859799
RoBERTa,4,4,0.557504873294347,0.9980506822612085,0.00037046143552288413,0.9872420383859799
RoBERTa,4,4,0.5633528265107213,0.9980506822612085,0.000368297885870561,0.9872420383859799
RoBERTa,4,4,0.5692007797270955,0.9980506822612085,0.00036757951602339745,0.9872420383859799
RoBERTa,4,4,0.5750487329434698,0.9980506822612085,0.00036400865064933896,0.9872420383859799
RoBERTa,4,4,0.5828460038986355,0.9980506822612085,0.0003611769643612206,0.9872420383859799
RoBERTa,4,4,0.5925925925925926,0.9980506822612085,0.00035419364576227963,0.9872420383859799
RoBERTa,4,4,0.5984405458089669,0.9980506822612085,0.0003528132219798863,0.9872420383859799
RoBERTa,4,4,0.6003898635477583,0.9980506822612085,0.0003521250910125673,0.9872420383859799
RoBERTa,4,4,0.6042884990253411,0.9980506822612085,0.00035143824061378837,0.9872420383859799
RoBERTa,4,4,0.6062378167641326,0.9980506822612085,0.0003507527580950409,0.9872420383859799
RoBERTa,4,4,0.6101364522417154,0.9980506822612085,0.00035006855614483356,0.9872420383859799
RoBERTa,4,4,0.6140350877192983,0.9980506822612085,0.00034802412847056985,0.9872420383859799
RoBERTa,4,4,0.6198830409356725,0.9980506822612085,0.00034666777355596423,0.9872420383859799
RoBERTa,4,4,0.6237816764132553,0.9980506822612085,0.00034531671553850174,0.9872420383859799
RoBERTa,4,4,0.6257309941520468,0.9980506822612085,0.00034464316559024155,0.9872420383859799
RoBERTa,4,4,0.6335282651072125,0.9980506822612085,0.00034196203341707587,0.9872420383859799
RoBERTa,4,4,0.6413255360623782,0.9980506822612085,0.0003399648703634739,0.9872420383859799
RoBERTa,4,4,0.645224171539961,0.9980506822612085,0.0003373201470822096,0.9872420383859799
RoBERTa,4,4,0.6510721247563352,0.9980506822612085,0.0003366621967870742,0.9872420383859799
RoBERTa,4,4,0.6549707602339181,0.9980506822612085,0.0003346960002090782,0.9872420383859799
RoBERTa,4,4,0.6588693957115009,0.9980506822612085,0.0003340431721881032,0.9872420383859799
RoBERTa,4,4,0.6647173489278753,0.9980506822612085,0.00033339153742417693,0.9872420383859799
RoBERTa,4,4,0.6686159844054581,0.9980506822612085,0.00033274127054028213,0.9872420383859799
RoBERTa,4,4,0.6705653021442495,0.9980506822612085,0.00033209225512109697,0.9872420383859799
RoBERTa,4,4,0.6764132553606238,0.9980506822612085,0.0003307979495730251,0.9872420383859799
RoBERTa,4,4,0.6842105263157895,0.9980506822612085,0.00032886600820347667,0.9872420383859799
RoBERTa,4,4,0.6861598440545809,0.9980506822612085,0.0003275842755101621,0.9872420383859799
RoBERTa,4,4,0.6881091617933723,1.0,0.0003263076359871775,0.9872420383859799
RoBERTa,4,4,0.6900584795321637,1.0,0.0003256710770074278,0.9872420383859799
RoBERTa,4,4,0.6998050682261209,1.0,0.00032503585680387914,0.9872420383859799
RoBERTa,4,4,0.7056530214424951,1.0,0.0003244018298573792,0.9872420383859799
RoBERTa,4,4,0.7095516569200779,1.0,0.0003237690543755889,0.9872420383859799
RoBERTa,4,4,0.7115009746588694,1.0,0.0003225071995984763,0.9872420383859799
RoBERTa,4,4,0.7192982456140351,1.0,0.00031812931410968304,0.9872420383859799
RoBERTa,4,4,0.7270955165692008,1.0,0.00031197810312733054,0.9872420383859799
RoBERTa,4,4,0.732943469785575,1.0,0.0003107621450908482,0.9872420383859799
RoBERTa,4,4,0.7348927875243665,1.0,0.00031015597051009536,0.9872420383859799
RoBERTa,4,4,0.7426900584795322,1.0,0.00030894720111973584,0.9872420383859799
RoBERTa,4,4,0.7446393762183235,1.0,0.00030834454810246825,0.9872420383859799
RoBERTa,4,4,0.7543859649122807,1.0,0.0003077430883422494,0.9872420383859799
RoBERTa,4,4,0.7563352826510721,1.0,0.00030714282183907926,0.9872420383859799
RoBERTa,4,4,0.7621832358674464,1.0,0.0003065436612814665,0.9872420383859799
RoBERTa,4,4,0.7738791423001949,1.0,0.00030061634606681764,0.9872420383859799
RoBERTa,4,4,0.7777777777777778,1.0,0.0002994447131641209,0.9872420383859799
RoBERTa,4,4,0.7797270955165692,1.0,0.0002988606283906847,0.9872420383859799
RoBERTa,4,4,0.7875243664717348,1.0,0.0002971151261590421,0.9872420383859799
RoBERTa,4,4,0.7894736842105263,1.0,0.00029595711384899914,0.9872420383859799
RoBERTa,4,4,0.8011695906432749,1.0,0.00029422855004668236,0.9872420383859799
RoBERTa,4,4,0.8031189083820662,1.0,0.00029365462251007557,0.9872420383859799
RoBERTa,4,4,0.8089668615984406,1.0,0.000292510143481195,0.9872420383859799
RoBERTa,4,4,0.8109161793372319,1.0,0.00029137005913071334,0.9872420383859799
RoBERTa,4,4,0.8167641325536062,1.0,0.00029080171952955425,0.9872420383859799
RoBERTa,4,4,0.8187134502923976,1.0,0.0002891032490879297,0.9872420383859799
RoBERTa,4,4,0.8265107212475633,1.0,0.0002879764942917973,0.9872420383859799
RoBERTa,4,4,0.8323586744639376,1.0,0.0002862945257220417,0.9872420383859799
RoBERTa,4,4,0.8362573099415205,1.0,0.000285736023215577,0.9872420383859799
RoBERTa,4,4,0.8382066276803118,1.0,0.00028517868486233056,0.9872420383859799
RoBERTa,4,4,0.8440545808966862,1.0,0.000284622423350811,0.9872420383859799
RoBERTa,4,4,0.847953216374269,1.0,0.00028406718047335744,0.9872420383859799
RoBERTa,4,4,0.8538011695906432,1.0,0.0002818572102114558,0.9872420383859799
RoBERTa,4,4,0.8596491228070176,1.0,0.0002813073806464672,0.9872420383859799
RoBERTa,4,4,0.8635477582846004,1.0,0.0002807586279232055,0.9872420383859799
RoBERTa,4,4,0.8752436647173489,1.0,0.0002764071396086365,0.9872420383859799
RoBERTa,4,4,0.8830409356725146,1.0,0.0002758678747341037,0.9872420383859799
RoBERTa,4,4,0.8888888888888888,1.0,0.0002753298031166196,0.9872420383859799
RoBERTa,4,4,0.8927875243664717,1.0,0.0002747926628217101,0.9872420383859799
RoBERTa,4,4,0.898635477582846,1.0,0.0002742566866800189,0.9872420383859799
RoBERTa,4,4,0.9044834307992202,1.0,0.00027265484095551074,0.9872420383859799
RoBERTa,4,4,0.9122807017543859,1.0,0.00027159214369021356,0.9872420383859799
RoBERTa,4,4,0.9181286549707602,1.0,0.0002689535031095147,0.9872420383859799
RoBERTa,4,4,0.9298245614035088,1.0,0.0002679052122402936,0.9872420383859799
RoBERTa,4,4,0.9337231968810916,1.0,0.00026738259475678205,0.9872420383859799
RoBERTa,4,4,0.935672514619883,1.0,0.0002668610541149974,0.9872420383859799
RoBERTa,4,4,0.9395711500974658,1.0,0.0002663404738996178,0.9872420383859799
RoBERTa,4,4,0.9415204678362573,1.0,0.00026582094142213464,0.9872420383859799
RoBERTa,4,4,0.9473684210526315,1.0,0.00026426833937875926,0.9872420383859799
RoBERTa,4,4,0.949317738791423,1.0,0.00026375282322987914,0.9872420383859799
RoBERTa,4,4,0.9610136452241715,1.0,0.0002611903182696551,0.9872420383859799
RoBERTa,4,4,0.9649122807017544,1.0,0.00026068082661367953,0.9872420383859799
RoBERTa,4,4,0.98635477582846,1.0,0.00025118677876889706,0.9872420383859799
RoBERTa,4,4,0.9922027290448343,1.0,0.000250207755016163,0.9872420383859799
RoBERTa,4,4,1.0,1.0,0.00023782208154443651,0.9872420383859799
