model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,5,4,0.007797270955165692,0.8128654970760234,0.9984899759292603,0.9902363120276324
RoBERTa,5,4,0.007797270955165692,0.8148148148148148,0.998454213142395,0.9902363120276324
RoBERTa,5,4,0.007797270955165692,0.8187134502923976,0.9984391331672668,0.9902363120276324
RoBERTa,5,4,0.007797270955165692,0.834307992202729,0.9980199337005615,0.9902363120276324
RoBERTa,5,4,0.011695906432748537,0.834307992202729,0.997977077960968,0.9902363120276324
RoBERTa,5,4,0.011695906432748537,0.8693957115009746,0.9967333078384399,0.9902363120276324
RoBERTa,5,4,0.01364522417153996,0.8693957115009746,0.9964619278907776,0.9902363120276324
RoBERTa,5,4,0.01364522417153996,0.8771929824561403,0.9956936836242676,0.9902363120276324
RoBERTa,5,4,0.015594541910331383,0.8791423001949318,0.995226263999939,0.9902363120276324
RoBERTa,5,4,0.015594541910331383,0.8830409356725146,0.9943360686302185,0.9902363120276324
RoBERTa,5,4,0.017543859649122806,0.8830409356725146,0.9940080642700195,0.9902363120276324
RoBERTa,5,4,0.017543859649122806,0.9025341130604289,0.9885361194610596,0.9902363120276324
RoBERTa,5,4,0.01949317738791423,0.9044834307992202,0.9885140061378479,0.9902363120276324
RoBERTa,5,4,0.01949317738791423,0.9122807017543859,0.987375020980835,0.9902363120276324
RoBERTa,5,4,0.021442495126705652,0.9122807017543859,0.9868786931037903,0.9902363120276324
RoBERTa,5,4,0.021442495126705652,0.9142300194931774,0.9865199327468872,0.9902363120276324
RoBERTa,5,4,0.023391812865497075,0.9142300194931774,0.9863631129264832,0.9902363120276324
RoBERTa,5,4,0.023391812865497075,0.9239766081871345,0.9827737808227539,0.9902363120276324
RoBERTa,5,4,0.025341130604288498,0.9239766081871345,0.9815951585769653,0.9902363120276324
RoBERTa,5,4,0.025341130604288498,0.9298245614035088,0.9799765348434448,0.9902363120276324
RoBERTa,5,4,0.029239766081871343,0.9298245614035088,0.973569393157959,0.9902363120276324
RoBERTa,5,4,0.029239766081871343,0.9317738791423001,0.9728049635887146,0.9902363120276324
RoBERTa,5,4,0.031189083820662766,0.9317738791423001,0.9673178195953369,0.9902363120276324
RoBERTa,5,4,0.031189083820662766,0.9376218323586745,0.9611709713935852,0.9902363120276324
RoBERTa,5,4,0.037037037037037035,0.9376218323586745,0.925567090511322,0.9902363120276324
RoBERTa,5,4,0.037037037037037035,0.9473684210526315,0.8979640603065491,0.9902363120276324
RoBERTa,5,4,0.04093567251461988,0.9473684210526315,0.8722385764122009,0.9902363120276324
RoBERTa,5,4,0.04093567251461988,0.949317738791423,0.8715295791625977,0.9902363120276324
RoBERTa,5,4,0.042884990253411304,0.949317738791423,0.8708720803260803,0.9902363120276324
RoBERTa,5,4,0.042884990253411304,0.9512670565302144,0.8641958832740784,0.9902363120276324
RoBERTa,5,4,0.04678362573099415,0.9512670565302144,0.7966881990432739,0.9902363120276324
RoBERTa,5,4,0.04678362573099415,0.9532163742690059,0.7794057726860046,0.9902363120276324
RoBERTa,5,4,0.04873294346978557,0.9532163742690059,0.7540104389190674,0.9902363120276324
RoBERTa,5,4,0.04873294346978557,0.9551656920077972,0.6984837055206299,0.9902363120276324
RoBERTa,5,4,0.05263157894736842,0.9551656920077972,0.5854271054267883,0.9902363120276324
RoBERTa,5,4,0.05263157894736842,0.9610136452241715,0.4963226914405823,0.9902363120276324
RoBERTa,5,4,0.06042884990253411,0.9610136452241715,0.44178590178489685,0.9902363120276324
RoBERTa,5,4,0.06042884990253411,0.9688109161793372,0.329715371131897,0.9902363120276324
RoBERTa,5,4,0.0682261208576998,0.9688109161793372,0.23899394273757935,0.9902363120276324
RoBERTa,5,4,0.0682261208576998,0.9707602339181286,0.2351084053516388,0.9902363120276324
RoBERTa,5,4,0.07017543859649122,0.9707602339181286,0.21659092605113983,0.9902363120276324
RoBERTa,5,4,0.07017543859649122,0.9746588693957114,0.16762705147266388,0.9902363120276324
RoBERTa,5,4,0.07992202729044834,0.9746588693957114,0.10594828426837921,0.9902363120276324
RoBERTa,5,4,0.07992202729044834,0.9766081871345029,0.10379403829574585,0.9902363120276324
RoBERTa,5,4,0.08576998050682261,0.9766081871345029,0.06872475892305374,0.9902363120276324
RoBERTa,5,4,0.08576998050682261,0.9785575048732943,0.05634009465575218,0.9902363120276324
RoBERTa,5,4,0.08966861598440545,0.9785575048732943,0.05005130544304848,0.9902363120276324
RoBERTa,5,4,0.08966861598440545,0.9805068226120858,0.04663803428411484,0.9902363120276324
RoBERTa,5,4,0.09161793372319688,0.9805068226120858,0.04316368326544762,0.9902363120276324
RoBERTa,5,4,0.09161793372319688,0.9824561403508771,0.04292233660817146,0.9902363120276324
RoBERTa,5,4,0.09941520467836257,0.9824561403508771,0.03090895712375641,0.9902363120276324
RoBERTa,5,4,0.09941520467836257,0.9844054580896686,0.02578507922589779,0.9902363120276324
RoBERTa,5,4,0.10526315789473684,0.9844054580896686,0.021389320492744446,0.9902363120276324
RoBERTa,5,4,0.10526315789473684,0.98635477582846,0.019889742136001587,0.9902363120276324
RoBERTa,5,4,0.11306042884990253,0.98635477582846,0.011050794273614883,0.9902363120276324
RoBERTa,5,4,0.11306042884990253,0.9883040935672515,0.01096574030816555,0.9902363120276324
RoBERTa,5,4,0.1189083820662768,0.9883040935672515,0.009072806686162949,0.9902363120276324
RoBERTa,5,4,0.12280701754385964,0.9883040935672515,0.008985428139567375,0.9902363120276324
RoBERTa,5,4,0.12475633528265107,0.9902534113060428,0.007907291874289513,0.9902363120276324
RoBERTa,5,4,0.15789473684210525,0.9902534113060428,0.0029065122362226248,0.9902363120276324
RoBERTa,5,4,0.15789473684210525,0.9922027290448343,0.0024630071129649878,0.9902363120276324
RoBERTa,5,4,0.15984405458089668,0.9922027290448343,0.0024486531037837267,0.9902363120276324
RoBERTa,5,4,0.16374269005847952,0.9922027290448343,0.0024154833517968655,0.9902363120276324
RoBERTa,5,4,0.17543859649122806,0.9922027290448343,0.002161550335586071,0.9902363120276324
RoBERTa,5,4,0.17543859649122806,0.9941520467836257,0.002153141191229224,0.9902363120276324
RoBERTa,5,4,0.27485380116959063,0.9941520467836257,0.0008295892039313912,0.9902363120276324
RoBERTa,5,4,0.2787524366471735,0.9941520467836257,0.0008279717876575887,0.9902363120276324
RoBERTa,5,4,0.2807017543859649,0.9941520467836257,0.000818333588540554,0.9902363120276324
RoBERTa,5,4,0.28460038986354774,0.9941520467836257,0.0008056567166931927,0.9902363120276324
RoBERTa,5,4,0.290448343079922,0.9941520467836257,0.0007993920589797199,0.9902363120276324
RoBERTa,5,4,0.29434697855750486,0.9941520467836257,0.0007916296599432826,0.9902363120276324
RoBERTa,5,4,0.2982456140350877,0.9941520467836257,0.0007854739087633789,0.9902363120276324
RoBERTa,5,4,0.3157894736842105,0.9941520467836257,0.00072507094591856,0.9902363120276324
RoBERTa,5,4,0.31968810916179335,0.9941520467836257,0.0007222462445497513,0.9902363120276324
RoBERTa,5,4,0.3313840155945419,0.9941520467836257,0.0006932422402314842,0.9902363120276324
RoBERTa,5,4,0.33723196881091616,0.9941520467836257,0.0006905413465574384,0.9902363120276324
RoBERTa,5,4,0.3508771929824561,0.9941520467836257,0.0006512682302854955,0.9902363120276324
RoBERTa,5,4,0.3508771929824561,0.9961013645224172,0.0006499983137473464,0.9902363120276324
RoBERTa,5,4,0.35282651072124754,0.9961013645224172,0.0006449432112276554,0.9902363120276324
RoBERTa,5,4,0.36062378167641324,0.9961013645224172,0.0006337125087156892,0.9902363120276324
RoBERTa,5,4,0.3664717348927875,0.9961013645224172,0.000628784007858485,0.9902363120276324
RoBERTa,5,4,0.3723196881091618,0.9961013645224172,0.0006263342220336199,0.9902363120276324
RoBERTa,5,4,0.3762183235867446,0.9961013645224172,0.0006251128506846726,0.9902363120276324
RoBERTa,5,4,0.38011695906432746,0.9961013645224172,0.000619041733443737,0.9902363120276324
RoBERTa,5,4,0.3840155945419103,0.9961013645224172,0.0006166297243908048,0.9902363120276324
RoBERTa,5,4,0.39766081871345027,0.9961013645224172,0.0005781620275229216,0.9902363120276324
RoBERTa,5,4,0.4015594541910331,0.9961013645224172,0.0005714300787076354,0.9902363120276324
RoBERTa,5,4,0.40350877192982454,0.9961013645224172,0.0005692035192623734,0.9902363120276324
RoBERTa,5,4,0.4074074074074074,0.9961013645224172,0.0005625758203677833,0.9902363120276324
RoBERTa,5,4,0.41325536062378165,0.9961013645224172,0.0005614786641672254,0.9902363120276324
RoBERTa,5,4,0.4171539961013645,0.9961013645224172,0.000558200292289257,0.9902363120276324
RoBERTa,5,4,0.42105263157894735,0.9961013645224172,0.0005549409543164074,0.9902363120276324
RoBERTa,5,4,0.43664717348927873,0.9961013645224172,0.0005326520767994225,0.9902363120276324
RoBERTa,5,4,0.4405458089668616,0.9961013645224172,0.0005316132446750998,0.9902363120276324
RoBERTa,5,4,0.45419103313840153,0.9961013645224172,0.0005033356137573719,0.9902363120276324
RoBERTa,5,4,0.4580896686159844,0.9961013645224172,0.0005013742484152317,0.9902363120276324
RoBERTa,5,4,0.46393762183235865,0.9961013645224172,0.0004965043044649065,0.9902363120276324
RoBERTa,5,4,0.47173489278752434,0.9961013645224172,0.0004936049808748066,0.9902363120276324
RoBERTa,5,4,0.47368421052631576,0.9961013645224172,0.0004907225957140326,0.9902363120276324
RoBERTa,5,4,0.4775828460038986,0.9961013645224172,0.0004897656617686152,0.9902363120276324
RoBERTa,5,4,0.48148148148148145,0.9961013645224172,0.00048217613948509097,0.9902363120276324
RoBERTa,5,4,0.4853801169590643,0.9961013645224172,0.000481235736515373,0.9902363120276324
RoBERTa,5,4,0.49122807017543857,0.9961013645224172,0.00047656125389039516,0.9902363120276324
RoBERTa,5,4,0.4951267056530214,0.9961013645224172,0.00047377843293361366,0.9902363120276324
RoBERTa,5,4,0.5029239766081871,0.9961013645224172,0.0004691763606388122,0.9902363120276324
RoBERTa,5,4,0.50682261208577,0.9961013645224172,0.0004682613362092525,0.9902363120276324
RoBERTa,5,4,0.5126705653021443,0.9961013645224172,0.00046371284406632185,0.9902363120276324
RoBERTa,5,4,0.5165692007797271,0.9961013645224172,0.0004628084134310484,0.9902363120276324
RoBERTa,5,4,0.5185185185185185,0.9961013645224172,0.0004619058163370937,0.9902363120276324
RoBERTa,5,4,0.5224171539961013,0.9961013645224172,0.000461004936369136,0.9902363120276324
RoBERTa,5,4,0.5282651072124757,0.9961013645224172,0.0004574190534185618,0.9902363120276324
RoBERTa,5,4,0.5321637426900585,0.9961013645224172,0.00045652693370357156,0.9902363120276324
RoBERTa,5,4,0.5341130604288499,0.9961013645224172,0.00045563653111457825,0.9902363120276324
RoBERTa,5,4,0.5380116959064327,0.9961013645224172,0.0004538609937299043,0.9902363120276324
RoBERTa,5,4,0.543859649122807,0.9961013645224172,0.00044945228728465736,0.9902363120276324
RoBERTa,5,4,0.5477582846003899,0.9961013645224172,0.00044857567991130054,0.9902363120276324
RoBERTa,5,4,0.5497076023391813,0.9961013645224172,0.0004450864507816732,0.9902363120276324
RoBERTa,5,4,0.5536062378167641,0.9961013645224172,0.00044421834172680974,0.9902363120276324
RoBERTa,5,4,0.5672514619883041,0.9961013645224172,0.00043563012150116265,0.9902363120276324
RoBERTa,5,4,0.5789473684210527,0.9961013645224172,0.0004313984827604145,0.9902363120276324
RoBERTa,5,4,0.5789473684210527,0.9980506822612085,0.0004305570910219103,0.9902363120276324
RoBERTa,5,4,0.580896686159844,0.9980506822612085,0.00042971738730557263,0.9902363120276324
RoBERTa,5,4,0.5847953216374269,0.9980506822612085,0.0004288792551960796,0.9902363120276324
RoBERTa,5,4,0.5886939571150097,0.9980506822612085,0.00042637469596229494,0.9902363120276324
RoBERTa,5,4,0.5964912280701754,0.9980506822612085,0.0004230579943396151,0.9902363120276324
RoBERTa,5,4,0.6023391812865497,0.9980506822612085,0.0004197671078145504,0.9902363120276324
RoBERTa,5,4,0.6101364522417154,0.9980506822612085,0.00041406950913369656,0.9902363120276324
RoBERTa,5,4,0.6296296296296297,0.9980506822612085,0.00040844923933036625,0.9902363120276324
RoBERTa,5,4,0.631578947368421,0.9980506822612085,0.00040765260928310454,0.9902363120276324
RoBERTa,5,4,0.6354775828460039,0.9980506822612085,0.0004060639475937933,0.9902363120276324
RoBERTa,5,4,0.6374269005847953,0.9980506822612085,0.0004036925674881786,0.9902363120276324
RoBERTa,5,4,0.645224171539961,0.9980506822612085,0.0003958875604439527,0.9902363120276324
RoBERTa,5,4,0.6471734892787524,0.9980506822612085,0.00039511534851044416,0.9902363120276324
RoBERTa,5,4,0.6549707602339181,0.9980506822612085,0.0003928079386241734,0.9902363120276324
RoBERTa,5,4,0.6608187134502924,0.9980506822612085,0.00038975226925686,0.9902363120276324
RoBERTa,5,4,0.6647173489278753,0.9980506822612085,0.0003867203777190298,0.9902363120276324
RoBERTa,5,4,0.6686159844054581,0.9980506822612085,0.00038596606464125216,0.9902363120276324
RoBERTa,5,4,0.672514619883041,0.9980506822612085,0.00038371203118003905,0.9902363120276324
RoBERTa,5,4,0.6764132553606238,0.9980506822612085,0.0003829635970760137,0.9902363120276324
RoBERTa,5,4,0.6803118908382066,0.9980506822612085,0.0003799844707828015,0.9902363120276324
RoBERTa,5,4,0.6842105263157895,0.9980506822612085,0.00037850363878533244,0.9902363120276324
RoBERTa,5,4,0.6881091617933723,0.9980506822612085,0.0003770285693462938,0.9902363120276324
RoBERTa,5,4,0.6998050682261209,0.9980506822612085,0.00037118542240932584,0.9902363120276324
RoBERTa,5,4,0.7037037037037037,0.9980506822612085,0.0003697388747241348,0.9902363120276324
RoBERTa,5,4,0.7115009746588694,0.9980506822612085,0.000368297885870561,0.9902363120276324
RoBERTa,5,4,0.7134502923976608,0.9980506822612085,0.00036757951602339745,0.9902363120276324
RoBERTa,5,4,0.7173489278752436,0.9980506822612085,0.00036686257226392627,0.9902363120276324
RoBERTa,5,4,0.7212475633528265,0.9980506822612085,0.0003647200355771929,0.9902363120276324
RoBERTa,5,4,0.7290448343079922,0.9980506822612085,0.0003625900426413864,0.9902363120276324
RoBERTa,5,4,0.7309941520467836,0.9980506822612085,0.0003618827904574573,0.9902363120276324
RoBERTa,5,4,0.746588693957115,0.9980506822612085,0.0003611769643612206,0.9902363120276324
RoBERTa,5,4,0.7485380116959064,0.9980506822612085,0.00036047250614501536,0.9902363120276324
RoBERTa,5,4,0.7524366471734892,0.9980506822612085,0.00035976938670501113,0.9902363120276324
RoBERTa,5,4,0.7582846003898636,0.9980506822612085,0.00035766829387284815,0.9902363120276324
RoBERTa,5,4,0.7582846003898636,1.0,0.0003569705877453089,0.9902363120276324
RoBERTa,5,4,0.7621832358674464,1.0,0.000355579424649477,0.9902363120276324
RoBERTa,5,4,0.7660818713450293,1.0,0.0003548858512658626,0.9902363120276324
RoBERTa,5,4,0.7719298245614035,1.0,0.0003507527580950409,0.9902363120276324
RoBERTa,5,4,0.7758284600389863,1.0,0.00035006855614483356,0.9902363120276324
RoBERTa,5,4,0.783625730994152,1.0,0.00034531671553850174,0.9902363120276324
RoBERTa,5,4,0.7875243664717348,1.0,0.00034464316559024155,0.9902363120276324
RoBERTa,5,4,0.7894736842105263,1.0,0.0003439709544181824,0.9902363120276324
RoBERTa,5,4,0.797270955165692,1.0,0.00034329999471083283,0.9902363120276324
RoBERTa,5,4,0.7992202729044834,1.0,0.0003426303737796843,0.9902363120276324
RoBERTa,5,4,0.8050682261208577,1.0,0.00034196203341707587,0.9902363120276324
RoBERTa,5,4,0.8089668615984406,1.0,0.00034129503183066845,0.9902363120276324
RoBERTa,5,4,0.8382066276803118,1.0,0.0003366621967870742,0.9902363120276324
RoBERTa,5,4,0.8401559454191033,1.0,0.00033535013790242374,0.9902363120276324
RoBERTa,5,4,0.8518518518518519,1.0,0.00033339153742417693,0.9902363120276324
RoBERTa,5,4,0.8596491228070176,1.0,0.00033274127054028213,0.9902363120276324
RoBERTa,5,4,0.8615984405458089,1.0,0.00033209225512109697,0.9902363120276324
RoBERTa,5,4,0.8674463937621832,1.0,0.0003314445202704519,0.9902363120276324
RoBERTa,5,4,0.8693957115009746,1.0,0.0003307979495730251,0.9902363120276324
RoBERTa,5,4,0.8752436647173489,1.0,0.0003301527467556298,0.9902363120276324
RoBERTa,5,4,0.8791423001949318,1.0,0.00032886600820347667,0.9902363120276324
RoBERTa,5,4,0.8830409356725146,1.0,0.0003282245306763798,0.9902363120276324
RoBERTa,5,4,0.884990253411306,1.0,0.0003275842755101621,0.9902363120276324
RoBERTa,5,4,0.8908382066276803,1.0,0.0003263076359871775,0.9902363120276324
RoBERTa,5,4,0.898635477582846,1.0,0.00032313750125467777,0.9902363120276324
RoBERTa,5,4,0.9044834307992202,1.0,0.0003225071995984763,0.9902363120276324
RoBERTa,5,4,0.9064327485380117,1.0,0.0003212502342648804,0.9902363120276324
RoBERTa,5,4,0.9103313840155945,1.0,0.0003206236578989774,0.9902363120276324
RoBERTa,5,4,0.9122807017543859,1.0,0.0003199982747901231,0.9902363120276324
RoBERTa,5,4,0.9220272904483431,1.0,0.0003193740558344871,0.9902363120276324
RoBERTa,5,4,0.9259259259259259,1.0,0.000317508791340515,0.9902363120276324
RoBERTa,5,4,0.9317738791423001,1.0,0.00031627132557332516,0.9902363120276324
RoBERTa,5,4,0.9337231968810916,1.0,0.0003156543825753033,0.9902363120276324
RoBERTa,5,4,0.9376218323586745,1.0,0.00031503866193816066,0.9902363120276324
RoBERTa,5,4,0.9395711500974658,1.0,0.0003138108877465129,0.9902363120276324
RoBERTa,5,4,0.9473684210526315,1.0,0.0003125878283753991,0.9902363120276324
RoBERTa,5,4,0.9532163742690059,1.0,0.00031197810312733054,0.9902363120276324
RoBERTa,5,4,0.9571150097465887,1.0,0.00031015597051009536,0.9902363120276324
RoBERTa,5,4,0.9629629629629629,1.0,0.0003095509600825608,0.9902363120276324
RoBERTa,5,4,0.9668615984405458,1.0,0.00030894720111973584,0.9902363120276324
RoBERTa,5,4,0.9688109161793372,1.0,0.00030714282183907926,0.9902363120276324
RoBERTa,5,4,0.9746588693957114,1.0,0.0003065436612814665,0.9902363120276324
RoBERTa,5,4,0.9824561403508771,1.0,0.00030534894904121757,0.9902363120276324
RoBERTa,5,4,0.9883040935672515,1.0,0.00030179257737472653,0.9902363120276324
RoBERTa,5,4,0.9922027290448343,1.0,0.0003012038941960782,0.9902363120276324
RoBERTa,5,4,0.9961013645224172,1.0,0.00029769583488814533,0.9902363120276324
RoBERTa,5,4,1.0,1.0,0.0002965355524793267,0.9902363120276324
