model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,2,3,0.0,0.0,inf,0.9900938180408785
RoBERTa,2,3,0.0,0.001949317738791423,0.9998574256896973,0.9900938180408785
RoBERTa,2,3,0.0,0.009746588693957114,0.9998557567596436,0.9900938180408785
RoBERTa,2,3,0.0,0.015594541910331383,0.9998539686203003,0.9900938180408785
RoBERTa,2,3,0.0,0.031189083820662766,0.9998528957366943,0.9900938180408785
RoBERTa,2,3,0.0,0.04483430799220273,0.9998522996902466,0.9900938180408785
RoBERTa,2,3,0.0,0.04678362573099415,0.9998517036437988,0.9900938180408785
RoBERTa,2,3,0.0,0.05458089668615984,0.9998511075973511,0.9900938180408785
RoBERTa,2,3,0.0,0.08187134502923976,0.9998499155044556,0.9900938180408785
RoBERTa,2,3,0.0,0.09746588693957114,0.9998494386672974,0.9900938180408785
RoBERTa,2,3,0.0,0.10721247563352826,0.9998488426208496,0.9900938180408785
RoBERTa,2,3,0.0,0.1189083820662768,0.9998482465744019,0.9900938180408785
RoBERTa,2,3,0.0,0.14230019493177387,0.9998476505279541,0.9900938180408785
RoBERTa,2,3,0.0,0.15009746588693956,0.9998470544815063,0.9900938180408785
RoBERTa,2,3,0.0,0.1617933723196881,0.9998464584350586,0.9900938180408785
RoBERTa,2,3,0.0,0.1793372319688109,0.9998458623886108,0.9900938180408785
RoBERTa,2,3,0.0,0.18518518518518517,0.9998452663421631,0.9900938180408785
RoBERTa,2,3,0.0,0.19298245614035087,0.9998445510864258,0.9900938180408785
RoBERTa,2,3,0.0,0.2046783625730994,0.999843955039978,0.9900938180408785
RoBERTa,2,3,0.0,0.2124756335282651,0.9998433589935303,0.9900938180408785
RoBERTa,2,3,0.0,0.21832358674463936,0.9998427629470825,0.9900938180408785
RoBERTa,2,3,0.0,0.22612085769980506,0.9998421669006348,0.9900938180408785
RoBERTa,2,3,0.0,0.24561403508771928,0.9998409748077393,0.9900938180408785
RoBERTa,2,3,0.0,0.26120857699805067,0.9998396635055542,0.9900938180408785
RoBERTa,2,3,0.0,0.2729044834307992,0.9998390674591064,0.9900938180408785
RoBERTa,2,3,0.0,0.28460038986354774,0.9998377561569214,0.9900938180408785
RoBERTa,2,3,0.0,0.3001949317738791,0.9998371601104736,0.9900938180408785
RoBERTa,2,3,0.0,0.31189083820662766,0.9998365640640259,0.9900938180408785
RoBERTa,2,3,0.0,0.3216374269005848,0.9998358488082886,0.9900938180408785
RoBERTa,2,3,0.0,0.3235867446393762,0.9998352527618408,0.9900938180408785
RoBERTa,2,3,0.0,0.32943469785575047,0.9998345375061035,0.9900938180408785
RoBERTa,2,3,0.0,0.3333333333333333,0.9998339414596558,0.9900938180408785
RoBERTa,2,3,0.0,0.3391812865497076,0.9998332262039185,0.9900938180408785
RoBERTa,2,3,0.0,0.34307992202729043,0.9998326301574707,0.9900938180408785
RoBERTa,2,3,0.0,0.38791423001949316,0.999832034111023,0.9900938180408785
RoBERTa,2,3,0.0,0.3996101364522417,0.9998306035995483,0.9900938180408785
RoBERTa,2,3,0.0,0.4074074074074074,0.9998300075531006,0.9900938180408785
RoBERTa,2,3,0.0,0.41325536062378165,0.9998292922973633,0.9900938180408785
RoBERTa,2,3,0.0,0.42105263157894735,0.9998279809951782,0.9900938180408785
RoBERTa,2,3,0.0,0.42300194931773877,0.9998273253440857,0.9900938180408785
RoBERTa,2,3,0.0,0.43079922027290446,0.9998267292976379,0.9900938180408785
RoBERTa,2,3,0.0,0.4346978557504873,0.9998260140419006,0.9900938180408785
RoBERTa,2,3,0.0,0.442495126705653,0.9998252987861633,0.9900938180408785
RoBERTa,2,3,0.0,0.44834307992202727,0.9998247027397156,0.9900938180408785
RoBERTa,2,3,0.0,0.4522417153996101,0.9998239874839783,0.9900938180408785
RoBERTa,2,3,0.0,0.4600389863547758,0.999823272228241,0.9900938180408785
RoBERTa,2,3,0.0,0.47173489278752434,0.9998218417167664,0.9900938180408785
RoBERTa,2,3,0.0,0.4756335282651072,0.9998205304145813,0.9900938180408785
RoBERTa,2,3,0.0,0.48148148148148145,0.999819815158844,0.9900938180408785
RoBERTa,2,3,0.0,0.4853801169590643,0.9998183846473694,0.9900938180408785
RoBERTa,2,3,0.0,0.48927875243664715,0.9998176693916321,0.9900938180408785
RoBERTa,2,3,0.0,0.49317738791423,0.9998162388801575,0.9900938180408785
RoBERTa,2,3,0.0,0.5009746588693957,0.9998155236244202,0.9900938180408785
RoBERTa,2,3,0.0,0.5048732943469786,0.9998148083686829,0.9900938180408785
RoBERTa,2,3,0.0,0.5165692007797271,0.9998133778572083,0.9900938180408785
RoBERTa,2,3,0.0,0.5243664717348928,0.9998118281364441,0.9900938180408785
RoBERTa,2,3,0.0,0.5282651072124757,0.9998096823692322,0.9900938180408785
RoBERTa,2,3,0.0,0.5360623781676414,0.999808132648468,0.9900938180408785
RoBERTa,2,3,0.0,0.5380116959064327,0.9998074173927307,0.9900938180408785
RoBERTa,2,3,0.0,0.5419103313840156,0.9998058676719666,0.9900938180408785
RoBERTa,2,3,0.0,0.5477582846003899,0.9998044371604919,0.9900938180408785
RoBERTa,2,3,0.0,0.5516569200779727,0.9998036026954651,0.9900938180408785
RoBERTa,2,3,0.0,0.5555555555555556,0.9998005032539368,0.9900938180408785
RoBERTa,2,3,0.0,0.5594541910331384,0.9997989535331726,0.9900938180408785
RoBERTa,2,3,0.0,0.5633528265107213,0.9997974038124084,0.9900938180408785
RoBERTa,2,3,0.0,0.5672514619883041,0.9997965693473816,0.9900938180408785
RoBERTa,2,3,0.0,0.5692007797270955,0.9997950196266174,0.9900938180408785
RoBERTa,2,3,0.0,0.5750487329434698,0.9997941851615906,0.9900938180408785
RoBERTa,2,3,0.0,0.5828460038986355,0.9997909665107727,0.9900938180408785
RoBERTa,2,3,0.0,0.5886939571150097,0.9997901320457458,0.9900938180408785
RoBERTa,2,3,0.0,0.594541910331384,0.9997826218605042,0.9900938180408785
RoBERTa,2,3,0.0,0.6003898635477583,0.9997809529304504,0.9900938180408785
RoBERTa,2,3,0.0,0.6042884990253411,0.9997765421867371,0.9900938180408785
RoBERTa,2,3,0.0,0.6081871345029239,0.9997748732566833,0.9900938180408785
RoBERTa,2,3,0.0,0.6159844054580896,0.9997712969779968,0.9900938180408785
RoBERTa,2,3,0.0,0.6198830409356725,0.9997685551643372,0.9900938180408785
RoBERTa,2,3,0.0,0.6276803118908382,0.9997630715370178,0.9900938180408785
RoBERTa,2,3,0.0,0.6354775828460039,0.9997574687004089,0.9900938180408785
RoBERTa,2,3,0.0,0.6374269005847953,0.9997565150260925,0.9900938180408785
RoBERTa,2,3,0.0,0.645224171539961,0.9997546076774597,0.9900938180408785
RoBERTa,2,3,0.0,0.6608187134502924,0.9997407793998718,0.9900938180408785
RoBERTa,2,3,0.0,0.6666666666666666,0.9997398257255554,0.9900938180408785
RoBERTa,2,3,0.0,0.6686159844054581,0.9997393488883972,0.9900938180408785
RoBERTa,2,3,0.0,0.672514619883041,0.9997387528419495,0.9900938180408785
RoBERTa,2,3,0.0,0.6803118908382066,0.9997147917747498,0.9900938180408785
RoBERTa,2,3,0.0,0.6842105263157895,0.999713122844696,0.9900938180408785
RoBERTa,2,3,0.0,0.6861598440545809,0.9997120499610901,0.9900938180408785
RoBERTa,2,3,0.0,0.6900584795321637,0.9997085928916931,0.9900938180408785
RoBERTa,2,3,0.0,0.7017543859649122,0.9996856451034546,0.9900938180408785
RoBERTa,2,3,0.0,0.7056530214424951,0.9996849298477173,0.9900938180408785
RoBERTa,2,3,0.0,0.7115009746588694,0.9996646642684937,0.9900938180408785
RoBERTa,2,3,0.0,0.7153996101364523,0.9996613264083862,0.9900938180408785
RoBERTa,2,3,0.0,0.7426900584795322,0.9995891451835632,0.9900938180408785
RoBERTa,2,3,0.001949317738791423,0.7426900584795322,0.9995883107185364,0.9900938180408785
RoBERTa,2,3,0.001949317738791423,0.7602339181286549,0.9995344877243042,0.9900938180408785
RoBERTa,2,3,0.003898635477582846,0.7602339181286549,0.9995216131210327,0.9900938180408785
RoBERTa,2,3,0.003898635477582846,0.7699805068226121,0.9994418025016785,0.9900938180408785
RoBERTa,2,3,0.003898635477582846,0.7738791423001949,0.9994319081306458,0.9900938180408785
RoBERTa,2,3,0.003898635477582846,0.7855750487329435,0.9993869066238403,0.9900938180408785
RoBERTa,2,3,0.003898635477582846,0.7894736842105263,0.9993700385093689,0.9900938180408785
RoBERTa,2,3,0.003898635477582846,0.8050682261208577,0.9991340041160583,0.9900938180408785
RoBERTa,2,3,0.003898635477582846,0.8089668615984406,0.9991135001182556,0.9900938180408785
RoBERTa,2,3,0.005847953216374269,0.8109161793372319,0.9990378618240356,0.9900938180408785
RoBERTa,2,3,0.005847953216374269,0.8187134502923976,0.9987887740135193,0.9900938180408785
RoBERTa,2,3,0.007797270955165692,0.8187134502923976,0.9987840056419373,0.9900938180408785
RoBERTa,2,3,0.007797270955165692,0.8654970760233918,0.9955315589904785,0.9900938180408785
RoBERTa,2,3,0.011695906432748537,0.8654970760233918,0.9950562715530396,0.9900938180408785
RoBERTa,2,3,0.011695906432748537,0.8752436647173489,0.9942920207977295,0.9900938180408785
RoBERTa,2,3,0.01364522417153996,0.8752436647173489,0.9941574335098267,0.9900938180408785
RoBERTa,2,3,0.01364522417153996,0.898635477582846,0.9718325734138489,0.9900938180408785
RoBERTa,2,3,0.015594541910331383,0.898635477582846,0.969956636428833,0.9900938180408785
RoBERTa,2,3,0.015594541910331383,0.9005847953216374,0.9695268273353577,0.9900938180408785
RoBERTa,2,3,0.021442495126705652,0.9005847953216374,0.9655115008354187,0.9900938180408785
RoBERTa,2,3,0.021442495126705652,0.9025341130604289,0.964655876159668,0.9900938180408785
RoBERTa,2,3,0.023391812865497075,0.9025341130604289,0.9517735838890076,0.9900938180408785
RoBERTa,2,3,0.023391812865497075,0.9064327485380117,0.9436599016189575,0.9900938180408785
RoBERTa,2,3,0.029239766081871343,0.9064327485380117,0.929568350315094,0.9900938180408785
RoBERTa,2,3,0.029239766081871343,0.9161793372319688,0.9017477631568909,0.9900938180408785
RoBERTa,2,3,0.031189083820662766,0.9161793372319688,0.8876923322677612,0.9900938180408785
RoBERTa,2,3,0.031189083820662766,0.9181286549707602,0.8820727467536926,0.9900938180408785
RoBERTa,2,3,0.03313840155945419,0.9181286549707602,0.8696039319038391,0.9900938180408785
RoBERTa,2,3,0.03313840155945419,0.9317738791423001,0.7621143460273743,0.9900938180408785
RoBERTa,2,3,0.03508771929824561,0.9317738791423001,0.7571215629577637,0.9900938180408785
RoBERTa,2,3,0.03508771929824561,0.9337231968810916,0.7503241300582886,0.9900938180408785
RoBERTa,2,3,0.037037037037037035,0.9337231968810916,0.7479382753372192,0.9900938180408785
RoBERTa,2,3,0.037037037037037035,0.9434697855750487,0.6722779273986816,0.9900938180408785
RoBERTa,2,3,0.03898635477582846,0.9434697855750487,0.656162679195404,0.9900938180408785
RoBERTa,2,3,0.03898635477582846,0.9454191033138402,0.6472409963607788,0.9900938180408785
RoBERTa,2,3,0.04483430799220273,0.9454191033138402,0.4805091321468353,0.9900938180408785
RoBERTa,2,3,0.04483430799220273,0.9532163742690059,0.40061745047569275,0.9900938180408785
RoBERTa,2,3,0.05847953216374269,0.9532163742690059,0.23239724338054657,0.9900938180408785
RoBERTa,2,3,0.05847953216374269,0.9551656920077972,0.20633378624916077,0.9900938180408785
RoBERTa,2,3,0.06237816764132553,0.9551656920077972,0.18061193823814392,0.9900938180408785
RoBERTa,2,3,0.06237816764132553,0.9590643274853801,0.1588256061077118,0.9900938180408785
RoBERTa,2,3,0.06432748538011696,0.9590643274853801,0.13945496082305908,0.9900938180408785
RoBERTa,2,3,0.06432748538011696,0.9649122807017544,0.12667711079120636,0.9900938180408785
RoBERTa,2,3,0.07212475633528265,0.9649122807017544,0.09025323390960693,0.9900938180408785
RoBERTa,2,3,0.07212475633528265,0.9668615984405458,0.0854799747467041,0.9900938180408785
RoBERTa,2,3,0.07992202729044834,0.9668615984405458,0.0575462207198143,0.9900938180408785
RoBERTa,2,3,0.07992202729044834,0.9688109161793372,0.05065838247537613,0.9900938180408785
RoBERTa,2,3,0.08187134502923976,0.9688109161793372,0.042642392218112946,0.9900938180408785
RoBERTa,2,3,0.08187134502923976,0.9707602339181286,0.04008735716342926,0.9900938180408785
RoBERTa,2,3,0.08382066276803118,0.9707602339181286,0.03775027021765709,0.9900938180408785
RoBERTa,2,3,0.08382066276803118,0.9727095516569201,0.02784845046699047,0.9900938180408785
RoBERTa,2,3,0.08576998050682261,0.9727095516569201,0.02668309211730957,0.9900938180408785
RoBERTa,2,3,0.08576998050682261,0.9746588693957114,0.018475593999028206,0.9900938180408785
RoBERTa,2,3,0.09161793372319688,0.9746588693957114,0.013273888267576694,0.9900938180408785
RoBERTa,2,3,0.09161793372319688,0.9805068226120858,0.010348135605454445,0.9900938180408785
RoBERTa,2,3,0.10136452241715399,0.9805068226120858,0.006351235322654247,0.9900938180408785
RoBERTa,2,3,0.10136452241715399,0.9844054580896686,0.005458660889416933,0.9900938180408785
RoBERTa,2,3,0.10331384015594541,0.9844054580896686,0.005322535056620836,0.9900938180408785
RoBERTa,2,3,0.10331384015594541,0.9902534113060428,0.004736748989671469,0.9900938180408785
RoBERTa,2,3,0.11500974658869395,0.9902534113060428,0.0027900375425815582,0.9900938180408785
RoBERTa,2,3,0.11500974658869395,0.9922027290448343,0.00266261282376945,0.9900938180408785
RoBERTa,2,3,0.11695906432748537,0.9922027290448343,0.002570867771282792,0.9900938180408785
RoBERTa,2,3,0.12085769980506822,0.9922027290448343,0.0022916889283806086,0.9900938180408785
RoBERTa,2,3,0.15009746588693956,0.9922027290448343,0.0013804222689941525,0.9900938180408785
RoBERTa,2,3,0.1539961013645224,0.9922027290448343,0.0012472739908844233,0.9900938180408785
RoBERTa,2,3,0.15594541910331383,0.9922027290448343,0.001213671755976975,0.9900938180408785
RoBERTa,2,3,0.15984405458089668,0.9922027290448343,0.0011160144349560142,0.9900938180408785
RoBERTa,2,3,0.17153996101364521,0.9922027290448343,0.0008575725369155407,0.9900938180408785
RoBERTa,2,3,0.17543859649122806,0.9922027290448343,0.0008409994770772755,0.9900938180408785
RoBERTa,2,3,0.1871345029239766,0.9922027290448343,0.0007466113893315196,0.9900938180408785
RoBERTa,2,3,0.19103313840155944,0.9922027290448343,0.0007451557321473956,0.9900938180408785
RoBERTa,2,3,0.20857699805068225,0.9922027290448343,0.0006374341319315135,0.9900938180408785
RoBERTa,2,3,0.2124756335282651,0.9922027290448343,0.0006275578634813428,0.9900938180408785
RoBERTa,2,3,0.23196881091617932,0.9922027290448343,0.0005781620275229216,0.9900938180408785
RoBERTa,2,3,0.23586744639376217,0.9922027290448343,0.0005658799782395363,0.9900938180408785
RoBERTa,2,3,0.23976608187134502,0.9922027290448343,0.0005495509249158204,0.9900938180408785
RoBERTa,2,3,0.24366471734892786,0.9922027290448343,0.0005474096396937966,0.9900938180408785
RoBERTa,2,3,0.2631578947368421,0.9922027290448343,0.0005122569855302572,0.9900938180408785
RoBERTa,2,3,0.2651072124756335,0.9941520467836257,0.0005112579092383385,0.9900938180408785
RoBERTa,2,3,0.2729044834307992,0.9941520467836257,0.0005013742484152317,0.9900938180408785
RoBERTa,2,3,0.2787524366471735,0.9941520467836257,0.000498446577694267,0.9900938180408785
RoBERTa,2,3,0.2962962962962963,0.9941520467836257,0.00047377843293361366,0.9900938180408785
RoBERTa,2,3,0.2962962962962963,0.9961013645224172,0.0004691763606388122,0.9900938180408785
RoBERTa,2,3,0.3001949317738791,0.9961013645224172,0.0004592085024341941,0.9900938180408785
RoBERTa,2,3,0.30409356725146197,0.9961013645224172,0.0004574190534185618,0.9900938180408785
RoBERTa,2,3,0.32748538011695905,0.9961013645224172,0.0004313984827604145,0.9900938180408785
RoBERTa,2,3,0.3313840155945419,0.9961013645224172,0.00042554314131848514,0.9900938180408785
RoBERTa,2,3,0.33528265107212474,0.9961013645224172,0.0004205874283798039,0.9900938180408785
RoBERTa,2,3,0.3391812865497076,0.9961013645224172,0.0004197671078145504,0.9900938180408785
RoBERTa,2,3,0.341130604288499,0.9961013645224172,0.000418948387959972,0.9900938180408785
RoBERTa,2,3,0.3469785575048733,0.9961013645224172,0.00041568942833691835,0.9900938180408785
RoBERTa,2,3,0.3489278752436647,0.9961013645224172,0.0004100472142454237,0.9900938180408785
RoBERTa,2,3,0.35282651072124754,0.9961013645224172,0.00040844923933036625,0.9900938180408785
RoBERTa,2,3,0.36062378167641324,0.9961013645224172,0.0004068575508426875,0.9900938180408785
RoBERTa,2,3,0.37037037037037035,0.9961013645224172,0.0003912770771421492,0.9900938180408785
RoBERTa,2,3,0.3742690058479532,0.9961013645224172,0.00038975226925686,0.9900938180408785
RoBERTa,2,3,0.38011695906432746,0.9961013645224172,0.00038371203118003905,0.9900938180408785
RoBERTa,2,3,0.3840155945419103,0.9961013645224172,0.0003829635970760137,0.9900938180408785
RoBERTa,2,3,0.3898635477582846,0.9961013645224172,0.0003792433417402208,0.9900938180408785
RoBERTa,2,3,0.39571150097465885,0.9961013645224172,0.0003748267190530896,0.9900938180408785
RoBERTa,2,3,0.3996101364522417,0.9961013645224172,0.0003733659686986357,0.9900938180408785
RoBERTa,2,3,0.40545808966861596,0.9961013645224172,0.00037046143552288413,0.9900938180408785
RoBERTa,2,3,0.4093567251461988,0.9961013645224172,0.00036686257226392627,0.9900938180408785
