model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,4,2,0.0,0.0,inf,0.992409820305583
RoBERTa,4,2,0.0,0.001949317738791423,0.9997560381889343,0.992409820305583
RoBERTa,4,2,0.0,0.003898635477582846,0.9997531771659851,0.992409820305583
RoBERTa,4,2,0.0,0.01949317738791423,0.9997498393058777,0.992409820305583
RoBERTa,4,2,0.0,0.023391812865497075,0.9997482895851135,0.992409820305583
RoBERTa,4,2,0.0,0.029239766081871343,0.9997478127479553,0.992409820305583
RoBERTa,4,2,0.0,0.04483430799220273,0.9997468590736389,0.992409820305583
RoBERTa,4,2,0.0,0.06237816764132553,0.9997453093528748,0.992409820305583
RoBERTa,4,2,0.0,0.07017543859649122,0.9997448325157166,0.992409820305583
RoBERTa,4,2,0.0,0.08187134502923976,0.9997438788414001,0.992409820305583
RoBERTa,4,2,0.0,0.08382066276803118,0.9997434020042419,0.992409820305583
RoBERTa,4,2,0.0,0.09941520467836257,0.999742329120636,0.992409820305583
RoBERTa,4,2,0.0,0.10331384015594541,0.9997418522834778,0.992409820305583
RoBERTa,4,2,0.0,0.11500974658869395,0.9997413754463196,0.992409820305583
RoBERTa,4,2,0.0,0.1189083820662768,0.9997407793998718,0.992409820305583
RoBERTa,4,2,0.0,0.12475633528265107,0.9997403025627136,0.992409820305583
RoBERTa,4,2,0.0,0.1286549707602339,0.9997398257255554,0.992409820305583
RoBERTa,4,2,0.0,0.13840155945419103,0.9997393488883972,0.992409820305583
RoBERTa,4,2,0.0,0.14619883040935672,0.9997387528419495,0.992409820305583
RoBERTa,4,2,0.0,0.15789473684210525,0.9997382760047913,0.992409820305583
RoBERTa,4,2,0.0,0.17738791423001948,0.9997373223304749,0.992409820305583
RoBERTa,4,2,0.0,0.18128654970760233,0.9997367262840271,0.992409820305583
RoBERTa,4,2,0.0,0.18908382066276802,0.9997362494468689,0.992409820305583
RoBERTa,4,2,0.0,0.1949317738791423,0.9997357726097107,0.992409820305583
RoBERTa,4,2,0.0,0.20662768031189083,0.9997351765632629,0.992409820305583
RoBERTa,4,2,0.0,0.2124756335282651,0.9997346997261047,0.992409820305583
RoBERTa,4,2,0.0,0.21637426900584794,0.9997342228889465,0.992409820305583
RoBERTa,4,2,0.0,0.2222222222222222,0.9997336268424988,0.992409820305583
RoBERTa,4,2,0.0,0.22417153996101363,0.9997331500053406,0.992409820305583
RoBERTa,4,2,0.0,0.23976608187134502,0.9997325539588928,0.992409820305583
RoBERTa,4,2,0.0,0.25146198830409355,0.9997320771217346,0.992409820305583
RoBERTa,4,2,0.0,0.2553606237816764,0.9997316002845764,0.992409820305583
RoBERTa,4,2,0.0,0.2631578947368421,0.9997310042381287,0.992409820305583
RoBERTa,4,2,0.0,0.2729044834307992,0.9997305274009705,0.992409820305583
RoBERTa,4,2,0.0,0.28460038986354774,0.9997299313545227,0.992409820305583
RoBERTa,4,2,0.0,0.2884990253411306,0.9997294545173645,0.992409820305583
RoBERTa,4,2,0.0,0.2962962962962963,0.9997289776802063,0.992409820305583
RoBERTa,4,2,0.0,0.3079922027290448,0.9997283816337585,0.992409820305583
RoBERTa,4,2,0.0,0.31189083820662766,0.9997279047966003,0.992409820305583
RoBERTa,4,2,0.0,0.3235867446393762,0.9997268319129944,0.992409820305583
RoBERTa,4,2,0.0,0.32748538011695905,0.9997262358665466,0.992409820305583
RoBERTa,4,2,0.0,0.3391812865497076,0.9997251629829407,0.992409820305583
RoBERTa,4,2,0.0,0.341130604288499,0.9997246861457825,0.992409820305583
RoBERTa,4,2,0.0,0.3489278752436647,0.9997240900993347,0.992409820305583
RoBERTa,4,2,0.0,0.3508771929824561,0.9997236132621765,0.992409820305583
RoBERTa,4,2,0.0,0.36257309941520466,0.9997230172157288,0.992409820305583
RoBERTa,4,2,0.0,0.3742690058479532,0.9997219443321228,0.992409820305583
RoBERTa,4,2,0.0,0.3762183235867446,0.999721348285675,0.992409820305583
RoBERTa,4,2,0.0,0.3820662768031189,0.9997208714485168,0.992409820305583
RoBERTa,4,2,0.0,0.3840155945419103,0.9997202754020691,0.992409820305583
RoBERTa,4,2,0.0,0.38791423001949316,0.9997197985649109,0.992409820305583
RoBERTa,4,2,0.0,0.3898635477582846,0.9997187256813049,0.992409820305583
RoBERTa,4,2,0.0,0.4015594541910331,0.9997175335884094,0.992409820305583
RoBERTa,4,2,0.0,0.4093567251461988,0.9997164607048035,0.992409820305583
RoBERTa,4,2,0.0,0.4152046783625731,0.9997158646583557,0.992409820305583
RoBERTa,4,2,0.0,0.4191033138401559,0.9997147917747498,0.992409820305583
RoBERTa,4,2,0.0,0.43079922027290446,0.999713122844696,0.992409820305583
RoBERTa,4,2,0.0,0.4327485380116959,0.9997125267982483,0.992409820305583
RoBERTa,4,2,0.0,0.43664717348927873,0.9997120499610901,0.992409820305583
RoBERTa,4,2,0.0,0.4405458089668616,0.9997108578681946,0.992409820305583
RoBERTa,4,2,0.0,0.45419103313840153,0.9997102618217468,0.992409820305583
RoBERTa,4,2,0.0,0.4619883040935672,0.9997097849845886,0.992409820305583
RoBERTa,4,2,0.0,0.46588693957115007,0.9997091889381409,0.992409820305583
