model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,3,2,0.5886939571150097,0.9980506822612085,0.0005274784634821117,0.9911083752265654
RoBERTa,3,2,0.594541910331384,0.9980506822612085,0.000526449759490788,0.9911083752265654
RoBERTa,3,2,0.5984405458089669,0.9980506822612085,0.0005254230345599353,0.9911083752265654
RoBERTa,3,2,0.6003898635477583,0.9980506822612085,0.0005243983468972147,0.9911083752265654
RoBERTa,3,2,0.6081871345029239,0.9980506822612085,0.0005223550251685083,0.9911083752265654
RoBERTa,3,2,0.6179337231968811,0.9980506822612085,0.0005162725574336946,0.9911083752265654
RoBERTa,3,2,0.6257309941520468,0.9980506822612085,0.0005132578662596643,0.9911083752265654
RoBERTa,3,2,0.6276803118908382,0.9980506822612085,0.0005122569855302572,0.9911083752265654
RoBERTa,3,2,0.6335282651072125,0.9980506822612085,0.0005102608120068908,0.9911083752265654
RoBERTa,3,2,0.6354775828460039,0.9980506822612085,0.0005082725547254086,0.9911083752265654
RoBERTa,3,2,0.6471734892787524,0.9980506822612085,0.0005023539415560663,0.9911083752265654
RoBERTa,3,2,0.6530214424951267,0.9980506822612085,0.0005003964179195464,0.9911083752265654
RoBERTa,3,2,0.6549707602339181,0.9980506822612085,0.0004994204500690103,0.9911083752265654
RoBERTa,3,2,0.672514619883041,0.9980506822612085,0.0004965043044649065,0.9911083752265654
RoBERTa,3,2,0.6783625730994152,0.9980506822612085,0.0004926422843709588,0.9911083752265654
RoBERTa,3,2,0.6842105263157895,0.9980506822612085,0.0004916815087199211,0.9911083752265654
RoBERTa,3,2,0.6881091617933723,0.9980506822612085,0.0004907225957140326,0.9911083752265654
RoBERTa,3,2,0.6939571150097466,0.9980506822612085,0.000487857119878754,0.9911083752265654
RoBERTa,3,2,0.7017543859649122,0.9980506822612085,0.00048595608677715063,0.9911083752265654
RoBERTa,3,2,0.7076023391812866,0.9980506822612085,0.00048406238784082234,0.9911083752265654
RoBERTa,3,2,0.7115009746588694,0.9980506822612085,0.00048029725439846516,0.9911083752265654
RoBERTa,3,2,0.7173489278752436,0.9980506822612085,0.0004793605476152152,0.9911083752265654
RoBERTa,3,2,0.7192982456140351,0.9980506822612085,0.00047842561616562307,0.9911083752265654
RoBERTa,3,2,0.7251461988304093,0.9980506822612085,0.0004756318812724203,0.9911083752265654
RoBERTa,3,2,0.7290448343079922,0.9980506822612085,0.00047470431309193373,0.9911083752265654
RoBERTa,3,2,0.7309941520467836,0.9980506822612085,0.00047377843293361366,0.9911083752265654
RoBERTa,3,2,0.7387914230019493,0.9980506822612085,0.00047285447362810373,0.9911083752265654
RoBERTa,3,2,0.7407407407407407,0.9980506822612085,0.0004719322023447603,0.9911083752265654
RoBERTa,3,2,0.7563352826510721,0.9980506822612085,0.0004682613362092525,0.9911083752265654
RoBERTa,3,2,0.7602339181286549,0.9980506822612085,0.0004655269149225205,0.9911083752265654
RoBERTa,3,2,0.7680311890838206,0.9980506822612085,0.00046371284406632185,0.9911083752265654
RoBERTa,3,2,0.7719298245614035,0.9980506822612085,0.000461004936369136,0.9911083752265654
RoBERTa,3,2,0.7797270955165692,0.9980506822612085,0.00046010586083866656,0.9911083752265654
RoBERTa,3,2,0.7894736842105263,0.9980506822612085,0.00045474793296307325,0.9911083752265654
RoBERTa,3,2,0.797270955165692,0.9980506822612085,0.0004538609937299043,0.9911083752265654
RoBERTa,3,2,0.8050682261208577,0.9980506822612085,0.0004512105952017009,0.9911083752265654
RoBERTa,3,2,0.8109161793372319,0.9980506822612085,0.0004503306117840111,0.9911083752265654
RoBERTa,3,2,0.8128654970760234,0.9980506822612085,0.00044945228728465736,0.9911083752265654
RoBERTa,3,2,0.8187134502923976,0.9980506822612085,0.00044857567991130054,0.9911083752265654
RoBERTa,3,2,0.8265107212475633,0.9980506822612085,0.0004477008478716016,0.9911083752265654
RoBERTa,3,2,0.834307992202729,0.9980506822612085,0.0004459561896510422,0.9911083752265654
RoBERTa,3,2,0.8362573099415205,0.9980506822612085,0.0004450864507816732,0.9911083752265654
RoBERTa,3,2,0.8401559454191033,0.9980506822612085,0.0004433519789017737,0.9911083752265654
RoBERTa,3,2,0.8421052631578947,0.9980506822612085,0.0004424872749950737,0.9911083752265654
