model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,6,3,0.0,0.0,inf,0.9928259027469041
RoBERTa,6,3,0.0,0.001949317738791423,0.9997813105583191,0.9928259027469041
RoBERTa,6,3,0.0,0.003898635477582846,0.9997765421867371,0.9928259027469041
RoBERTa,6,3,0.0,0.011695906432748537,0.9997748732566833,0.9928259027469041
RoBERTa,6,3,0.0,0.01364522417153996,0.9997743964195251,0.9928259027469041
RoBERTa,6,3,0.0,0.025341130604288498,0.9997735619544983,0.9928259027469041
RoBERTa,6,3,0.0,0.02729044834307992,0.9997730851173401,0.9928259027469041
RoBERTa,6,3,0.0,0.037037037037037035,0.9997726082801819,0.9928259027469041
RoBERTa,6,3,0.0,0.042884990253411304,0.9997721314430237,0.9928259027469041
RoBERTa,6,3,0.0,0.04678362573099415,0.999771773815155,0.9928259027469041
RoBERTa,6,3,0.0,0.050682261208576995,0.9997708201408386,0.9928259027469041
RoBERTa,6,3,0.0,0.056530214424951264,0.9997703433036804,0.9928259027469041
RoBERTa,6,3,0.0,0.07992202729044834,0.9997699856758118,0.9928259027469041
RoBERTa,6,3,0.0,0.09161793372319688,0.9997685551643372,0.9928259027469041
RoBERTa,6,3,0.0,0.11695906432748537,0.9997677206993103,0.9928259027469041
RoBERTa,6,3,0.0,0.12280701754385964,0.9997672438621521,0.9928259027469041
RoBERTa,6,3,0.0,0.13255360623781676,0.9997667670249939,0.9928259027469041
RoBERTa,6,3,0.0,0.13840155945419103,0.9997662901878357,0.9928259027469041
RoBERTa,6,3,0.0,0.15009746588693956,0.9997658133506775,0.9928259027469041
RoBERTa,6,3,0.0,0.15984405458089668,0.9997654557228088,0.9928259027469041
RoBERTa,6,3,0.0,0.16569200779727095,0.9997649788856506,0.9928259027469041
RoBERTa,6,3,0.0,0.16764132553606237,0.9997645020484924,0.9928259027469041
RoBERTa,6,3,0.0,0.17348927875243664,0.9997640252113342,0.9928259027469041
RoBERTa,6,3,0.0,0.18128654970760233,0.9997630715370178,0.9928259027469041
RoBERTa,6,3,0.0,0.18323586744639375,0.9997625946998596,0.9928259027469041
RoBERTa,6,3,0.0,0.1871345029239766,0.999762237071991,0.9928259027469041
RoBERTa,6,3,0.0,0.1968810916179337,0.9997617602348328,0.9928259027469041
RoBERTa,6,3,0.0,0.21052631578947367,0.9997612833976746,0.9928259027469041
RoBERTa,6,3,0.0,0.21832358674463936,0.9997608065605164,0.9928259027469041
RoBERTa,6,3,0.0,0.22612085769980506,0.9997598528862,0.9928259027469041
RoBERTa,6,3,0.0,0.23391812865497075,0.9997593760490417,0.9928259027469041
RoBERTa,6,3,0.0,0.2378167641325536,0.9997588992118835,0.9928259027469041
RoBERTa,6,3,0.0,0.24366471734892786,0.9997584223747253,0.9928259027469041
RoBERTa,6,3,0.0,0.2475633528265107,0.9997579455375671,0.9928259027469041
RoBERTa,6,3,0.0,0.253411306042885,0.9997574687004089,0.9928259027469041
RoBERTa,6,3,0.0,0.2553606237816764,0.9997569918632507,0.9928259027469041
RoBERTa,6,3,0.0,0.26120857699805067,0.9997565150260925,0.9928259027469041
RoBERTa,6,3,0.0,0.26900584795321636,0.9997560381889343,0.9928259027469041
