model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,6,2,0.0,0.0,inf,0.9885225843469405
RoBERTa,6,2,0.0,0.001949317738791423,0.9998273253440857,0.9885225843469405
RoBERTa,6,2,0.0,0.007797270955165692,0.9998247027397156,0.9885225843469405
RoBERTa,6,2,0.0,0.01364522417153996,0.9998239874839783,0.9885225843469405
RoBERTa,6,2,0.0,0.023391812865497075,0.999823272228241,0.9885225843469405
RoBERTa,6,2,0.0,0.04678362573099415,0.9998218417167664,0.9885225843469405
RoBERTa,6,2,0.0,0.056530214424951264,0.9998212456703186,0.9885225843469405
RoBERTa,6,2,0.0,0.07017543859649122,0.9998205304145813,0.9885225843469405
RoBERTa,6,2,0.0,0.07797270955165692,0.999819815158844,0.9885225843469405
RoBERTa,6,2,0.0,0.0935672514619883,0.9998190999031067,0.9885225843469405
RoBERTa,6,2,0.0,0.10526315789473684,0.9998176693916321,0.9885225843469405
RoBERTa,6,2,0.0,0.11695906432748537,0.9998169541358948,0.9885225843469405
RoBERTa,6,2,0.0,0.12475633528265107,0.9998162388801575,0.9885225843469405
RoBERTa,6,2,0.0,0.13450292397660818,0.9998155236244202,0.9885225843469405
RoBERTa,6,2,0.0,0.15204678362573099,0.9998148083686829,0.9885225843469405
RoBERTa,6,2,0.0,0.17738791423001948,0.9998140931129456,0.9885225843469405
RoBERTa,6,2,0.0,0.1793372319688109,0.9998137354850769,0.9885225843469405
RoBERTa,6,2,0.0,0.19103313840155944,0.9998133778572083,0.9885225843469405
RoBERTa,6,2,0.0,0.19298245614035087,0.9998130202293396,0.9885225843469405
RoBERTa,6,2,0.0,0.19883040935672514,0.999812662601471,0.9885225843469405
RoBERTa,6,2,0.0,0.21052631578947367,0.9998118281364441,0.9885225843469405
RoBERTa,6,2,0.0,0.2124756335282651,0.9998114705085754,0.9885225843469405
RoBERTa,6,2,0.0,0.23586744639376217,0.9998103976249695,0.9885225843469405
RoBERTa,6,2,0.0,0.24366471734892786,0.9998096823692322,0.9885225843469405
RoBERTa,6,2,0.0,0.24561403508771928,0.9998093247413635,0.9885225843469405
RoBERTa,6,2,0.0,0.25146198830409355,0.9998089671134949,0.9885225843469405
RoBERTa,6,2,0.0,0.2553606237816764,0.999808132648468,0.9885225843469405
RoBERTa,6,2,0.0,0.2573099415204678,0.9998077750205994,0.9885225843469405
RoBERTa,6,2,0.0,0.2631578947368421,0.9998074173927307,0.9885225843469405
RoBERTa,6,2,0.0,0.2651072124756335,0.9998070597648621,0.9885225843469405
RoBERTa,6,2,0.0,0.2729044834307992,0.9998067021369934,0.9885225843469405
RoBERTa,6,2,0.0,0.28460038986354774,0.9998058676719666,0.9885225843469405
RoBERTa,6,2,0.0,0.28654970760233917,0.9998055100440979,0.9885225843469405
RoBERTa,6,2,0.0,0.29434697855750486,0.9998051524162292,0.9885225843469405
RoBERTa,6,2,0.0,0.30994152046783624,0.9998036026954651,0.9885225843469405
RoBERTa,6,2,0.0,0.3157894736842105,0.9998032450675964,0.9885225843469405
RoBERTa,6,2,0.0,0.341130604288499,0.9998028874397278,0.9885225843469405
RoBERTa,6,2,0.0,0.3469785575048733,0.9998024106025696,0.9885225843469405
RoBERTa,6,2,0.0,0.35477582846003897,0.9998016953468323,0.9885225843469405
RoBERTa,6,2,0.0,0.36257309941520466,0.9998013377189636,0.9885225843469405
RoBERTa,6,2,0.0,0.3664717348927875,0.9998008608818054,0.9885225843469405
RoBERTa,6,2,0.0,0.37816764132553604,0.9998001456260681,0.9885225843469405
RoBERTa,6,2,0.0,0.38011695906432746,0.9997997879981995,0.9885225843469405
RoBERTa,6,2,0.0,0.3840155945419103,0.9997993111610413,0.9885225843469405
RoBERTa,6,2,0.0,0.38596491228070173,0.9997981190681458,0.9885225843469405
RoBERTa,6,2,0.0,0.3898635477582846,0.9997977614402771,0.9885225843469405
RoBERTa,6,2,0.0,0.4015594541910331,0.9997970461845398,0.9885225843469405
RoBERTa,6,2,0.0,0.40545808966861596,0.9997965693473816,0.9885225843469405
RoBERTa,6,2,0.0,0.4093567251461988,0.9997941851615906,0.9885225843469405
RoBERTa,6,2,0.0,0.4152046783625731,0.9997929930686951,0.9885225843469405
RoBERTa,6,2,0.0,0.4171539961013645,0.9997921586036682,0.9885225843469405
RoBERTa,6,2,0.0,0.42105263157894735,0.9997918009757996,0.9885225843469405
RoBERTa,6,2,0.0,0.42300194931773877,0.9997913241386414,0.9885225843469405
RoBERTa,6,2,0.0,0.42884990253411304,0.9997909665107727,0.9885225843469405
RoBERTa,6,2,0.0,0.43664717348927873,0.9997901320457458,0.9885225843469405
RoBERTa,6,2,0.0,0.43859649122807015,0.9997897744178772,0.9885225843469405
RoBERTa,6,2,0.0,0.4444444444444444,0.999789297580719,0.9885225843469405
RoBERTa,6,2,0.0,0.4522417153996101,0.9997859597206116,0.9885225843469405
RoBERTa,6,2,0.0,0.4600389863547758,0.9997856020927429,0.9885225843469405
RoBERTa,6,2,0.0,0.46393762183235865,0.9997851252555847,0.9885225843469405
RoBERTa,6,2,0.0,0.4697855750487329,0.9997839331626892,0.9885225843469405
RoBERTa,6,2,0.0,0.4775828460038986,0.9997826218605042,0.9885225843469405
RoBERTa,6,2,0.0,0.47953216374269003,0.999782145023346,0.9885225843469405
RoBERTa,6,2,0.0,0.4853801169590643,0.9997817873954773,0.9885225843469405
RoBERTa,6,2,0.0,0.4873294346978557,0.9997809529304504,0.9885225843469405
RoBERTa,6,2,0.0,0.49317738791423,0.9997804760932922,0.9885225843469405
RoBERTa,6,2,0.0,0.49707602339181284,0.9997796416282654,0.9885225843469405
RoBERTa,6,2,0.0,0.5009746588693957,0.9997765421867371,0.9885225843469405
RoBERTa,6,2,0.0,0.5087719298245614,0.9997757077217102,0.9885225843469405
RoBERTa,6,2,0.0,0.5146198830409356,0.9997748732566833,0.9885225843469405
RoBERTa,6,2,0.0,0.5165692007797271,0.9997739195823669,0.9885225843469405
RoBERTa,6,2,0.0,0.52046783625731,0.9997726082801819,0.9885225843469405
RoBERTa,6,2,0.0,0.530214424951267,0.9997695088386536,0.9885225843469405
RoBERTa,6,2,0.0,0.5341130604288499,0.9997690320014954,0.9885225843469405
RoBERTa,6,2,0.0,0.5360623781676414,0.9997667670249939,0.9885225843469405
RoBERTa,6,2,0.0,0.5399610136452242,0.9997662901878357,0.9885225843469405
RoBERTa,6,2,0.0,0.5419103313840156,0.9997658133506775,0.9885225843469405
RoBERTa,6,2,0.0,0.5458089668615984,0.9997649788856506,0.9885225843469405
RoBERTa,6,2,0.0,0.5653021442495126,0.9997463822364807,0.9885225843469405
RoBERTa,6,2,0.0,0.5692007797270955,0.9997459053993225,0.9885225843469405
RoBERTa,6,2,0.0,0.5789473684210527,0.9997393488883972,0.9885225843469405
RoBERTa,6,2,0.0,0.5828460038986355,0.9997387528419495,0.9885225843469405
RoBERTa,6,2,0.0,0.5867446393762183,0.9997357726097107,0.9885225843469405
RoBERTa,6,2,0.0,0.5906432748538012,0.9997351765632629,0.9885225843469405
RoBERTa,6,2,0.0,0.594541910331384,0.9997325539588928,0.9885225843469405
RoBERTa,6,2,0.0,0.5984405458089669,0.9997262358665466,0.9885225843469405
RoBERTa,6,2,0.0,0.6003898635477583,0.9997257590293884,0.9885225843469405
RoBERTa,6,2,0.0,0.6042884990253411,0.9997225403785706,0.9885225843469405
RoBERTa,6,2,0.0,0.6296296296296297,0.9996750354766846,0.9885225843469405
RoBERTa,6,2,0.0,0.6335282651072125,0.9996737241744995,0.9885225843469405
RoBERTa,6,2,0.0,0.6393762183235867,0.9996659755706787,0.9885225843469405
RoBERTa,6,2,0.0,0.6432748538011696,0.999657392501831,0.9885225843469405
RoBERTa,6,2,0.0,0.6764132553606238,0.9995711445808411,0.9885225843469405
RoBERTa,6,2,0.001949317738791423,0.6783625730994152,0.999559223651886,0.9885225843469405
