model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,5,3,0.0,0.0,inf,0.9941292477457451
RoBERTa,5,3,0.0,0.001949317738791423,0.9998421669006348,0.9941292477457451
RoBERTa,5,3,0.0,0.003898635477582846,0.999841570854187,0.9941292477457451
RoBERTa,5,3,0.0,0.011695906432748537,0.9998390674591064,0.9941292477457451
RoBERTa,5,3,0.0,0.023391812865497075,0.9998384714126587,0.9941292477457451
RoBERTa,5,3,0.0,0.03313840155945419,0.9998377561569214,0.9941292477457451
RoBERTa,5,3,0.0,0.04678362573099415,0.9998371601104736,0.9941292477457451
RoBERTa,5,3,0.0,0.056530214424951264,0.9998365640640259,0.9941292477457451
RoBERTa,5,3,0.0,0.07212475633528265,0.9998358488082886,0.9941292477457451
RoBERTa,5,3,0.0,0.08382066276803118,0.9998352527618408,0.9941292477457451
RoBERTa,5,3,0.0,0.09161793372319688,0.9998345375061035,0.9941292477457451
RoBERTa,5,3,0.0,0.10721247563352826,0.9998339414596558,0.9941292477457451
RoBERTa,5,3,0.0,0.1286549707602339,0.9998332262039185,0.9941292477457451
RoBERTa,5,3,0.0,0.14230019493177387,0.9998326301574707,0.9941292477457451
RoBERTa,5,3,0.0,0.15204678362573099,0.999832034111023,0.9941292477457451
RoBERTa,5,3,0.0,0.17153996101364521,0.9998313188552856,0.9941292477457451
RoBERTa,5,3,0.0,0.18908382066276802,0.9998306035995483,0.9941292477457451
RoBERTa,5,3,0.0,0.2124756335282651,0.9998300075531006,0.9941292477457451
RoBERTa,5,3,0.0,0.2222222222222222,0.9998292922973633,0.9941292477457451
RoBERTa,5,3,0.0,0.24561403508771928,0.9998286962509155,0.9941292477457451
RoBERTa,5,3,0.0,0.2631578947368421,0.9998267292976379,0.9941292477457451
RoBERTa,5,3,0.0,0.27680311890838205,0.9998260140419006,0.9941292477457451
RoBERTa,5,3,0.0,0.28460038986354774,0.9998252987861633,0.9941292477457451
RoBERTa,5,3,0.0,0.3001949317738791,0.9998247027397156,0.9941292477457451
RoBERTa,5,3,0.0,0.30994152046783624,0.9998239874839783,0.9941292477457451
RoBERTa,5,3,0.0,0.31773879142300193,0.999823272228241,0.9941292477457451
RoBERTa,5,3,0.0,0.32748538011695905,0.9998225569725037,0.9941292477457451
RoBERTa,5,3,0.0,0.3391812865497076,0.9998218417167664,0.9941292477457451
RoBERTa,5,3,0.0,0.35282651072124754,0.9998212456703186,0.9941292477457451
RoBERTa,5,3,0.0,0.36062378167641324,0.9998205304145813,0.9941292477457451
RoBERTa,5,3,0.0,0.37037037037037035,0.999819815158844,0.9941292477457451
RoBERTa,5,3,0.0,0.3820662768031189,0.9998190999031067,0.9941292477457451
RoBERTa,5,3,0.0,0.3898635477582846,0.9998183846473694,0.9941292477457451
RoBERTa,5,3,0.0,0.3996101364522417,0.9998176693916321,0.9941292477457451
RoBERTa,5,3,0.0,0.40350877192982454,0.9998169541358948,0.9941292477457451
RoBERTa,5,3,0.0,0.4346978557504873,0.9998162388801575,0.9941292477457451
RoBERTa,5,3,0.0,0.43664717348927873,0.9998155236244202,0.9941292477457451
RoBERTa,5,3,0.0,0.45614035087719296,0.9998140931129456,0.9941292477457451
RoBERTa,5,3,0.0,0.4600389863547758,0.9998133778572083,0.9941292477457451
RoBERTa,5,3,0.0,0.4619883040935672,0.999812662601471,0.9941292477457451
RoBERTa,5,3,0.0,0.47368421052631576,0.9998096823692322,0.9941292477457451
RoBERTa,5,3,0.0,0.48148148148148145,0.9998089671134949,0.9941292477457451
RoBERTa,5,3,0.0,0.49317738791423,0.9998074173927307,0.9941292477457451
RoBERTa,5,3,0.0,0.4951267056530214,0.9998067021369934,0.9941292477457451
RoBERTa,5,3,0.0,0.49902534113060426,0.9998058676719666,0.9941292477457451
RoBERTa,5,3,0.0,0.5087719298245614,0.9998013377189636,0.9941292477457451
RoBERTa,5,3,0.0,0.5126705653021443,0.9998005032539368,0.9941292477457451
RoBERTa,5,3,0.0,0.5146198830409356,0.9997997879981995,0.9941292477457451
RoBERTa,5,3,0.0,0.5185185185185185,0.9997981190681458,0.9941292477457451
RoBERTa,5,3,0.0,0.5224171539961013,0.9997953772544861,0.9941292477457451
RoBERTa,5,3,0.0,0.5282651072124757,0.9997950196266174,0.9941292477457451
RoBERTa,5,3,0.0,0.5341130604288499,0.9997918009757996,0.9941292477457451
RoBERTa,5,3,0.0,0.5380116959064327,0.9997909665107727,0.9941292477457451
RoBERTa,5,3,0.0,0.5399610136452242,0.9997897744178772,0.9941292477457451
