model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,3,3,0.0,0.0,inf,0.9924573183011678
RoBERTa,3,3,0.0,0.001949317738791423,0.9996613264083862,0.9924573183011678
RoBERTa,3,3,0.0,0.007797270955165692,0.999656081199646,0.9924573183011678
RoBERTa,3,3,0.0,0.01949317738791423,0.9996498823165894,0.9924573183011678
RoBERTa,3,3,0.0,0.023391812865497075,0.999647855758667,0.9924573183011678
RoBERTa,3,3,0.0,0.031189083820662766,0.9996471405029297,0.9924573183011678
RoBERTa,3,3,0.0,0.037037037037037035,0.9996436834335327,0.9924573183011678
RoBERTa,3,3,0.0,0.04483430799220273,0.9996416568756104,0.9924573183011678
RoBERTa,3,3,0.0,0.056530214424951264,0.9996395111083984,0.9924573183011678
RoBERTa,3,3,0.0,0.06432748538011696,0.9996373653411865,0.9924573183011678
RoBERTa,3,3,0.0,0.07017543859649122,0.9996366500854492,0.9924573183011678
RoBERTa,3,3,0.0,0.07212475633528265,0.9996359348297119,0.9924573183011678
RoBERTa,3,3,0.0,0.07602339181286549,0.9996345043182373,0.9924573183011678
RoBERTa,3,3,0.0,0.07797270955165692,0.9996337890625,0.9924573183011678
RoBERTa,3,3,0.0,0.08382066276803118,0.9996330738067627,0.9924573183011678
RoBERTa,3,3,0.0,0.08966861598440545,0.9996309280395508,0.9924573183011678
RoBERTa,3,3,0.0,0.0935672514619883,0.9996302127838135,0.9924573183011678
RoBERTa,3,3,0.0,0.10136452241715399,0.9996294975280762,0.9924573183011678
RoBERTa,3,3,0.0,0.10721247563352826,0.9996287822723389,0.9924573183011678
RoBERTa,3,3,0.0,0.1111111111111111,0.9996273517608643,0.9924573183011678
RoBERTa,3,3,0.0,0.11695906432748537,0.999626636505127,0.9924573183011678
RoBERTa,3,3,0.0,0.1189083820662768,0.9996259212493896,0.9924573183011678
RoBERTa,3,3,0.0,0.12280701754385964,0.9996252059936523,0.9924573183011678
RoBERTa,3,3,0.0,0.1286549707602339,0.9996243715286255,0.9924573183011678
RoBERTa,3,3,0.0,0.13060428849902533,0.9996236562728882,0.9924573183011678
RoBERTa,3,3,0.0,0.1364522417153996,0.9996229410171509,0.9924573183011678
RoBERTa,3,3,0.0,0.13840155945419103,0.9996222257614136,0.9924573183011678
RoBERTa,3,3,0.0,0.14619883040935672,0.9996215105056763,0.9924573183011678
RoBERTa,3,3,0.0,0.15009746588693956,0.9996206760406494,0.9924573183011678
RoBERTa,3,3,0.0,0.15789473684210525,0.9996199607849121,0.9924573183011678
RoBERTa,3,3,0.0,0.1617933723196881,0.9996192455291748,0.9924573183011678
RoBERTa,3,3,0.0,0.16764132553606237,0.9996185302734375,0.9924573183011678
RoBERTa,3,3,0.0,0.17543859649122806,0.9996169805526733,0.9924573183011678
RoBERTa,3,3,0.0,0.17738791423001948,0.9996155500411987,0.9924573183011678
RoBERTa,3,3,0.0,0.18128654970760233,0.9996140599250793,0.9924573183011678
RoBERTa,3,3,0.0,0.18908382066276802,0.999613344669342,0.9924573183011678
RoBERTa,3,3,0.0,0.19298245614035087,0.9996125102043152,0.9924573183011678
RoBERTa,3,3,0.0,0.1949317738791423,0.9996117949485779,0.9924573183011678
RoBERTa,3,3,0.0,0.20077972709551656,0.9996110796928406,0.9924573183011678
RoBERTa,3,3,0.0,0.20272904483430798,0.9996102452278137,0.9924573183011678
RoBERTa,3,3,0.0,0.21832358674463936,0.9996086955070496,0.9924573183011678
RoBERTa,3,3,0.0,0.2202729044834308,0.9996079802513123,0.9924573183011678
RoBERTa,3,3,0.0,0.23196881091617932,0.9996048808097839,0.9924573183011678
RoBERTa,3,3,0.0,0.24171539961013644,0.9996041655540466,0.9924573183011678
RoBERTa,3,3,0.0,0.24951267056530213,0.9996033310890198,0.9924573183011678
RoBERTa,3,3,0.0,0.25146198830409355,0.9996017813682556,0.9924573183011678
RoBERTa,3,3,0.0,0.2573099415204678,0.9996010661125183,0.9924573183011678
RoBERTa,3,3,0.0,0.2729044834307992,0.9995995163917542,0.9924573183011678
RoBERTa,3,3,0.0,0.27680311890838205,0.9995986819267273,0.9924573183011678
RoBERTa,3,3,0.0,0.28460038986354774,0.9995978474617004,0.9924573183011678
RoBERTa,3,3,0.0,0.2884990253411306,0.9995962977409363,0.9924573183011678
RoBERTa,3,3,0.0,0.290448343079922,0.999595582485199,0.9924573183011678
RoBERTa,3,3,0.0,0.2962962962962963,0.9995947480201721,0.9924573183011678
RoBERTa,3,3,0.0,0.3001949317738791,0.9995939135551453,0.9924573183011678
RoBERTa,3,3,0.0,0.30214424951267055,0.999593198299408,0.9924573183011678
RoBERTa,3,3,0.0,0.31773879142300193,0.9995899796485901,0.9924573183011678
RoBERTa,3,3,0.0,0.3235867446393762,0.9995891451835632,0.9924573183011678
RoBERTa,3,3,0.0,0.32748538011695905,0.9995883107185364,0.9924573183011678
RoBERTa,3,3,0.0,0.33723196881091616,0.9995875954627991,0.9924573183011678
RoBERTa,3,3,0.0,0.34502923976608185,0.9995859265327454,0.9924573183011678
RoBERTa,3,3,0.0,0.3489278752436647,0.9995842576026917,0.9924573183011678
RoBERTa,3,3,0.0,0.35282651072124754,0.9995835423469543,0.9924573183011678
RoBERTa,3,3,0.0,0.36062378167641324,0.9995827078819275,0.9924573183011678
RoBERTa,3,3,0.0,0.3645224171539961,0.9995793700218201,0.9924573183011678
RoBERTa,3,3,0.0,0.3684210526315789,0.9995785355567932,0.9924573183011678
RoBERTa,3,3,0.0,0.3742690058479532,0.9995753169059753,0.9924573183011678
RoBERTa,3,3,0.0,0.3820662768031189,0.9995744824409485,0.9924573183011678
RoBERTa,3,3,0.0,0.3840155945419103,0.9995736479759216,0.9924573183011678
RoBERTa,3,3,0.0,0.3898635477582846,0.9995728135108948,0.9924573183011678
RoBERTa,3,3,0.0,0.391812865497076,0.9995719790458679,0.9924573183011678
RoBERTa,3,3,0.0,0.40350877192982454,0.9995694756507874,0.9924573183011678
RoBERTa,3,3,0.0,0.4093567251461988,0.9995668530464172,0.9924573183011678
RoBERTa,3,3,0.0,0.41325536062378165,0.9995651841163635,0.9924573183011678
RoBERTa,3,3,0.0,0.4249512670565302,0.9995575547218323,0.9924573183011678
