model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,4,5,0.0,0.0,inf,0.972062317251462
LR_deploy,4,5,0.0,0.001949317738791423,0.9999999999999962,0.972062317251462
LR_deploy,4,5,0.0,0.20272904483430798,0.9999988930453177,0.972062317251462
LR_deploy,4,5,0.0,0.22417153996101363,0.9999988853453278,0.972062317251462
LR_deploy,4,5,0.0,0.28654970760233917,0.9999957217721258,0.972062317251462
LR_deploy,4,5,0.001953125,0.28654970760233917,0.9999955851101703,0.972062317251462
LR_deploy,4,5,0.001953125,0.4269005847953216,0.9999220774343761,0.972062317251462
LR_deploy,4,5,0.00390625,0.4269005847953216,0.9999208091544862,0.972062317251462
LR_deploy,4,5,0.00390625,0.6530214424951267,0.9962457010065338,0.972062317251462
LR_deploy,4,5,0.005859375,0.6530214424951267,0.9962333184617129,0.972062317251462
LR_deploy,4,5,0.005859375,0.6978557504873294,0.9935757886772947,0.972062317251462
LR_deploy,4,5,0.0078125,0.6978557504873294,0.9935280635264487,0.972062317251462
LR_deploy,4,5,0.0078125,0.7387914230019493,0.9868988961015045,0.972062317251462
LR_deploy,4,5,0.01171875,0.7387914230019493,0.9867061834702457,0.972062317251462
LR_deploy,4,5,0.01171875,0.7524366471734892,0.9836844819866851,0.972062317251462
LR_deploy,4,5,0.013671875,0.7524366471734892,0.9832748233606902,0.972062317251462
LR_deploy,4,5,0.013671875,0.7816764132553606,0.9701974837000054,0.972062317251462
LR_deploy,4,5,0.017578125,0.7816764132553606,0.9669657113853524,0.972062317251462
LR_deploy,4,5,0.017578125,0.8050682261208577,0.9478871952847266,0.972062317251462
LR_deploy,4,5,0.01953125,0.8050682261208577,0.9475340388360629,0.972062317251462
LR_deploy,4,5,0.01953125,0.8070175438596491,0.9467640659431127,0.972062317251462
LR_deploy,4,5,0.021484375,0.8070175438596491,0.9419483838378561,0.972062317251462
LR_deploy,4,5,0.021484375,0.8148148148148148,0.9242504888336598,0.972062317251462
LR_deploy,4,5,0.0234375,0.8148148148148148,0.9230596370831307,0.972062317251462
LR_deploy,4,5,0.0234375,0.8265107212475633,0.9143314635525736,0.972062317251462
LR_deploy,4,5,0.025390625,0.8265107212475633,0.9098787264829107,0.972062317251462
LR_deploy,4,5,0.025390625,0.8284600389863548,0.9098006408775611,0.972062317251462
LR_deploy,4,5,0.02734375,0.8284600389863548,0.9046815250559829,0.972062317251462
LR_deploy,4,5,0.02734375,0.8401559454191033,0.8900454402007194,0.972062317251462
LR_deploy,4,5,0.029296875,0.8401559454191033,0.8841862572018209,0.972062317251462
LR_deploy,4,5,0.029296875,0.8538011695906432,0.843691227035845,0.972062317251462
LR_deploy,4,5,0.03125,0.8538011695906432,0.8400882424197832,0.972062317251462
LR_deploy,4,5,0.03125,0.8615984405458089,0.8254964132047549,0.972062317251462
LR_deploy,4,5,0.033203125,0.8615984405458089,0.8252219664524902,0.972062317251462
LR_deploy,4,5,0.033203125,0.8635477582846004,0.8158618088321754,0.972062317251462
LR_deploy,4,5,0.03515625,0.8635477582846004,0.8143441051516639,0.972062317251462
LR_deploy,4,5,0.03515625,0.8674463937621832,0.8069876973210829,0.972062317251462
LR_deploy,4,5,0.041015625,0.8674463937621832,0.7618580078301803,0.972062317251462
LR_deploy,4,5,0.041015625,0.8732943469785575,0.7538317154294966,0.972062317251462
LR_deploy,4,5,0.04296875,0.8732943469785575,0.7535941021834553,0.972062317251462
LR_deploy,4,5,0.04296875,0.8810916179337231,0.7499744514767328,0.972062317251462
LR_deploy,4,5,0.044921875,0.8810916179337231,0.7452599179449109,0.972062317251462
LR_deploy,4,5,0.044921875,0.8830409356725146,0.7326496194811938,0.972062317251462
LR_deploy,4,5,0.046875,0.8830409356725146,0.7281690744957917,0.972062317251462
LR_deploy,4,5,0.046875,0.884990253411306,0.7276254181451565,0.972062317251462
LR_deploy,4,5,0.05078125,0.884990253411306,0.7098371016148857,0.972062317251462
LR_deploy,4,5,0.05078125,0.8869395711500975,0.7078062040127464,0.972062317251462
LR_deploy,4,5,0.052734375,0.8869395711500975,0.706768390347309,0.972062317251462
LR_deploy,4,5,0.052734375,0.8908382066276803,0.6982522141400909,0.972062317251462
LR_deploy,4,5,0.0546875,0.8908382066276803,0.6964908171349796,0.972062317251462
LR_deploy,4,5,0.0546875,0.8927875243664717,0.6923430409766028,0.972062317251462
LR_deploy,4,5,0.056640625,0.8927875243664717,0.690699272313622,0.972062317251462
LR_deploy,4,5,0.056640625,0.9005847953216374,0.6291446307201427,0.972062317251462
LR_deploy,4,5,0.0625,0.9005847953216374,0.6212073100198341,0.972062317251462
LR_deploy,4,5,0.0625,0.9025341130604289,0.6161155424363207,0.972062317251462
LR_deploy,4,5,0.064453125,0.9025341130604289,0.6006165568332027,0.972062317251462
LR_deploy,4,5,0.064453125,0.9064327485380117,0.5994514145156936,0.972062317251462
LR_deploy,4,5,0.06640625,0.9064327485380117,0.596775016728707,0.972062317251462
LR_deploy,4,5,0.06640625,0.9200779727095516,0.5328230138653747,0.972062317251462
LR_deploy,4,5,0.072265625,0.9200779727095516,0.5091748843158983,0.972062317251462
LR_deploy,4,5,0.072265625,0.9220272904483431,0.5091064937257453,0.972062317251462
LR_deploy,4,5,0.07421875,0.9220272904483431,0.4969253569755451,0.972062317251462
LR_deploy,4,5,0.07421875,0.9259259259259259,0.4814085292005032,0.972062317251462
LR_deploy,4,5,0.078125,0.9259259259259259,0.4806634788317762,0.972062317251462
LR_deploy,4,5,0.078125,0.9298245614035088,0.4605051829536721,0.972062317251462
LR_deploy,4,5,0.08203125,0.9298245614035088,0.4180626218558049,0.972062317251462
LR_deploy,4,5,0.08203125,0.9317738791423001,0.41615073301237,0.972062317251462
LR_deploy,4,5,0.087890625,0.9317738791423001,0.3784893633003289,0.972062317251462
LR_deploy,4,5,0.087890625,0.9337231968810916,0.37336016297122393,0.972062317251462
LR_deploy,4,5,0.091796875,0.9337231968810916,0.3542374104952544,0.972062317251462
LR_deploy,4,5,0.091796875,0.935672514619883,0.3462759958346653,0.972062317251462
LR_deploy,4,5,0.095703125,0.935672514619883,0.343373903586635,0.972062317251462
LR_deploy,4,5,0.095703125,0.9415204678362573,0.29820741429302794,0.972062317251462
LR_deploy,4,5,0.09765625,0.9415204678362573,0.29415823261289664,0.972062317251462
LR_deploy,4,5,0.09765625,0.9434697855750487,0.2939451358677438,0.972062317251462
LR_deploy,4,5,0.099609375,0.9434697855750487,0.2893863734016833,0.972062317251462
LR_deploy,4,5,0.099609375,0.9454191033138402,0.28084934307897674,0.972062317251462
LR_deploy,4,5,0.103515625,0.9454191033138402,0.2596361652305051,0.972062317251462
LR_deploy,4,5,0.103515625,0.949317738791423,0.2455063993552674,0.972062317251462
LR_deploy,4,5,0.10546875,0.949317738791423,0.24181210144266696,0.972062317251462
LR_deploy,4,5,0.10546875,0.9532163742690059,0.2230980861861513,0.972062317251462
LR_deploy,4,5,0.107421875,0.9532163742690059,0.2159669384504068,0.972062317251462
LR_deploy,4,5,0.107421875,0.9571150097465887,0.21143689573278038,0.972062317251462
LR_deploy,4,5,0.109375,0.9571150097465887,0.20371706166524295,0.972062317251462
LR_deploy,4,5,0.109375,0.9610136452241715,0.19927518445586728,0.972062317251462
LR_deploy,4,5,0.111328125,0.9610136452241715,0.19506653377652433,0.972062317251462
LR_deploy,4,5,0.111328125,0.9629629629629629,0.18781108687844,0.972062317251462
LR_deploy,4,5,0.11328125,0.9629629629629629,0.18702939578959718,0.972062317251462
LR_deploy,4,5,0.11328125,0.9649122807017544,0.17681661250594263,0.972062317251462
LR_deploy,4,5,0.130859375,0.9649122807017544,0.14407265673566724,0.972062317251462
LR_deploy,4,5,0.130859375,0.9688109161793372,0.13656290365112658,0.972062317251462
LR_deploy,4,5,0.154296875,0.9688109161793372,0.09050579940944203,0.972062317251462
LR_deploy,4,5,0.158203125,0.9688109161793372,0.08373179730611614,0.972062317251462
LR_deploy,4,5,0.177734375,0.9688109161793372,0.07137309247810472,0.972062317251462
LR_deploy,4,5,0.177734375,0.9707602339181286,0.0710965887747153,0.972062317251462
LR_deploy,4,5,0.181640625,0.9707602339181286,0.06922457213717802,0.972062317251462
LR_deploy,4,5,0.181640625,0.9727095516569201,0.06727975945303925,0.972062317251462
LR_deploy,4,5,0.208984375,0.9727095516569201,0.04598946210582901,0.972062317251462
LR_deploy,4,5,0.208984375,0.9746588693957114,0.0449510256540826,0.972062317251462
LR_deploy,4,5,0.21484375,0.9746588693957114,0.04423216393848676,0.972062317251462
LR_deploy,4,5,0.21484375,0.9766081871345029,0.043840304243293875,0.972062317251462
LR_deploy,4,5,0.23828125,0.9766081871345029,0.034470684368659466,0.972062317251462
LR_deploy,4,5,0.23828125,0.9785575048732943,0.03426626221625037,0.972062317251462
LR_deploy,4,5,0.318359375,0.9785575048732943,0.0208747180220874,0.972062317251462
LR_deploy,4,5,0.318359375,0.9805068226120858,0.020754590252833438,0.972062317251462
LR_deploy,4,5,0.349609375,0.9805068226120858,0.018108987735821012,0.972062317251462
LR_deploy,4,5,0.349609375,0.9824561403508771,0.017605704896304877,0.972062317251462
