model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,3,2,0.0,0.0,inf,0.9804460251777374
LR_deploy,3,2,0.0,0.001949317738791423,0.9999999999999893,0.9804460251777374
LR_deploy,3,2,0.0,0.23586744639376217,0.9999940445268853,0.9804460251777374
LR_deploy,3,2,0.001949317738791423,0.23586744639376217,0.9999935908560658,0.9804460251777374
LR_deploy,3,2,0.001949317738791423,0.2378167641325536,0.9999931116465107,0.9804460251777374
LR_deploy,3,2,0.001949317738791423,0.2709551656920078,0.9999930147886812,0.9804460251777374
LR_deploy,3,2,0.001949317738791423,0.5750487329434698,0.998639265861657,0.9804460251777374
LR_deploy,3,2,0.003898635477582846,0.5750487329434698,0.9986379880418607,0.9804460251777374
LR_deploy,3,2,0.003898635477582846,0.5828460038986355,0.9984820193140179,0.9804460251777374
LR_deploy,3,2,0.005847953216374269,0.5828460038986355,0.9983848343940361,0.9804460251777374
LR_deploy,3,2,0.005847953216374269,0.6842105263157895,0.9904740286352907,0.9804460251777374
LR_deploy,3,2,0.007797270955165692,0.6842105263157895,0.9898596611935443,0.9804460251777374
LR_deploy,3,2,0.007797270955165692,0.6920077972709552,0.9891679154961116,0.9804460251777374
LR_deploy,3,2,0.009746588693957114,0.6920077972709552,0.9885622615939509,0.9804460251777374
LR_deploy,3,2,0.009746588693957114,0.7894736842105263,0.9481811236911967,0.9804460251777374
LR_deploy,3,2,0.011695906432748537,0.7894736842105263,0.94370291561124,0.9804460251777374
LR_deploy,3,2,0.011695906432748537,0.8206627680311891,0.9119077837373791,0.9804460251777374
LR_deploy,3,2,0.01364522417153996,0.8206627680311891,0.9102660292264777,0.9804460251777374
LR_deploy,3,2,0.01364522417153996,0.8245614035087719,0.9058774001050132,0.9804460251777374
LR_deploy,3,2,0.01949317738791423,0.8245614035087719,0.9016610229199375,0.9804460251777374
LR_deploy,3,2,0.01949317738791423,0.8323586744639376,0.8952516316159372,0.9804460251777374
LR_deploy,3,2,0.021442495126705652,0.8323586744639376,0.8910476791768646,0.9804460251777374
LR_deploy,3,2,0.021442495126705652,0.834307992202729,0.8881880476500771,0.9804460251777374
LR_deploy,3,2,0.02729044834307992,0.834307992202729,0.8744259986085453,0.9804460251777374
LR_deploy,3,2,0.02729044834307992,0.8440545808966862,0.8485248655358831,0.9804460251777374
LR_deploy,3,2,0.029239766081871343,0.8440545808966862,0.8480134246214461,0.9804460251777374
LR_deploy,3,2,0.029239766081871343,0.8538011695906432,0.8339069005285089,0.9804460251777374
LR_deploy,3,2,0.031189083820662766,0.8538011695906432,0.8315109498533283,0.9804460251777374
LR_deploy,3,2,0.031189083820662766,0.8635477582846004,0.8119306925782735,0.9804460251777374
LR_deploy,3,2,0.03313840155945419,0.8635477582846004,0.8097535992185337,0.9804460251777374
LR_deploy,3,2,0.03313840155945419,0.8654970760233918,0.8005546367027688,0.9804460251777374
LR_deploy,3,2,0.03508771929824561,0.8654970760233918,0.7975869128380264,0.9804460251777374
LR_deploy,3,2,0.03508771929824561,0.8732943469785575,0.7741689903740274,0.9804460251777374
LR_deploy,3,2,0.037037037037037035,0.8732943469785575,0.7712540112106248,0.9804460251777374
LR_deploy,3,2,0.037037037037037035,0.8771929824561403,0.7605903442212736,0.9804460251777374
LR_deploy,3,2,0.03898635477582846,0.8771929824561403,0.7588974429753002,0.9804460251777374
LR_deploy,3,2,0.03898635477582846,0.8927875243664717,0.7115306994505083,0.9804460251777374
LR_deploy,3,2,0.042884990253411304,0.8927875243664717,0.7040120061824053,0.9804460251777374
LR_deploy,3,2,0.042884990253411304,0.898635477582846,0.689577492673974,0.9804460251777374
LR_deploy,3,2,0.05263157894736842,0.898635477582846,0.6265602017519147,0.9804460251777374
LR_deploy,3,2,0.05263157894736842,0.9064327485380117,0.5714144642952109,0.9804460251777374
LR_deploy,3,2,0.056530214424951264,0.9064327485380117,0.5669471351096163,0.9804460251777374
LR_deploy,3,2,0.056530214424951264,0.9083820662768031,0.5501333454196762,0.9804460251777374
LR_deploy,3,2,0.06042884990253411,0.9083820662768031,0.5416978284967643,0.9804460251777374
LR_deploy,3,2,0.06042884990253411,0.9103313840155945,0.535565621687375,0.9804460251777374
LR_deploy,3,2,0.06237816764132553,0.9103313840155945,0.5291450016074805,0.9804460251777374
LR_deploy,3,2,0.06237816764132553,0.9142300194931774,0.5281897021078159,0.9804460251777374
LR_deploy,3,2,0.06432748538011696,0.9142300194931774,0.5255398121104854,0.9804460251777374
LR_deploy,3,2,0.06432748538011696,0.9239766081871345,0.5162209775301431,0.9804460251777374
LR_deploy,3,2,0.06627680311890838,0.9239766081871345,0.5137929984504201,0.9804460251777374
LR_deploy,3,2,0.06627680311890838,0.935672514619883,0.46815626415906036,0.9804460251777374
LR_deploy,3,2,0.0682261208576998,0.935672514619883,0.4623740588117252,0.9804460251777374
LR_deploy,3,2,0.0682261208576998,0.9376218323586745,0.44458474264161735,0.9804460251777374
LR_deploy,3,2,0.07212475633528265,0.9376218323586745,0.42392429766082507,0.9804460251777374
LR_deploy,3,2,0.07212475633528265,0.9434697855750487,0.4011390151671559,0.9804460251777374
LR_deploy,3,2,0.07797270955165692,0.9434697855750487,0.3731893089406846,0.9804460251777374
LR_deploy,3,2,0.07797270955165692,0.9454191033138402,0.3705335434783495,0.9804460251777374
LR_deploy,3,2,0.08187134502923976,0.9454191033138402,0.3676031865148208,0.9804460251777374
LR_deploy,3,2,0.08187134502923976,0.9473684210526315,0.35929846732768617,0.9804460251777374
LR_deploy,3,2,0.08382066276803118,0.9473684210526315,0.35905847190281814,0.9804460251777374
LR_deploy,3,2,0.08382066276803118,0.949317738791423,0.34170518882970435,0.9804460251777374
LR_deploy,3,2,0.09161793372319688,0.949317738791423,0.3078406250566691,0.9804460251777374
LR_deploy,3,2,0.09161793372319688,0.9512670565302144,0.2969077252354577,0.9804460251777374
LR_deploy,3,2,0.11306042884990253,0.9512670565302144,0.24057610747700398,0.9804460251777374
LR_deploy,3,2,0.11306042884990253,0.9590643274853801,0.2185247548208231,0.9804460251777374
LR_deploy,3,2,0.11500974658869395,0.9590643274853801,0.21474169355577571,0.9804460251777374
LR_deploy,3,2,0.11500974658869395,0.9610136452241715,0.20995598742153457,0.9804460251777374
LR_deploy,3,2,0.1267056530214425,0.9610136452241715,0.19564517179341606,0.9804460251777374
LR_deploy,3,2,0.1267056530214425,0.9629629629629629,0.19072276568970403,0.9804460251777374
LR_deploy,3,2,0.1286549707602339,0.9629629629629629,0.1888802307145371,0.9804460251777374
LR_deploy,3,2,0.1286549707602339,0.9668615984405458,0.17997781562490978,0.9804460251777374
LR_deploy,3,2,0.14230019493177387,0.9668615984405458,0.1588378514122687,0.9804460251777374
LR_deploy,3,2,0.14230019493177387,0.9688109161793372,0.15828521986276803,0.9804460251777374
LR_deploy,3,2,0.1539961013645224,0.9688109161793372,0.14161302596424205,0.9804460251777374
LR_deploy,3,2,0.1539961013645224,0.9707602339181286,0.14096171636679822,0.9804460251777374
LR_deploy,3,2,0.15789473684210525,0.9707602339181286,0.12954818537863394,0.9804460251777374
LR_deploy,3,2,0.15789473684210525,0.9727095516569201,0.1265264179800717,0.9804460251777374
LR_deploy,3,2,0.17153996101364521,0.9727095516569201,0.1091418034012547,0.9804460251777374
LR_deploy,3,2,0.17153996101364521,0.9746588693957114,0.10783772571656192,0.9804460251777374
LR_deploy,3,2,0.18518518518518517,0.9746588693957114,0.08944369022034869,0.9804460251777374
LR_deploy,3,2,0.18518518518518517,0.9766081871345029,0.08767315469681634,0.9804460251777374
LR_deploy,3,2,0.19103313840155944,0.9766081871345029,0.0820378973099605,0.9804460251777374
LR_deploy,3,2,0.19103313840155944,0.9785575048732943,0.08171636055706556,0.9804460251777374
LR_deploy,3,2,0.20857699805068225,0.9785575048732943,0.06224970646132018,0.9804460251777374
LR_deploy,3,2,0.20857699805068225,0.9805068226120858,0.05994061405059054,0.9804460251777374
