model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,6,5,0.0,0.0,inf,0.9822086683723197
LR_deploy,6,5,0.0,0.001949317738791423,0.9999999999999583,0.9822086683723197
LR_deploy,6,5,0.0,0.2046783625730994,0.9999975097466419,0.9822086683723197
LR_deploy,6,5,0.0,0.23976608187134502,0.9999974162136585,0.9822086683723197
LR_deploy,6,5,0.0,0.26120857699805067,0.9999956322222993,0.9822086683723197
LR_deploy,6,5,0.001953125,0.26120857699805067,0.999995206414786,0.9822086683723197
LR_deploy,6,5,0.001953125,0.4015594541910331,0.9999076489855951,0.9822086683723197
LR_deploy,6,5,0.00390625,0.4015594541910331,0.9999005537801238,0.9822086683723197
LR_deploy,6,5,0.00390625,0.4678362573099415,0.9994478223853556,0.9822086683723197
LR_deploy,6,5,0.005859375,0.4678362573099415,0.9994303357329694,0.9822086683723197
LR_deploy,6,5,0.005859375,0.7387914230019493,0.9776808273545646,0.9822086683723197
LR_deploy,6,5,0.0078125,0.7387914230019493,0.9772145116483143,0.9822086683723197
LR_deploy,6,5,0.0078125,0.7738791423001949,0.9602702036364617,0.9822086683723197
LR_deploy,6,5,0.009765625,0.7738791423001949,0.9601931787929703,0.9822086683723197
LR_deploy,6,5,0.009765625,0.783625730994152,0.9565192969287263,0.9822086683723197
LR_deploy,6,5,0.01171875,0.783625730994152,0.9556199161618931,0.9822086683723197
LR_deploy,6,5,0.01171875,0.7933723196881092,0.9503957824560484,0.9822086683723197
LR_deploy,6,5,0.013671875,0.7933723196881092,0.950030094100015,0.9822086683723197
LR_deploy,6,5,0.013671875,0.8070175438596491,0.9390382630510039,0.9822086683723197
LR_deploy,6,5,0.015625,0.8070175438596491,0.9387793545752566,0.9822086683723197
LR_deploy,6,5,0.015625,0.8226120857699805,0.9191562319368431,0.9822086683723197
LR_deploy,6,5,0.017578125,0.8226120857699805,0.9181764023711252,0.9822086683723197
LR_deploy,6,5,0.017578125,0.8362573099415205,0.9020626859953431,0.9822086683723197
LR_deploy,6,5,0.01953125,0.8362573099415205,0.9010921786562704,0.9822086683723197
LR_deploy,6,5,0.01953125,0.8460038986354775,0.8718997906212116,0.9822086683723197
