model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,2,3,0.0,0.0,inf,0.9739293001835323
LR_deploy,2,3,0.0,0.001949317738791423,1.0,0.9739293001835323
LR_deploy,2,3,0.0,0.13840155945419103,0.9999997425978978,0.9739293001835323
LR_deploy,2,3,0.0,0.1793372319688109,0.9999997332125042,0.9739293001835323
LR_deploy,2,3,0.0,0.23586744639376217,0.9999988348675359,0.9739293001835323
LR_deploy,2,3,0.001949317738791423,0.23586744639376217,0.9999986503365611,0.9739293001835323
LR_deploy,2,3,0.001949317738791423,0.27680311890838205,0.999996214999259,0.9739293001835323
LR_deploy,2,3,0.003898635477582846,0.27680311890838205,0.9999957020143806,0.9739293001835323
LR_deploy,2,3,0.003898635477582846,0.49122807017543857,0.9997118340105859,0.9739293001835323
LR_deploy,2,3,0.005847953216374269,0.49122807017543857,0.9996914125090932,0.9739293001835323
LR_deploy,2,3,0.005847953216374269,0.5399610136452242,0.9992383050754499,0.9739293001835323
LR_deploy,2,3,0.007797270955165692,0.5399610136452242,0.999237407777721,0.9739293001835323
LR_deploy,2,3,0.007797270955165692,0.5692007797270955,0.9988694477358833,0.9739293001835323
LR_deploy,2,3,0.009746588693957114,0.5692007797270955,0.9988514421326113,0.9739293001835323
LR_deploy,2,3,0.009746588693957114,0.6393762183235867,0.9963401284784366,0.9739293001835323
LR_deploy,2,3,0.011695906432748537,0.6393762183235867,0.9962889932401163,0.9739293001835323
LR_deploy,2,3,0.011695906432748537,0.7504873294346979,0.9820667248977408,0.9739293001835323
LR_deploy,2,3,0.01364522417153996,0.7504873294346979,0.9820420551560248,0.9739293001835323
LR_deploy,2,3,0.01364522417153996,0.7582846003898636,0.9779309445104124,0.9739293001835323
LR_deploy,2,3,0.015594541910331383,0.7582846003898636,0.9776510604261637,0.9739293001835323
LR_deploy,2,3,0.015594541910331383,0.7602339181286549,0.97636091465821,0.9739293001835323
LR_deploy,2,3,0.017543859649122806,0.7602339181286549,0.9756257836943624,0.9739293001835323
LR_deploy,2,3,0.017543859649122806,0.7660818713450293,0.9744255047209288,0.9739293001835323
LR_deploy,2,3,0.01949317738791423,0.7660818713450293,0.9736941346395268,0.9739293001835323
LR_deploy,2,3,0.01949317738791423,0.8031189083820662,0.9595986024587124,0.9739293001835323
LR_deploy,2,3,0.021442495126705652,0.8031189083820662,0.9595114304324275,0.9739293001835323
LR_deploy,2,3,0.021442495126705652,0.8206627680311891,0.9423696970735853,0.9739293001835323
LR_deploy,2,3,0.023391812865497075,0.8206627680311891,0.9341116456210166,0.9739293001835323
LR_deploy,2,3,0.023391812865497075,0.8323586744639376,0.9111912686914494,0.9739293001835323
LR_deploy,2,3,0.025341130604288498,0.8323586744639376,0.9010111454703887,0.9739293001835323
LR_deploy,2,3,0.025341130604288498,0.834307992202729,0.8999357494985084,0.9739293001835323
LR_deploy,2,3,0.02729044834307992,0.834307992202729,0.8986666455068643,0.9739293001835323
LR_deploy,2,3,0.02729044834307992,0.8401559454191033,0.8955472973516446,0.9739293001835323
LR_deploy,2,3,0.029239766081871343,0.8401559454191033,0.8857143551446091,0.9739293001835323
LR_deploy,2,3,0.029239766081871343,0.8538011695906432,0.8527971230493626,0.9739293001835323
LR_deploy,2,3,0.03313840155945419,0.8538011695906432,0.8297872409341452,0.9739293001835323
LR_deploy,2,3,0.03313840155945419,0.8596491228070176,0.808472735122946,0.9739293001835323
LR_deploy,2,3,0.03508771929824561,0.8596491228070176,0.8050287298789441,0.9739293001835323
LR_deploy,2,3,0.03508771929824561,0.8654970760233918,0.7867266083126353,0.9739293001835323
LR_deploy,2,3,0.037037037037037035,0.8654970760233918,0.7848612230809353,0.9739293001835323
LR_deploy,2,3,0.037037037037037035,0.8713450292397661,0.756426048070895,0.9739293001835323
LR_deploy,2,3,0.03898635477582846,0.8713450292397661,0.7511425565851243,0.9739293001835323
LR_deploy,2,3,0.03898635477582846,0.8752436647173489,0.727635306109977,0.9739293001835323
LR_deploy,2,3,0.04483430799220273,0.8752436647173489,0.7010147070465296,0.9739293001835323
LR_deploy,2,3,0.04483430799220273,0.8791423001949318,0.6821690641240372,0.9739293001835323
LR_deploy,2,3,0.04678362573099415,0.8791423001949318,0.6739990751318886,0.9739293001835323
LR_deploy,2,3,0.04678362573099415,0.8810916179337231,0.6733189456117568,0.9739293001835323
LR_deploy,2,3,0.04873294346978557,0.8810916179337231,0.6719002713713215,0.9739293001835323
LR_deploy,2,3,0.04873294346978557,0.8927875243664717,0.6213288589376309,0.9739293001835323
LR_deploy,2,3,0.050682261208576995,0.8927875243664717,0.6135292742662034,0.9739293001835323
LR_deploy,2,3,0.050682261208576995,0.8966861598440545,0.6064667712970944,0.9739293001835323
LR_deploy,2,3,0.05458089668615984,0.8966861598440545,0.5897096153894373,0.9739293001835323
LR_deploy,2,3,0.05458089668615984,0.898635477582846,0.5744565850087542,0.9739293001835323
LR_deploy,2,3,0.056530214424951264,0.898635477582846,0.5617371114504728,0.9739293001835323
LR_deploy,2,3,0.056530214424951264,0.9064327485380117,0.5300822840656052,0.9739293001835323
LR_deploy,2,3,0.06042884990253411,0.9064327485380117,0.524947937781915,0.9739293001835323
LR_deploy,2,3,0.06042884990253411,0.9083820662768031,0.5247783354836123,0.9739293001835323
LR_deploy,2,3,0.06237816764132553,0.9083820662768031,0.518696210261416,0.9739293001835323
LR_deploy,2,3,0.06237816764132553,0.9103313840155945,0.5125597285508174,0.9739293001835323
LR_deploy,2,3,0.06432748538011696,0.9103313840155945,0.500572057019265,0.9739293001835323
LR_deploy,2,3,0.06432748538011696,0.9122807017543859,0.48250498161277267,0.9739293001835323
LR_deploy,2,3,0.0682261208576998,0.9122807017543859,0.4800120691400268,0.9739293001835323
LR_deploy,2,3,0.0682261208576998,0.9239766081871345,0.44241612234930233,0.9739293001835323
LR_deploy,2,3,0.07017543859649122,0.9239766081871345,0.43699067348649717,0.9739293001835323
LR_deploy,2,3,0.07017543859649122,0.935672514619883,0.3631504289727169,0.9739293001835323
LR_deploy,2,3,0.07212475633528265,0.935672514619883,0.35395189881595324,0.9739293001835323
LR_deploy,2,3,0.07212475633528265,0.9395711500974658,0.3397481910634643,0.9739293001835323
LR_deploy,2,3,0.07407407407407407,0.9395711500974658,0.3383612141024527,0.9739293001835323
LR_deploy,2,3,0.07407407407407407,0.9415204678362573,0.3232171184543038,0.9739293001835323
LR_deploy,2,3,0.07797270955165692,0.9415204678362573,0.31928340950337963,0.9739293001835323
LR_deploy,2,3,0.07797270955165692,0.9473684210526315,0.29705651864436333,0.9739293001835323
LR_deploy,2,3,0.07992202729044834,0.9473684210526315,0.29519155866353225,0.9739293001835323
LR_deploy,2,3,0.07992202729044834,0.949317738791423,0.29115227641381697,0.9739293001835323
LR_deploy,2,3,0.08382066276803118,0.949317738791423,0.27170674639979486,0.9739293001835323
LR_deploy,2,3,0.08382066276803118,0.9512670565302144,0.26940855039779127,0.9739293001835323
LR_deploy,2,3,0.08771929824561403,0.9512670565302144,0.25671626873435266,0.9739293001835323
LR_deploy,2,3,0.08771929824561403,0.9532163742690059,0.24749611445692707,0.9739293001835323
LR_deploy,2,3,0.08966861598440545,0.9532163742690059,0.2450504117725167,0.9739293001835323
LR_deploy,2,3,0.08966861598440545,0.9571150097465887,0.2316767988709648,0.9739293001835323
LR_deploy,2,3,0.1364522417153996,0.9571150097465887,0.12485551840153764,0.9739293001835323
LR_deploy,2,3,0.1364522417153996,0.9590643274853801,0.12390020361847331,0.9739293001835323
LR_deploy,2,3,0.14035087719298245,0.9590643274853801,0.11152011818269929,0.9739293001835323
LR_deploy,2,3,0.14035087719298245,0.9649122807017544,0.1063350135144311,0.9739293001835323
LR_deploy,2,3,0.1539961013645224,0.9649122807017544,0.09554175546857947,0.9739293001835323
LR_deploy,2,3,0.1539961013645224,0.9668615984405458,0.09014591819687087,0.9739293001835323
LR_deploy,2,3,0.15789473684210525,0.9668615984405458,0.0896141322272036,0.9739293001835323
LR_deploy,2,3,0.15789473684210525,0.9688109161793372,0.08822006831999507,0.9739293001835323
LR_deploy,2,3,0.16374269005847952,0.9688109161793372,0.0845281433000883,0.9739293001835323
LR_deploy,2,3,0.16374269005847952,0.9707602339181286,0.08164605968402787,0.9739293001835323
LR_deploy,2,3,0.16569200779727095,0.9707602339181286,0.08027844900136186,0.9739293001835323
LR_deploy,2,3,0.16569200779727095,0.9727095516569201,0.07999369425056221,0.9739293001835323
LR_deploy,2,3,0.1695906432748538,0.9727095516569201,0.07391839807414116,0.9739293001835323
LR_deploy,2,3,0.17348927875243664,0.9727095516569201,0.07325737283748977,0.9739293001835323
LR_deploy,2,3,0.1968810916179337,0.9727095516569201,0.05410576040548231,0.9739293001835323
LR_deploy,2,3,0.1968810916179337,0.9746588693957114,0.05243469868620742,0.9739293001835323
LR_deploy,2,3,0.2202729044834308,0.9746588693957114,0.04401159308307042,0.9739293001835323
LR_deploy,2,3,0.2202729044834308,0.9766081871345029,0.042974879557782716,0.9739293001835323
LR_deploy,2,3,0.23391812865497075,0.9766081871345029,0.0384763572578987,0.9739293001835323
LR_deploy,2,3,0.23391812865497075,0.9785575048732943,0.03843623909516368,0.9739293001835323
LR_deploy,2,3,0.2631578947368421,0.9785575048732943,0.03141946900582371,0.9739293001835323
LR_deploy,2,3,0.2631578947368421,0.9824561403508771,0.031060272733397502,0.9739293001835323
LR_deploy,2,3,0.28460038986354774,0.9824561403508771,0.026901445467662155,0.9739293001835323
LR_deploy,2,3,0.28460038986354774,0.9844054580896686,0.02648784846528895,0.9739293001835323
LR_deploy,2,3,0.2884990253411306,0.9844054580896686,0.025031039768558843,0.9739293001835323
LR_deploy,2,3,0.2884990253411306,0.98635477582846,0.025003429305128468,0.9739293001835323
LR_deploy,2,3,0.3060428849902534,0.98635477582846,0.021720701480392724,0.9739293001835323
LR_deploy,2,3,0.30994152046783624,0.98635477582846,0.021634530908579676,0.9739293001835323
LR_deploy,2,3,0.30994152046783624,0.9883040935672515,0.0214755782850675,0.9739293001835323
LR_deploy,2,3,0.341130604288499,0.9883040935672515,0.0178015698131041,0.9739293001835323
LR_deploy,2,3,0.341130604288499,0.9902534113060428,0.017739168886554732,0.9739293001835323
LR_deploy,2,3,0.44639376218323584,0.9902534113060428,0.009027147303541056,0.9739293001835323
LR_deploy,2,3,0.44639376218323584,0.9922027290448343,0.009014959445035747,0.9739293001835323
LR_deploy,2,3,0.6803118908382066,0.9922027290448343,0.0029557384546976383,0.9739293001835323
LR_deploy,2,3,0.6842105263157895,0.9922027290448343,0.0029431681497408984,0.9739293001835323
LR_deploy,2,3,0.6900584795321637,0.9922027290448343,0.002859201685239407,0.9739293001835323
LR_deploy,2,3,0.6900584795321637,0.9941520467836257,0.0028576039895687132,0.9739293001835323
LR_deploy,2,3,0.6978557504873294,0.9941520467836257,0.0027550184127960874,0.9739293001835323
LR_deploy,2,3,0.6978557504873294,0.9961013645224172,0.002748729487144042,0.9739293001835323
LR_deploy,2,3,0.8557504873294347,0.9961013645224172,0.0009555464819415094,0.9739293001835323
LR_deploy,2,3,0.8596491228070176,0.9961013645224172,0.000918534723317721,0.9739293001835323
LR_deploy,2,3,0.9454191033138402,0.9961013645224172,0.00045339862292330656,0.9739293001835323
LR_deploy,2,3,0.9454191033138402,0.9980506822612085,0.0004007248315833575,0.9739293001835323
LR_deploy,2,3,1.0,0.9980506822612085,2.2874488704276296e-06,0.9739293001835323
LR_deploy,2,3,1.0,1.0,1.1445918831105123e-26,0.9739293001835323
