model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,3,3,0.0,0.0,inf,0.9766119869741497
LR_deploy,3,3,0.0,0.001949317738791423,1.0,0.9766119869741497
LR_deploy,3,3,0.0,0.1617933723196881,0.9999981264450769,0.9766119869741497
LR_deploy,3,3,0.0,0.17738791423001948,0.9999979716315537,0.9766119869741497
LR_deploy,3,3,0.0,0.33528265107212474,0.9999500406864875,0.9766119869741497
LR_deploy,3,3,0.001949317738791423,0.33528265107212474,0.9999494326374575,0.9766119869741497
LR_deploy,3,3,0.001949317738791423,0.4834307992202729,0.9993550075907927,0.9766119869741497
LR_deploy,3,3,0.003898635477582846,0.4834307992202729,0.9993533344249129,0.9766119869741497
LR_deploy,3,3,0.003898635477582846,0.5594541910331384,0.9980289573041519,0.9766119869741497
LR_deploy,3,3,0.005847953216374269,0.5594541910331384,0.9980063491545965,0.9766119869741497
LR_deploy,3,3,0.005847953216374269,0.5828460038986355,0.9973517358277143,0.9766119869741497
LR_deploy,3,3,0.007797270955165692,0.5828460038986355,0.9973323931709152,0.9766119869741497
LR_deploy,3,3,0.007797270955165692,0.5886939571150097,0.9970007712759624,0.9766119869741497
LR_deploy,3,3,0.009746588693957114,0.5886939571150097,0.9969459156871583,0.9766119869741497
LR_deploy,3,3,0.009746588693957114,0.6140350877192983,0.9955482865498749,0.9766119869741497
LR_deploy,3,3,0.011695906432748537,0.6140350877192983,0.9951108225877889,0.9766119869741497
LR_deploy,3,3,0.011695906432748537,0.6705653021442495,0.989995470277993,0.9766119869741497
LR_deploy,3,3,0.01364522417153996,0.6705653021442495,0.9899466451100315,0.9766119869741497
LR_deploy,3,3,0.01364522417153996,0.6998050682261209,0.9828656861274829,0.9766119869741497
LR_deploy,3,3,0.015594541910331383,0.6998050682261209,0.9816898612630377,0.9766119869741497
LR_deploy,3,3,0.015594541910331383,0.7309941520467836,0.9699405360618436,0.9766119869741497
LR_deploy,3,3,0.017543859649122806,0.7309941520467836,0.9679370674168085,0.9766119869741497
LR_deploy,3,3,0.017543859649122806,0.7368421052631579,0.9655818433686922,0.9766119869741497
LR_deploy,3,3,0.01949317738791423,0.7368421052631579,0.9641181483003103,0.9766119869741497
LR_deploy,3,3,0.01949317738791423,0.7621832358674464,0.9528984720567333,0.9766119869741497
LR_deploy,3,3,0.021442495126705652,0.7621832358674464,0.9500533434036206,0.9766119869741497
LR_deploy,3,3,0.021442495126705652,0.7719298245614035,0.9437419935372903,0.9766119869741497
LR_deploy,3,3,0.023391812865497075,0.7719298245614035,0.9417533023461742,0.9766119869741497
LR_deploy,3,3,0.023391812865497075,0.7738791423001949,0.9406391177626592,0.9766119869741497
LR_deploy,3,3,0.025341130604288498,0.7738791423001949,0.9400261537632908,0.9766119869741497
LR_deploy,3,3,0.025341130604288498,0.7758284600389863,0.9398269120135769,0.9766119869741497
LR_deploy,3,3,0.02729044834307992,0.7758284600389863,0.9367562384705397,0.9766119869741497
LR_deploy,3,3,0.02729044834307992,0.7933723196881092,0.9124391433997734,0.9766119869741497
LR_deploy,3,3,0.029239766081871343,0.7933723196881092,0.9116091737750811,0.9766119869741497
LR_deploy,3,3,0.029239766081871343,0.8011695906432749,0.9015421837298243,0.9766119869741497
LR_deploy,3,3,0.031189083820662766,0.8011695906432749,0.9012011886723336,0.9766119869741497
LR_deploy,3,3,0.031189083820662766,0.8109161793372319,0.8846781871938818,0.9766119869741497
LR_deploy,3,3,0.03508771929824561,0.8109161793372319,0.8803747177309339,0.9766119869741497
LR_deploy,3,3,0.03508771929824561,0.8128654970760234,0.8801431797261771,0.9766119869741497
LR_deploy,3,3,0.037037037037037035,0.8128654970760234,0.8800910132302832,0.9766119869741497
LR_deploy,3,3,0.037037037037037035,0.8460038986354775,0.8253704503271496,0.9766119869741497
LR_deploy,3,3,0.03898635477582846,0.8460038986354775,0.8156508266734023,0.9766119869741497
LR_deploy,3,3,0.03898635477582846,0.847953216374269,0.814670386084928,0.9766119869741497
