model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,5,2,0.0,0.0,inf,0.9732567285660545
LR_deploy,5,2,0.0,0.001949317738791423,1.0,0.9732567285660545
LR_deploy,5,2,0.0,0.15009746588693956,0.9999994889835995,0.9732567285660545
LR_deploy,5,2,0.0,0.18518518518518517,0.9999994194167512,0.9732567285660545
LR_deploy,5,2,0.0,0.26900584795321636,0.9999936922929357,0.9732567285660545
LR_deploy,5,2,0.001949317738791423,0.26900584795321636,0.999993659141986,0.9732567285660545
LR_deploy,5,2,0.001949317738791423,0.47953216374269003,0.9995569803022475,0.9732567285660545
LR_deploy,5,2,0.003898635477582846,0.47953216374269003,0.9995489274497669,0.9732567285660545
LR_deploy,5,2,0.003898635477582846,0.5341130604288499,0.999097670827341,0.9732567285660545
LR_deploy,5,2,0.005847953216374269,0.5341130604288499,0.9990410529529076,0.9732567285660545
LR_deploy,5,2,0.005847953216374269,0.5594541910331384,0.998243436412874,0.9732567285660545
LR_deploy,5,2,0.007797270955165692,0.5594541910331384,0.9979637700351273,0.9732567285660545
LR_deploy,5,2,0.007797270955165692,0.5789473684210527,0.9971610967720318,0.9732567285660545
LR_deploy,5,2,0.009746588693957114,0.5789473684210527,0.9968138822159718,0.9732567285660545
LR_deploy,5,2,0.009746588693957114,0.5886939571150097,0.9965258990737107,0.9732567285660545
LR_deploy,5,2,0.011695906432748537,0.5886939571150097,0.9964860119474895,0.9732567285660545
LR_deploy,5,2,0.011695906432748537,0.6237816764132553,0.9952128018856359,0.9732567285660545
LR_deploy,5,2,0.01364522417153996,0.6237816764132553,0.9950951976055361,0.9732567285660545
LR_deploy,5,2,0.01364522417153996,0.6686159844054581,0.9905152615457745,0.9732567285660545
LR_deploy,5,2,0.015594541910331383,0.6686159844054581,0.9904761785849171,0.9732567285660545
LR_deploy,5,2,0.015594541910331383,0.6861598440545809,0.9894022949848358,0.9732567285660545
LR_deploy,5,2,0.017543859649122806,0.6861598440545809,0.9891662521283119,0.9732567285660545
LR_deploy,5,2,0.017543859649122806,0.6998050682261209,0.9872977685757129,0.9732567285660545
LR_deploy,5,2,0.01949317738791423,0.6998050682261209,0.9870684525016608,0.9732567285660545
LR_deploy,5,2,0.01949317738791423,0.7076023391812866,0.9859871457269495,0.9732567285660545
LR_deploy,5,2,0.021442495126705652,0.7076023391812866,0.9859769461867038,0.9732567285660545
LR_deploy,5,2,0.021442495126705652,0.7212475633528265,0.9842718318290752,0.9732567285660545
LR_deploy,5,2,0.023391812865497075,0.7212475633528265,0.9841769270879756,0.9732567285660545
LR_deploy,5,2,0.023391812865497075,0.7309941520467836,0.9828934680017983,0.9732567285660545
LR_deploy,5,2,0.02729044834307992,0.7309941520467836,0.9826620352327551,0.9732567285660545
LR_deploy,5,2,0.02729044834307992,0.7816764132553606,0.9569092048196233,0.9732567285660545
LR_deploy,5,2,0.029239766081871343,0.7816764132553606,0.9557092291192988,0.9732567285660545
LR_deploy,5,2,0.029239766081871343,0.783625730994152,0.9545405390164342,0.9732567285660545
LR_deploy,5,2,0.031189083820662766,0.783625730994152,0.9491287046889598,0.9732567285660545
LR_deploy,5,2,0.031189083820662766,0.8011695906432749,0.9348805472250962,0.9732567285660545
LR_deploy,5,2,0.03313840155945419,0.8011695906432749,0.9297489984986902,0.9732567285660545
LR_deploy,5,2,0.03313840155945419,0.8070175438596491,0.9280333210927006,0.9732567285660545
LR_deploy,5,2,0.03508771929824561,0.8070175438596491,0.927294764143736,0.9732567285660545
LR_deploy,5,2,0.03508771929824561,0.8148148148148148,0.9200157847972364,0.9732567285660545
LR_deploy,5,2,0.037037037037037035,0.8148148148148148,0.9079240429480824,0.9732567285660545
LR_deploy,5,2,0.037037037037037035,0.8226120857699805,0.8967846279936164,0.9732567285660545
LR_deploy,5,2,0.03898635477582846,0.8226120857699805,0.895068727166732,0.9732567285660545
LR_deploy,5,2,0.03898635477582846,0.834307992202729,0.8746557130663639,0.9732567285660545
LR_deploy,5,2,0.042884990253411304,0.834307992202729,0.8629963235203866,0.9732567285660545
LR_deploy,5,2,0.042884990253411304,0.8382066276803118,0.8622629511714226,0.9732567285660545
