model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,5,3,0.0,0.0,inf,0.9814263838066033
LR_deploy,5,3,0.0,0.001949317738791423,0.9999999999999922,0.9814263838066033
LR_deploy,5,3,0.0,0.2124756335282651,0.9999967212417169,0.9814263838066033
LR_deploy,5,3,0.0,0.2378167641325536,0.9999961601325749,0.9814263838066033
LR_deploy,5,3,0.0,0.31773879142300193,0.9999848172133554,0.9814263838066033
LR_deploy,5,3,0.001949317738791423,0.31773879142300193,0.9999842008998227,0.9814263838066033
LR_deploy,5,3,0.001949317738791423,0.5146198830409356,0.999267315968779,0.9814263838066033
LR_deploy,5,3,0.003898635477582846,0.5146198830409356,0.9992429465644822,0.9814263838066033
LR_deploy,5,3,0.003898635477582846,0.7212475633528265,0.9841990778054924,0.9814263838066033
LR_deploy,5,3,0.005847953216374269,0.7212475633528265,0.9841317650248352,0.9814263838066033
LR_deploy,5,3,0.005847953216374269,0.7777777777777778,0.953786245108419,0.9814263838066033
LR_deploy,5,3,0.007797270955165692,0.7777777777777778,0.9511659803300266,0.9814263838066033
LR_deploy,5,3,0.007797270955165692,0.7992202729044834,0.9318097312361902,0.9814263838066033
LR_deploy,5,3,0.011695906432748537,0.7992202729044834,0.9285682865439914,0.9814263838066033
LR_deploy,5,3,0.011695906432748537,0.8167641325536062,0.9132850783465639,0.9814263838066033
LR_deploy,5,3,0.01364522417153996,0.8167641325536062,0.9095820379072813,0.9814263838066033
LR_deploy,5,3,0.01364522417153996,0.8226120857699805,0.9063256288024475,0.9814263838066033
LR_deploy,5,3,0.015594541910331383,0.8226120857699805,0.9049363369331226,0.9814263838066033
LR_deploy,5,3,0.015594541910331383,0.8382066276803118,0.8632414220004293,0.9814263838066033
LR_deploy,5,3,0.017543859649122806,0.8382066276803118,0.8567943095724755,0.9814263838066033
LR_deploy,5,3,0.017543859649122806,0.8421052631578947,0.8501073298814841,0.9814263838066033
LR_deploy,5,3,0.01949317738791423,0.8421052631578947,0.8470848858089164,0.9814263838066033
LR_deploy,5,3,0.01949317738791423,0.847953216374269,0.8348575416591358,0.9814263838066033
LR_deploy,5,3,0.021442495126705652,0.847953216374269,0.8305100628106126,0.9814263838066033
LR_deploy,5,3,0.021442495126705652,0.8518518518518519,0.8166305180140971,0.9814263838066033
LR_deploy,5,3,0.023391812865497075,0.8518518518518519,0.810265965783909,0.9814263838066033
LR_deploy,5,3,0.023391812865497075,0.8538011695906432,0.793562164404908,0.9814263838066033
LR_deploy,5,3,0.025341130604288498,0.8538011695906432,0.7875532405933761,0.9814263838066033
LR_deploy,5,3,0.025341130604288498,0.8576998050682261,0.7779255718845313,0.9814263838066033
LR_deploy,5,3,0.02729044834307992,0.8576998050682261,0.7770053665851828,0.9814263838066033
LR_deploy,5,3,0.02729044834307992,0.8596491228070176,0.7709830225256058,0.9814263838066033
LR_deploy,5,3,0.029239766081871343,0.8596491228070176,0.7690990045729122,0.9814263838066033
LR_deploy,5,3,0.029239766081871343,0.8635477582846004,0.7661446293350639,0.9814263838066033
LR_deploy,5,3,0.03313840155945419,0.8635477582846004,0.7499612279168113,0.9814263838066033
LR_deploy,5,3,0.03313840155945419,0.8713450292397661,0.73051480524123,0.9814263838066033
LR_deploy,5,3,0.03508771929824561,0.8713450292397661,0.7264258154859019,0.9814263838066033
LR_deploy,5,3,0.03508771929824561,0.8752436647173489,0.7048742687110136,0.9814263838066033
LR_deploy,5,3,0.037037037037037035,0.8752436647173489,0.6994196940319372,0.9814263838066033
LR_deploy,5,3,0.037037037037037035,0.8810916179337231,0.6838371181513302,0.9814263838066033
LR_deploy,5,3,0.03898635477582846,0.8810916179337231,0.6808588200715476,0.9814263838066033
LR_deploy,5,3,0.03898635477582846,0.884990253411306,0.662973867425581,0.9814263838066033
LR_deploy,5,3,0.04093567251461988,0.884990253411306,0.6561731677682202,0.9814263838066033
LR_deploy,5,3,0.04093567251461988,0.8908382066276803,0.646713677593701,0.9814263838066033
LR_deploy,5,3,0.042884990253411304,0.8908382066276803,0.6459848934095109,0.9814263838066033
LR_deploy,5,3,0.042884990253411304,0.8927875243664717,0.6429195286719771,0.9814263838066033
