model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,2,2,0.0,0.0,inf,0.9725157598349349
LR_deploy,2,2,0.0,0.001949317738791423,0.9999999999989595,0.9725157598349349
LR_deploy,2,2,0.0,0.1793372319688109,0.9999984663126366,0.9725157598349349
LR_deploy,2,2,0.0,0.1968810916179337,0.9999983432089898,0.9725157598349349
LR_deploy,2,2,0.0,0.3820662768031189,0.9999141329329427,0.9725157598349349
LR_deploy,2,2,0.001949317738791423,0.3820662768031189,0.9999098058579267,0.9725157598349349
LR_deploy,2,2,0.001949317738791423,0.5321637426900585,0.9989810023901844,0.9725157598349349
LR_deploy,2,2,0.003898635477582846,0.5321637426900585,0.9989420935643073,0.9725157598349349
LR_deploy,2,2,0.003898635477582846,0.5847953216374269,0.9971125299946778,0.9725157598349349
LR_deploy,2,2,0.005847953216374269,0.5847953216374269,0.9970313177733405,0.9725157598349349
LR_deploy,2,2,0.005847953216374269,0.6374269005847953,0.9942958003830417,0.9725157598349349
LR_deploy,2,2,0.007797270955165692,0.6374269005847953,0.994258709031618,0.9725157598349349
LR_deploy,2,2,0.007797270955165692,0.6569200779727096,0.9934367632763907,0.9725157598349349
LR_deploy,2,2,0.011695906432748537,0.6569200779727096,0.9930545096905576,0.9725157598349349
LR_deploy,2,2,0.011695906432748537,0.6764132553606238,0.9899077881442893,0.9725157598349349
LR_deploy,2,2,0.01364522417153996,0.6764132553606238,0.9897085079607758,0.9725157598349349
LR_deploy,2,2,0.01364522417153996,0.7134502923976608,0.9832526525910927,0.9725157598349349
LR_deploy,2,2,0.015594541910331383,0.7134502923976608,0.9831043532285141,0.9725157598349349
LR_deploy,2,2,0.015594541910331383,0.7192982456140351,0.9810195425693444,0.9725157598349349
LR_deploy,2,2,0.017543859649122806,0.7192982456140351,0.9807869441454957,0.9725157598349349
LR_deploy,2,2,0.017543859649122806,0.7348927875243665,0.9768121817903471,0.9725157598349349
LR_deploy,2,2,0.01949317738791423,0.7348927875243665,0.9767918764097447,0.9725157598349349
LR_deploy,2,2,0.01949317738791423,0.746588693957115,0.9738949974183628,0.9725157598349349
LR_deploy,2,2,0.023391812865497075,0.746588693957115,0.9697142657672427,0.9725157598349349
LR_deploy,2,2,0.023391812865497075,0.7680311890838206,0.9597037012057259,0.9725157598349349
LR_deploy,2,2,0.025341130604288498,0.7680311890838206,0.9589233257832459,0.9725157598349349
LR_deploy,2,2,0.025341130604288498,0.7816764132553606,0.948667682386651,0.9725157598349349
LR_deploy,2,2,0.02729044834307992,0.7816764132553606,0.9477740587754948,0.9725157598349349
LR_deploy,2,2,0.02729044834307992,0.7992202729044834,0.9342226773597104,0.9725157598349349
LR_deploy,2,2,0.031189083820662766,0.7992202729044834,0.9321134792445064,0.9725157598349349
LR_deploy,2,2,0.031189083820662766,0.8109161793372319,0.9186673049405268,0.9725157598349349
LR_deploy,2,2,0.03313840155945419,0.8109161793372319,0.9178429403936057,0.9725157598349349
LR_deploy,2,2,0.03313840155945419,0.8245614035087719,0.9080167482591647,0.9725157598349349
LR_deploy,2,2,0.03508771929824561,0.8245614035087719,0.9073804529873547,0.9725157598349349
LR_deploy,2,2,0.03508771929824561,0.8265107212475633,0.9037696996465633,0.9725157598349349
LR_deploy,2,2,0.037037037037037035,0.8265107212475633,0.9030142446177182,0.9725157598349349
LR_deploy,2,2,0.037037037037037035,0.834307992202729,0.8860150671399143,0.9725157598349349
LR_deploy,2,2,0.03898635477582846,0.834307992202729,0.8834659161577691,0.9725157598349349
LR_deploy,2,2,0.03898635477582846,0.8499025341130604,0.8507250865961562,0.9725157598349349
LR_deploy,2,2,0.04093567251461988,0.8499025341130604,0.8424485196606561,0.9725157598349349
LR_deploy,2,2,0.04093567251461988,0.8518518518518519,0.8339107764931486,0.9725157598349349
