model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,6,4,0.0,0.0,inf,0.973819104833776
LR_deploy,6,4,0.0,0.001949317738791423,0.9999999999998728,0.973819104833776
LR_deploy,6,4,0.0,0.10136452241715399,0.9999996285305847,0.973819104833776
LR_deploy,6,4,0.0,0.13255360623781676,0.9999996218102267,0.973819104833776
LR_deploy,6,4,0.0,0.3255360623781676,0.9999453707493947,0.973819104833776
LR_deploy,6,4,0.0,0.32943469785575047,0.9999446747817174,0.973819104833776
LR_deploy,6,4,0.0,0.38791423001949316,0.9998583944367052,0.973819104833776
LR_deploy,6,4,0.001949317738791423,0.38791423001949316,0.9998569797678183,0.973819104833776
LR_deploy,6,4,0.001949317738791423,0.5536062378167641,0.9986215816174338,0.973819104833776
LR_deploy,6,4,0.003898635477582846,0.5536062378167641,0.9986153095342868,0.973819104833776
LR_deploy,6,4,0.003898635477582846,0.580896686159844,0.997753231020949,0.973819104833776
LR_deploy,6,4,0.005847953216374269,0.580896686159844,0.9977347282022268,0.973819104833776
LR_deploy,6,4,0.005847953216374269,0.6159844054580896,0.9966031970177299,0.973819104833776
LR_deploy,6,4,0.007797270955165692,0.6159844054580896,0.9965126108436229,0.973819104833776
LR_deploy,6,4,0.007797270955165692,0.6335282651072125,0.9955989659938804,0.973819104833776
LR_deploy,6,4,0.009746588693957114,0.6335282651072125,0.9953695281922463,0.973819104833776
LR_deploy,6,4,0.009746588693957114,0.6354775828460039,0.9953290390993146,0.973819104833776
LR_deploy,6,4,0.011695906432748537,0.6354775828460039,0.9952733888407075,0.973819104833776
LR_deploy,6,4,0.011695906432748537,0.6374269005847953,0.9951573691158909,0.973819104833776
LR_deploy,6,4,0.01364522417153996,0.6374269005847953,0.9951383844177073,0.973819104833776
LR_deploy,6,4,0.01364522417153996,0.6686159844054581,0.9927733958554537,0.973819104833776
LR_deploy,6,4,0.015594541910331383,0.6686159844054581,0.992536163691775,0.973819104833776
LR_deploy,6,4,0.015594541910331383,0.7504873294346979,0.9741158738375897,0.973819104833776
LR_deploy,6,4,0.017543859649122806,0.7504873294346979,0.9726602172636513,0.973819104833776
LR_deploy,6,4,0.017543859649122806,0.7933723196881092,0.9482302834512398,0.973819104833776
LR_deploy,6,4,0.01949317738791423,0.7933723196881092,0.9457520998248159,0.973819104833776
LR_deploy,6,4,0.01949317738791423,0.7953216374269005,0.9441782458739797,0.973819104833776
LR_deploy,6,4,0.021442495126705652,0.7953216374269005,0.9441359779154538,0.973819104833776
LR_deploy,6,4,0.021442495126705652,0.8011695906432749,0.9406830039747928,0.973819104833776
LR_deploy,6,4,0.023391812865497075,0.8011695906432749,0.9385583579991624,0.973819104833776
LR_deploy,6,4,0.023391812865497075,0.8167641325536062,0.9209250829515097,0.973819104833776
LR_deploy,6,4,0.02729044834307992,0.8167641325536062,0.9149262728649564,0.973819104833776
LR_deploy,6,4,0.02729044834307992,0.8401559454191033,0.8704652818695033,0.973819104833776
