model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,3,5,0.0,0.0,inf,0.9736423306530215
LR_deploy,3,5,0.0,0.001949317738791423,0.9999999999999969,0.9736423306530215
LR_deploy,3,5,0.0,0.15789473684210525,0.9999996586017232,0.9736423306530215
LR_deploy,3,5,0.0,0.18518518518518517,0.9999996327441018,0.9736423306530215
LR_deploy,3,5,0.0,0.21442495126705652,0.9999988662064009,0.9736423306530215
LR_deploy,3,5,0.001953125,0.21442495126705652,0.9999988303252431,0.9736423306530215
LR_deploy,3,5,0.001953125,0.43664717348927873,0.9998796809045755,0.9736423306530215
LR_deploy,3,5,0.00390625,0.43664717348927873,0.9998771580398377,0.9736423306530215
LR_deploy,3,5,0.00390625,0.5964912280701754,0.9981170583794647,0.9736423306530215
LR_deploy,3,5,0.005859375,0.5964912280701754,0.9980450116881598,0.9736423306530215
LR_deploy,3,5,0.005859375,0.6140350877192983,0.9975964129798379,0.9736423306530215
LR_deploy,3,5,0.0078125,0.6140350877192983,0.9975601604552014,0.9736423306530215
LR_deploy,3,5,0.0078125,0.6471734892787524,0.9961891812394592,0.9736423306530215
LR_deploy,3,5,0.009765625,0.6471734892787524,0.9959021538645868,0.9736423306530215
LR_deploy,3,5,0.009765625,0.6491228070175439,0.9958770211512474,0.9736423306530215
LR_deploy,3,5,0.01171875,0.6491228070175439,0.9957862669791788,0.9736423306530215
LR_deploy,3,5,0.01171875,0.7173489278752436,0.9887108224608895,0.9736423306530215
LR_deploy,3,5,0.013671875,0.7173489278752436,0.9881245866269129,0.9736423306530215
LR_deploy,3,5,0.013671875,0.7270955165692008,0.9861547338236903,0.9736423306530215
LR_deploy,3,5,0.015625,0.7270955165692008,0.9854879782446051,0.9736423306530215
LR_deploy,3,5,0.015625,0.7368421052631579,0.983990204599224,0.9736423306530215
LR_deploy,3,5,0.017578125,0.7368421052631579,0.9839897159219746,0.9736423306530215
LR_deploy,3,5,0.017578125,0.7524366471734892,0.9801806505894396,0.9736423306530215
LR_deploy,3,5,0.021484375,0.7524366471734892,0.9778715107024541,0.9736423306530215
LR_deploy,3,5,0.021484375,0.7914230019493177,0.963333213635262,0.9736423306530215
LR_deploy,3,5,0.0234375,0.7914230019493177,0.9629716250388819,0.9736423306530215
LR_deploy,3,5,0.0234375,0.797270955165692,0.9587626198278715,0.9736423306530215
LR_deploy,3,5,0.025390625,0.797270955165692,0.9580741451375355,0.9736423306530215
LR_deploy,3,5,0.025390625,0.8011695906432749,0.9566681847777296,0.9736423306530215
LR_deploy,3,5,0.02734375,0.8011695906432749,0.9552602555975077,0.9736423306530215
LR_deploy,3,5,0.02734375,0.8070175438596491,0.9526433122394706,0.9736423306530215
LR_deploy,3,5,0.029296875,0.8070175438596491,0.9511729102970224,0.9736423306530215
LR_deploy,3,5,0.029296875,0.8109161793372319,0.9478361775079853,0.9736423306530215
LR_deploy,3,5,0.03125,0.8109161793372319,0.9473393572046921,0.9736423306530215
LR_deploy,3,5,0.03125,0.8148148148148148,0.9342139389318115,0.9736423306530215
LR_deploy,3,5,0.03515625,0.8148148148148148,0.9242724384296992,0.9736423306530215
LR_deploy,3,5,0.03515625,0.8226120857699805,0.9118408376425741,0.9736423306530215
LR_deploy,3,5,0.037109375,0.8226120857699805,0.9105747858153161,0.9736423306530215
LR_deploy,3,5,0.037109375,0.8284600389863548,0.8920439117450771,0.9736423306530215
LR_deploy,3,5,0.0390625,0.8284600389863548,0.8822714977923543,0.9736423306530215
LR_deploy,3,5,0.0390625,0.847953216374269,0.8397922084744647,0.9736423306530215
LR_deploy,3,5,0.041015625,0.847953216374269,0.8384990672975913,0.9736423306530215
LR_deploy,3,5,0.041015625,0.8518518518518519,0.8339260240537288,0.9736423306530215
LR_deploy,3,5,0.04296875,0.8518518518518519,0.8330415487811853,0.9736423306530215
LR_deploy,3,5,0.04296875,0.8596491228070176,0.8092053047234372,0.9736423306530215
LR_deploy,3,5,0.044921875,0.8596491228070176,0.8054330112480256,0.9736423306530215
LR_deploy,3,5,0.044921875,0.8713450292397661,0.7669240954747624,0.9736423306530215
