model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,4,1,0.0,0.0,inf,0.9784397098442446
LR_deploy,4,1,0.0,0.001949317738791423,0.999999999999962,0.9784397098442446
LR_deploy,4,1,0.0,0.11500974658869395,0.9999990950653523,0.9784397098442446
LR_deploy,4,1,0.0,0.15204678362573099,0.9999990619562051,0.9784397098442446
LR_deploy,4,1,0.0,0.4502923976608187,0.9996327895303534,0.9784397098442446
LR_deploy,4,1,0.001949317738791423,0.4502923976608187,0.9996300589335055,0.9784397098442446
LR_deploy,4,1,0.001949317738791423,0.5029239766081871,0.9989456280162108,0.9784397098442446
LR_deploy,4,1,0.003898635477582846,0.5029239766081871,0.998936372468548,0.9784397098442446
LR_deploy,4,1,0.003898635477582846,0.543859649122807,0.9982104523788025,0.9784397098442446
LR_deploy,4,1,0.005847953216374269,0.543859649122807,0.9980897645554351,0.9784397098442446
LR_deploy,4,1,0.005847953216374269,0.6237816764132553,0.9957472686043517,0.9784397098442446
LR_deploy,4,1,0.007797270955165692,0.6237816764132553,0.9957183272890782,0.9784397098442446
LR_deploy,4,1,0.007797270955165692,0.6296296296296297,0.9955192134226709,0.9784397098442446
LR_deploy,4,1,0.009746588693957114,0.6296296296296297,0.9954161767035112,0.9784397098442446
LR_deploy,4,1,0.009746588693957114,0.6432748538011696,0.9942703057621407,0.9784397098442446
LR_deploy,4,1,0.011695906432748537,0.6432748538011696,0.9942162678183473,0.9784397098442446
LR_deploy,4,1,0.011695906432748537,0.6627680311890838,0.9930840576155328,0.9784397098442446
LR_deploy,4,1,0.01364522417153996,0.6627680311890838,0.9927554936852319,0.9784397098442446
LR_deploy,4,1,0.01364522417153996,0.672514619883041,0.9904299246162461,0.9784397098442446
LR_deploy,4,1,0.015594541910331383,0.672514619883041,0.9904266921378307,0.9784397098442446
LR_deploy,4,1,0.015594541910331383,0.6842105263157895,0.9874838322439206,0.9784397098442446
LR_deploy,4,1,0.017543859649122806,0.6842105263157895,0.9870285724484607,0.9784397098442446
LR_deploy,4,1,0.017543859649122806,0.7563352826510721,0.9658080426144431,0.9784397098442446
LR_deploy,4,1,0.01949317738791423,0.7563352826510721,0.9649117632070826,0.9784397098442446
LR_deploy,4,1,0.01949317738791423,0.7660818713450293,0.9578953136610655,0.9784397098442446
LR_deploy,4,1,0.021442495126705652,0.7660818713450293,0.9568724253574591,0.9784397098442446
LR_deploy,4,1,0.021442495126705652,0.7699805068226121,0.9534652553985987,0.9784397098442446
LR_deploy,4,1,0.023391812865497075,0.7699805068226121,0.9498979765254528,0.9784397098442446
LR_deploy,4,1,0.023391812865497075,0.7875243664717348,0.9367544811424815,0.9784397098442446
LR_deploy,4,1,0.025341130604288498,0.7875243664717348,0.9355693061488447,0.9784397098442446
LR_deploy,4,1,0.025341130604288498,0.7914230019493177,0.9335399546365901,0.9784397098442446
LR_deploy,4,1,0.02729044834307992,0.7914230019493177,0.9331691840350735,0.9784397098442446
LR_deploy,4,1,0.02729044834307992,0.8070175438596491,0.9136808333667239,0.9784397098442446
LR_deploy,4,1,0.029239766081871343,0.8070175438596491,0.912873364297447,0.9784397098442446
LR_deploy,4,1,0.029239766081871343,0.8128654970760234,0.9058049397162135,0.9784397098442446
LR_deploy,4,1,0.031189083820662766,0.8128654970760234,0.9024151416415918,0.9784397098442446
LR_deploy,4,1,0.031189083820662766,0.8148148148148148,0.9020698283415325,0.9784397098442446
LR_deploy,4,1,0.03313840155945419,0.8148148148148148,0.8996222305192684,0.9784397098442446
LR_deploy,4,1,0.03313840155945419,0.8499025341130604,0.8453094886274416,0.9784397098442446
LR_deploy,4,1,0.03508771929824561,0.8499025341130604,0.8449694848929723,0.9784397098442446
LR_deploy,4,1,0.03508771929824561,0.8538011695906432,0.8429521905776967,0.9784397098442446
LR_deploy,4,1,0.037037037037037035,0.8538011695906432,0.841614820294135,0.9784397098442446
LR_deploy,4,1,0.037037037037037035,0.8771929824561403,0.7920684667654301,0.9784397098442446
LR_deploy,4,1,0.03898635477582846,0.8771929824561403,0.7919799710154987,0.9784397098442446
LR_deploy,4,1,0.03898635477582846,0.884990253411306,0.7452336755313386,0.9784397098442446
LR_deploy,4,1,0.042884990253411304,0.884990253411306,0.7428836729289092,0.9784397098442446
LR_deploy,4,1,0.042884990253411304,0.8869395711500975,0.7287449935950759,0.9784397098442446
LR_deploy,4,1,0.04483430799220273,0.8869395711500975,0.7211032942375712,0.9784397098442446
LR_deploy,4,1,0.04483430799220273,0.8966861598440545,0.6886937205971694,0.9784397098442446
LR_deploy,4,1,0.050682261208576995,0.8966861598440545,0.6653186561299193,0.9784397098442446
LR_deploy,4,1,0.050682261208576995,0.9064327485380117,0.633097520249209,0.9784397098442446
LR_deploy,4,1,0.05263157894736842,0.9064327485380117,0.628233341746108,0.9784397098442446
LR_deploy,4,1,0.05263157894736842,0.9122807017543859,0.5985595900915611,0.9784397098442446
LR_deploy,4,1,0.056530214424951264,0.9122807017543859,0.5863774508781037,0.9784397098442446
LR_deploy,4,1,0.056530214424951264,0.9161793372319688,0.5772691571599495,0.9784397098442446
LR_deploy,4,1,0.06432748538011696,0.9161793372319688,0.5431822437553386,0.9784397098442446
LR_deploy,4,1,0.06432748538011696,0.9181286549707602,0.5402283544328355,0.9784397098442446
LR_deploy,4,1,0.06627680311890838,0.9181286549707602,0.5385744501902824,0.9784397098442446
LR_deploy,4,1,0.06627680311890838,0.9200779727095516,0.5064876448746375,0.9784397098442446
LR_deploy,4,1,0.0682261208576998,0.9200779727095516,0.49091030963002413,0.9784397098442446
LR_deploy,4,1,0.0682261208576998,0.9220272904483431,0.4842826147522053,0.9784397098442446
LR_deploy,4,1,0.07212475633528265,0.9220272904483431,0.46416539415872654,0.9784397098442446
LR_deploy,4,1,0.07212475633528265,0.9259259259259259,0.45368769732785597,0.9784397098442446
LR_deploy,4,1,0.07602339181286549,0.9259259259259259,0.4288163803047975,0.9784397098442446
LR_deploy,4,1,0.07602339181286549,0.9278752436647173,0.4286028236723927,0.9784397098442446
LR_deploy,4,1,0.07797270955165692,0.9278752436647173,0.4274819067388784,0.9784397098442446
LR_deploy,4,1,0.07797270955165692,0.9337231968810916,0.4143928742691669,0.9784397098442446
LR_deploy,4,1,0.08187134502923976,0.9337231968810916,0.4025924867607173,0.9784397098442446
LR_deploy,4,1,0.08187134502923976,0.935672514619883,0.3995633894375259,0.9784397098442446
LR_deploy,4,1,0.08382066276803118,0.935672514619883,0.39104918446202086,0.9784397098442446
LR_deploy,4,1,0.08382066276803118,0.9395711500974658,0.368689435155786,0.9784397098442446
LR_deploy,4,1,0.08576998050682261,0.9395711500974658,0.3628656460400245,0.9784397098442446
LR_deploy,4,1,0.08576998050682261,0.9434697855750487,0.3578524809148684,0.9784397098442446
LR_deploy,4,1,0.08966861598440545,0.9434697855750487,0.3513244986548171,0.9784397098442446
LR_deploy,4,1,0.08966861598440545,0.9473684210526315,0.3415658956655567,0.9784397098442446
LR_deploy,4,1,0.09551656920077972,0.9473684210526315,0.3118459852582762,0.9784397098442446
LR_deploy,4,1,0.09551656920077972,0.949317738791423,0.30899982601958953,0.9784397098442446
LR_deploy,4,1,0.10526315789473684,0.949317738791423,0.2761955661631218,0.9784397098442446
LR_deploy,4,1,0.10526315789473684,0.9590643274853801,0.2288282321447724,0.9784397098442446
LR_deploy,4,1,0.11306042884990253,0.9590643274853801,0.21933046444292115,0.9784397098442446
LR_deploy,4,1,0.11306042884990253,0.9610136452241715,0.2134209172586221,0.9784397098442446
LR_deploy,4,1,0.11695906432748537,0.9610136452241715,0.20359913078785652,0.9784397098442446
LR_deploy,4,1,0.11695906432748537,0.9629629629629629,0.20150855869051215,0.9784397098442446
LR_deploy,4,1,0.1189083820662768,0.9629629629629629,0.20092566908977338,0.9784397098442446
LR_deploy,4,1,0.1189083820662768,0.9649122807017544,0.1993100421650773,0.9784397098442446
LR_deploy,4,1,0.12475633528265107,0.9649122807017544,0.18517145486708855,0.9784397098442446
LR_deploy,4,1,0.12475633528265107,0.9707602339181286,0.16179418416699184,0.9784397098442446
LR_deploy,4,1,0.1267056530214425,0.9707602339181286,0.15654352146907308,0.9784397098442446
LR_deploy,4,1,0.1267056530214425,0.9727095516569201,0.15627704506393567,0.9784397098442446
LR_deploy,4,1,0.13060428849902533,0.9727095516569201,0.14099100343562745,0.9784397098442446
LR_deploy,4,1,0.13060428849902533,0.9746588693957114,0.14048767636759657,0.9784397098442446
LR_deploy,4,1,0.13255360623781676,0.9746588693957114,0.13282258207831152,0.9784397098442446
LR_deploy,4,1,0.13255360623781676,0.9766081871345029,0.12826101257631986,0.9784397098442446
LR_deploy,4,1,0.13450292397660818,0.9766081871345029,0.12590709745171091,0.9784397098442446
LR_deploy,4,1,0.13450292397660818,0.9785575048732943,0.12280924943312653,0.9784397098442446
LR_deploy,4,1,0.14035087719298245,0.9785575048732943,0.11460184737322479,0.9784397098442446
LR_deploy,4,1,0.14035087719298245,0.9805068226120858,0.11194947487118621,0.9784397098442446
LR_deploy,4,1,0.17348927875243664,0.9805068226120858,0.0770530036214055,0.9784397098442446
LR_deploy,4,1,0.17348927875243664,0.9824561403508771,0.07585488185007452,0.9784397098442446
LR_deploy,4,1,0.20077972709551656,0.9824561403508771,0.05686762152975501,0.9784397098442446
LR_deploy,4,1,0.20077972709551656,0.9844054580896686,0.05399398654123851,0.9784397098442446
LR_deploy,4,1,0.21637426900584794,0.9844054580896686,0.04486355673200146,0.9784397098442446
LR_deploy,4,1,0.21637426900584794,0.98635477582846,0.04421491647563261,0.9784397098442446
LR_deploy,4,1,0.2202729044834308,0.98635477582846,0.04374249650797857,0.9784397098442446
LR_deploy,4,1,0.2202729044834308,0.9902534113060428,0.043012927845898566,0.9784397098442446
