model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,5,5,0.0,0.0,inf,0.9780701754385965
LR_deploy,5,5,0.0,0.001949317738791423,0.9999999999999922,0.9780701754385965
LR_deploy,5,5,0.0,0.1793372319688109,0.999996529942501,0.9780701754385965
LR_deploy,5,5,0.001953125,0.1793372319688109,0.9999965222616337,0.9780701754385965
LR_deploy,5,5,0.001953125,0.1949317738791423,0.9999949613996518,0.9780701754385965
LR_deploy,5,5,0.001953125,0.2124756335282651,0.9999949023606589,0.9780701754385965
LR_deploy,5,5,0.001953125,0.253411306042885,0.9999867769742189,0.9780701754385965
LR_deploy,5,5,0.00390625,0.253411306042885,0.9999863169282438,0.9780701754385965
LR_deploy,5,5,0.00390625,0.3586744639376218,0.9998976712117363,0.9780701754385965
LR_deploy,5,5,0.005859375,0.3586744639376218,0.9998976200757029,0.9780701754385965
LR_deploy,5,5,0.005859375,0.49902534113060426,0.9993838879795169,0.9780701754385965
LR_deploy,5,5,0.0078125,0.49902534113060426,0.9993775055786361,0.9780701754385965
LR_deploy,5,5,0.0078125,0.557504873294347,0.9986808235871,0.9780701754385965
LR_deploy,5,5,0.009765625,0.557504873294347,0.9986714411280839,0.9780701754385965
LR_deploy,5,5,0.009765625,0.6140350877192983,0.9961483388127558,0.9780701754385965
LR_deploy,5,5,0.01171875,0.6140350877192983,0.9960479449190349,0.9780701754385965
LR_deploy,5,5,0.01171875,0.6569200779727096,0.9936260375764893,0.9780701754385965
LR_deploy,5,5,0.013671875,0.6569200779727096,0.9934899849485415,0.9780701754385965
LR_deploy,5,5,0.013671875,0.6666666666666666,0.992606784239541,0.9780701754385965
LR_deploy,5,5,0.015625,0.6666666666666666,0.9923878124086073,0.9780701754385965
LR_deploy,5,5,0.015625,0.6978557504873294,0.9878356178627696,0.9780701754385965
LR_deploy,5,5,0.017578125,0.6978557504873294,0.9874885982668227,0.9780701754385965
LR_deploy,5,5,0.017578125,0.7153996101364523,0.9842995113127405,0.9780701754385965
LR_deploy,5,5,0.01953125,0.7153996101364523,0.9842121937387284,0.9780701754385965
LR_deploy,5,5,0.01953125,0.7485380116959064,0.9757197778616169,0.9780701754385965
LR_deploy,5,5,0.021484375,0.7485380116959064,0.9752974780387843,0.9780701754385965
LR_deploy,5,5,0.021484375,0.7699805068226121,0.9701820857881334,0.9780701754385965
LR_deploy,5,5,0.0234375,0.7699805068226121,0.9690597320783343,0.9780701754385965
LR_deploy,5,5,0.0234375,0.7953216374269005,0.9628008626930156,0.9780701754385965
LR_deploy,5,5,0.025390625,0.7953216374269005,0.9614733309282658,0.9780701754385965
LR_deploy,5,5,0.025390625,0.8109161793372319,0.9443413860548154,0.9780701754385965
LR_deploy,5,5,0.02734375,0.8109161793372319,0.9390667947200236,0.9780701754385965
LR_deploy,5,5,0.02734375,0.8148148148148148,0.9367541647135311,0.9780701754385965
LR_deploy,5,5,0.029296875,0.8148148148148148,0.9323507490215849,0.9780701754385965
LR_deploy,5,5,0.029296875,0.834307992202729,0.910964265888631,0.9780701754385965
LR_deploy,5,5,0.03125,0.834307992202729,0.9097700115566247,0.9780701754385965
LR_deploy,5,5,0.03125,0.8382066276803118,0.9061170991262695,0.9780701754385965
LR_deploy,5,5,0.033203125,0.8382066276803118,0.9050492737438408,0.9780701754385965
LR_deploy,5,5,0.033203125,0.8401559454191033,0.9002182089200924,0.9780701754385965
LR_deploy,5,5,0.03515625,0.8401559454191033,0.8969607418751602,0.9780701754385965
LR_deploy,5,5,0.03515625,0.8421052631578947,0.8966002833551503,0.9780701754385965
LR_deploy,5,5,0.037109375,0.8421052631578947,0.8901372301284023,0.9780701754385965
LR_deploy,5,5,0.037109375,0.8440545808966862,0.8879195865992688,0.9780701754385965
LR_deploy,5,5,0.0390625,0.8440545808966862,0.8859455320286557,0.9780701754385965
LR_deploy,5,5,0.0390625,0.8557504873294347,0.8767253465155861,0.9780701754385965
LR_deploy,5,5,0.04296875,0.8557504873294347,0.8699666834858295,0.9780701754385965
LR_deploy,5,5,0.04296875,0.8576998050682261,0.8674931288677277,0.9780701754385965
LR_deploy,5,5,0.044921875,0.8576998050682261,0.8646767753905633,0.9780701754385965
LR_deploy,5,5,0.044921875,0.8654970760233918,0.853845581617091,0.9780701754385965
LR_deploy,5,5,0.046875,0.8654970760233918,0.8499087867774495,0.9780701754385965
LR_deploy,5,5,0.046875,0.8908382066276803,0.7630106677683198,0.9780701754385965
LR_deploy,5,5,0.048828125,0.8908382066276803,0.7607670175510521,0.9780701754385965
LR_deploy,5,5,0.048828125,0.898635477582846,0.7280820084000289,0.9780701754385965
LR_deploy,5,5,0.05078125,0.898635477582846,0.724289094031303,0.9780701754385965
LR_deploy,5,5,0.05078125,0.9103313840155945,0.6678608557106902,0.9780701754385965
LR_deploy,5,5,0.052734375,0.9103313840155945,0.6452161180602441,0.9780701754385965
LR_deploy,5,5,0.052734375,0.9142300194931774,0.6068382224447922,0.9780701754385965
LR_deploy,5,5,0.0546875,0.9142300194931774,0.6036168618189085,0.9780701754385965
LR_deploy,5,5,0.0546875,0.9161793372319688,0.5910872106369875,0.9780701754385965
LR_deploy,5,5,0.05859375,0.9161793372319688,0.5759837218622074,0.9780701754385965
LR_deploy,5,5,0.05859375,0.9278752436647173,0.4996034354801035,0.9780701754385965
LR_deploy,5,5,0.060546875,0.9278752436647173,0.49724582529322603,0.9780701754385965
LR_deploy,5,5,0.060546875,0.9298245614035088,0.4889732109024087,0.9780701754385965
LR_deploy,5,5,0.0625,0.9298245614035088,0.47796407106985056,0.9780701754385965
LR_deploy,5,5,0.0625,0.9395711500974658,0.4376361576293316,0.9780701754385965
LR_deploy,5,5,0.06640625,0.9395711500974658,0.43590614785781595,0.9780701754385965
LR_deploy,5,5,0.06640625,0.9415204678362573,0.41979299989093993,0.9780701754385965
LR_deploy,5,5,0.068359375,0.9415204678362573,0.41841601798242994,0.9780701754385965
LR_deploy,5,5,0.068359375,0.949317738791423,0.38820629018724556,0.9780701754385965
LR_deploy,5,5,0.072265625,0.949317738791423,0.365557976636021,0.9780701754385965
LR_deploy,5,5,0.072265625,0.9512670565302144,0.35281265389942695,0.9780701754385965
LR_deploy,5,5,0.076171875,0.9512670565302144,0.32570533604194396,0.9780701754385965
LR_deploy,5,5,0.076171875,0.9532163742690059,0.32462158325950075,0.9780701754385965
LR_deploy,5,5,0.080078125,0.9532163742690059,0.31309491781195087,0.9780701754385965
LR_deploy,5,5,0.080078125,0.9551656920077972,0.30190645581925474,0.9780701754385965
LR_deploy,5,5,0.087890625,0.9551656920077972,0.27790159818123955,0.9780701754385965
LR_deploy,5,5,0.087890625,0.9571150097465887,0.2711400953364513,0.9780701754385965
LR_deploy,5,5,0.09375,0.9571150097465887,0.24527812855480327,0.9780701754385965
LR_deploy,5,5,0.09375,0.9590643274853801,0.2408241267241686,0.9780701754385965
LR_deploy,5,5,0.103515625,0.9590643274853801,0.21439050627549916,0.9780701754385965
LR_deploy,5,5,0.103515625,0.9610136452241715,0.2134290399613899,0.9780701754385965
LR_deploy,5,5,0.10546875,0.9610136452241715,0.21133160294643336,0.9780701754385965
LR_deploy,5,5,0.10546875,0.9629629629629629,0.20039604702274347,0.9780701754385965
LR_deploy,5,5,0.11328125,0.9629629629629629,0.18260007770432876,0.9780701754385965
LR_deploy,5,5,0.11328125,0.9668615984405458,0.18100358549652298,0.9780701754385965
LR_deploy,5,5,0.125,0.9668615984405458,0.1445909240164799,0.9780701754385965
LR_deploy,5,5,0.125,0.9688109161793372,0.14300377729827118,0.9780701754385965
LR_deploy,5,5,0.126953125,0.9688109161793372,0.14150551078480544,0.9780701754385965
LR_deploy,5,5,0.126953125,0.9707602339181286,0.13533980378797703,0.9780701754385965
LR_deploy,5,5,0.12890625,0.9707602339181286,0.13501502097511678,0.9780701754385965
LR_deploy,5,5,0.12890625,0.9727095516569201,0.13228825712919806,0.9780701754385965
LR_deploy,5,5,0.13671875,0.9727095516569201,0.1189337493548476,0.9780701754385965
LR_deploy,5,5,0.13671875,0.9746588693957114,0.11785218291025759,0.9780701754385965
LR_deploy,5,5,0.138671875,0.9746588693957114,0.11532152586451909,0.9780701754385965
LR_deploy,5,5,0.138671875,0.9766081871345029,0.11434638567320914,0.9780701754385965
LR_deploy,5,5,0.142578125,0.9766081871345029,0.1121520405169447,0.9780701754385965
LR_deploy,5,5,0.142578125,0.9785575048732943,0.10963040839637002,0.9780701754385965
LR_deploy,5,5,0.1484375,0.9785575048732943,0.10177338694942692,0.9780701754385965
LR_deploy,5,5,0.1484375,0.9805068226120858,0.09895009274812572,0.9780701754385965
LR_deploy,5,5,0.154296875,0.9805068226120858,0.09182818399148421,0.9780701754385965
LR_deploy,5,5,0.154296875,0.9824561403508771,0.09080343442295048,0.9780701754385965
LR_deploy,5,5,0.173828125,0.9824561403508771,0.07403035973281204,0.9780701754385965
LR_deploy,5,5,0.173828125,0.9844054580896686,0.07401629605949138,0.9780701754385965
LR_deploy,5,5,0.1953125,0.9844054580896686,0.06017880756673173,0.9780701754385965
LR_deploy,5,5,0.1953125,0.98635477582846,0.05742541596499838,0.9780701754385965
LR_deploy,5,5,0.212890625,0.98635477582846,0.046842269755054344,0.9780701754385965
LR_deploy,5,5,0.212890625,0.9883040935672515,0.04623852862218372,0.9780701754385965
LR_deploy,5,5,0.21875,0.9883040935672515,0.041860168206816956,0.9780701754385965
LR_deploy,5,5,0.21875,0.9902534113060428,0.04146142368087196,0.9780701754385965
LR_deploy,5,5,0.267578125,0.9902534113060428,0.029616458828633483,0.9780701754385965
LR_deploy,5,5,0.267578125,0.9922027290448343,0.029444805329979683,0.9780701754385965
LR_deploy,5,5,0.306640625,0.9922027290448343,0.02187386295482058,0.9780701754385965
LR_deploy,5,5,0.310546875,0.9922027290448343,0.020892769248573737,0.9780701754385965
LR_deploy,5,5,0.375,0.9922027290448343,0.01398655253183627,0.9780701754385965
LR_deploy,5,5,0.375,0.9941520467836257,0.013974824522626723,0.9780701754385965
LR_deploy,5,5,0.439453125,0.9941520467836257,0.010431527085760794,0.9780701754385965
LR_deploy,5,5,0.439453125,0.9980506822612085,0.010130055996463917,0.9780701754385965
LR_deploy,5,5,0.44921875,0.9980506822612085,0.009450803458753987,0.9780701754385965
LR_deploy,5,5,0.453125,0.9980506822612085,0.009413016195470397,0.9780701754385965
LR_deploy,5,5,0.638671875,0.9980506822612085,0.004339623901847855,0.9780701754385965
LR_deploy,5,5,0.638671875,1.0,0.004306118592602643,0.9780701754385965
LR_deploy,5,5,0.828125,1.0,0.0015718696372669341,0.9780701754385965
LR_deploy,5,5,0.83203125,1.0,0.0015652214518920506,0.9780701754385965
LR_deploy,5,5,0.853515625,1.0,0.001301349701220205,0.9780701754385965
LR_deploy,5,5,0.857421875,1.0,0.0012902246713487804,0.9780701754385965
LR_deploy,5,5,1.0,1.0,4.128636282425294e-06,0.9780701754385965
