model,repeat,fold,fpr,tpr,threshold,roc_auc
LR_deploy,3,4,0.0,0.0,inf,0.9709046278247058
LR_deploy,3,4,0.0,0.001949317738791423,0.9999999999994607,0.9709046278247058
LR_deploy,3,4,0.0,0.17738791423001948,0.9999988020837914,0.9709046278247058
LR_deploy,3,4,0.0,0.20272904483430798,0.9999987601420446,0.9709046278247058
LR_deploy,3,4,0.0,0.28654970760233917,0.9999911718586625,0.9709046278247058
LR_deploy,3,4,0.001949317738791423,0.28654970760233917,0.9999909871166541,0.9709046278247058
LR_deploy,3,4,0.001949317738791423,0.3313840155945419,0.9999666706365632,0.9709046278247058
LR_deploy,3,4,0.003898635477582846,0.3313840155945419,0.9999644230426891,0.9709046278247058
LR_deploy,3,4,0.003898635477582846,0.44834307992202727,0.9996917187872217,0.9709046278247058
LR_deploy,3,4,0.005847953216374269,0.44834307992202727,0.9996874280285364,0.9709046278247058
LR_deploy,3,4,0.005847953216374269,0.4853801169590643,0.9993902793714077,0.9709046278247058
LR_deploy,3,4,0.007797270955165692,0.4853801169590643,0.9993693400996928,0.9709046278247058
LR_deploy,3,4,0.007797270955165692,0.49122807017543857,0.9993125709982276,0.9709046278247058
LR_deploy,3,4,0.009746588693957114,0.49122807017543857,0.9993053138733188,0.9709046278247058
LR_deploy,3,4,0.009746588693957114,0.543859649122807,0.9982685272362835,0.9709046278247058
LR_deploy,3,4,0.011695906432748537,0.543859649122807,0.9982356459815405,0.9709046278247058
LR_deploy,3,4,0.011695906432748537,0.580896686159844,0.9971115526790959,0.9709046278247058
LR_deploy,3,4,0.01364522417153996,0.580896686159844,0.9970011531163055,0.9709046278247058
LR_deploy,3,4,0.01364522417153996,0.6627680311890838,0.9904818823338245,0.9709046278247058
LR_deploy,3,4,0.015594541910331383,0.6627680311890838,0.9903469578812005,0.9709046278247058
LR_deploy,3,4,0.015594541910331383,0.6686159844054581,0.9893979020321205,0.9709046278247058
LR_deploy,3,4,0.017543859649122806,0.6686159844054581,0.989339369043395,0.9709046278247058
LR_deploy,3,4,0.017543859649122806,0.6861598440545809,0.9865988902632398,0.9709046278247058
LR_deploy,3,4,0.01949317738791423,0.6861598440545809,0.9860591193598198,0.9709046278247058
LR_deploy,3,4,0.01949317738791423,0.7173489278752436,0.981803247916118,0.9709046278247058
LR_deploy,3,4,0.021442495126705652,0.7173489278752436,0.9814222086091959,0.9709046278247058
LR_deploy,3,4,0.021442495126705652,0.7407407407407407,0.975652369577023,0.9709046278247058
LR_deploy,3,4,0.023391812865497075,0.7407407407407407,0.9741327235439317,0.9709046278247058
LR_deploy,3,4,0.023391812865497075,0.7543859649122807,0.971214589342081,0.9709046278247058
LR_deploy,3,4,0.025341130604288498,0.7543859649122807,0.9711840307788016,0.9709046278247058
LR_deploy,3,4,0.025341130604288498,0.7933723196881092,0.9272929795117132,0.9709046278247058
LR_deploy,3,4,0.029239766081871343,0.7933723196881092,0.9242370796974575,0.9709046278247058
LR_deploy,3,4,0.029239766081871343,0.7992202729044834,0.9104224977305404,0.9709046278247058
LR_deploy,3,4,0.031189083820662766,0.7992202729044834,0.9082410619609679,0.9709046278247058
LR_deploy,3,4,0.031189083820662766,0.8128654970760234,0.8932947185724287,0.9709046278247058
LR_deploy,3,4,0.03313840155945419,0.8128654970760234,0.8878242577313222,0.9709046278247058
LR_deploy,3,4,0.03313840155945419,0.834307992202729,0.8658306457261973,0.9709046278247058
LR_deploy,3,4,0.03508771929824561,0.834307992202729,0.8599480321114567,0.9709046278247058
LR_deploy,3,4,0.03508771929824561,0.8362573099415205,0.8598599989143464,0.9709046278247058
LR_deploy,3,4,0.037037037037037035,0.8362573099415205,0.8561243577855076,0.9709046278247058
LR_deploy,3,4,0.037037037037037035,0.8440545808966862,0.8264965253851968,0.9709046278247058
LR_deploy,3,4,0.03898635477582846,0.8440545808966862,0.8248473536293744,0.9709046278247058
LR_deploy,3,4,0.03898635477582846,0.8557504873294347,0.7952096896121961,0.9709046278247058
LR_deploy,3,4,0.04093567251461988,0.8557504873294347,0.7910700219215675,0.9709046278247058
LR_deploy,3,4,0.04093567251461988,0.8635477582846004,0.7710702366542287,0.9709046278247058
LR_deploy,3,4,0.042884990253411304,0.8635477582846004,0.7624508440176456,0.9709046278247058
LR_deploy,3,4,0.042884990253411304,0.8654970760233918,0.7486574220121763,0.9709046278247058
LR_deploy,3,4,0.04678362573099415,0.8654970760233918,0.7450555791157025,0.9709046278247058
LR_deploy,3,4,0.04678362573099415,0.8693957115009746,0.7135304303349749,0.9709046278247058
LR_deploy,3,4,0.04873294346978557,0.8693957115009746,0.6981904234426981,0.9709046278247058
LR_deploy,3,4,0.04873294346978557,0.8732943469785575,0.6867286079852022,0.9709046278247058
LR_deploy,3,4,0.050682261208576995,0.8732943469785575,0.6741865107354746,0.9709046278247058
LR_deploy,3,4,0.050682261208576995,0.8752436647173489,0.6719085865201979,0.9709046278247058
LR_deploy,3,4,0.05263157894736842,0.8752436647173489,0.6616555561621944,0.9709046278247058
LR_deploy,3,4,0.05263157894736842,0.8771929824561403,0.659422734406833,0.9709046278247058
LR_deploy,3,4,0.056530214424951264,0.8771929824561403,0.6582376024528653,0.9709046278247058
LR_deploy,3,4,0.056530214424951264,0.8830409356725146,0.6473304537185842,0.9709046278247058
LR_deploy,3,4,0.05847953216374269,0.8830409356725146,0.6454014759851328,0.9709046278247058
LR_deploy,3,4,0.05847953216374269,0.884990253411306,0.6399522471809888,0.9709046278247058
LR_deploy,3,4,0.06237816764132553,0.884990253411306,0.6351818781345032,0.9709046278247058
LR_deploy,3,4,0.06237816764132553,0.8888888888888888,0.6116525809147186,0.9709046278247058
LR_deploy,3,4,0.06432748538011696,0.8888888888888888,0.6075858553490263,0.9709046278247058
LR_deploy,3,4,0.06432748538011696,0.8947368421052632,0.5855370216708091,0.9709046278247058
LR_deploy,3,4,0.0682261208576998,0.8947368421052632,0.5794267313025897,0.9709046278247058
LR_deploy,3,4,0.0682261208576998,0.898635477582846,0.5549638885364485,0.9709046278247058
LR_deploy,3,4,0.07017543859649122,0.898635477582846,0.5548855262005031,0.9709046278247058
LR_deploy,3,4,0.07017543859649122,0.9025341130604289,0.5527535591003183,0.9709046278247058
LR_deploy,3,4,0.07407407407407407,0.9025341130604289,0.5443836030257687,0.9709046278247058
LR_deploy,3,4,0.07407407407407407,0.9044834307992202,0.543322367380887,0.9709046278247058
LR_deploy,3,4,0.07602339181286549,0.9044834307992202,0.5397295088574638,0.9709046278247058
LR_deploy,3,4,0.07602339181286549,0.9161793372319688,0.5044669978038568,0.9709046278247058
LR_deploy,3,4,0.07797270955165692,0.9161793372319688,0.5038528348437713,0.9709046278247058
LR_deploy,3,4,0.07797270955165692,0.9200779727095516,0.4668224415338256,0.9709046278247058
LR_deploy,3,4,0.07992202729044834,0.9200779727095516,0.46527703194056463,0.9709046278247058
LR_deploy,3,4,0.07992202729044834,0.9220272904483431,0.4615647108503881,0.9709046278247058
LR_deploy,3,4,0.08382066276803118,0.9220272904483431,0.4435277000005691,0.9709046278247058
