model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,5,4,0.0,0.0,inf,0.97031185283981
LR,5,4,0.0,0.001949317738791423,0.9999999999997113,0.97031185283981
LR,5,4,0.0,0.16569200779727095,0.9999993944179143,0.97031185283981
LR,5,4,0.0,0.17738791423001948,0.9999993763514164,0.97031185283981
LR,5,4,0.0,0.50682261208577,0.9995265949069724,0.97031185283981
LR,5,4,0.001949317738791423,0.50682261208577,0.9995039103445476,0.97031185283981
LR,5,4,0.001949317738791423,0.6335282651072125,0.9956133681784617,0.97031185283981
LR,5,4,0.003898635477582846,0.6335282651072125,0.9951409497673808,0.97031185283981
LR,5,4,0.003898635477582846,0.6647173489278753,0.9928804489436612,0.97031185283981
LR,5,4,0.005847953216374269,0.6647173489278753,0.9926802322011119,0.97031185283981
LR,5,4,0.005847953216374269,0.6705653021442495,0.9918938527372316,0.97031185283981
LR,5,4,0.007797270955165692,0.6705653021442495,0.9918045723970107,0.97031185283981
LR,5,4,0.007797270955165692,0.7056530214424951,0.9877857450606192,0.97031185283981
LR,5,4,0.009746588693957114,0.7056530214424951,0.9877074433163431,0.97031185283981
LR,5,4,0.009746588693957114,0.723196881091618,0.9850168156866808,0.97031185283981
LR,5,4,0.011695906432748537,0.723196881091618,0.9841229752971492,0.97031185283981
LR,5,4,0.011695906432748537,0.746588693957115,0.9754289206689001,0.97031185283981
LR,5,4,0.01364522417153996,0.746588693957115,0.9747608553372682,0.97031185283981
LR,5,4,0.01364522417153996,0.7719298245614035,0.964218610754588,0.97031185283981
LR,5,4,0.017543859649122806,0.7719298245614035,0.963231160541828,0.97031185283981
LR,5,4,0.017543859649122806,0.7777777777777778,0.9587424023532664,0.97031185283981
LR,5,4,0.01949317738791423,0.7777777777777778,0.9586270740690731,0.97031185283981
LR,5,4,0.01949317738791423,0.7816764132553606,0.9557554936103668,0.97031185283981
LR,5,4,0.021442495126705652,0.7816764132553606,0.9549637220827965,0.97031185283981
LR,5,4,0.021442495126705652,0.7875243664717348,0.9498252775833427,0.97031185283981
LR,5,4,0.023391812865497075,0.7875243664717348,0.9476486723779235,0.97031185283981
