model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,1,2,0.0,0.0,inf,0.9730629367440694
LR,1,2,0.0,0.001949317738791423,0.9999999999999856,0.9730629367440694
LR,1,2,0.0,0.14035087719298245,0.9999989547899935,0.9730629367440694
LR,1,2,0.0,0.15984405458089668,0.9999988948039944,0.9730629367440694
LR,1,2,0.0,0.28654970760233917,0.9999781436774372,0.9730629367440694
LR,1,2,0.001949317738791423,0.28654970760233917,0.9999777168773047,0.9730629367440694
LR,1,2,0.001949317738791423,0.6042884990253411,0.9925360842501764,0.9730629367440694
LR,1,2,0.003898635477582846,0.6042884990253411,0.9925326736791097,0.9730629367440694
LR,1,2,0.003898635477582846,0.6276803118908382,0.9900963534181196,0.9730629367440694
LR,1,2,0.007797270955165692,0.6276803118908382,0.9889774484353067,0.9730629367440694
LR,1,2,0.007797270955165692,0.6374269005847953,0.9881917538843115,0.9730629367440694
LR,1,2,0.009746588693957114,0.6374269005847953,0.9877407964348087,0.9730629367440694
LR,1,2,0.009746588693957114,0.6705653021442495,0.9817584205147051,0.9730629367440694
LR,1,2,0.011695906432748537,0.6705653021442495,0.981124286903285,0.9730629367440694
LR,1,2,0.011695906432748537,0.7037037037037037,0.9679637223485986,0.9730629367440694
LR,1,2,0.01364522417153996,0.7037037037037037,0.9676272842435667,0.9730629367440694
LR,1,2,0.01364522417153996,0.7192982456140351,0.957047202310979,0.9730629367440694
LR,1,2,0.015594541910331383,0.7192982456140351,0.9552546738592645,0.9730629367440694
LR,1,2,0.015594541910331383,0.723196881091618,0.9517779846525474,0.9730629367440694
LR,1,2,0.017543859649122806,0.723196881091618,0.9502921304946224,0.9730629367440694
LR,1,2,0.017543859649122806,0.7348927875243665,0.9439518975607745,0.9730629367440694
LR,1,2,0.01949317738791423,0.7348927875243665,0.9432225997193394,0.9730629367440694
LR,1,2,0.01949317738791423,0.7407407407407407,0.9403911396735726,0.9730629367440694
LR,1,2,0.023391812865497075,0.7407407407407407,0.9398446208856629,0.9730629367440694
LR,1,2,0.023391812865497075,0.7485380116959064,0.937981732033846,0.9730629367440694
LR,1,2,0.025341130604288498,0.7485380116959064,0.9356059643278671,0.9730629367440694
LR,1,2,0.025341130604288498,0.7875243664717348,0.8997526530408377,0.9730629367440694
LR,1,2,0.02729044834307992,0.7875243664717348,0.8991509696149208,0.9730629367440694
LR,1,2,0.02729044834307992,0.8011695906432749,0.8602777187901045,0.9730629367440694
LR,1,2,0.029239766081871343,0.8011695906432749,0.8589492383030248,0.9730629367440694
LR,1,2,0.029239766081871343,0.8148148148148148,0.8396120186632036,0.9730629367440694
LR,1,2,0.03313840155945419,0.8148148148148148,0.8303964251959329,0.9730629367440694
LR,1,2,0.03313840155945419,0.834307992202729,0.7927080471976896,0.9730629367440694
LR,1,2,0.037037037037037035,0.834307992202729,0.7772523704741536,0.9730629367440694
LR,1,2,0.037037037037037035,0.8382066276803118,0.7693508786522008,0.9730629367440694
LR,1,2,0.03898635477582846,0.8382066276803118,0.7682960816630474,0.9730629367440694
LR,1,2,0.03898635477582846,0.8596491228070176,0.695347912930007,0.9730629367440694
LR,1,2,0.042884990253411304,0.8596491228070176,0.6898757488973256,0.9730629367440694
LR,1,2,0.042884990253411304,0.8635477582846004,0.6673519481959287,0.9730629367440694
LR,1,2,0.04483430799220273,0.8635477582846004,0.6649256574863739,0.9730629367440694
LR,1,2,0.04483430799220273,0.8693957115009746,0.6568755275951376,0.9730629367440694
LR,1,2,0.04678362573099415,0.8693957115009746,0.6552433705124746,0.9730629367440694
LR,1,2,0.04678362573099415,0.884990253411306,0.6366765801209593,0.9730629367440694
LR,1,2,0.04873294346978557,0.884990253411306,0.6335140124080261,0.9730629367440694
LR,1,2,0.04873294346978557,0.8947368421052632,0.6074404226458638,0.9730629367440694
LR,1,2,0.05263157894736842,0.8947368421052632,0.5966365897020889,0.9730629367440694
LR,1,2,0.05263157894736842,0.8966861598440545,0.5952332693704386,0.9730629367440694
LR,1,2,0.05458089668615984,0.8966861598440545,0.5807353401176375,0.9730629367440694
LR,1,2,0.05458089668615984,0.9083820662768031,0.522536594304967,0.9730629367440694
LR,1,2,0.056530214424951264,0.9083820662768031,0.5190181924991528,0.9730629367440694
LR,1,2,0.056530214424951264,0.9122807017543859,0.5003463747897857,0.9730629367440694
LR,1,2,0.05847953216374269,0.9122807017543859,0.49604203434954125,0.9730629367440694
LR,1,2,0.05847953216374269,0.9161793372319688,0.4805497707739012,0.9730629367440694
LR,1,2,0.06042884990253411,0.9161793372319688,0.4799207510095103,0.9730629367440694
LR,1,2,0.06042884990253411,0.9220272904483431,0.4547984916373191,0.9730629367440694
LR,1,2,0.06237816764132553,0.9220272904483431,0.4434922610690369,0.9730629367440694
LR,1,2,0.06237816764132553,0.9278752436647173,0.41280250456160583,0.9730629367440694
LR,1,2,0.07407407407407407,0.9278752436647173,0.3858200814392789,0.9730629367440694
LR,1,2,0.07407407407407407,0.9317738791423001,0.3722043132565447,0.9730629367440694
LR,1,2,0.07602339181286549,0.9317738791423001,0.3581032653919779,0.9730629367440694
LR,1,2,0.07602339181286549,0.9337231968810916,0.3553467876236384,0.9730629367440694
LR,1,2,0.07797270955165692,0.9337231968810916,0.35432843759644517,0.9730629367440694
LR,1,2,0.07797270955165692,0.935672514619883,0.3529496579499564,0.9730629367440694
LR,1,2,0.08187134502923976,0.935672514619883,0.3516669439437681,0.9730629367440694
LR,1,2,0.08187134502923976,0.9376218323586745,0.35151155350315877,0.9730629367440694
LR,1,2,0.08382066276803118,0.9376218323586745,0.3421134787278445,0.9730629367440694
LR,1,2,0.08382066276803118,0.9395711500974658,0.3393805662945472,0.9730629367440694
LR,1,2,0.08771929824561403,0.9395711500974658,0.33081605897700783,0.9730629367440694
LR,1,2,0.08771929824561403,0.9434697855750487,0.3149228752877887,0.9730629367440694
LR,1,2,0.09746588693957114,0.9434697855750487,0.2375608740793613,0.9730629367440694
LR,1,2,0.09746588693957114,0.9454191033138402,0.23620151167878675,0.9730629367440694
LR,1,2,0.10136452241715399,0.9454191033138402,0.22755606274384593,0.9730629367440694
LR,1,2,0.10136452241715399,0.9473684210526315,0.2264516381345361,0.9730629367440694
LR,1,2,0.10526315789473684,0.9473684210526315,0.21287519750707418,0.9730629367440694
LR,1,2,0.10526315789473684,0.9532163742690059,0.19706514059660143,0.9730629367440694
LR,1,2,0.10916179337231968,0.9532163742690059,0.18143222405397744,0.9730629367440694
LR,1,2,0.10916179337231968,0.9551656920077972,0.17144965238212598,0.9730629367440694
LR,1,2,0.11500974658869395,0.9551656920077972,0.1622167498076219,0.9730629367440694
LR,1,2,0.11500974658869395,0.9571150097465887,0.1621924149736589,0.9730629367440694
LR,1,2,0.12280701754385964,0.9571150097465887,0.1529954733647207,0.9730629367440694
LR,1,2,0.12280701754385964,0.9610136452241715,0.1492939562841362,0.9730629367440694
LR,1,2,0.12475633528265107,0.9610136452241715,0.14120031934337707,0.9730629367440694
LR,1,2,0.12475633528265107,0.9629629629629629,0.13480523341567754,0.9730629367440694
LR,1,2,0.1286549707602339,0.9629629629629629,0.12650237316881552,0.9730629367440694
LR,1,2,0.1286549707602339,0.9668615984405458,0.11822046096334302,0.9730629367440694
LR,1,2,0.1617933723196881,0.9668615984405458,0.08659669590862093,0.9730629367440694
LR,1,2,0.1617933723196881,0.9688109161793372,0.08281511075023082,0.9730629367440694
LR,1,2,0.1793372319688109,0.9688109161793372,0.06969023042462946,0.9730629367440694
LR,1,2,0.1793372319688109,0.9707602339181286,0.06963164125213443,0.9730629367440694
LR,1,2,0.20272904483430798,0.9707602339181286,0.05173658596596824,0.9730629367440694
LR,1,2,0.20272904483430798,0.9727095516569201,0.0498712492917058,0.9730629367440694
LR,1,2,0.2222222222222222,0.9727095516569201,0.04295411364887647,0.9730629367440694
LR,1,2,0.22612085769980506,0.9727095516569201,0.041423001911217575,0.9730629367440694
LR,1,2,0.22612085769980506,0.9746588693957114,0.04117567486674667,0.9730629367440694
LR,1,2,0.25146198830409355,0.9746588693957114,0.03135491805209189,0.9730629367440694
