model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,3,4,0.0,0.0,inf,0.9702852539622828
LR,3,4,0.0,0.001949317738791423,0.9999999999995004,0.9702852539622828
LR,3,4,0.0,0.16764132553606237,0.9999989660900703,0.9702852539622828
LR,3,4,0.0,0.19298245614035087,0.999998946948405,0.9702852539622828
LR,3,4,0.0,0.25925925925925924,0.9999938939250264,0.9702852539622828
LR,3,4,0.001949317738791423,0.25925925925925924,0.9999934636585819,0.9702852539622828
LR,3,4,0.001949317738791423,0.30214424951267055,0.9999872904971353,0.9702852539622828
LR,3,4,0.003898635477582846,0.30214424951267055,0.9999848596472889,0.9702852539622828
LR,3,4,0.003898635477582846,0.42884990253411304,0.9997646851543546,0.9702852539622828
LR,3,4,0.005847953216374269,0.42884990253411304,0.9997456642696595,0.9702852539622828
LR,3,4,0.005847953216374269,0.4619883040935672,0.9995815435095914,0.9702852539622828
LR,3,4,0.007797270955165692,0.4619883040935672,0.9995698274169157,0.9702852539622828
LR,3,4,0.007797270955165692,0.4834307992202729,0.9993831593423991,0.9702852539622828
LR,3,4,0.009746588693957114,0.4834307992202729,0.9993237718580208,0.9702852539622828
LR,3,4,0.009746588693957114,0.5009746588693957,0.9991426670074016,0.9702852539622828
LR,3,4,0.011695906432748537,0.5009746588693957,0.9991141636234089,0.9702852539622828
LR,3,4,0.011695906432748537,0.5692007797270955,0.997569143645476,0.9702852539622828
LR,3,4,0.01364522417153996,0.5692007797270955,0.9975305945098242,0.9702852539622828
LR,3,4,0.01364522417153996,0.6140350877192983,0.995605731999585,0.9702852539622828
LR,3,4,0.015594541910331383,0.6140350877192983,0.9953450670918963,0.9702852539622828
LR,3,4,0.015594541910331383,0.6647173489278753,0.9912484391361835,0.9702852539622828
LR,3,4,0.017543859649122806,0.6647173489278753,0.9910751649991429,0.9702852539622828
LR,3,4,0.017543859649122806,0.6978557504873294,0.9859470024644365,0.9702852539622828
LR,3,4,0.01949317738791423,0.6978557504873294,0.9849056429010832,0.9702852539622828
LR,3,4,0.01949317738791423,0.7387914230019493,0.9785039872343034,0.9702852539622828
LR,3,4,0.021442495126705652,0.7387914230019493,0.9776892558221683,0.9702852539622828
LR,3,4,0.021442495126705652,0.7446393762183235,0.975976473940428,0.9702852539622828
LR,3,4,0.023391812865497075,0.7446393762183235,0.975400142332118,0.9702852539622828
LR,3,4,0.023391812865497075,0.7621832358674464,0.9675039811639388,0.9702852539622828
LR,3,4,0.025341130604288498,0.7621832358674464,0.9669845157837147,0.9702852539622828
LR,3,4,0.025341130604288498,0.7660818713450293,0.9629293592347129,0.9702852539622828
LR,3,4,0.02729044834307992,0.7660818713450293,0.9625085036656535,0.9702852539622828
LR,3,4,0.02729044834307992,0.7738791423001949,0.9504877241560414,0.9702852539622828
LR,3,4,0.029239766081871343,0.7738791423001949,0.9497979031029462,0.9702852539622828
LR,3,4,0.029239766081871343,0.7953216374269005,0.9311596492641067,0.9702852539622828
LR,3,4,0.031189083820662766,0.7953216374269005,0.9295006266953246,0.9702852539622828
LR,3,4,0.031189083820662766,0.7992202729044834,0.9274928856677438,0.9702852539622828
LR,3,4,0.03313840155945419,0.7992202729044834,0.926578671875851,0.9702852539622828
LR,3,4,0.03313840155945419,0.8187134502923976,0.8806302063290669,0.9702852539622828
LR,3,4,0.03508771929824561,0.8187134502923976,0.8804360947637206,0.9702852539622828
LR,3,4,0.03508771929824561,0.8362573099415205,0.8556206461174062,0.9702852539622828
LR,3,4,0.037037037037037035,0.8362573099415205,0.8529627531647463,0.9702852539622828
LR,3,4,0.037037037037037035,0.8382066276803118,0.850160016333385,0.9702852539622828
LR,3,4,0.03898635477582846,0.8382066276803118,0.8463625258460689,0.9702852539622828
LR,3,4,0.03898635477582846,0.8518518518518519,0.8244257624008203,0.9702852539622828
LR,3,4,0.042884990253411304,0.8518518518518519,0.7963715063557313,0.9702852539622828
LR,3,4,0.042884990253411304,0.8557504873294347,0.7837898276904861,0.9702852539622828
LR,3,4,0.04678362573099415,0.8557504873294347,0.7643805340420647,0.9702852539622828
LR,3,4,0.04678362573099415,0.8635477582846004,0.7491070081832234,0.9702852539622828
LR,3,4,0.04873294346978557,0.8635477582846004,0.7388918085436761,0.9702852539622828
LR,3,4,0.04873294346978557,0.8713450292397661,0.7186472672212267,0.9702852539622828
LR,3,4,0.050682261208576995,0.8713450292397661,0.7146751715860529,0.9702852539622828
LR,3,4,0.050682261208576995,0.8732943469785575,0.7063649771677912,0.9702852539622828
LR,3,4,0.05263157894736842,0.8732943469785575,0.6825254910497093,0.9702852539622828
LR,3,4,0.05263157894736842,0.8752436647173489,0.6592974395547602,0.9702852539622828
LR,3,4,0.05458089668615984,0.8752436647173489,0.6462957230503302,0.9702852539622828
LR,3,4,0.05458089668615984,0.8791423001949318,0.6379478181656291,0.9702852539622828
LR,3,4,0.056530214424951264,0.8791423001949318,0.636219191918405,0.9702852539622828
LR,3,4,0.056530214424951264,0.8888888888888888,0.6267299188301207,0.9702852539622828
LR,3,4,0.06042884990253411,0.8888888888888888,0.6131664255027321,0.9702852539622828
LR,3,4,0.06042884990253411,0.8908382066276803,0.6091396487553239,0.9702852539622828
LR,3,4,0.06237816764132553,0.8908382066276803,0.6059376292119515,0.9702852539622828
LR,3,4,0.06237816764132553,0.8966861598440545,0.5985433968475578,0.9702852539622828
LR,3,4,0.06432748538011696,0.8966861598440545,0.5963961706179037,0.9702852539622828
LR,3,4,0.06432748538011696,0.898635477582846,0.5950941377782817,0.9702852539622828
LR,3,4,0.06627680311890838,0.898635477582846,0.5866294343531185,0.9702852539622828
LR,3,4,0.06627680311890838,0.9025341130604289,0.5777908114122626,0.9702852539622828
LR,3,4,0.0682261208576998,0.9025341130604289,0.5717204825599038,0.9702852539622828
LR,3,4,0.0682261208576998,0.9044834307992202,0.5679094470660724,0.9702852539622828
LR,3,4,0.07212475633528265,0.9044834307992202,0.5503563887299084,0.9702852539622828
LR,3,4,0.07212475633528265,0.9122807017543859,0.5308326838731221,0.9702852539622828
LR,3,4,0.07602339181286549,0.9122807017543859,0.5241379350875779,0.9702852539622828
LR,3,4,0.07602339181286549,0.9181286549707602,0.5068066023835132,0.9702852539622828
LR,3,4,0.07797270955165692,0.9181286549707602,0.5029253739381749,0.9702852539622828
LR,3,4,0.07797270955165692,0.9239766081871345,0.4372811421692798,0.9702852539622828
LR,3,4,0.07992202729044834,0.9239766081871345,0.4241392835196633,0.9702852539622828
LR,3,4,0.07992202729044834,0.9259259259259259,0.41537114899695815,0.9702852539622828
LR,3,4,0.08187134502923976,0.9259259259259259,0.4129145391233608,0.9702852539622828
LR,3,4,0.08187134502923976,0.9278752436647173,0.4100824442793323,0.9702852539622828
LR,3,4,0.08771929824561403,0.9278752436647173,0.34049603469587053,0.9702852539622828
LR,3,4,0.08771929824561403,0.9298245614035088,0.32996059642780695,0.9702852539622828
LR,3,4,0.10331384015594541,0.9298245614035088,0.2657275739727782,0.9702852539622828
LR,3,4,0.10331384015594541,0.9317738791423001,0.25412082997775576,0.9702852539622828
LR,3,4,0.10721247563352826,0.9317738791423001,0.25362716872317415,0.9702852539622828
LR,3,4,0.10916179337231968,0.9317738791423001,0.25228865842233456,0.9702852539622828
LR,3,4,0.10916179337231968,0.9337231968810916,0.24656336616106783,0.9702852539622828
