model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,3,3,0.1286549707602339,0.9668615984405458,0.1573365497140102,0.9769045746269507
LR,3,3,0.1286549707602339,0.9688109161793372,0.1549903632625928,0.9769045746269507
LR,3,3,0.13840155945419103,0.9688109161793372,0.14293464442327924,0.9769045746269507
LR,3,3,0.13840155945419103,0.9707602339181286,0.13212821351360768,0.9769045746269507
LR,3,3,0.1539961013645224,0.9707602339181286,0.11043877568464848,0.9769045746269507
LR,3,3,0.1539961013645224,0.9727095516569201,0.10817081126900263,0.9769045746269507
LR,3,3,0.15789473684210525,0.9727095516569201,0.1044316383711731,0.9769045746269507
LR,3,3,0.15789473684210525,0.9746588693957114,0.10274454886257496,0.9769045746269507
LR,3,3,0.16569200779727095,0.9746588693957114,0.09480763227774469,0.9769045746269507
LR,3,3,0.16569200779727095,0.9766081871345029,0.09366590175085489,0.9769045746269507
LR,3,3,0.1793372319688109,0.9766081871345029,0.08417237057557465,0.9769045746269507
LR,3,3,0.1793372319688109,0.9785575048732943,0.07966971838714286,0.9769045746269507
LR,3,3,0.20077972709551656,0.9785575048732943,0.07206164857511335,0.9769045746269507
LR,3,3,0.20077972709551656,0.9805068226120858,0.0688830720796439,0.9769045746269507
LR,3,3,0.2300194931773879,0.9805068226120858,0.046690954098247826,0.9769045746269507
LR,3,3,0.2300194931773879,0.9824561403508771,0.044979774426125864,0.9769045746269507
LR,3,3,0.24366471734892786,0.9824561403508771,0.038361859863966105,0.9769045746269507
LR,3,3,0.24366471734892786,0.9844054580896686,0.03803621858795828,0.9769045746269507
LR,3,3,0.2553606237816764,0.9844054580896686,0.0345005588789161,0.9769045746269507
LR,3,3,0.2553606237816764,0.98635477582846,0.03435379001035194,0.9769045746269507
LR,3,3,0.290448343079922,0.98635477582846,0.02635532882658973,0.9769045746269507
LR,3,3,0.290448343079922,0.9883040935672515,0.026218753690445434,0.9769045746269507
LR,3,3,0.31189083820662766,0.9883040935672515,0.022786830969657283,0.9769045746269507
LR,3,3,0.31189083820662766,0.9902534113060428,0.022739287490014446,0.9769045746269507
LR,3,3,0.3255360623781676,0.9902534113060428,0.020448574644517648,0.9769045746269507
LR,3,3,0.3255360623781676,0.9922027290448343,0.02042215332226604,0.9769045746269507
LR,3,3,0.33723196881091616,0.9922027290448343,0.017656828244886694,0.9769045746269507
LR,3,3,0.33723196881091616,0.9941520467836257,0.017533820290601493,0.9769045746269507
LR,3,3,0.3391812865497076,0.9941520467836257,0.017320457151347956,0.9769045746269507
LR,3,3,0.3391812865497076,0.9961013645224172,0.01728641527070684,0.9769045746269507
LR,3,3,0.391812865497076,0.9961013645224172,0.01448938061881508,0.9769045746269507
LR,3,3,0.39571150097465885,0.9961013645224172,0.01444891029667444,0.9769045746269507
LR,3,3,0.45419103313840153,0.9961013645224172,0.009801990439178678,0.9769045746269507
LR,3,3,0.45419103313840153,0.9980506822612085,0.009739956167292847,0.9769045746269507
LR,3,3,0.8284600389863548,0.9980506822612085,0.0015880208202811105,0.9769045746269507
LR,3,3,0.8284600389863548,1.0,0.0015755250919259108,0.9769045746269507
LR,3,3,1.0,1.0,1.1722219458450016e-05,0.9769045746269507
