model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,4,4,0.0,0.0,inf,0.9751908469462589
LR,4,4,0.0,0.001949317738791423,1.0,0.9751908469462589
LR,4,4,0.0,0.21832358674463936,0.9999955113478391,0.9751908469462589
LR,4,4,0.001949317738791423,0.21832358674463936,0.9999953516271624,0.9751908469462589
LR,4,4,0.001949317738791423,0.2300194931773879,0.9999936214584845,0.9751908469462589
LR,4,4,0.003898635477582846,0.2300194931773879,0.9999935656170011,0.9751908469462589
LR,4,4,0.003898635477582846,0.2378167641325536,0.9999920242542254,0.9751908469462589
LR,4,4,0.003898635477582846,0.2729044834307992,0.99999198494419,0.9751908469462589
LR,4,4,0.003898635477582846,0.49122807017543857,0.999285312727826,0.9751908469462589
LR,4,4,0.005847953216374269,0.49122807017543857,0.9992851048772201,0.9751908469462589
LR,4,4,0.005847953216374269,0.5672514619883041,0.9974688270302204,0.9751908469462589
LR,4,4,0.007797270955165692,0.5672514619883041,0.9973858056934557,0.9751908469462589
LR,4,4,0.007797270955165692,0.580896686159844,0.9966396773899691,0.9751908469462589
LR,4,4,0.009746588693957114,0.580896686159844,0.9965835653562104,0.9751908469462589
LR,4,4,0.009746588693957114,0.6471734892787524,0.9918364042718579,0.9751908469462589
LR,4,4,0.01364522417153996,0.6471734892787524,0.9917408108046746,0.9751908469462589
LR,4,4,0.01364522417153996,0.7485380116959064,0.9670890968498984,0.9751908469462589
LR,4,4,0.015594541910331383,0.7485380116959064,0.9649158274480414,0.9751908469462589
LR,4,4,0.015594541910331383,0.7582846003898636,0.9617487018762506,0.9751908469462589
LR,4,4,0.01949317738791423,0.7582846003898636,0.9597977420774004,0.9751908469462589
LR,4,4,0.01949317738791423,0.7699805068226121,0.9542929251293385,0.9751908469462589
LR,4,4,0.021442495126705652,0.7699805068226121,0.9505889689192276,0.9751908469462589
LR,4,4,0.021442495126705652,0.7875243664717348,0.9195463431109603,0.9751908469462589
LR,4,4,0.025341130604288498,0.7875243664717348,0.9164653627391947,0.9751908469462589
LR,4,4,0.025341130604288498,0.797270955165692,0.9101947718055929,0.9751908469462589
LR,4,4,0.031189083820662766,0.797270955165692,0.9031818806088594,0.9751908469462589
LR,4,4,0.031189083820662766,0.8128654970760234,0.8851555659797673,0.9751908469462589
LR,4,4,0.03313840155945419,0.8128654970760234,0.8824419835287961,0.9751908469462589
LR,4,4,0.03313840155945419,0.8187134502923976,0.8754008301734824,0.9751908469462589
LR,4,4,0.03508771929824561,0.8187134502923976,0.8717735574258201,0.9751908469462589
LR,4,4,0.03508771929824561,0.8323586744639376,0.8354739720352464,0.9751908469462589
LR,4,4,0.037037037037037035,0.8323586744639376,0.8331305168292377,0.9751908469462589
LR,4,4,0.037037037037037035,0.8538011695906432,0.7824758748189186,0.9751908469462589
LR,4,4,0.03898635477582846,0.8538011695906432,0.7780791641368607,0.9751908469462589
LR,4,4,0.03898635477582846,0.8596491228070176,0.7671120765254701,0.9751908469462589
LR,4,4,0.042884990253411304,0.8596491228070176,0.7525136239527858,0.9751908469462589
LR,4,4,0.042884990253411304,0.8615984405458089,0.7422433163084196,0.9751908469462589
LR,4,4,0.04483430799220273,0.8615984405458089,0.7422209149561544,0.9751908469462589
LR,4,4,0.04483430799220273,0.8654970760233918,0.7392655046066671,0.9751908469462589
LR,4,4,0.04678362573099415,0.8654970760233918,0.7374420497032539,0.9751908469462589
LR,4,4,0.04678362573099415,0.8674463937621832,0.735859231667353,0.9751908469462589
LR,4,4,0.050682261208576995,0.8674463937621832,0.715916509174299,0.9751908469462589
LR,4,4,0.050682261208576995,0.8693957115009746,0.7138418698820785,0.9751908469462589
LR,4,4,0.05263157894736842,0.8693957115009746,0.7130520808604757,0.9751908469462589
LR,4,4,0.05263157894736842,0.8752436647173489,0.6914201560181155,0.9751908469462589
LR,4,4,0.05847953216374269,0.8752436647173489,0.6768674918213494,0.9751908469462589
LR,4,4,0.05847953216374269,0.8908382066276803,0.6223074698931064,0.9751908469462589
LR,4,4,0.06042884990253411,0.8908382066276803,0.6157918560873035,0.9751908469462589
LR,4,4,0.06042884990253411,0.8966861598440545,0.5848154719961822,0.9751908469462589
LR,4,4,0.06237816764132553,0.8966861598440545,0.5818540028169557,0.9751908469462589
LR,4,4,0.06237816764132553,0.9005847953216374,0.5744152614975382,0.9751908469462589
LR,4,4,0.06432748538011696,0.9005847953216374,0.5702708626545094,0.9751908469462589
LR,4,4,0.06432748538011696,0.9025341130604289,0.562531104199291,0.9751908469462589
LR,4,4,0.0682261208576998,0.9025341130604289,0.550422229545006,0.9751908469462589
LR,4,4,0.0682261208576998,0.9044834307992202,0.5340316239557591,0.9751908469462589
LR,4,4,0.07602339181286549,0.9044834307992202,0.5245779944860324,0.9751908469462589
LR,4,4,0.07602339181286549,0.9142300194931774,0.4885105854812309,0.9751908469462589
LR,4,4,0.07797270955165692,0.9142300194931774,0.4600144240943032,0.9751908469462589
LR,4,4,0.07797270955165692,0.9181286549707602,0.42922241601580574,0.9751908469462589
LR,4,4,0.07992202729044834,0.9181286549707602,0.42147704961664717,0.9751908469462589
LR,4,4,0.07992202729044834,0.9259259259259259,0.39192251606511364,0.9751908469462589
LR,4,4,0.08576998050682261,0.9259259259259259,0.3741516000342291,0.9751908469462589
LR,4,4,0.08576998050682261,0.935672514619883,0.33829965465369577,0.9751908469462589
LR,4,4,0.08966861598440545,0.935672514619883,0.32671953497914413,0.9751908469462589
LR,4,4,0.08966861598440545,0.9376218323586745,0.3189474061418408,0.9751908469462589
LR,4,4,0.09161793372319688,0.9376218323586745,0.3098633357977169,0.9751908469462589
LR,4,4,0.09161793372319688,0.9415204678362573,0.3050933852227723,0.9751908469462589
LR,4,4,0.09746588693957114,0.9415204678362573,0.2866059067780103,0.9751908469462589
LR,4,4,0.09746588693957114,0.9473684210526315,0.28001141530413937,0.9751908469462589
LR,4,4,0.10331384015594541,0.9473684210526315,0.2701288752191228,0.9751908469462589
LR,4,4,0.10331384015594541,0.949317738791423,0.26925563453126017,0.9751908469462589
LR,4,4,0.10526315789473684,0.949317738791423,0.25944847788723385,0.9751908469462589
LR,4,4,0.10526315789473684,0.9512670565302144,0.2558821880595672,0.9751908469462589
LR,4,4,0.11500974658869395,0.9512670565302144,0.23303717975810084,0.9751908469462589
LR,4,4,0.11500974658869395,0.9532163742690059,0.23262757850960541,0.9751908469462589
LR,4,4,0.11695906432748537,0.9532163742690059,0.21845229294188123,0.9751908469462589
LR,4,4,0.11695906432748537,0.9551656920077972,0.21514259141131262,0.9751908469462589
LR,4,4,0.12085769980506822,0.9551656920077972,0.21113451165139027,0.9751908469462589
LR,4,4,0.12085769980506822,0.9571150097465887,0.20982001650870585,0.9751908469462589
LR,4,4,0.12475633528265107,0.9571150097465887,0.20411594659547205,0.9751908469462589
LR,4,4,0.12475633528265107,0.9590643274853801,0.20318245390076148,0.9751908469462589
LR,4,4,0.13060428849902533,0.9590643274853801,0.18814538316184617,0.9751908469462589
LR,4,4,0.13060428849902533,0.9610136452241715,0.18253640708522031,0.9751908469462589
LR,4,4,0.13255360623781676,0.9610136452241715,0.17401590584144688,0.9751908469462589
LR,4,4,0.13255360623781676,0.9649122807017544,0.16379060361710418,0.9751908469462589
LR,4,4,0.13840155945419103,0.9649122807017544,0.15091247366716073,0.9751908469462589
LR,4,4,0.13840155945419103,0.9668615984405458,0.14282214309736355,0.9751908469462589
LR,4,4,0.14814814814814814,0.9668615984405458,0.12481429579124559,0.9751908469462589
LR,4,4,0.14814814814814814,0.9688109161793372,0.12440908094024841,0.9751908469462589
LR,4,4,0.1539961013645224,0.9688109161793372,0.11720881547291227,0.9751908469462589
LR,4,4,0.1539961013645224,0.9727095516569201,0.10706496567872228,0.9751908469462589
LR,4,4,0.16374269005847952,0.9727095516569201,0.09820906380678875,0.9751908469462589
LR,4,4,0.16374269005847952,0.9746588693957114,0.09794857508747949,0.9751908469462589
LR,4,4,0.18518518518518517,0.9746588693957114,0.07595012583201953,0.9751908469462589
LR,4,4,0.18518518518518517,0.9766081871345029,0.07148778270375417,0.9751908469462589
LR,4,4,0.18908382066276802,0.9766081871345029,0.06989468710659269,0.9751908469462589
LR,4,4,0.18908382066276802,0.9805068226120858,0.06733055258589034,0.9751908469462589
LR,4,4,0.23196881091617932,0.9805068226120858,0.04562001668672665,0.9751908469462589
LR,4,4,0.23196881091617932,0.9824561403508771,0.045044887899533356,0.9751908469462589
LR,4,4,0.2475633528265107,0.9824561403508771,0.036817840568999345,0.9751908469462589
LR,4,4,0.2475633528265107,0.9844054580896686,0.03671735365197377,0.9751908469462589
LR,4,4,0.2709551656920078,0.9844054580896686,0.02909495480532872,0.9751908469462589
LR,4,4,0.2709551656920078,0.98635477582846,0.028973324203531433,0.9751908469462589
LR,4,4,0.29239766081871343,0.98635477582846,0.024076485067817514,0.9751908469462589
LR,4,4,0.29239766081871343,0.9902534113060428,0.02351247856795171,0.9751908469462589
LR,4,4,0.3333333333333333,0.9902534113060428,0.017141196049549154,0.9751908469462589
LR,4,4,0.3333333333333333,0.9922027290448343,0.01657186911039892,0.9751908469462589
LR,4,4,0.35282651072124754,0.9922027290448343,0.014836797731582389,0.9751908469462589
LR,4,4,0.35282651072124754,0.9941520467836257,0.014621527787604283,0.9751908469462589
LR,4,4,0.3996101364522417,0.9941520467836257,0.011306016716039946,0.9751908469462589
LR,4,4,0.3996101364522417,0.9961013645224172,0.011072561722631321,0.9751908469462589
LR,4,4,0.5536062378167641,0.9961013645224172,0.005257888321670732,0.9751908469462589
LR,4,4,0.5536062378167641,0.9980506822612085,0.005206198041618381,0.9751908469462589
LR,4,4,0.6569200779727096,0.9980506822612085,0.003074902296270935,0.9751908469462589
LR,4,4,0.6608187134502924,0.9980506822612085,0.0030118839285948537,0.9751908469462589
LR,4,4,0.7134502923976608,0.9980506822612085,0.0023936482551938114,0.9751908469462589
LR,4,4,0.7134502923976608,1.0,0.0023782707145931503,0.9751908469462589
LR,4,4,1.0,1.0,5.919409971261234e-07,0.9751908469462589
