model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,1,4,0.0,0.0,inf,0.9777671382267668
LR,1,4,0.0,0.001949317738791423,1.0,0.9777671382267668
LR,1,4,0.0,0.1286549707602339,0.9999993893739214,0.9777671382267668
LR,1,4,0.0,0.15204678362573099,0.9999993366975847,0.9777671382267668
LR,1,4,0.0,0.557504873294347,0.9985269823972454,0.9777671382267668
LR,1,4,0.001949317738791423,0.557504873294347,0.9985074339973168,0.9777671382267668
LR,1,4,0.001949317738791423,0.6432748538011696,0.995312406731346,0.9777671382267668
LR,1,4,0.003898635477582846,0.6432748538011696,0.9952269387937236,0.9777671382267668
LR,1,4,0.003898635477582846,0.6471734892787524,0.9945473803231749,0.9777671382267668
LR,1,4,0.005847953216374269,0.6471734892787524,0.994300857795429,0.9777671382267668
LR,1,4,0.005847953216374269,0.6939571150097466,0.9838623357587742,0.9777671382267668
LR,1,4,0.007797270955165692,0.6939571150097466,0.9831840729200183,0.9777671382267668
LR,1,4,0.007797270955165692,0.7504873294346979,0.9642690755077271,0.9777671382267668
LR,1,4,0.009746588693957114,0.7504873294346979,0.9641801292638068,0.9777671382267668
LR,1,4,0.009746588693957114,0.7855750487329435,0.9333466832359785,0.9777671382267668
LR,1,4,0.011695906432748537,0.7855750487329435,0.930735830220585,0.9777671382267668
LR,1,4,0.011695906432748537,0.7933723196881092,0.9186091677323992,0.9777671382267668
LR,1,4,0.015594541910331383,0.7933723196881092,0.9140537771387749,0.9777671382267668
LR,1,4,0.015594541910331383,0.8070175438596491,0.9034179251044043,0.9777671382267668
LR,1,4,0.017543859649122806,0.8070175438596491,0.8998490355894486,0.9777671382267668
LR,1,4,0.017543859649122806,0.8148148148148148,0.8729211233859051,0.9777671382267668
LR,1,4,0.01949317738791423,0.8148148148148148,0.868677331011642,0.9777671382267668
LR,1,4,0.01949317738791423,0.8245614035087719,0.8604339514837532,0.9777671382267668
LR,1,4,0.021442495126705652,0.8245614035087719,0.8527306914717566,0.9777671382267668
LR,1,4,0.021442495126705652,0.8284600389863548,0.8375692639544045,0.9777671382267668
LR,1,4,0.023391812865497075,0.8284600389863548,0.8352419839483792,0.9777671382267668
LR,1,4,0.023391812865497075,0.8421052631578947,0.8115441939260181,0.9777671382267668
LR,1,4,0.02729044834307992,0.8421052631578947,0.803917260615872,0.9777671382267668
LR,1,4,0.02729044834307992,0.8440545808966862,0.8027014987247709,0.9777671382267668
LR,1,4,0.029239766081871343,0.8440545808966862,0.7977064736538079,0.9777671382267668
LR,1,4,0.029239766081871343,0.8576998050682261,0.7588227664071624,0.9777671382267668
LR,1,4,0.031189083820662766,0.8576998050682261,0.7502483363203937,0.9777671382267668
LR,1,4,0.031189083820662766,0.8674463937621832,0.713148634846502,0.9777671382267668
LR,1,4,0.037037037037037035,0.8674463937621832,0.6864082942082318,0.9777671382267668
LR,1,4,0.037037037037037035,0.8888888888888888,0.611754013708972,0.9777671382267668
LR,1,4,0.03898635477582846,0.8888888888888888,0.5980379338251205,0.9777671382267668
LR,1,4,0.03898635477582846,0.8927875243664717,0.5949984729712319,0.9777671382267668
LR,1,4,0.04678362573099415,0.8927875243664717,0.5743326873637421,0.9777671382267668
LR,1,4,0.04678362573099415,0.9005847953216374,0.5374462152274279,0.9777671382267668
LR,1,4,0.04873294346978557,0.9005847953216374,0.5370512436727329,0.9777671382267668
LR,1,4,0.04873294346978557,0.9025341130604289,0.5290169979907963,0.9777671382267668
LR,1,4,0.050682261208576995,0.9025341130604289,0.5086482887792637,0.9777671382267668
LR,1,4,0.050682261208576995,0.9103313840155945,0.48430747828571724,0.9777671382267668
LR,1,4,0.05263157894736842,0.9103313840155945,0.48036862334747754,0.9777671382267668
LR,1,4,0.05263157894736842,0.9142300194931774,0.4738582029764126,0.9777671382267668
LR,1,4,0.05458089668615984,0.9142300194931774,0.4705357418259171,0.9777671382267668
LR,1,4,0.05458089668615984,0.9161793372319688,0.4663664162233639,0.9777671382267668
LR,1,4,0.0682261208576998,0.9161793372319688,0.42380070866406905,0.9777671382267668
LR,1,4,0.0682261208576998,0.9181286549707602,0.4211309781474092,0.9777671382267668
LR,1,4,0.07017543859649122,0.9181286549707602,0.4202498988304475,0.9777671382267668
LR,1,4,0.07017543859649122,0.9200779727095516,0.41800441073321004,0.9777671382267668
LR,1,4,0.07212475633528265,0.9200779727095516,0.4152412441851858,0.9777671382267668
LR,1,4,0.07212475633528265,0.9220272904483431,0.41221814093318826,0.9777671382267668
LR,1,4,0.07407407407407407,0.9220272904483431,0.4115968881298978,0.9777671382267668
LR,1,4,0.07407407407407407,0.9239766081871345,0.40031853902294834,0.9777671382267668
LR,1,4,0.08187134502923976,0.9239766081871345,0.3663438953482775,0.9777671382267668
LR,1,4,0.08187134502923976,0.935672514619883,0.31108060449674396,0.9777671382267668
LR,1,4,0.08382066276803118,0.935672514619883,0.3108590249268724,0.9777671382267668
LR,1,4,0.08382066276803118,0.9395711500974658,0.28956451279444223,0.9777671382267668
LR,1,4,0.0935672514619883,0.9395711500974658,0.26334544139389887,0.9777671382267668
LR,1,4,0.0935672514619883,0.9473684210526315,0.25045524588297746,0.9777671382267668
LR,1,4,0.09551656920077972,0.9473684210526315,0.24200051724477573,0.9777671382267668
LR,1,4,0.09551656920077972,0.949317738791423,0.24167196452598153,0.9777671382267668
LR,1,4,0.10331384015594541,0.949317738791423,0.20793597388662857,0.9777671382267668
LR,1,4,0.10331384015594541,0.9512670565302144,0.2014637639172708,0.9777671382267668
LR,1,4,0.10526315789473684,0.9512670565302144,0.19705166647344316,0.9777671382267668
LR,1,4,0.10526315789473684,0.9532163742690059,0.1842128979187882,0.9777671382267668
LR,1,4,0.1111111111111111,0.9532163742690059,0.16774662265694867,0.9777671382267668
LR,1,4,0.1111111111111111,0.9590643274853801,0.14972177135697393,0.9777671382267668
LR,1,4,0.13060428849902533,0.9590643274853801,0.12792894593550105,0.9777671382267668
LR,1,4,0.13060428849902533,0.9629629629629629,0.1236840160909248,0.9777671382267668
LR,1,4,0.15009746588693956,0.9629629629629629,0.10321031601364615,0.9777671382267668
LR,1,4,0.15009746588693956,0.9688109161793372,0.09471670117673651,0.9777671382267668
LR,1,4,0.17348927875243664,0.9688109161793372,0.06430382177299838,0.9777671382267668
LR,1,4,0.17348927875243664,0.9707602339181286,0.06320925703978846,0.9777671382267668
LR,1,4,0.17543859649122806,0.9707602339181286,0.06220031204087479,0.9777671382267668
LR,1,4,0.17543859649122806,0.9727095516569201,0.06133538555701164,0.9777671382267668
LR,1,4,0.1871345029239766,0.9727095516569201,0.053635804770462724,0.9777671382267668
LR,1,4,0.1871345029239766,0.9746588693957114,0.05358510732227917,0.9777671382267668
LR,1,4,0.1968810916179337,0.9746588693957114,0.047240784649942934,0.9777671382267668
LR,1,4,0.1968810916179337,0.9766081871345029,0.04699893556812582,0.9777671382267668
LR,1,4,0.22807017543859648,0.9766081871345029,0.03603892182600549,0.9777671382267668
LR,1,4,0.22807017543859648,0.9785575048732943,0.03563316559513328,0.9777671382267668
LR,1,4,0.2300194931773879,0.9785575048732943,0.03505660006047855,0.9777671382267668
LR,1,4,0.2300194931773879,0.9805068226120858,0.03487255179156706,0.9777671382267668
LR,1,4,0.27485380116959063,0.9805068226120858,0.02643484066326362,0.9777671382267668
LR,1,4,0.27485380116959063,0.9824561403508771,0.026148360551245343,0.9777671382267668
LR,1,4,0.3060428849902534,0.9824561403508771,0.021335513468575117,0.9777671382267668
LR,1,4,0.3060428849902534,0.9844054580896686,0.02133435846635495,0.9777671382267668
LR,1,4,0.3391812865497076,0.9844054580896686,0.018100784825452673,0.9777671382267668
LR,1,4,0.3391812865497076,0.98635477582846,0.01773080329110448,0.9777671382267668
LR,1,4,0.3937621832358674,0.98635477582846,0.01135382983263491,0.9777671382267668
LR,1,4,0.39766081871345027,0.98635477582846,0.011230556469384282,0.9777671382267668
LR,1,4,0.4191033138401559,0.98635477582846,0.010145196786353006,0.9777671382267668
LR,1,4,0.4191033138401559,0.9883040935672515,0.01002978965119215,0.9777671382267668
LR,1,4,0.442495126705653,0.9883040935672515,0.008782592236382976,0.9777671382267668
LR,1,4,0.442495126705653,0.9902534113060428,0.008756221397818127,0.9777671382267668
LR,1,4,0.47173489278752434,0.9902534113060428,0.007902448260093457,0.9777671382267668
LR,1,4,0.47173489278752434,0.9922027290448343,0.007837383897152732,0.9777671382267668
LR,1,4,0.5165692007797271,0.9922027290448343,0.006534720247626847,0.9777671382267668
LR,1,4,0.5165692007797271,0.9941520467836257,0.006398365765788602,0.9777671382267668
LR,1,4,0.5633528265107213,0.9941520467836257,0.0048499057977832,0.9777671382267668
LR,1,4,0.5633528265107213,0.9961013645224172,0.004837412623026892,0.9777671382267668
LR,1,4,0.7056530214424951,0.9961013645224172,0.002408064037558519,0.9777671382267668
LR,1,4,0.7095516569200779,0.9961013645224172,0.0023986567638921734,0.9777671382267668
LR,1,4,0.7524366471734892,0.9961013645224172,0.001931624874182575,0.9777671382267668
LR,1,4,0.7563352826510721,0.9961013645224172,0.0019197478460177204,0.9777671382267668
LR,1,4,0.7875243664717348,0.9961013645224172,0.0016595867245368023,0.9777671382267668
LR,1,4,0.7875243664717348,0.9980506822612085,0.0016496995162161355,0.9777671382267668
LR,1,4,0.7894736842105263,0.9980506822612085,0.0016457761376415965,0.9777671382267668
LR,1,4,0.7894736842105263,1.0,0.0016430721497419285,0.9777671382267668
LR,1,4,1.0,1.0,2.4255501725008186e-06,0.9777671382267668
