model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,3,1,0.0,0.0,inf,0.9794694663885184
LR,3,1,0.0,0.001949317738791423,0.9999999998465898,0.9794694663885184
LR,3,1,0.0,0.18518518518518517,0.9999960059502694,0.9794694663885184
LR,3,1,0.0,0.2124756335282651,0.9999958865848799,0.9794694663885184
LR,3,1,0.0,0.5867446393762183,0.9972267600394076,0.9794694663885184
LR,3,1,0.001949317738791423,0.5867446393762183,0.9970303943453729,0.9794694663885184
LR,3,1,0.001949317738791423,0.6939571150097466,0.9857403192513566,0.9794694663885184
LR,3,1,0.005847953216374269,0.6939571150097466,0.9855919112756686,0.9794694663885184
LR,3,1,0.005847953216374269,0.6998050682261209,0.9830905616246064,0.9794694663885184
LR,3,1,0.007797270955165692,0.6998050682261209,0.9828350658826555,0.9794694663885184
LR,3,1,0.007797270955165692,0.7076023391812866,0.9821544176669367,0.9794694663885184
LR,3,1,0.009746588693957114,0.7076023391812866,0.9820925711895766,0.9794694663885184
LR,3,1,0.009746588693957114,0.7095516569200779,0.9818052535851465,0.9794694663885184
LR,3,1,0.01364522417153996,0.7095516569200779,0.9812650547078619,0.9794694663885184
LR,3,1,0.01364522417153996,0.7270955165692008,0.9765629603287088,0.9794694663885184
LR,3,1,0.015594541910331383,0.7270955165692008,0.9765217690082217,0.9794694663885184
LR,3,1,0.015594541910331383,0.746588693957115,0.9692087746246354,0.9794694663885184
LR,3,1,0.017543859649122806,0.746588693957115,0.9689679226573976,0.9794694663885184
LR,3,1,0.017543859649122806,0.7582846003898636,0.9666964079938264,0.9794694663885184
LR,3,1,0.01949317738791423,0.7582846003898636,0.9627983255436129,0.9794694663885184
LR,3,1,0.01949317738791423,0.8070175438596491,0.9262370343362133,0.9794694663885184
LR,3,1,0.021442495126705652,0.8070175438596491,0.9253115980834363,0.9794694663885184
LR,3,1,0.021442495126705652,0.8148148148148148,0.9222112887905635,0.9794694663885184
LR,3,1,0.025341130604288498,0.8148148148148148,0.920641875917668,0.9794694663885184
LR,3,1,0.025341130604288498,0.8304093567251462,0.8971954254790943,0.9794694663885184
LR,3,1,0.02729044834307992,0.8304093567251462,0.885717585346197,0.9794694663885184
LR,3,1,0.02729044834307992,0.8323586744639376,0.8773957103357235,0.9794694663885184
LR,3,1,0.029239766081871343,0.8323586744639376,0.8752987974756922,0.9794694663885184
LR,3,1,0.029239766081871343,0.8362573099415205,0.8706736246576188,0.9794694663885184
LR,3,1,0.031189083820662766,0.8362573099415205,0.8634474460155378,0.9794694663885184
LR,3,1,0.031189083820662766,0.8557504873294347,0.8270768609104672,0.9794694663885184
LR,3,1,0.03313840155945419,0.8557504873294347,0.8262092457440924,0.9794694663885184
LR,3,1,0.03313840155945419,0.8713450292397661,0.8136925320005003,0.9794694663885184
LR,3,1,0.03508771929824561,0.8713450292397661,0.807290692164628,0.9794694663885184
LR,3,1,0.03508771929824561,0.8732943469785575,0.7990397963189297,0.9794694663885184
LR,3,1,0.037037037037037035,0.8732943469785575,0.7850213728081326,0.9794694663885184
LR,3,1,0.037037037037037035,0.9044834307992202,0.6559476132754413,0.9794694663885184
LR,3,1,0.042884990253411304,0.9044834307992202,0.6130067715978806,0.9794694663885184
LR,3,1,0.042884990253411304,0.9103313840155945,0.5827355995616817,0.9794694663885184
LR,3,1,0.04483430799220273,0.9103313840155945,0.5816982792759184,0.9794694663885184
LR,3,1,0.04483430799220273,0.9161793372319688,0.5523261372026415,0.9794694663885184
LR,3,1,0.04873294346978557,0.9161793372319688,0.4914111664097814,0.9794694663885184
LR,3,1,0.04873294346978557,0.9200779727095516,0.47930425011175193,0.9794694663885184
LR,3,1,0.050682261208576995,0.9200779727095516,0.476102290796118,0.9794694663885184
LR,3,1,0.050682261208576995,0.9278752436647173,0.44296338342711294,0.9794694663885184
LR,3,1,0.05263157894736842,0.9278752436647173,0.4404071525691327,0.9794694663885184
LR,3,1,0.05263157894736842,0.9298245614035088,0.42346258421504107,0.9794694663885184
LR,3,1,0.05458089668615984,0.9298245614035088,0.41634714230233916,0.9794694663885184
LR,3,1,0.05458089668615984,0.9317738791423001,0.40712190252217884,0.9794694663885184
LR,3,1,0.0682261208576998,0.9317738791423001,0.3645852152880171,0.9794694663885184
LR,3,1,0.0682261208576998,0.9337231968810916,0.3613728816559167,0.9794694663885184
LR,3,1,0.07797270955165692,0.9337231968810916,0.35310462956290684,0.9794694663885184
LR,3,1,0.07797270955165692,0.935672514619883,0.3526357776520876,0.9794694663885184
LR,3,1,0.08187134502923976,0.935672514619883,0.3477663421944568,0.9794694663885184
LR,3,1,0.08187134502923976,0.9395711500974658,0.3450641283054074,0.9794694663885184
LR,3,1,0.08382066276803118,0.9395711500974658,0.3316958898836473,0.9794694663885184
LR,3,1,0.08382066276803118,0.9415204678362573,0.328973145644146,0.9794694663885184
LR,3,1,0.08576998050682261,0.9415204678362573,0.31076025149606934,0.9794694663885184
LR,3,1,0.08576998050682261,0.9454191033138402,0.29204670218280165,0.9794694663885184
LR,3,1,0.08771929824561403,0.9454191033138402,0.29102530009904704,0.9794694663885184
LR,3,1,0.08771929824561403,0.9590643274853801,0.24948309962661608,0.9794694663885184
LR,3,1,0.09161793372319688,0.9590643274853801,0.23435932835495707,0.9794694663885184
LR,3,1,0.09161793372319688,0.9610136452241715,0.22847455479510284,0.9794694663885184
LR,3,1,0.0935672514619883,0.9610136452241715,0.22682691081051812,0.9794694663885184
LR,3,1,0.0935672514619883,0.9649122807017544,0.22407551739008472,0.9794694663885184
LR,3,1,0.10136452241715399,0.9649122807017544,0.21439980663061434,0.9794694663885184
