model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,6,3,0.0,0.0,inf,0.9740166964954078
LR,6,3,0.0,0.001949317738791423,0.9999999999999141,0.9740166964954078
LR,6,3,0.0,0.1364522417153996,0.9999992662071948,0.9740166964954078
LR,6,3,0.001949317738791423,0.1364522417153996,0.9999992328710433,0.9740166964954078
LR,6,3,0.001949317738791423,0.16374269005847952,0.9999982605574776,0.9740166964954078
LR,6,3,0.001949317738791423,0.18323586744639375,0.9999981934759538,0.9740166964954078
LR,6,3,0.001949317738791423,0.4444444444444444,0.999594577751534,0.9740166964954078
LR,6,3,0.003898635477582846,0.4444444444444444,0.9995892872599983,0.9740166964954078
LR,6,3,0.003898635477582846,0.44834307992202727,0.9995575682639832,0.9740166964954078
LR,6,3,0.005847953216374269,0.44834307992202727,0.9995462856660562,0.9740166964954078
LR,6,3,0.005847953216374269,0.5828460038986355,0.9970012719754829,0.9740166964954078
LR,6,3,0.007797270955165692,0.5828460038986355,0.9969590056458981,0.9740166964954078
LR,6,3,0.007797270955165692,0.6140350877192983,0.9951628870773557,0.9740166964954078
LR,6,3,0.009746588693957114,0.6140350877192983,0.9950480692413723,0.9740166964954078
LR,6,3,0.009746588693957114,0.621832358674464,0.9943797285377327,0.9740166964954078
LR,6,3,0.01364522417153996,0.621832358674464,0.9940930823722013,0.9740166964954078
LR,6,3,0.01364522417153996,0.6920077972709552,0.9887040440842303,0.9740166964954078
LR,6,3,0.015594541910331383,0.6920077972709552,0.9880864735113067,0.9740166964954078
LR,6,3,0.015594541910331383,0.7095516569200779,0.9827763856358669,0.9740166964954078
LR,6,3,0.017543859649122806,0.7095516569200779,0.9823363819328615,0.9740166964954078
LR,6,3,0.017543859649122806,0.7290448343079922,0.9783952191477612,0.9740166964954078
LR,6,3,0.01949317738791423,0.7290448343079922,0.9771945698308975,0.9740166964954078
LR,6,3,0.01949317738791423,0.7309941520467836,0.9769978129624015,0.9740166964954078
LR,6,3,0.021442495126705652,0.7309941520467836,0.9764055034257775,0.9740166964954078
LR,6,3,0.021442495126705652,0.7485380116959064,0.9709257261373758,0.9740166964954078
LR,6,3,0.023391812865497075,0.7485380116959064,0.9708027320826105,0.9740166964954078
LR,6,3,0.023391812865497075,0.7641325536062378,0.9653994761599912,0.9740166964954078
LR,6,3,0.025341130604288498,0.7641325536062378,0.9638566700194416,0.9740166964954078
LR,6,3,0.025341130604288498,0.7738791423001949,0.9609982477188913,0.9740166964954078
LR,6,3,0.031189083820662766,0.7738791423001949,0.9519427679298391,0.9740166964954078
LR,6,3,0.031189083820662766,0.8011695906432749,0.935292523050726,0.9740166964954078
LR,6,3,0.03313840155945419,0.8011695906432749,0.9244328107944219,0.9740166964954078
LR,6,3,0.03313840155945419,0.8050682261208577,0.918462944577319,0.9740166964954078
LR,6,3,0.03508771929824561,0.8050682261208577,0.9180221245126176,0.9740166964954078
LR,6,3,0.03508771929824561,0.8089668615984406,0.9137248823005037,0.9740166964954078
LR,6,3,0.037037037037037035,0.8089668615984406,0.9057154839793029,0.9740166964954078
LR,6,3,0.037037037037037035,0.8148148148148148,0.9031774363322165,0.9740166964954078
LR,6,3,0.03898635477582846,0.8148148148148148,0.9018237205966416,0.9740166964954078
LR,6,3,0.03898635477582846,0.8167641325536062,0.9014992607820211,0.9740166964954078
LR,6,3,0.04093567251461988,0.8167641325536062,0.8925967795241776,0.9740166964954078
LR,6,3,0.04093567251461988,0.8206627680311891,0.8866115828054256,0.9740166964954078
LR,6,3,0.042884990253411304,0.8206627680311891,0.8862101124761828,0.9740166964954078
LR,6,3,0.042884990253411304,0.8226120857699805,0.8840815844465684,0.9740166964954078
LR,6,3,0.04483430799220273,0.8226120857699805,0.8734274159081707,0.9740166964954078
LR,6,3,0.04483430799220273,0.8245614035087719,0.8666823637811201,0.9740166964954078
LR,6,3,0.04678362573099415,0.8245614035087719,0.8632845164575161,0.9740166964954078
LR,6,3,0.04678362573099415,0.8284600389863548,0.8622081151310417,0.9740166964954078
LR,6,3,0.04873294346978557,0.8284600389863548,0.8568233951058144,0.9740166964954078
LR,6,3,0.04873294346978557,0.8304093567251462,0.8560186356874909,0.9740166964954078
LR,6,3,0.050682261208576995,0.8304093567251462,0.8546125171452382,0.9740166964954078
LR,6,3,0.050682261208576995,0.8460038986354775,0.8163168619650878,0.9740166964954078
LR,6,3,0.05263157894736842,0.8460038986354775,0.8063853139930364,0.9740166964954078
LR,6,3,0.05263157894736842,0.8674463937621832,0.7536240231407596,0.9740166964954078
LR,6,3,0.05458089668615984,0.8674463937621832,0.7512789593646838,0.9740166964954078
LR,6,3,0.05458089668615984,0.8732943469785575,0.7355730006583285,0.9740166964954078
LR,6,3,0.056530214424951264,0.8732943469785575,0.7343557744110658,0.9740166964954078
LR,6,3,0.056530214424951264,0.8752436647173489,0.7331888615078814,0.9740166964954078
LR,6,3,0.05847953216374269,0.8752436647173489,0.7283804637832101,0.9740166964954078
LR,6,3,0.05847953216374269,0.8771929824561403,0.7274726023102388,0.9740166964954078
LR,6,3,0.06237816764132553,0.8771929824561403,0.7222820947814838,0.9740166964954078
LR,6,3,0.06237816764132553,0.8810916179337231,0.7167600317393313,0.9740166964954078
LR,6,3,0.06627680311890838,0.8810916179337231,0.7042784500306772,0.9740166964954078
LR,6,3,0.06627680311890838,0.8830409356725146,0.6901257532269944,0.9740166964954078
LR,6,3,0.0682261208576998,0.8830409356725146,0.6897869647751568,0.9740166964954078
LR,6,3,0.0682261208576998,0.9122807017543859,0.6032153987680174,0.9740166964954078
LR,6,3,0.07017543859649122,0.9122807017543859,0.5977341453325169,0.9740166964954078
LR,6,3,0.07017543859649122,0.9142300194931774,0.5852334769729641,0.9740166964954078
LR,6,3,0.07407407407407407,0.9142300194931774,0.578007331345977,0.9740166964954078
LR,6,3,0.07407407407407407,0.9239766081871345,0.5121520780365171,0.9740166964954078
LR,6,3,0.07602339181286549,0.9239766081871345,0.505168091835473,0.9740166964954078
LR,6,3,0.07602339181286549,0.935672514619883,0.4801395468970493,0.9740166964954078
LR,6,3,0.07797270955165692,0.935672514619883,0.4700216961790765,0.9740166964954078
LR,6,3,0.07797270955165692,0.9376218323586745,0.4655545324469664,0.9740166964954078
LR,6,3,0.07992202729044834,0.9376218323586745,0.4643851890678659,0.9740166964954078
LR,6,3,0.07992202729044834,0.9395711500974658,0.4353805130179693,0.9740166964954078
LR,6,3,0.08771929824561403,0.9395711500974658,0.4139822285161952,0.9740166964954078
LR,6,3,0.08771929824561403,0.9454191033138402,0.39760264718167654,0.9740166964954078
LR,6,3,0.08966861598440545,0.9454191033138402,0.3920065156929799,0.9740166964954078
LR,6,3,0.08966861598440545,0.9512670565302144,0.37194229561215897,0.9740166964954078
LR,6,3,0.09161793372319688,0.9512670565302144,0.36238816003821744,0.9740166964954078
LR,6,3,0.09161793372319688,0.9551656920077972,0.35214944214010646,0.9740166964954078
LR,6,3,0.09746588693957114,0.9551656920077972,0.3387217225244096,0.9740166964954078
LR,6,3,0.09746588693957114,0.9571150097465887,0.3331400316305191,0.9740166964954078
LR,6,3,0.09941520467836257,0.9571150097465887,0.3313576899903311,0.9740166964954078
LR,6,3,0.09941520467836257,0.9610136452241715,0.31429871703304585,0.9740166964954078
LR,6,3,0.10136452241715399,0.9610136452241715,0.30443061470366367,0.9740166964954078
LR,6,3,0.10136452241715399,0.9629629629629629,0.29925271662875386,0.9740166964954078
LR,6,3,0.10721247563352826,0.9629629629629629,0.268263956622122,0.9740166964954078
LR,6,3,0.10721247563352826,0.9649122807017544,0.2665695998404879,0.9740166964954078
LR,6,3,0.11500974658869395,0.9649122807017544,0.2469229098186049,0.9740166964954078
LR,6,3,0.11500974658869395,0.9668615984405458,0.2449872183502809,0.9740166964954078
LR,6,3,0.14619883040935672,0.9668615984405458,0.18357652534760616,0.9740166964954078
LR,6,3,0.14619883040935672,0.9707602339181286,0.1673673098918347,0.9740166964954078
LR,6,3,0.15789473684210525,0.9707602339181286,0.14691746493951888,0.9740166964954078
LR,6,3,0.15789473684210525,0.9727095516569201,0.14195369432055485,0.9740166964954078
LR,6,3,0.15984405458089668,0.9727095516569201,0.13890459760464072,0.9740166964954078
LR,6,3,0.15984405458089668,0.9766081871345029,0.13619246982359082,0.9740166964954078
LR,6,3,0.16374269005847952,0.9766081871345029,0.12775058357263872,0.9740166964954078
LR,6,3,0.16374269005847952,0.9785575048732943,0.12751057955249107,0.9740166964954078
LR,6,3,0.18518518518518517,0.9785575048732943,0.097795957744981,0.9740166964954078
LR,6,3,0.18518518518518517,0.9805068226120858,0.09635608528077572,0.9740166964954078
LR,6,3,0.19883040935672514,0.9805068226120858,0.0809887299793009,0.9740166964954078
LR,6,3,0.19883040935672514,0.9824561403508771,0.08063510568947174,0.9740166964954078
LR,6,3,0.24171539961013644,0.9824561403508771,0.04887582227236204,0.9740166964954078
LR,6,3,0.24171539961013644,0.9844054580896686,0.04606991574472706,0.9740166964954078
LR,6,3,0.253411306042885,0.9844054580896686,0.04301939602776398,0.9740166964954078
LR,6,3,0.253411306042885,0.98635477582846,0.0429304660198477,0.9740166964954078
LR,6,3,0.27680311890838205,0.98635477582846,0.03217667471466354,0.9740166964954078
LR,6,3,0.27680311890838205,0.9883040935672515,0.032001510926950874,0.9740166964954078
LR,6,3,0.2826510721247563,0.9883040935672515,0.03106054718031871,0.9740166964954078
LR,6,3,0.2826510721247563,0.9902534113060428,0.03078841237238999,0.9740166964954078
LR,6,3,0.2982456140350877,0.9902534113060428,0.028779635372984242,0.9740166964954078
LR,6,3,0.2982456140350877,0.9922027290448343,0.02868992516927612,0.9740166964954078
LR,6,3,0.31968810916179335,0.9922027290448343,0.025397496701069073,0.9740166964954078
LR,6,3,0.31968810916179335,0.9941520467836257,0.02523147759156055,0.9740166964954078
LR,6,3,0.4074074074074074,0.9941520467836257,0.014369802636710413,0.9740166964954078
LR,6,3,0.4074074074074074,0.9961013645224172,0.014317740987792196,0.9740166964954078
