model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,4,5,0.0,0.0,inf,0.9727247807017543
LR,4,5,0.0,0.001949317738791423,0.9999999999999869,0.9727247807017543
LR,4,5,0.0,0.18128654970760233,0.9999991845255716,0.9727247807017543
LR,4,5,0.0,0.20272904483430798,0.9999991045983202,0.9727247807017543
LR,4,5,0.0,0.2787524366471735,0.9999963317171736,0.9727247807017543
LR,4,5,0.001953125,0.2787524366471735,0.9999961899148442,0.9727247807017543
LR,4,5,0.001953125,0.3937621832358674,0.9999555062019314,0.9727247807017543
LR,4,5,0.00390625,0.3937621832358674,0.9999550533531881,0.9727247807017543
LR,4,5,0.00390625,0.682261208576998,0.9945599974208046,0.9727247807017543
LR,4,5,0.005859375,0.682261208576998,0.9944255779454024,0.9727247807017543
LR,4,5,0.005859375,0.6978557504873294,0.9930841640936763,0.9727247807017543
LR,4,5,0.0078125,0.6978557504873294,0.9929875025838173,0.9727247807017543
LR,4,5,0.0078125,0.7387914230019493,0.9854852154851642,0.9727247807017543
LR,4,5,0.009765625,0.7387914230019493,0.984966130436203,0.9727247807017543
LR,4,5,0.009765625,0.7485380116959064,0.983703755452296,0.9727247807017543
LR,4,5,0.01171875,0.7485380116959064,0.9825184515086355,0.9727247807017543
LR,4,5,0.01171875,0.7660818713450293,0.9758082816856536,0.9727247807017543
LR,4,5,0.013671875,0.7660818713450293,0.9750013708778219,0.9727247807017543
LR,4,5,0.013671875,0.7758284600389863,0.9707109707329421,0.9727247807017543
LR,4,5,0.015625,0.7758284600389863,0.9698633023452828,0.9727247807017543
LR,4,5,0.015625,0.7875243664717348,0.9670455620342324,0.9727247807017543
LR,4,5,0.017578125,0.7875243664717348,0.9664496979324354,0.9727247807017543
LR,4,5,0.017578125,0.8109161793372319,0.9409480798679363,0.9727247807017543
LR,4,5,0.01953125,0.8109161793372319,0.9384528240277664,0.9727247807017543
LR,4,5,0.01953125,0.8148148148148148,0.9379786964530789,0.9727247807017543
LR,4,5,0.021484375,0.8148148148148148,0.9370847709489032,0.9727247807017543
LR,4,5,0.021484375,0.8226120857699805,0.9250314909246177,0.9727247807017543
LR,4,5,0.0234375,0.8226120857699805,0.9242581874712406,0.9727247807017543
LR,4,5,0.0234375,0.8284600389863548,0.915322305208614,0.9727247807017543
LR,4,5,0.02734375,0.8284600389863548,0.9126000679064232,0.9727247807017543
LR,4,5,0.02734375,0.8557504873294347,0.831751569013814,0.9727247807017543
LR,4,5,0.029296875,0.8557504873294347,0.8282468314595952,0.9727247807017543
LR,4,5,0.029296875,0.8596491228070176,0.8253546934647468,0.9727247807017543
LR,4,5,0.03125,0.8596491228070176,0.8225131648170053,0.9727247807017543
LR,4,5,0.03125,0.8635477582846004,0.8161158250231769,0.9727247807017543
LR,4,5,0.03515625,0.8635477582846004,0.8104119895153571,0.9727247807017543
