model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,4,3,0.0,0.0,inf,0.9786373015058765
LR,4,3,0.0,0.001949317738791423,0.999999999999488,0.9786373015058765
LR,4,3,0.0,0.14035087719298245,0.9999993938304668,0.9786373015058765
LR,4,3,0.0,0.1617933723196881,0.9999993684869657,0.9786373015058765
LR,4,3,0.0,0.35477582846003897,0.9999179879042057,0.9786373015058765
LR,4,3,0.001949317738791423,0.35477582846003897,0.9999139388487303,0.9786373015058765
LR,4,3,0.001949317738791423,0.40350877192982454,0.9998339511748547,0.9786373015058765
LR,4,3,0.003898635477582846,0.40350877192982454,0.9998263135358559,0.9786373015058765
LR,4,3,0.003898635477582846,0.746588693957115,0.9751979663519303,0.9786373015058765
LR,4,3,0.005847953216374269,0.746588693957115,0.9742034426179814,0.9786373015058765
LR,4,3,0.005847953216374269,0.7504873294346979,0.9717558664476686,0.9786373015058765
LR,4,3,0.007797270955165692,0.7504873294346979,0.9716742733486278,0.9786373015058765
LR,4,3,0.007797270955165692,0.7660818713450293,0.9646616731453405,0.9786373015058765
LR,4,3,0.009746588693957114,0.7660818713450293,0.96434972315053,0.9786373015058765
LR,4,3,0.009746588693957114,0.7738791423001949,0.9546404120645418,0.9786373015058765
LR,4,3,0.01364522417153996,0.7738791423001949,0.9500261727170525,0.9786373015058765
LR,4,3,0.01364522417153996,0.7816764132553606,0.9447170765782592,0.9786373015058765
LR,4,3,0.015594541910331383,0.7816764132553606,0.9432130274948196,0.9786373015058765
LR,4,3,0.015594541910331383,0.7875243664717348,0.9274941696826049,0.9786373015058765
LR,4,3,0.017543859649122806,0.7875243664717348,0.925264660478328,0.9786373015058765
LR,4,3,0.017543859649122806,0.797270955165692,0.9122790311047114,0.9786373015058765
LR,4,3,0.01949317738791423,0.797270955165692,0.9114514013884695,0.9786373015058765
LR,4,3,0.01949317738791423,0.7992202729044834,0.9112404090234848,0.9786373015058765
LR,4,3,0.021442495126705652,0.7992202729044834,0.9072446364299099,0.9786373015058765
LR,4,3,0.021442495126705652,0.8050682261208577,0.9006641397902753,0.9786373015058765
LR,4,3,0.023391812865497075,0.8050682261208577,0.8931900050542321,0.9786373015058765
