model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,2,3,0.0,0.0,inf,0.9744080799790249
LR,2,3,0.0,0.001949317738791423,1.0,0.9744080799790249
LR,2,3,0.0,0.12280701754385964,0.9999997931853611,0.9744080799790249
LR,2,3,0.0,0.16374269005847952,0.9999997928249585,0.9744080799790249
LR,2,3,0.0,0.2202729044834308,0.9999989859467464,0.9744080799790249
LR,2,3,0.001949317738791423,0.2202729044834308,0.9999988534528107,0.9744080799790249
LR,2,3,0.001949317738791423,0.26120857699805067,0.9999970779572399,0.9744080799790249
LR,2,3,0.003898635477582846,0.26120857699805067,0.9999970321315272,0.9744080799790249
LR,2,3,0.003898635477582846,0.46588693957115007,0.999784488107594,0.9744080799790249
LR,2,3,0.005847953216374269,0.46588693957115007,0.9997730025127677,0.9744080799790249
LR,2,3,0.005847953216374269,0.5380116959064327,0.9992825436511154,0.9744080799790249
LR,2,3,0.007797270955165692,0.5380116959064327,0.9992821915334457,0.9744080799790249
LR,2,3,0.007797270955165692,0.5672514619883041,0.9987986099997052,0.9744080799790249
LR,2,3,0.009746588693957114,0.5672514619883041,0.9987688338972923,0.9744080799790249
LR,2,3,0.009746588693957114,0.6023391812865497,0.9980053716827345,0.9744080799790249
LR,2,3,0.011695906432748537,0.6023391812865497,0.9980052647219599,0.9744080799790249
LR,2,3,0.011695906432748537,0.7582846003898636,0.979041932662909,0.9744080799790249
LR,2,3,0.01364522417153996,0.7582846003898636,0.9765033453170143,0.9744080799790249
LR,2,3,0.01364522417153996,0.7660818713450293,0.9759320751241265,0.9744080799790249
LR,2,3,0.015594541910331383,0.7660818713450293,0.9750893557001526,0.9744080799790249
LR,2,3,0.015594541910331383,0.7777777777777778,0.9725727952202051,0.9744080799790249
LR,2,3,0.017543859649122806,0.7777777777777778,0.9725524028543091,0.9744080799790249
LR,2,3,0.017543859649122806,0.7875243664717348,0.966225758093698,0.9744080799790249
LR,2,3,0.01949317738791423,0.7875243664717348,0.9659522187103425,0.9744080799790249
LR,2,3,0.01949317738791423,0.8206627680311891,0.947634341059291,0.9744080799790249
LR,2,3,0.021442495126705652,0.8206627680311891,0.9440365876974525,0.9744080799790249
LR,2,3,0.021442495126705652,0.8226120857699805,0.9396211786489984,0.9744080799790249
LR,2,3,0.025341130604288498,0.8226120857699805,0.9265678501998575,0.9744080799790249
LR,2,3,0.025341130604288498,0.8304093567251462,0.9152211288984993,0.9744080799790249
LR,2,3,0.02729044834307992,0.8304093567251462,0.9124028487073299,0.9744080799790249
LR,2,3,0.02729044834307992,0.8401559454191033,0.8995830389560636,0.9744080799790249
LR,2,3,0.029239766081871343,0.8401559454191033,0.8913122611271246,0.9744080799790249
LR,2,3,0.029239766081871343,0.8557504873294347,0.8617525369715765,0.9744080799790249
LR,2,3,0.03508771929824561,0.8557504873294347,0.8355654565807014,0.9744080799790249
LR,2,3,0.03508771929824561,0.8713450292397661,0.7546152941457948,0.9744080799790249
LR,2,3,0.037037037037037035,0.8713450292397661,0.745073216813782,0.9744080799790249
LR,2,3,0.037037037037037035,0.8771929824561403,0.7342880601244217,0.9744080799790249
LR,2,3,0.03898635477582846,0.8771929824561403,0.7301181490298385,0.9744080799790249
LR,2,3,0.03898635477582846,0.8810916179337231,0.7200571261550686,0.9744080799790249
LR,2,3,0.042884990253411304,0.8810916179337231,0.7101477004892804,0.9744080799790249
LR,2,3,0.042884990253411304,0.8830409356725146,0.7080244153847158,0.9744080799790249
LR,2,3,0.04873294346978557,0.8830409356725146,0.6807626715573811,0.9744080799790249
LR,2,3,0.04873294346978557,0.8927875243664717,0.6615736913769286,0.9744080799790249
LR,2,3,0.050682261208576995,0.8927875243664717,0.653650370901583,0.9744080799790249
LR,2,3,0.050682261208576995,0.8966861598440545,0.6274993273910892,0.9744080799790249
LR,2,3,0.05263157894736842,0.8966861598440545,0.6240822663385394,0.9744080799790249
LR,2,3,0.05263157894736842,0.9005847953216374,0.5863348478360731,0.9744080799790249
LR,2,3,0.05458089668615984,0.9005847953216374,0.5802917602031618,0.9744080799790249
LR,2,3,0.05458089668615984,0.9083820662768031,0.5684273356931652,0.9744080799790249
