model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,1,5,0.041015625,0.8674463937621832,0.8506756635211206,0.9765320419103313
LR,1,5,0.041015625,0.884990253411306,0.7504988696811649,0.9765320419103313
LR,1,5,0.04296875,0.884990253411306,0.7483215560096284,0.9765320419103313
LR,1,5,0.04296875,0.8927875243664717,0.6917521454466401,0.9765320419103313
LR,1,5,0.044921875,0.8927875243664717,0.6877238420347143,0.9765320419103313
LR,1,5,0.044921875,0.8966861598440545,0.6796937157315501,0.9765320419103313
LR,1,5,0.046875,0.8966861598440545,0.6643416261499598,0.9765320419103313
LR,1,5,0.046875,0.898635477582846,0.6596399833599267,0.9765320419103313
LR,1,5,0.048828125,0.898635477582846,0.6487435109881716,0.9765320419103313
LR,1,5,0.048828125,0.9005847953216374,0.6464641318557467,0.9765320419103313
LR,1,5,0.05078125,0.9005847953216374,0.6348219559836278,0.9765320419103313
LR,1,5,0.05078125,0.9044834307992202,0.6295292924743164,0.9765320419103313
LR,1,5,0.052734375,0.9044834307992202,0.625230895121787,0.9765320419103313
LR,1,5,0.052734375,0.9103313840155945,0.5944865850497439,0.9765320419103313
LR,1,5,0.060546875,0.9103313840155945,0.5534220701227454,0.9765320419103313
LR,1,5,0.060546875,0.9142300194931774,0.5448505762119926,0.9765320419103313
LR,1,5,0.0625,0.9142300194931774,0.5413905540854893,0.9765320419103313
LR,1,5,0.0625,0.9161793372319688,0.5367444235547124,0.9765320419103313
LR,1,5,0.068359375,0.9161793372319688,0.5249054532096263,0.9765320419103313
LR,1,5,0.068359375,0.9181286549707602,0.5185119328672059,0.9765320419103313
LR,1,5,0.078125,0.9181286549707602,0.4625174806413749,0.9765320419103313
LR,1,5,0.078125,0.9239766081871345,0.4294656313073321,0.9765320419103313
LR,1,5,0.080078125,0.9239766081871345,0.41945286242601654,0.9765320419103313
LR,1,5,0.080078125,0.9278752436647173,0.39673307091384824,0.9765320419103313
LR,1,5,0.0859375,0.9278752436647173,0.38676199002739753,0.9765320419103313
LR,1,5,0.0859375,0.9317738791423001,0.3753640315944503,0.9765320419103313
LR,1,5,0.08984375,0.9317738791423001,0.36054552557343805,0.9765320419103313
LR,1,5,0.08984375,0.9337231968810916,0.3573409206172585,0.9765320419103313
LR,1,5,0.09765625,0.9337231968810916,0.3302105821019154,0.9765320419103313
LR,1,5,0.09765625,0.9376218323586745,0.32377607687949256,0.9765320419103313
LR,1,5,0.1015625,0.9376218323586745,0.2994999294060817,0.9765320419103313
LR,1,5,0.1015625,0.9395711500974658,0.2915205667019179,0.9765320419103313
LR,1,5,0.111328125,0.9395711500974658,0.2650624939276614,0.9765320419103313
LR,1,5,0.111328125,0.9415204678362573,0.2570013269012661,0.9765320419103313
LR,1,5,0.1171875,0.9415204678362573,0.2451545633278307,0.9765320419103313
LR,1,5,0.1171875,0.9473684210526315,0.23231035143698103,0.9765320419103313
LR,1,5,0.12109375,0.9473684210526315,0.2262604854363912,0.9765320419103313
LR,1,5,0.12109375,0.9532163742690059,0.21839359188044485,0.9765320419103313
LR,1,5,0.125,0.9532163742690059,0.21367769192353434,0.9765320419103313
LR,1,5,0.125,0.9551656920077972,0.20714830784286895,0.9765320419103313
LR,1,5,0.12890625,0.9551656920077972,0.18884640577849424,0.9765320419103313
LR,1,5,0.12890625,0.9590643274853801,0.17638614378218076,0.9765320419103313
LR,1,5,0.134765625,0.9590643274853801,0.16196565596325882,0.9765320419103313
LR,1,5,0.134765625,0.9610136452241715,0.16157073632470806,0.9765320419103313
LR,1,5,0.146484375,0.9610136452241715,0.13630496080164106,0.9765320419103313
LR,1,5,0.146484375,0.9629629629629629,0.1270684115697534,0.9765320419103313
LR,1,5,0.1484375,0.9629629629629629,0.12677519908887147,0.9765320419103313
LR,1,5,0.1484375,0.9688109161793372,0.12456214967616541,0.9765320419103313
LR,1,5,0.15234375,0.9688109161793372,0.12355662624620982,0.9765320419103313
LR,1,5,0.15234375,0.9707602339181286,0.11944971080202443,0.9765320419103313
LR,1,5,0.154296875,0.9707602339181286,0.1149151077165865,0.9765320419103313
LR,1,5,0.154296875,0.9727095516569201,0.11097819554286038,0.9765320419103313
LR,1,5,0.16015625,0.9727095516569201,0.1054579567891289,0.9765320419103313
LR,1,5,0.16015625,0.9746588693957114,0.10418019546108842,0.9765320419103313
LR,1,5,0.16796875,0.9746588693957114,0.09441801648952175,0.9765320419103313
LR,1,5,0.16796875,0.9766081871345029,0.09387525567130223,0.9765320419103313
LR,1,5,0.171875,0.9766081871345029,0.08214470991724201,0.9765320419103313
LR,1,5,0.171875,0.9805068226120858,0.08056094230343396,0.9765320419103313
LR,1,5,0.18359375,0.9805068226120858,0.07350005887037898,0.9765320419103313
LR,1,5,0.18359375,0.9824561403508771,0.07080408453903252,0.9765320419103313
LR,1,5,0.22265625,0.9824561403508771,0.04841138325985441,0.9765320419103313
LR,1,5,0.22265625,0.9844054580896686,0.04686338717871127,0.9765320419103313
LR,1,5,0.228515625,0.9844054580896686,0.045041960378307905,0.9765320419103313
LR,1,5,0.228515625,0.98635477582846,0.043853332470260284,0.9765320419103313
LR,1,5,0.259765625,0.98635477582846,0.03734092756666615,0.9765320419103313
LR,1,5,0.259765625,0.9883040935672515,0.03714690695951179,0.9765320419103313
LR,1,5,0.26171875,0.9883040935672515,0.036983589697540606,0.9765320419103313
LR,1,5,0.26171875,0.9902534113060428,0.03509733273338231,0.9765320419103313
LR,1,5,0.283203125,0.9902534113060428,0.02978821284883212,0.9765320419103313
LR,1,5,0.283203125,0.9922027290448343,0.029013215123420474,0.9765320419103313
LR,1,5,0.30078125,0.9922027290448343,0.024382377305788853,0.9765320419103313
LR,1,5,0.30078125,0.9941520467836257,0.02386534600997445,0.9765320419103313
LR,1,5,0.375,0.9941520467836257,0.01404316286170505,0.9765320419103313
LR,1,5,0.37890625,0.9941520467836257,0.013851301757455295,0.9765320419103313
LR,1,5,0.419921875,0.9941520467836257,0.011682273552882204,0.9765320419103313
LR,1,5,0.419921875,0.9961013645224172,0.011609405162209553,0.9765320419103313
LR,1,5,0.57421875,0.9961013645224172,0.005589455565296918,0.9765320419103313
LR,1,5,0.578125,0.9961013645224172,0.005578982553369244,0.9765320419103313
LR,1,5,0.58984375,0.9961013645224172,0.0051555115701392325,0.9765320419103313
LR,1,5,0.59375,0.9961013645224172,0.005128159676689241,0.9765320419103313
LR,1,5,0.615234375,0.9961013645224172,0.004648156952680843,0.9765320419103313
LR,1,5,0.615234375,0.9980506822612085,0.004623541964656049,0.9765320419103313
LR,1,5,0.892578125,0.9980506822612085,0.0006759691988149447,0.9765320419103313
LR,1,5,0.892578125,1.0,0.0006526398444634958,0.9765320419103313
LR,1,5,1.0,1.0,5.450907083098661e-07,0.9765320419103313
