model,repeat,fold,fpr,tpr,threshold,roc_auc
LR,5,1,0.0,0.0,inf,0.9713758079409048
LR,5,1,0.0,0.001949317738791423,0.9999999999900508,0.9713758079409048
LR,5,1,0.0,0.18908382066276802,0.9999981930681306,0.9713758079409048
LR,5,1,0.0,0.22807017543859648,0.9999981685837053,0.9713758079409048
LR,5,1,0.0,0.3333333333333333,0.9999683251597199,0.9713758079409048
LR,5,1,0.001949317738791423,0.3333333333333333,0.9999677699035707,0.9713758079409048
LR,5,1,0.001949317738791423,0.4015594541910331,0.9998679203015682,0.9713758079409048
LR,5,1,0.003898635477582846,0.4015594541910331,0.9998656188904564,0.9713758079409048
LR,5,1,0.003898635477582846,0.45614035087719296,0.9996714216332694,0.9713758079409048
LR,5,1,0.005847953216374269,0.45614035087719296,0.999642710415495,0.9713758079409048
LR,5,1,0.005847953216374269,0.46393762183235865,0.999600499395396,0.9713758079409048
LR,5,1,0.007797270955165692,0.46393762183235865,0.9995472862757521,0.9713758079409048
LR,5,1,0.007797270955165692,0.5633528265107213,0.9983405923175942,0.9713758079409048
LR,5,1,0.009746588693957114,0.5633528265107213,0.9983194638051339,0.9713758079409048
LR,5,1,0.009746588693957114,0.6335282651072125,0.9947399766824275,0.9713758079409048
LR,5,1,0.011695906432748537,0.6335282651072125,0.9942556655014504,0.9713758079409048
LR,5,1,0.011695906432748537,0.6374269005847953,0.9938551237096224,0.9713758079409048
LR,5,1,0.01364522417153996,0.6374269005847953,0.9936518239014261,0.9713758079409048
LR,5,1,0.01364522417153996,0.6998050682261209,0.9772083892867401,0.9713758079409048
LR,5,1,0.015594541910331383,0.6998050682261209,0.9770092742174801,0.9713758079409048
LR,5,1,0.015594541910331383,0.7251461988304093,0.9672984020506992,0.9713758079409048
LR,5,1,0.017543859649122806,0.7251461988304093,0.9666367230726678,0.9713758079409048
LR,5,1,0.017543859649122806,0.7602339181286549,0.9499493272582905,0.9713758079409048
LR,5,1,0.01949317738791423,0.7602339181286549,0.9492294563035307,0.9713758079409048
LR,5,1,0.01949317738791423,0.7699805068226121,0.9441976961907612,0.9713758079409048
LR,5,1,0.021442495126705652,0.7699805068226121,0.9414870317911479,0.9713758079409048
LR,5,1,0.021442495126705652,0.783625730994152,0.9218318242815025,0.9713758079409048
LR,5,1,0.023391812865497075,0.783625730994152,0.921173823568948,0.9713758079409048
LR,5,1,0.023391812865497075,0.7855750487329435,0.9178904664306022,0.9713758079409048
LR,5,1,0.025341130604288498,0.7855750487329435,0.9163850665747171,0.9713758079409048
LR,5,1,0.025341130604288498,0.7933723196881092,0.9092101983341712,0.9713758079409048
LR,5,1,0.02729044834307992,0.7933723196881092,0.9042589225932992,0.9713758079409048
LR,5,1,0.02729044834307992,0.7953216374269005,0.9037871004299994,0.9713758079409048
LR,5,1,0.029239766081871343,0.7953216374269005,0.9023151782944834,0.9713758079409048
LR,5,1,0.029239766081871343,0.7992202729044834,0.9010554729696926,0.9713758079409048
LR,5,1,0.031189083820662766,0.7992202729044834,0.8972863935068826,0.9713758079409048
LR,5,1,0.031189083820662766,0.8011695906432749,0.8937714053272823,0.9713758079409048
LR,5,1,0.03508771929824561,0.8011695906432749,0.8873708341908375,0.9713758079409048
LR,5,1,0.03508771929824561,0.8148148148148148,0.858508869040236,0.9713758079409048
LR,5,1,0.03898635477582846,0.8148148148148148,0.8559617476688974,0.9713758079409048
LR,5,1,0.03898635477582846,0.8167641325536062,0.8530055137858404,0.9713758079409048
LR,5,1,0.04093567251461988,0.8167641325536062,0.8515009537646053,0.9713758079409048
LR,5,1,0.04093567251461988,0.8284600389863548,0.8265008603382888,0.9713758079409048
LR,5,1,0.042884990253411304,0.8284600389863548,0.819686646766658,0.9713758079409048
LR,5,1,0.042884990253411304,0.8304093567251462,0.8194581964674459,0.9713758079409048
LR,5,1,0.04483430799220273,0.8304093567251462,0.8111013792772532,0.9713758079409048
LR,5,1,0.04483430799220273,0.8421052631578947,0.7884230578765343,0.9713758079409048
LR,5,1,0.04678362573099415,0.8421052631578947,0.7842920941844369,0.9713758079409048
LR,5,1,0.04678362573099415,0.847953216374269,0.7728342966639884,0.9713758079409048
LR,5,1,0.04873294346978557,0.847953216374269,0.7644490384246072,0.9713758079409048
LR,5,1,0.04873294346978557,0.8576998050682261,0.7145434835535848,0.9713758079409048
LR,5,1,0.050682261208576995,0.8576998050682261,0.6753330435476284,0.9713758079409048
LR,5,1,0.050682261208576995,0.8615984405458089,0.6529441871035333,0.9713758079409048
LR,5,1,0.05263157894736842,0.8615984405458089,0.6366727502680964,0.9713758079409048
LR,5,1,0.05263157894736842,0.8713450292397661,0.6015730305702072,0.9713758079409048
LR,5,1,0.056530214424951264,0.8713450292397661,0.5913749394246033,0.9713758079409048
LR,5,1,0.056530214424951264,0.8791423001949318,0.5736268131217689,0.9713758079409048
LR,5,1,0.06432748538011696,0.8791423001949318,0.5606149483740178,0.9713758079409048
LR,5,1,0.06432748538011696,0.8947368421052632,0.5285505388547428,0.9713758079409048
LR,5,1,0.0682261208576998,0.8947368421052632,0.5110843604420764,0.9713758079409048
LR,5,1,0.0682261208576998,0.9044834307992202,0.47501655348427824,0.9713758079409048
LR,5,1,0.07212475633528265,0.9044834307992202,0.4566644119822496,0.9713758079409048
LR,5,1,0.07212475633528265,0.9064327485380117,0.45633403908992365,0.9713758079409048
LR,5,1,0.07407407407407407,0.9064327485380117,0.4409877505176336,0.9713758079409048
LR,5,1,0.07407407407407407,0.9083820662768031,0.4371770528805908,0.9713758079409048
LR,5,1,0.07602339181286549,0.9083820662768031,0.43440651772868955,0.9713758079409048
LR,5,1,0.07602339181286549,0.9142300194931774,0.4203386319939956,0.9713758079409048
LR,5,1,0.07797270955165692,0.9142300194931774,0.419705313460842,0.9713758079409048
LR,5,1,0.07797270955165692,0.9239766081871345,0.3959535143898212,0.9713758079409048
LR,5,1,0.08576998050682261,0.9239766081871345,0.38210993642693203,0.9713758079409048
LR,5,1,0.08576998050682261,0.9337231968810916,0.3571080823945158,0.9713758079409048
LR,5,1,0.08771929824561403,0.9337231968810916,0.342274170006682,0.9713758079409048
LR,5,1,0.08771929824561403,0.935672514619883,0.33752430501956615,0.9713758079409048
LR,5,1,0.08966861598440545,0.935672514619883,0.33604520361457163,0.9713758079409048
LR,5,1,0.08966861598440545,0.9376218323586745,0.30335230901709265,0.9713758079409048
LR,5,1,0.09941520467836257,0.9376218323586745,0.27485495687328815,0.9713758079409048
LR,5,1,0.09941520467836257,0.9395711500974658,0.26534297974522325,0.9713758079409048
LR,5,1,0.1111111111111111,0.9395711500974658,0.23458147235501978,0.9713758079409048
LR,5,1,0.1111111111111111,0.9415204678362573,0.2313056379412512,0.9713758079409048
LR,5,1,0.11306042884990253,0.9415204678362573,0.22964911383314224,0.9713758079409048
LR,5,1,0.11306042884990253,0.9454191033138402,0.21718240437005895,0.9713758079409048
LR,5,1,0.1189083820662768,0.9454191033138402,0.19457669335914274,0.9713758079409048
LR,5,1,0.1189083820662768,0.949317738791423,0.19113716089300226,0.9713758079409048
LR,5,1,0.1286549707602339,0.949317738791423,0.17764799163195255,0.9713758079409048
LR,5,1,0.1286549707602339,0.9551656920077972,0.17474891181377547,0.9713758079409048
LR,5,1,0.13060428849902533,0.9551656920077972,0.16663019090720976,0.9713758079409048
LR,5,1,0.13060428849902533,0.9571150097465887,0.16339386056669025,0.9713758079409048
LR,5,1,0.1364522417153996,0.9571150097465887,0.13654476047876257,0.9713758079409048
LR,5,1,0.1364522417153996,0.9590643274853801,0.13445692853821534,0.9713758079409048
LR,5,1,0.14035087719298245,0.9590643274853801,0.12956701243865387,0.9713758079409048
LR,5,1,0.14035087719298245,0.9629629629629629,0.12629209868440702,0.9713758079409048
LR,5,1,0.14814814814814814,0.9629629629629629,0.11947669211717725,0.9713758079409048
LR,5,1,0.14814814814814814,0.9649122807017544,0.11872232324166593,0.9713758079409048
LR,5,1,0.17543859649122806,0.9649122807017544,0.07588688317678818,0.9713758079409048
LR,5,1,0.17543859649122806,0.9668615984405458,0.07526084740519877,0.9713758079409048
LR,5,1,0.1793372319688109,0.9668615984405458,0.07301340949950866,0.9713758079409048
LR,5,1,0.1793372319688109,0.9688109161793372,0.07237329876648385,0.9713758079409048
LR,5,1,0.21052631578947367,0.9688109161793372,0.05176994534745618,0.9713758079409048
LR,5,1,0.21052631578947367,0.9707602339181286,0.051374984769134116,0.9713758079409048
LR,5,1,0.21637426900584794,0.9707602339181286,0.047824410432147677,0.9713758079409048
LR,5,1,0.21637426900584794,0.9727095516569201,0.04759227593060655,0.9713758079409048
LR,5,1,0.253411306042885,0.9727095516569201,0.03448206138139632,0.9713758079409048
LR,5,1,0.253411306042885,0.9746588693957114,0.03441311277820215,0.9713758079409048
LR,5,1,0.2573099415204678,0.9746588693957114,0.03423172602088495,0.9713758079409048
LR,5,1,0.2573099415204678,0.9766081871345029,0.033903801964903044,0.9713758079409048
LR,5,1,0.2651072124756335,0.9766081871345029,0.03240463940040141,0.9713758079409048
LR,5,1,0.2651072124756335,0.9785575048732943,0.0323739540461193,0.9713758079409048
LR,5,1,0.2729044834307992,0.9785575048732943,0.02906607137713456,0.9713758079409048
LR,5,1,0.2729044834307992,0.9805068226120858,0.028805420759798046,0.9713758079409048
LR,5,1,0.2787524366471735,0.9805068226120858,0.027402224557584058,0.9713758079409048
LR,5,1,0.2787524366471735,0.9824561403508771,0.027282626418872535,0.9713758079409048
LR,5,1,0.29239766081871343,0.9824561403508771,0.026006928145429174,0.9713758079409048
LR,5,1,0.29239766081871343,0.9844054580896686,0.025425929879735694,0.9713758079409048
LR,5,1,0.3138401559454191,0.9844054580896686,0.021529628661244908,0.9713758079409048
LR,5,1,0.3138401559454191,0.98635477582846,0.020990315328093978,0.9713758079409048
LR,5,1,0.3216374269005848,0.98635477582846,0.019629648932366607,0.9713758079409048
LR,5,1,0.3216374269005848,0.9883040935672515,0.019624445391339552,0.9713758079409048
LR,5,1,0.32943469785575047,0.9883040935672515,0.019046510737702076,0.9713758079409048
LR,5,1,0.32943469785575047,0.9902534113060428,0.01904416986253809,0.9713758079409048
LR,5,1,0.3333333333333333,0.9902534113060428,0.018935712933034324,0.9713758079409048
LR,5,1,0.3333333333333333,0.9922027290448343,0.01890791345376599,0.9713758079409048
LR,5,1,0.442495126705653,0.9922027290448343,0.01065604902457992,0.9713758079409048
LR,5,1,0.442495126705653,0.9941520467836257,0.010436872785988118,0.9713758079409048
LR,5,1,0.4951267056530214,0.9941520467836257,0.00817390027585981,0.9713758079409048
LR,5,1,0.49902534113060426,0.9941520467836257,0.008152941014188895,0.9713758079409048
LR,5,1,0.5906432748538012,0.9941520467836257,0.005319375015693655,0.9713758079409048
LR,5,1,0.5906432748538012,0.9961013645224172,0.005285060653556465,0.9713758079409048
LR,5,1,0.8148148148148148,0.9961013645224172,0.0018296418700205856,0.9713758079409048
LR,5,1,0.8148148148148148,0.9980506822612085,0.0018191851837410329,0.9713758079409048
LR,5,1,0.8304093567251462,0.9980506822612085,0.0016558331253981899,0.9713758079409048
LR,5,1,0.834307992202729,0.9980506822612085,0.001652489437339071,0.9713758079409048
LR,5,1,0.9200779727095516,0.9980506822612085,0.0006088038351905027,0.9713758079409048
LR,5,1,0.9200779727095516,1.0,0.0005985998557860742,0.9713758079409048
LR,5,1,0.9532163742690059,1.0,0.0003796760173414529,0.9713758079409048
LR,5,1,0.9571150097465887,1.0,0.0003607116009655061,0.9713758079409048
LR,5,1,1.0,1.0,3.9542263901319326e-06,0.9713758079409048
