readability_score
27.592789473684213
57.376384615384616
31.147
34.370999999999995
44.02057894736842
12.383000000000001
33.38699999999999
27.278999999999996
20.15809090909091
12.201000000000002
14.637000000000002
23.535444444444444
29.491
26.14966666666667
7.279000000000002
17.835
7.519
9.234
26.695
8.995
12.981666666666667
18.519
14.077
7.807
11.258333333333335
9.270999999999999
11.716333333333333
10.599
2.157
28.104999999999997
47.51436842105263
17.412999999999997
12.735000000000001
8.663
7.455
7.503000000000002
12.632333333333333
16.079
44.095
48.507
15.30877777777778
16.67988888888889
21.951666666666668
28.563000000000002
7.799000000000001
43.863
17.145000000000003
25.741666666666667
15.841000000000003
11.279000000000002
7.799000000000001
24.789
6.261000000000001
19.637
4.449
2.235000000000001
18.281
27.923000000000002
46.40131578947368
2.787000000000001
18.16433333333333
0.4150000000000009
3.945000000000002
5.186999999999999
1.6290000000000004
0.0
12.195000000000002
16.717
9.194333333333335
23.398333333333333
5.925000000000001
32.000217391304346
27.753666666666668
14.006333333333332
14.922333333333336
24.637
10.271
18.16433333333333
6.205
12.053000000000003
11.553
8.397
9.039000000000001
8.979000000000001
15.927000000000001
7.9830000000000005
17.437666666666665
28.53633333333333
21.039
8.191
31.24433333333333
17.592999999999996
12.336
10.095
29.52457894736842
18.736555555555555
10.372777777777777
24.649
17.311
26.82611111111111
20.787
24.262999999999998
49.27761538461539
52.47190909090909
30.109434782608695
48.0795
23.672555555555554
23.308999999999997
34.358999999999995
47.079
16.607
29.885823529411766
36.98911764705882
48.51238461538461
41.28699999999999
63.89699999999999
32.491
23.576999999999998
15.441
39.56099999999999
25.479
49.06166666666666
42.01041176470588
27.339
32.882999999999996
14.486111111111112
15.296999999999999
28.834090909090904
27.379666666666665
66.14299999999999
38.79899999999999
17.775615384615385
10.353000000000002
13.263
42.101068965517236
32.271499999999996
16.707
17.155
8.139000000000001
10.799000000000001
10.353000000000002
24.351
29.764230769230764
4.808999999999999
32.21276470588235
35.9214
33.039
9.125
18.393
11.679
16.171
14.211888888888888
21.759
22.265
15.023000000000001
13.694384615384616
12.031
30.411
18.195
4.991000000000001
79.91617647058823
23.672555555555554
29.982999999999997
11.332555555555556
6.6030000000000015
3.9350000000000005
12.937666666666667
18.399
11.411
22.48781481481482
3.7110000000000003
13.982999999999999
20.701313725490195
19.345
3.583
19.360333333333337
22.406999999999996
36.441
2.0150000000000006
22.301444444444442
4.863000000000001
1.6470000000000002
19.306076923076922
2.4010000000000016
20.283
41.07617647058823
9.215
10.293000000000001
11.985000000000001
11.679
34.60004347826087
8.139000000000001
49.25366666666666
12.482999999999999
13.395666666666665
4.817
12.184333333333333
16.575000000000003
13.778999999999998
12.184333333333333
14.319
17.839
37.97633333333333
24.252176470588232
28.94833333333333
69.50144444444445
21.866999999999997
40.591499999999996
20.659
19.044333333333334
18.141
6.220333333333334
23.756999999999998
6.3690000000000015
25.026000000000003
5.151666666666667
15.373666666666667
44.70833333333333
9.743
28.043
9.285000000000002
8.510333333333334
31.54976923076923
34.36033333333333
31.96782352941176
82.05799999999999
22.91863636363636
22.575666666666663
50.799
52.839
21.921
72.17934782608695
20.02433333333333
35.87544444444444
42.399
60.039235294117645
28.488846153846154
36.327
6.204333333333333
7.400333333333334
16.207
17.77677777777778
10.847
8.687
6.855
30.243000000000002
21.642000000000003
12.163923076923078
10.342333333333334
10.785
20.552454545454545
7.807
6.6030000000000015
8.963000000000003
10.581
17.406333333333336
15.72
12.155222222222223
7.811000000000002
12.40227272727273
9.687222222222223
13.389222222222221
7.899666666666668
21.20972727272727
28.965545454545456
14.028
12.031
11.918999999999999
7.017000000000001
10.507
21.835
14.204333333333333
11.337000000000002
13.305000000000001
16.279000000000003
9.919000000000002
25.683
6.855
8.335
14.381000000000002
5.805666666666669
14.899909090909093
11.753000000000002
17.011000000000003
15.44588888888889
18.469
5.1030000000000015
7.1190000000000015
15.533
13.359
14.599000000000002
8.106
19.80766666666667
25.010999999999996
1.9456666666666678
14.211888888888888
13.173181818181819
6.005000000000001
7.631
7.001666666666667
3.583
12.848999999999998
27.125181818181815
30.948
15.990076923076925
20.289545454545454
11.881000000000002
3.7230000000000008
11.187666666666667
6.4140000000000015
15.765000000000002
16.143666666666668
23.645666666666664
31.463
15.438
16.566000000000003
16.67988888888889
4.695000000000002
23.333999999999996
11.391
9.55011111111111
12.848999999999998
6.693
7.154999999999999
3.7776666666666667
23.745666666666665
6.417
10.953000000000001
8.795666666666667
5.207666666666666
10.191
25.485
22.129909090909088
28.743923076923075
13.659
27.130333333333333
17.134999999999998
17.134999999999998
6.678333333333335
4.287000000000001
20.512999999999998
14.576333333333332
36.495000000000005
15.116999999999999
14.576333333333332
26.927
14.307
25.679181818181817
18.680999999999997
10.095
10.037
4.449
18.12833333333333
4.203000000000001
8.637000000000002
14.673
23.897461538461542
35.528999999999996
18.586333333333336
21.06744444444444
13.548333333333334
17.976
23.050090909090912
19.559666666666665
25.197666666666663
18.681000000000004
16.255000000000003
12.848999999999998
25.720999999999997
12.991000000000001
23.308999999999997
11.877
13.595
24.283
1.9890000000000008
10.800333333333333
19.385999999999996
22.906999999999996
26.331000000000003
12.687
21.314999999999998
16.297000000000004
11.279000000000002
11.665000000000001
12.051000000000004
20.796
8.191
14.289000000000003
8.151
8.577
15.911000000000003
5.433000000000002
5.679
10.419
8.795666666666667
4.011666666666667
12.981666666666667
15.533
9.770999999999999
5.925000000000001
6.927000000000001
4.695000000000002
10.581
7.807
31.93931578947368
1.4203333333333337
12.632333333333333
19.155
5.1030000000000015
3.4650000000000016
15.765000000000002
6.663
6.171000000000001
19.369363636363637
5.151666666666667
1.4969999999999999
13.464
13.067000000000002
18.613
10.121
8.151
17.791909090909087
24.68033333333333
8.727444444444446
0.5129999999999999
25.231
7.017000000000001
17.552999999999997
6.647
13.263
15.991000000000001
26.936999999999998
28.473
13.778999999999998
11.586333333333334
10.507
23.576999999999998
2.0183333333333344
3.559000000000001
35.68215789473684
13.439000000000002
10.877
11.772
10.001000000000001
8.961
15.579000000000002
12.785000000000002
9.417000000000002
7.4190000000000005
16.783
5.679
17.547000000000004
15.549000000000001
19.044333333333334
13.595
18.033
15.862538461538461
13.181
10.893000000000002
2.787000000000001
0.0
8.335
13.439000000000002
3.945000000000002
15.772333333333338
5.407000000000002
13.209000000000001
16.089
15.257
13.395666666666665
7.893000000000001
10.121
16.791000000000004
16.989000000000004
27.686555555555557
22.411
3.559000000000001
16.424999999999997
20.421
11.586333333333334
22.09766666666667
2.4810000000000008
16.783
21.89011111111111
12.051000000000004
16.207
14.089
14.753000000000002
24.783
9.349000000000002
8.191
20.625
18.891666666666666
24.761666666666663
14.367000000000003
22.849888888888884
21.389000000000003
53.44233333333333
7.033000000000001
1.2430000000000003
27.19147058823529
15.688636363636364
22.702999999999996
4.695000000000002
14.319
23.387307692307694
8.191
19.951
16.882846153846153
13.25211111111111
14.089
3.7110000000000003
12.135
32.247
3.7350000000000003
13.359
10.953000000000001
17.799
4.7170000000000005
24.23318181818182
16.817
30.116777777777777
19.422111111111114
16.133000000000003
19.814999999999998
23.964391304347828
16.284
19.106454545454547
14.671000000000001
14.31166666666667
15.075000000000001
5.875000000000002
11.715000000000002
20.479
17.511000000000003
10.147
17.049666666666667
15.603
9.215
23.180999999999997
24.174999999999997
24.703000000000003
15.857222222222221
46.221000000000004
9.123
7.2269999999999985
19.491
1.6290000000000004
20.113
18.469
20.625
14.307
11.679
29.924999999999997
7.4190000000000005
19.783
29.354999999999997
21.317666666666668
26.830333333333336
2.4010000000000016
10.926000000000002
13.659
30.525
16.011000000000003
12.937666666666667
23.217
17.732999999999997
12.975
13.380333333333335
18.614999999999995
8.67
6.663
12.437
26.137666666666668
10.342333333333334
14.769666666666668
