model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,4,3,0.0,0.0,inf,0.978481508080359
SVC,4,3,0.0,0.001949317738791423,0.9999999999998701,0.978481508080359
SVC,4,3,0.0,0.0935672514619883,0.9999999618980404,0.978481508080359
SVC,4,3,0.0,0.11500974658869395,0.9999999603692136,0.978481508080359
SVC,4,3,0.0,0.28460038986354774,0.9999885772681909,0.978481508080359
SVC,4,3,0.001949317738791423,0.28460038986354774,0.9999878506534627,0.978481508080359
SVC,4,3,0.001949317738791423,0.39766081871345027,0.9930524608104062,0.978481508080359
SVC,4,3,0.003898635477582846,0.39766081871345027,0.9927152436418273,0.978481508080359
SVC,4,3,0.003898635477582846,0.6705653021442495,0.9334933739970251,0.978481508080359
SVC,4,3,0.005847953216374269,0.6705653021442495,0.9324005341204791,0.978481508080359
SVC,4,3,0.005847953216374269,0.6920077972709552,0.9112535629696573,0.978481508080359
SVC,4,3,0.007797270955165692,0.6920077972709552,0.909635722504346,0.978481508080359
SVC,4,3,0.007797270955165692,0.7309941520467836,0.8811674916611099,0.978481508080359
SVC,4,3,0.009746588693957114,0.7309941520467836,0.8762489104253846,0.978481508080359
SVC,4,3,0.009746588693957114,0.7368421052631579,0.8720684304620443,0.978481508080359
SVC,4,3,0.011695906432748537,0.7368421052631579,0.8687382535440377,0.978481508080359
SVC,4,3,0.011695906432748537,0.7621832358674464,0.8425668403557744,0.978481508080359
SVC,4,3,0.01364522417153996,0.7621832358674464,0.8420965037259952,0.978481508080359
SVC,4,3,0.01364522417153996,0.7699805068226121,0.8399114001098187,0.978481508080359
SVC,4,3,0.015594541910331383,0.7699805068226121,0.839383909238393,0.978481508080359
SVC,4,3,0.015594541910331383,0.783625730994152,0.8104754136694546,0.978481508080359
SVC,4,3,0.01949317738791423,0.783625730994152,0.8040509305586944,0.978481508080359
SVC,4,3,0.01949317738791423,0.7875243664717348,0.7998205243838342,0.978481508080359
SVC,4,3,0.021442495126705652,0.7875243664717348,0.7992996434742493,0.978481508080359
SVC,4,3,0.021442495126705652,0.8031189083820662,0.7710928592949728,0.978481508080359
SVC,4,3,0.023391812865497075,0.8031189083820662,0.7707500228186935,0.978481508080359
SVC,4,3,0.023391812865497075,0.8089668615984406,0.7642714654827237,0.978481508080359
SVC,4,3,0.025341130604288498,0.8089668615984406,0.7615199752786798,0.978481508080359
