model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,5,4,0.0,0.0,inf,0.9688413148965114
SVC,5,4,0.0,0.01364522417153996,0.9999999999999699,0.9688413148965114
SVC,5,4,0.0,0.15789473684210525,0.9999999767939075,0.9688413148965114
SVC,5,4,0.0,0.1695906432748538,0.9999999760915935,0.9688413148965114
SVC,5,4,0.0,0.34502923976608185,0.9999942270212625,0.9688413148965114
SVC,5,4,0.001949317738791423,0.34502923976608185,0.9999933579166842,0.9688413148965114
SVC,5,4,0.001949317738791423,0.5536062378167641,0.9843611146431609,0.9688413148965114
SVC,5,4,0.003898635477582846,0.5536062378167641,0.9836574887863686,0.9688413148965114
SVC,5,4,0.003898635477582846,0.5867446393762183,0.9766919090603778,0.9688413148965114
SVC,5,4,0.005847953216374269,0.5867446393762183,0.9765517098700468,0.9688413148965114
SVC,5,4,0.005847953216374269,0.5906432748538012,0.9763541063126407,0.9688413148965114
SVC,5,4,0.007797270955165692,0.5906432748538012,0.9760007139529625,0.9688413148965114
SVC,5,4,0.007797270955165692,0.594541910331384,0.9755119114655362,0.9688413148965114
SVC,5,4,0.009746588693957114,0.594541910331384,0.9751842340246314,0.9688413148965114
SVC,5,4,0.009746588693957114,0.7153996101364523,0.9363758329397485,0.9688413148965114
SVC,5,4,0.011695906432748537,0.7153996101364523,0.936013212587582,0.9688413148965114
SVC,5,4,0.011695906432748537,0.7192982456140351,0.9334392357674922,0.9688413148965114
SVC,5,4,0.01364522417153996,0.7192982456140351,0.9325845119007021,0.9688413148965114
SVC,5,4,0.01364522417153996,0.7348927875243665,0.9246027321537368,0.9688413148965114
SVC,5,4,0.017543859649122806,0.7348927875243665,0.922988190963988,0.9688413148965114
SVC,5,4,0.017543859649122806,0.7738791423001949,0.8962640290095218,0.9688413148965114
SVC,5,4,0.021442495126705652,0.7738791423001949,0.8954022111411692,0.9688413148965114
SVC,5,4,0.021442495126705652,0.7816764132553606,0.8867617121391917,0.9688413148965114
SVC,5,4,0.023391812865497075,0.7816764132553606,0.8864909774628775,0.9688413148965114
SVC,5,4,0.023391812865497075,0.783625730994152,0.8857933410085153,0.9688413148965114
SVC,5,4,0.02729044834307992,0.783625730994152,0.8852360486463761,0.9688413148965114
SVC,5,4,0.02729044834307992,0.8089668615984406,0.8407355026084143,0.9688413148965114
SVC,5,4,0.029239766081871343,0.8089668615984406,0.8378178288056615,0.9688413148965114
SVC,5,4,0.029239766081871343,0.8109161793372319,0.832593237808744,0.9688413148965114
SVC,5,4,0.03313840155945419,0.8109161793372319,0.8289224651824952,0.9688413148965114
SVC,5,4,0.03313840155945419,0.8128654970760234,0.8272080593350064,0.9688413148965114
SVC,5,4,0.03508771929824561,0.8128654970760234,0.8256446680209784,0.9688413148965114
