model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,3,2,0.03313840155945419,0.8499025341130604,0.7092864123018854,0.9798304511549611
SVC,3,2,0.03313840155945419,0.8557504873294347,0.6921342424229877,0.9798304511549611
SVC,3,2,0.037037037037037035,0.8557504873294347,0.6889465079854173,0.9798304511549611
SVC,3,2,0.037037037037037035,0.8693957115009746,0.6687224162772168,0.9798304511549611
SVC,3,2,0.03898635477582846,0.8693957115009746,0.6683384013343163,0.9798304511549611
SVC,3,2,0.03898635477582846,0.8732943469785575,0.6676622358017893,0.9798304511549611
SVC,3,2,0.04093567251461988,0.8732943469785575,0.66759806944491,0.9798304511549611
SVC,3,2,0.04093567251461988,0.8752436647173489,0.6663751891794584,0.9798304511549611
SVC,3,2,0.042884990253411304,0.8752436647173489,0.6623863095691479,0.9798304511549611
SVC,3,2,0.042884990253411304,0.8791423001949318,0.6563243146923898,0.9798304511549611
SVC,3,2,0.04483430799220273,0.8791423001949318,0.6508663725157334,0.9798304511549611
SVC,3,2,0.04483430799220273,0.8810916179337231,0.6493708112629667,0.9798304511549611
SVC,3,2,0.04873294346978557,0.8810916179337231,0.6461621228023576,0.9798304511549611
SVC,3,2,0.04873294346978557,0.8830409356725146,0.6453871940366802,0.9798304511549611
SVC,3,2,0.050682261208576995,0.8830409356725146,0.6439592623418333,0.9798304511549611
SVC,3,2,0.050682261208576995,0.8888888888888888,0.6391587904638787,0.9798304511549611
SVC,3,2,0.05458089668615984,0.8888888888888888,0.6325279539721553,0.9798304511549611
SVC,3,2,0.05458089668615984,0.898635477582846,0.6221918526623608,0.9798304511549611
SVC,3,2,0.05847953216374269,0.898635477582846,0.6179559527925172,0.9798304511549611
SVC,3,2,0.05847953216374269,0.9025341130604289,0.6055749161670083,0.9798304511549611
SVC,3,2,0.06237816764132553,0.9025341130604289,0.5715227996538306,0.9798304511549611
SVC,3,2,0.06237816764132553,0.9103313840155945,0.5547062091205044,0.9798304511549611
SVC,3,2,0.06432748538011696,0.9103313840155945,0.5521399562097485,0.9798304511549611
SVC,3,2,0.06432748538011696,0.9142300194931774,0.5460410419921132,0.9798304511549611
SVC,3,2,0.06627680311890838,0.9142300194931774,0.5452341321077707,0.9798304511549611
SVC,3,2,0.06627680311890838,0.9161793372319688,0.5417591973955697,0.9798304511549611
SVC,3,2,0.0682261208576998,0.9161793372319688,0.5320860853065527,0.9798304511549611
SVC,3,2,0.0682261208576998,0.9220272904483431,0.5162326304911774,0.9798304511549611
SVC,3,2,0.07017543859649122,0.9220272904483431,0.5155738246057742,0.9798304511549611
SVC,3,2,0.07017543859649122,0.9259259259259259,0.5072587885606668,0.9798304511549611
SVC,3,2,0.07212475633528265,0.9259259259259259,0.5,0.9798304511549611
SVC,3,2,0.07212475633528265,0.9278752436647173,0.49176075611034054,0.9798304511549611
SVC,3,2,0.07992202729044834,0.9278752436647173,0.48568123591644496,0.9798304511549611
SVC,3,2,0.07992202729044834,0.9415204678362573,0.4433327985557957,0.9798304511549611
SVC,3,2,0.08187134502923976,0.9415204678362573,0.4330845499053512,0.9798304511549611
SVC,3,2,0.08187134502923976,0.9434697855750487,0.43060125119075393,0.9798304511549611
SVC,3,2,0.08771929824561403,0.9434697855750487,0.4235082225570972,0.9798304511549611
SVC,3,2,0.08771929824561403,0.9454191033138402,0.41018942145505066,0.9798304511549611
SVC,3,2,0.0935672514619883,0.9454191033138402,0.3912081438297458,0.9798304511549611
SVC,3,2,0.0935672514619883,0.9473684210526315,0.3900216677753658,0.9798304511549611
SVC,3,2,0.09551656920077972,0.9473684210526315,0.37704078119354045,0.9798304511549611
SVC,3,2,0.09551656920077972,0.949317738791423,0.3603390795472908,0.9798304511549611
SVC,3,2,0.09746588693957114,0.949317738791423,0.35337070151268896,0.9798304511549611
SVC,3,2,0.09746588693957114,0.9532163742690059,0.3469667415174611,0.9798304511549611
SVC,3,2,0.09941520467836257,0.9532163742690059,0.3467399929957466,0.9798304511549611
SVC,3,2,0.09941520467836257,0.9551656920077972,0.34165961605008116,0.9798304511549611
SVC,3,2,0.10136452241715399,0.9551656920077972,0.330935864821556,0.9798304511549611
SVC,3,2,0.10136452241715399,0.9571150097465887,0.32973821677598514,0.9798304511549611
SVC,3,2,0.10331384015594541,0.9571150097465887,0.32204582909354196,0.9798304511549611
SVC,3,2,0.10331384015594541,0.9590643274853801,0.31756072586930073,0.9798304511549611
SVC,3,2,0.10526315789473684,0.9590643274853801,0.3123365993492459,0.9798304511549611
SVC,3,2,0.10526315789473684,0.9610136452241715,0.2963307734180579,0.9798304511549611
SVC,3,2,0.10916179337231968,0.9610136452241715,0.2885722793996468,0.9798304511549611
SVC,3,2,0.10916179337231968,0.9629629629629629,0.2809275133676537,0.9798304511549611
SVC,3,2,0.11306042884990253,0.9629629629629629,0.277071813580287,0.9798304511549611
SVC,3,2,0.11306042884990253,0.9649122807017544,0.27471160927638083,0.9798304511549611
SVC,3,2,0.11500974658869395,0.9649122807017544,0.2734410152014621,0.9798304511549611
SVC,3,2,0.11500974658869395,0.9668615984405458,0.2719140700588486,0.9798304511549611
SVC,3,2,0.11695906432748537,0.9668615984405458,0.2701418251855956,0.9798304511549611
SVC,3,2,0.11695906432748537,0.9688109161793372,0.2670272422061424,0.9798304511549611
SVC,3,2,0.1267056530214425,0.9688109161793372,0.2561611256610385,0.9798304511549611
SVC,3,2,0.1267056530214425,0.9707602339181286,0.25579292633112977,0.9798304511549611
SVC,3,2,0.13450292397660818,0.9707602339181286,0.24208381478814067,0.9798304511549611
SVC,3,2,0.13450292397660818,0.9727095516569201,0.23887369671895076,0.9798304511549611
SVC,3,2,0.1695906432748538,0.9727095516569201,0.19913083483501715,0.9798304511549611
SVC,3,2,0.1695906432748538,0.9746588693957114,0.1960945945900223,0.9798304511549611
SVC,3,2,0.17153996101364521,0.9746588693957114,0.19554138039448074,0.9798304511549611
SVC,3,2,0.17153996101364521,0.9766081871345029,0.19542247565112494,0.9798304511549611
SVC,3,2,0.17348927875243664,0.9766081871345029,0.19416245628239756,0.9798304511549611
SVC,3,2,0.17348927875243664,0.9785575048732943,0.19258040659339476,0.9798304511549611
SVC,3,2,0.18323586744639375,0.9785575048732943,0.18346076353151208,0.9798304511549611
SVC,3,2,0.18323586744639375,0.9805068226120858,0.18225544699800092,0.9798304511549611
SVC,3,2,0.18518518518518517,0.9805068226120858,0.1783242819020633,0.9798304511549611
SVC,3,2,0.18518518518518517,0.9824561403508771,0.17812959537820644,0.9798304511549611
SVC,3,2,0.21052631578947367,0.9824561403508771,0.16040509977558925,0.9798304511549611
SVC,3,2,0.21052631578947367,0.9844054580896686,0.15916871369512262,0.9798304511549611
SVC,3,2,0.253411306042885,0.9844054580896686,0.12786647043895272,0.9798304511549611
SVC,3,2,0.253411306042885,0.98635477582846,0.1249217002463567,0.9798304511549611
SVC,3,2,0.26120857699805067,0.98635477582846,0.12194147549431143,0.9798304511549611
SVC,3,2,0.26120857699805067,0.9883040935672515,0.11874283660920142,0.9798304511549611
SVC,3,2,0.2787524366471735,0.9883040935672515,0.11170551289870623,0.9798304511549611
SVC,3,2,0.2787524366471735,0.9902534113060428,0.11152353222407257,0.9798304511549611
SVC,3,2,0.2807017543859649,0.9902534113060428,0.11074144379670435,0.9798304511549611
SVC,3,2,0.2807017543859649,0.9922027290448343,0.10930602370676598,0.9798304511549611
SVC,3,2,0.2982456140350877,0.9922027290448343,0.10043113069149755,0.9798304511549611
SVC,3,2,0.2982456140350877,0.9941520467836257,0.10026478253436909,0.9798304511549611
SVC,3,2,0.36062378167641324,0.9941520467836257,0.07899015695395264,0.9798304511549611
SVC,3,2,0.36062378167641324,0.9961013645224172,0.07819368479554233,0.9798304511549611
SVC,3,2,0.39766081871345027,0.9961013645224172,0.07091655154198569,0.9798304511549611
SVC,3,2,0.4015594541910331,0.9961013645224172,0.07045070487755194,0.9798304511549611
SVC,3,2,0.40350877192982454,0.9961013645224172,0.07044294663804684,0.9798304511549611
SVC,3,2,0.40350877192982454,0.9980506822612085,0.07023764982703012,0.9798304511549611
SVC,3,2,0.4405458089668616,0.9980506822612085,0.06266873678338564,0.9798304511549611
SVC,3,2,0.4444444444444444,0.9980506822612085,0.06263072879537357,0.9798304511549611
SVC,3,2,0.5419103313840156,0.9980506822612085,0.04944972870136289,0.9798304511549611
SVC,3,2,0.5419103313840156,1.0,0.04938126803773242,0.9798304511549611
SVC,3,2,1.0,1.0,0.0003214505638120982,0.9798304511549611
