model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,5,3,0.0,0.0,inf,0.9804403254182674
SVC,5,3,0.0,0.003898635477582846,0.9999999999999699,0.9804403254182674
SVC,5,3,0.0,0.18908382066276802,0.9999989486003737,0.9804403254182674
SVC,5,3,0.001949317738791423,0.18908382066276802,0.9999989325088766,0.9804403254182674
SVC,5,3,0.001949317738791423,0.19103313840155944,0.9999989044526659,0.9804403254182674
SVC,5,3,0.001949317738791423,0.21637426900584794,0.9999988948602243,0.9804403254182674
SVC,5,3,0.001949317738791423,0.5594541910331384,0.9757513765002533,0.9804403254182674
SVC,5,3,0.003898635477582846,0.5594541910331384,0.9756979611155517,0.9804403254182674
SVC,5,3,0.003898635477582846,0.6881091617933723,0.9376183972946126,0.9804403254182674
SVC,5,3,0.005847953216374269,0.6881091617933723,0.9373140362009399,0.9804403254182674
SVC,5,3,0.005847953216374269,0.7621832358674464,0.8719685176835122,0.9804403254182674
SVC,5,3,0.007797270955165692,0.7621832358674464,0.8696548128399555,0.9804403254182674
SVC,5,3,0.007797270955165692,0.7641325536062378,0.8636791287930936,0.9804403254182674
SVC,5,3,0.009746588693957114,0.7641325536062378,0.8608978961574192,0.9804403254182674
SVC,5,3,0.009746588693957114,0.7680311890838206,0.8595373958582428,0.9804403254182674
SVC,5,3,0.011695906432748537,0.7680311890838206,0.8549867878844841,0.9804403254182674
SVC,5,3,0.011695906432748537,0.7758284600389863,0.8423360417169268,0.9804403254182674
SVC,5,3,0.01364522417153996,0.7758284600389863,0.84223952463816,0.9804403254182674
SVC,5,3,0.01364522417153996,0.8070175438596491,0.7885252509556333,0.9804403254182674
SVC,5,3,0.015594541910331383,0.8070175438596491,0.7864803563488041,0.9804403254182674
SVC,5,3,0.015594541910331383,0.8206627680311891,0.7797913364127131,0.9804403254182674
SVC,5,3,0.017543859649122806,0.8206627680311891,0.7766561851491398,0.9804403254182674
SVC,5,3,0.017543859649122806,0.834307992202729,0.7502993936830361,0.9804403254182674
SVC,5,3,0.01949317738791423,0.834307992202729,0.7462750436973566,0.9804403254182674
SVC,5,3,0.01949317738791423,0.8362573099415205,0.7451090452375106,0.9804403254182674
SVC,5,3,0.025341130604288498,0.8362573099415205,0.7220552929951178,0.9804403254182674
SVC,5,3,0.025341130604288498,0.8557504873294347,0.6751986219205086,0.9804403254182674
SVC,5,3,0.02729044834307992,0.8557504873294347,0.6743106833955973,0.9804403254182674
SVC,5,3,0.02729044834307992,0.8596491228070176,0.6602595123895734,0.9804403254182674
SVC,5,3,0.031189083820662766,0.8596491228070176,0.6587022696026232,0.9804403254182674
SVC,5,3,0.031189083820662766,0.8615984405458089,0.6579199672913228,0.9804403254182674
SVC,5,3,0.03313840155945419,0.8615984405458089,0.6570499172662151,0.9804403254182674
SVC,5,3,0.03313840155945419,0.8674463937621832,0.6286693968597895,0.9804403254182674
SVC,5,3,0.037037037037037035,0.8674463937621832,0.6189253651158554,0.9804403254182674
SVC,5,3,0.037037037037037035,0.8693957115009746,0.6168400212723104,0.9804403254182674
SVC,5,3,0.03898635477582846,0.8693957115009746,0.6123024141379544,0.9804403254182674
SVC,5,3,0.03898635477582846,0.8752436647173489,0.6080487538229787,0.9804403254182674
SVC,5,3,0.04093567251461988,0.8752436647173489,0.6007796754316256,0.9804403254182674
SVC,5,3,0.04093567251461988,0.8927875243664717,0.5770739633738939,0.9804403254182674
SVC,5,3,0.042884990253411304,0.8927875243664717,0.5683495368244432,0.9804403254182674
SVC,5,3,0.042884990253411304,0.8966861598440545,0.5563916731841103,0.9804403254182674
SVC,5,3,0.04483430799220273,0.8966861598440545,0.5535288100218857,0.9804403254182674
SVC,5,3,0.04483430799220273,0.898635477582846,0.5519745884594917,0.9804403254182674
SVC,5,3,0.04678362573099415,0.898635477582846,0.5505681665152647,0.9804403254182674
SVC,5,3,0.04678362573099415,0.9005847953216374,0.5470886811404447,0.9804403254182674
SVC,5,3,0.04873294346978557,0.9005847953216374,0.5317037591223885,0.9804403254182674
SVC,5,3,0.04873294346978557,0.9044834307992202,0.5298349564009627,0.9804403254182674
SVC,5,3,0.05263157894736842,0.9044834307992202,0.5214026310944609,0.9804403254182674
SVC,5,3,0.05263157894736842,0.9083820662768031,0.5202607069658972,0.9804403254182674
SVC,5,3,0.056530214424951264,0.9083820662768031,0.5173681022764406,0.9804403254182674
SVC,5,3,0.05847953216374269,0.9103313840155945,0.5,0.9804403254182674
SVC,5,3,0.05847953216374269,0.9142300194931774,0.48758594857655313,0.9804403254182674
SVC,5,3,0.06042884990253411,0.9142300194931774,0.48528790981802267,0.9804403254182674
SVC,5,3,0.06042884990253411,0.9200779727095516,0.47814161454588955,0.9804403254182674
SVC,5,3,0.06237816764132553,0.9200779727095516,0.47216427109209286,0.9804403254182674
SVC,5,3,0.06237816764132553,0.9220272904483431,0.45037752776867473,0.9804403254182674
SVC,5,3,0.06432748538011696,0.9220272904483431,0.4409433487864968,0.9804403254182674
SVC,5,3,0.06432748538011696,0.9239766081871345,0.4371647058469,0.9804403254182674
SVC,5,3,0.06627680311890838,0.9239766081871345,0.43562510128729076,0.9804403254182674
SVC,5,3,0.06627680311890838,0.9259259259259259,0.42766099954808046,0.9804403254182674
SVC,5,3,0.0682261208576998,0.9259259259259259,0.42659457534457734,0.9804403254182674
SVC,5,3,0.0682261208576998,0.9298245614035088,0.4240693597724721,0.9804403254182674
SVC,5,3,0.07602339181286549,0.9298245614035088,0.41828095174931507,0.9804403254182674
SVC,5,3,0.07602339181286549,0.9376218323586745,0.39048236723066265,0.9804403254182674
SVC,5,3,0.07992202729044834,0.9376218323586745,0.3868691803851194,0.9804403254182674
SVC,5,3,0.07992202729044834,0.9395711500974658,0.38503190539426074,0.9804403254182674
SVC,5,3,0.08187134502923976,0.9395711500974658,0.3808247103970819,0.9804403254182674
SVC,5,3,0.08187134502923976,0.9415204678362573,0.36779460569172717,0.9804403254182674
SVC,5,3,0.08771929824561403,0.9415204678362573,0.34622638967747177,0.9804403254182674
SVC,5,3,0.08771929824561403,0.9434697855750487,0.34498017978662,0.9804403254182674
SVC,5,3,0.0935672514619883,0.9434697855750487,0.33171173675353693,0.9804403254182674
SVC,5,3,0.0935672514619883,0.949317738791423,0.3223724679666129,0.9804403254182674
SVC,5,3,0.09551656920077972,0.949317738791423,0.3065624154452588,0.9804403254182674
SVC,5,3,0.09551656920077972,0.9551656920077972,0.2795614180476597,0.9804403254182674
SVC,5,3,0.10331384015594541,0.9551656920077972,0.2676569089838017,0.9804403254182674
SVC,5,3,0.10331384015594541,0.9571150097465887,0.25709604374302547,0.9804403254182674
SVC,5,3,0.10526315789473684,0.9571150097465887,0.25475363376445315,0.9804403254182674
SVC,5,3,0.10526315789473684,0.9590643274853801,0.24446147316102187,0.9804403254182674
SVC,5,3,0.1111111111111111,0.9590643274853801,0.23352971777633522,0.9804403254182674
SVC,5,3,0.1111111111111111,0.9610136452241715,0.23325343497990195,0.9804403254182674
SVC,5,3,0.11306042884990253,0.9610136452241715,0.23258726265712787,0.9804403254182674
SVC,5,3,0.11306042884990253,0.9629629629629629,0.23092570042699967,0.9804403254182674
SVC,5,3,0.12475633528265107,0.9629629629629629,0.21134668624648456,0.9804403254182674
SVC,5,3,0.12475633528265107,0.9649122807017544,0.21125731649053908,0.9804403254182674
SVC,5,3,0.1267056530214425,0.9649122807017544,0.2106241309069358,0.9804403254182674
SVC,5,3,0.1267056530214425,0.9668615984405458,0.20978315405417494,0.9804403254182674
SVC,5,3,0.1286549707602339,0.9668615984405458,0.20503558320881154,0.9804403254182674
SVC,5,3,0.1286549707602339,0.9688109161793372,0.19956708017102537,0.9804403254182674
SVC,5,3,0.14035087719298245,0.9688109161793372,0.1901541533792777,0.9804403254182674
SVC,5,3,0.14035087719298245,0.9707602339181286,0.1887341340861399,0.9804403254182674
SVC,5,3,0.1442495126705653,0.9707602339181286,0.18240776230016492,0.9804403254182674
SVC,5,3,0.1442495126705653,0.9727095516569201,0.1818283205208126,0.9804403254182674
SVC,5,3,0.15009746588693956,0.9727095516569201,0.17629462465200854,0.9804403254182674
SVC,5,3,0.15009746588693956,0.9746588693957114,0.17433720510179282,0.9804403254182674
SVC,5,3,0.1793372319688109,0.9746588693957114,0.14411290546339295,0.9804403254182674
SVC,5,3,0.1793372319688109,0.9766081871345029,0.14252637811940297,0.9804403254182674
SVC,5,3,0.21052631578947367,0.9766081871345029,0.12126837403985867,0.9804403254182674
SVC,5,3,0.21052631578947367,0.9785575048732943,0.11830082892848698,0.9804403254182674
SVC,5,3,0.24366471734892786,0.9785575048732943,0.10670974938786658,0.9804403254182674
SVC,5,3,0.24366471734892786,0.9824561403508771,0.10552225730239462,0.9804403254182674
SVC,5,3,0.2573099415204678,0.9824561403508771,0.10063528067817253,0.9804403254182674
SVC,5,3,0.2573099415204678,0.9844054580896686,0.10026572285078181,0.9804403254182674
SVC,5,3,0.26705653021442494,0.9844054580896686,0.09482689161793108,0.9804403254182674
