model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,1,4,0.0,0.0,inf,0.9776569428770107
SVC,1,4,0.0,0.005847953216374269,0.9999999999999699,0.9776569428770107
SVC,1,4,0.0,0.1364522417153996,0.9999997938681369,0.9776569428770107
SVC,1,4,0.0,0.15984405458089668,0.9999997933267835,0.9776569428770107
SVC,1,4,0.0,0.543859649122807,0.9802521820842092,0.9776569428770107
SVC,1,4,0.001949317738791423,0.543859649122807,0.9800201058705691,0.9776569428770107
SVC,1,4,0.001949317738791423,0.5847953216374269,0.9709293734727402,0.9776569428770107
SVC,1,4,0.003898635477582846,0.5847953216374269,0.9707257676450062,0.9776569428770107
SVC,1,4,0.003898635477582846,0.6023391812865497,0.9645645328528935,0.9776569428770107
SVC,1,4,0.005847953216374269,0.6023391812865497,0.963837803933448,0.9776569428770107
SVC,1,4,0.005847953216374269,0.6978557504873294,0.9150329697434632,0.9776569428770107
SVC,1,4,0.007797270955165692,0.6978557504873294,0.9143958030940923,0.9776569428770107
SVC,1,4,0.007797270955165692,0.7270955165692008,0.8922593043480527,0.9776569428770107
SVC,1,4,0.009746588693957114,0.7270955165692008,0.8899056429940311,0.9776569428770107
SVC,1,4,0.009746588693957114,0.7407407407407407,0.8713249395482515,0.9776569428770107
SVC,1,4,0.01364522417153996,0.7407407407407407,0.8657019256265822,0.9776569428770107
SVC,1,4,0.01364522417153996,0.7485380116959064,0.8604636461902065,0.9776569428770107
SVC,1,4,0.015594541910331383,0.7485380116959064,0.8561084329681273,0.9776569428770107
SVC,1,4,0.015594541910331383,0.7758284600389863,0.8093430408331812,0.9776569428770107
SVC,1,4,0.017543859649122806,0.7758284600389863,0.8073700010366219,0.9776569428770107
SVC,1,4,0.017543859649122806,0.8070175438596491,0.7559841315455342,0.9776569428770107
SVC,1,4,0.01949317738791423,0.8070175438596491,0.7530684153048398,0.9776569428770107
SVC,1,4,0.01949317738791423,0.8226120857699805,0.7161114804353631,0.9776569428770107
SVC,1,4,0.021442495126705652,0.8226120857699805,0.711478108382393,0.9776569428770107
SVC,1,4,0.021442495126705652,0.8245614035087719,0.7097826059394965,0.9776569428770107
SVC,1,4,0.023391812865497075,0.8245614035087719,0.7074128574072587,0.9776569428770107
SVC,1,4,0.023391812865497075,0.8576998050682261,0.6843023669191431,0.9776569428770107
SVC,1,4,0.02729044834307992,0.8576998050682261,0.6772095747861095,0.9776569428770107
SVC,1,4,0.02729044834307992,0.8596491228070176,0.6677609727423123,0.9776569428770107
SVC,1,4,0.029239766081871343,0.8596491228070176,0.6624549462318174,0.9776569428770107
SVC,1,4,0.029239766081871343,0.8674463937621832,0.6521198443118384,0.9776569428770107
SVC,1,4,0.03313840155945419,0.8674463937621832,0.6495391415355054,0.9776569428770107
SVC,1,4,0.03313840155945419,0.8693957115009746,0.6476061433759935,0.9776569428770107
SVC,1,4,0.03508771929824561,0.8693957115009746,0.6423444103476874,0.9776569428770107
SVC,1,4,0.03508771929824561,0.8713450292397661,0.6403550645017743,0.9776569428770107
SVC,1,4,0.037037037037037035,0.8713450292397661,0.6364013261881384,0.9776569428770107
SVC,1,4,0.037037037037037035,0.8732943469785575,0.6332968535403845,0.9776569428770107
SVC,1,4,0.042884990253411304,0.8732943469785575,0.6145019737518658,0.9776569428770107
SVC,1,4,0.042884990253411304,0.8947368421052632,0.5771281258268749,0.9776569428770107
SVC,1,4,0.04483430799220273,0.8947368421052632,0.5708726115157738,0.9776569428770107
SVC,1,4,0.04483430799220273,0.898635477582846,0.5624914497213913,0.9776569428770107
SVC,1,4,0.04678362573099415,0.898635477582846,0.5618581507660836,0.9776569428770107
SVC,1,4,0.04678362573099415,0.9064327485380117,0.5445031173029967,0.9776569428770107
SVC,1,4,0.050682261208576995,0.9064327485380117,0.5304652479108984,0.9776569428770107
SVC,1,4,0.050682261208576995,0.9142300194931774,0.5100372266592615,0.9776569428770107
SVC,1,4,0.05263157894736842,0.9181286549707602,0.5,0.9776569428770107
SVC,1,4,0.05263157894736842,0.9220272904483431,0.4890371794920973,0.9776569428770107
SVC,1,4,0.05458089668615984,0.9220272904483431,0.48789071299094816,0.9776569428770107
SVC,1,4,0.05458089668615984,0.9259259259259259,0.47876567337887305,0.9776569428770107
SVC,1,4,0.06627680311890838,0.9259259259259259,0.4603132052345391,0.9776569428770107
SVC,1,4,0.06627680311890838,0.9278752436647173,0.4498963595488763,0.9776569428770107
SVC,1,4,0.0682261208576998,0.9278752436647173,0.42720767446694674,0.9776569428770107
SVC,1,4,0.0682261208576998,0.9317738791423001,0.41796916183481436,0.9776569428770107
SVC,1,4,0.07017543859649122,0.9317738791423001,0.4034600051185916,0.9776569428770107
SVC,1,4,0.07017543859649122,0.935672514619883,0.3979208720094508,0.9776569428770107
SVC,1,4,0.07407407407407407,0.935672514619883,0.39382810600122836,0.9776569428770107
SVC,1,4,0.07407407407407407,0.9376218323586745,0.3922128853048747,0.9776569428770107
SVC,1,4,0.08187134502923976,0.9376218323586745,0.3643609755070892,0.9776569428770107
SVC,1,4,0.08187134502923976,0.9395711500974658,0.36432431722005937,0.9776569428770107
SVC,1,4,0.08576998050682261,0.9395711500974658,0.362336529293126,0.9776569428770107
SVC,1,4,0.08576998050682261,0.949317738791423,0.35162948535886623,0.9776569428770107
SVC,1,4,0.08966861598440545,0.949317738791423,0.3395717572380902,0.9776569428770107
SVC,1,4,0.08966861598440545,0.9532163742690059,0.33444917779048156,0.9776569428770107
SVC,1,4,0.09161793372319688,0.9532163742690059,0.3284715918826594,0.9776569428770107
SVC,1,4,0.09161793372319688,0.9551656920077972,0.3279748360302622,0.9776569428770107
SVC,1,4,0.10136452241715399,0.9551656920077972,0.312514719991556,0.9776569428770107
SVC,1,4,0.10136452241715399,0.9571150097465887,0.3094479979174226,0.9776569428770107
SVC,1,4,0.11695906432748537,0.9571150097465887,0.2792305015980521,0.9776569428770107
SVC,1,4,0.11695906432748537,0.9590643274853801,0.2787758733157119,0.9776569428770107
SVC,1,4,0.12085769980506822,0.9590643274853801,0.2769588842547738,0.9776569428770107
SVC,1,4,0.12085769980506822,0.9610136452241715,0.27225234342654336,0.9776569428770107
SVC,1,4,0.14230019493177387,0.9610136452241715,0.2204867760596959,0.9776569428770107
SVC,1,4,0.14230019493177387,0.9629629629629629,0.2194681960344451,0.9776569428770107
SVC,1,4,0.15009746588693956,0.9629629629629629,0.2126005375335365,0.9776569428770107
SVC,1,4,0.15009746588693956,0.9688109161793372,0.21058233142553545,0.9776569428770107
SVC,1,4,0.1539961013645224,0.9688109161793372,0.20691913258189054,0.9776569428770107
SVC,1,4,0.1539961013645224,0.9707602339181286,0.20435937339426008,0.9776569428770107
SVC,1,4,0.16764132553606237,0.9707602339181286,0.18395758316530272,0.9776569428770107
SVC,1,4,0.16764132553606237,0.9727095516569201,0.1806012673167949,0.9776569428770107
SVC,1,4,0.22807017543859648,0.9727095516569201,0.13211618906541348,0.9776569428770107
SVC,1,4,0.22807017543859648,0.9746588693957114,0.1319647361566915,0.9776569428770107
SVC,1,4,0.24561403508771928,0.9746588693957114,0.12763837088217486,0.9776569428770107
SVC,1,4,0.24561403508771928,0.9766081871345029,0.12639921086058026,0.9776569428770107
SVC,1,4,0.25925925925925924,0.9766081871345029,0.11929880090461022,0.9776569428770107
SVC,1,4,0.25925925925925924,0.9785575048732943,0.11868977607876399,0.9776569428770107
SVC,1,4,0.26120857699805067,0.9785575048732943,0.1181812435987497,0.9776569428770107
SVC,1,4,0.26120857699805067,0.9805068226120858,0.11691166648609258,0.9776569428770107
SVC,1,4,0.2787524366471735,0.9805068226120858,0.10616277104417432,0.9776569428770107
SVC,1,4,0.2787524366471735,0.9824561403508771,0.10546841417247232,0.9776569428770107
SVC,1,4,0.2807017543859649,0.9824561403508771,0.10417417720763607,0.9776569428770107
SVC,1,4,0.2807017543859649,0.9844054580896686,0.10359602362321059,0.9776569428770107
SVC,1,4,0.2826510721247563,0.9844054580896686,0.1031934669505581,0.9776569428770107
SVC,1,4,0.2826510721247563,0.98635477582846,0.102830950529365,0.9776569428770107
SVC,1,4,0.3255360623781676,0.98635477582846,0.08244120168894156,0.9776569428770107
SVC,1,4,0.3255360623781676,0.9883040935672515,0.08232235442520597,0.9776569428770107
SVC,1,4,0.3469785575048733,0.9883040935672515,0.07677360136244261,0.9776569428770107
SVC,1,4,0.3508771929824561,0.9883040935672515,0.07660534548057225,0.9776569428770107
SVC,1,4,0.3723196881091618,0.9883040935672515,0.07327794103416702,0.9776569428770107
SVC,1,4,0.3723196881091618,0.9902534113060428,0.0731909471606959,0.9776569428770107
SVC,1,4,0.50682261208577,0.9902534113060428,0.052393852653920214,0.9776569428770107
SVC,1,4,0.50682261208577,0.9922027290448343,0.05231649421376295,0.9776569428770107
SVC,1,4,0.5750487329434698,0.9922027290448343,0.04355824195291486,0.9776569428770107
SVC,1,4,0.5750487329434698,0.9941520467836257,0.043318113534386214,0.9776569428770107
SVC,1,4,0.6042884990253411,0.9941520467836257,0.04036781535421126,0.9776569428770107
SVC,1,4,0.6042884990253411,0.9961013645224172,0.039686109624090395,0.9776569428770107
SVC,1,4,0.6296296296296297,0.9961013645224172,0.03667173949566879,0.9776569428770107
SVC,1,4,0.6335282651072125,0.9961013645224172,0.03664641386559273,0.9776569428770107
SVC,1,4,0.7251461988304093,0.9961013645224172,0.027193215135152018,0.9776569428770107
SVC,1,4,0.7251461988304093,0.9980506822612085,0.026953397668875615,0.9776569428770107
SVC,1,4,0.7719298245614035,0.9980506822612085,0.023068080908139683,0.9776569428770107
SVC,1,4,0.7758284600389863,0.9980506822612085,0.023000543601057886,0.9776569428770107
SVC,1,4,0.8693957115009746,0.9980506822612085,0.01593425213224624,0.9776569428770107
SVC,1,4,0.8693957115009746,1.0,0.015748297243259737,0.9776569428770107
SVC,1,4,1.0,1.0,0.0004464276893633447,0.9776569428770107
