model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,2,2,0.0,0.0,inf,0.9693865918858224
SVC,2,2,0.0,0.001949317738791423,0.9999999999999699,0.9693865918858224
SVC,2,2,0.0,0.14814814814814814,0.9999998754726898,0.9693865918858224
SVC,2,2,0.0,0.16569200779727095,0.9999998692297217,0.9693865918858224
SVC,2,2,0.0,0.43079922027290446,0.9938314480644385,0.9693865918858224
SVC,2,2,0.001949317738791423,0.43079922027290446,0.9936551577036794,0.9693865918858224
SVC,2,2,0.001949317738791423,0.4600389863547758,0.9916042524980645,0.9693865918858224
SVC,2,2,0.003898635477582846,0.4600389863547758,0.9913236879501216,0.9693865918858224
SVC,2,2,0.003898635477582846,0.5321637426900585,0.9807095952426061,0.9693865918858224
SVC,2,2,0.005847953216374269,0.5321637426900585,0.9806284402695314,0.9693865918858224
SVC,2,2,0.005847953216374269,0.5341130604288499,0.9806127721212977,0.9693865918858224
SVC,2,2,0.007797270955165692,0.5341130604288499,0.9804947450809781,0.9693865918858224
SVC,2,2,0.007797270955165692,0.6042884990253411,0.966684741986613,0.9693865918858224
SVC,2,2,0.009746588693957114,0.6042884990253411,0.9666161574496673,0.9693865918858224
SVC,2,2,0.009746588693957114,0.6257309941520468,0.9601644237682457,0.9693865918858224
SVC,2,2,0.011695906432748537,0.6257309941520468,0.9593609357089414,0.9693865918858224
SVC,2,2,0.011695906432748537,0.6335282651072125,0.9544765548634501,0.9693865918858224
SVC,2,2,0.015594541910331383,0.6335282651072125,0.9520569202810228,0.9693865918858224
SVC,2,2,0.015594541910331383,0.6491228070175439,0.9467572491403348,0.9693865918858224
SVC,2,2,0.017543859649122806,0.6491228070175439,0.9452233342251308,0.9693865918858224
SVC,2,2,0.017543859649122806,0.6783625730994152,0.9311699255274628,0.9693865918858224
SVC,2,2,0.01949317738791423,0.6783625730994152,0.9309756883589587,0.9693865918858224
SVC,2,2,0.01949317738791423,0.6881091617933723,0.9249858923264584,0.9693865918858224
SVC,2,2,0.021442495126705652,0.6881091617933723,0.924950971499047,0.9693865918858224
SVC,2,2,0.021442495126705652,0.6939571150097466,0.9221661058561099,0.9693865918858224
