model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,1,1,0.0,0.0,inf,0.9752516443806071
SVC,1,1,0.0,0.001949317738791423,0.9999999999999443,0.9752516443806071
SVC,1,1,0.0,0.21832358674463936,0.9999974227894628,0.9752516443806071
SVC,1,1,0.001949317738791423,0.21832358674463936,0.9999973020659891,0.9752516443806071
SVC,1,1,0.001949317738791423,0.2826510721247563,0.999990700815199,0.9752516443806071
SVC,1,1,0.001949317738791423,0.3138401559454191,0.999990656908318,0.9752516443806071
SVC,1,1,0.001949317738791423,0.543859649122807,0.9822414391565629,0.9752516443806071
SVC,1,1,0.003898635477582846,0.543859649122807,0.9821074287679662,0.9752516443806071
SVC,1,1,0.003898635477582846,0.5477582846003899,0.9819528396359319,0.9752516443806071
SVC,1,1,0.005847953216374269,0.5477582846003899,0.9815755688271183,0.9752516443806071
SVC,1,1,0.005847953216374269,0.557504873294347,0.9810123986168957,0.9752516443806071
SVC,1,1,0.007797270955165692,0.557504873294347,0.980685572147316,0.9752516443806071
SVC,1,1,0.007797270955165692,0.5730994152046783,0.9780876624690018,0.9752516443806071
SVC,1,1,0.009746588693957114,0.5730994152046783,0.9776676888430579,0.9752516443806071
SVC,1,1,0.009746588693957114,0.5964912280701754,0.9709518640902775,0.9752516443806071
SVC,1,1,0.011695906432748537,0.5964912280701754,0.9704406005191897,0.9752516443806071
SVC,1,1,0.011695906432748537,0.6686159844054581,0.9444429478243114,0.9752516443806071
SVC,1,1,0.01364522417153996,0.6686159844054581,0.9432932793236997,0.9752516443806071
SVC,1,1,0.01364522417153996,0.6744639376218323,0.9398923511307572,0.9752516443806071
SVC,1,1,0.015594541910331383,0.6744639376218323,0.9377654707934491,0.9752516443806071
SVC,1,1,0.015594541910331383,0.6783625730994152,0.9339514747586882,0.9752516443806071
SVC,1,1,0.017543859649122806,0.6783625730994152,0.9339374762075935,0.9752516443806071
SVC,1,1,0.017543859649122806,0.6920077972709552,0.9269065944179866,0.9752516443806071
SVC,1,1,0.01949317738791423,0.6920077972709552,0.9264009398172864,0.9752516443806071
SVC,1,1,0.01949317738791423,0.6978557504873294,0.9231471184483527,0.9752516443806071
SVC,1,1,0.021442495126705652,0.6978557504873294,0.921664192616866,0.9752516443806071
SVC,1,1,0.021442495126705652,0.732943469785575,0.9041068676493865,0.9752516443806071
SVC,1,1,0.023391812865497075,0.732943469785575,0.902639867814601,0.9752516443806071
SVC,1,1,0.023391812865497075,0.7348927875243665,0.9023757149237015,0.9752516443806071
SVC,1,1,0.025341130604288498,0.7348927875243665,0.9007686356094872,0.9752516443806071
SVC,1,1,0.025341130604288498,0.7426900584795322,0.8952908531520687,0.9752516443806071
SVC,1,1,0.02729044834307992,0.7426900584795322,0.8918200332982781,0.9752516443806071
SVC,1,1,0.02729044834307992,0.7660818713450293,0.8756649360724708,0.9752516443806071
SVC,1,1,0.031189083820662766,0.7660818713450293,0.8751855886376437,0.9752516443806071
SVC,1,1,0.031189083820662766,0.7894736842105263,0.8498200797705263,0.9752516443806071
SVC,1,1,0.03313840155945419,0.7894736842105263,0.8411476474910353,0.9752516443806071
SVC,1,1,0.03313840155945419,0.8128654970760234,0.8168697972610106,0.9752516443806071
SVC,1,1,0.037037037037037035,0.8128654970760234,0.8135504362237499,0.9752516443806071
SVC,1,1,0.037037037037037035,0.8245614035087719,0.8056029457685528,0.9752516443806071
SVC,1,1,0.04093567251461988,0.8245614035087719,0.7900734966189089,0.9752516443806071
SVC,1,1,0.04093567251461988,0.8460038986354775,0.7614556861776013,0.9752516443806071
SVC,1,1,0.04483430799220273,0.8460038986354775,0.7446051381818948,0.9752516443806071
SVC,1,1,0.04483430799220273,0.8518518518518519,0.73528831694043,0.9752516443806071
SVC,1,1,0.04678362573099415,0.8518518518518519,0.7330700268864332,0.9752516443806071
SVC,1,1,0.04678362573099415,0.8538011695906432,0.727135936501608,0.9752516443806071
SVC,1,1,0.04873294346978557,0.8538011695906432,0.7262379368119427,0.9752516443806071
SVC,1,1,0.04873294346978557,0.8596491228070176,0.723252822798707,0.9752516443806071
SVC,1,1,0.050682261208576995,0.8596491228070176,0.7041993212078094,0.9752516443806071
SVC,1,1,0.050682261208576995,0.8635477582846004,0.6945602080286114,0.9752516443806071
SVC,1,1,0.05458089668615984,0.8635477582846004,0.6802065406000962,0.9752516443806071
SVC,1,1,0.05458089668615984,0.8654970760233918,0.6737658347373235,0.9752516443806071
SVC,1,1,0.06042884990253411,0.8654970760233918,0.6695264408872134,0.9752516443806071
SVC,1,1,0.06042884990253411,0.8771929824561403,0.6373946271621479,0.9752516443806071
SVC,1,1,0.06237816764132553,0.8771929824561403,0.6363596166286637,0.9752516443806071
SVC,1,1,0.06237816764132553,0.8791423001949318,0.6213315308285646,0.9752516443806071
SVC,1,1,0.06432748538011696,0.8791423001949318,0.6155799258746972,0.9752516443806071
SVC,1,1,0.06432748538011696,0.8908382066276803,0.587365652401055,0.9752516443806071
SVC,1,1,0.06627680311890838,0.8908382066276803,0.5856289425149609,0.9752516443806071
SVC,1,1,0.06627680311890838,0.9044834307992202,0.5420541097590128,0.9752516443806071
SVC,1,1,0.0682261208576998,0.9044834307992202,0.536381070598405,0.9752516443806071
SVC,1,1,0.0682261208576998,0.9239766081871345,0.451338365575627,0.9752516443806071
SVC,1,1,0.07602339181286549,0.9239766081871345,0.43140463949332986,0.9752516443806071
SVC,1,1,0.07602339181286549,0.9278752436647173,0.42651068240766465,0.9752516443806071
SVC,1,1,0.08187134502923976,0.9278752436647173,0.41760054577515354,0.9752516443806071
SVC,1,1,0.08187134502923976,0.9317738791423001,0.41562101526122136,0.9752516443806071
SVC,1,1,0.08382066276803118,0.9317738791423001,0.41553785563807394,0.9752516443806071
SVC,1,1,0.08382066276803118,0.9337231968810916,0.41210643313127965,0.9752516443806071
SVC,1,1,0.08576998050682261,0.9337231968810916,0.41175248027362943,0.9752516443806071
SVC,1,1,0.08576998050682261,0.9434697855750487,0.3921376889450185,0.9752516443806071
SVC,1,1,0.09161793372319688,0.9434697855750487,0.38538397171272165,0.9752516443806071
SVC,1,1,0.09161793372319688,0.9571150097465887,0.3529647953168785,0.9752516443806071
SVC,1,1,0.0935672514619883,0.9571150097465887,0.3525260253509816,0.9752516443806071
SVC,1,1,0.0935672514619883,0.9590643274853801,0.3520854918400379,0.9752516443806071
SVC,1,1,0.10136452241715399,0.9590643274853801,0.3490533604673904,0.9752516443806071
SVC,1,1,0.10136452241715399,0.9610136452241715,0.3473965684559675,0.9752516443806071
SVC,1,1,0.10331384015594541,0.9610136452241715,0.33512143351285034,0.9752516443806071
SVC,1,1,0.10331384015594541,0.9649122807017544,0.3200800724369809,0.9752516443806071
SVC,1,1,0.1111111111111111,0.9649122807017544,0.29996283507367083,0.9752516443806071
SVC,1,1,0.1111111111111111,0.9668615984405458,0.2826232562490139,0.9752516443806071
SVC,1,1,0.1267056530214425,0.9668615984405458,0.2671147772087301,0.9752516443806071
SVC,1,1,0.1267056530214425,0.9688109161793372,0.26673841811761295,0.9752516443806071
SVC,1,1,0.15594541910331383,0.9688109161793372,0.2248043813054676,0.9752516443806071
SVC,1,1,0.15594541910331383,0.9707602339181286,0.22049348211865924,0.9752516443806071
SVC,1,1,0.15789473684210525,0.9707602339181286,0.21919694518466298,0.9752516443806071
SVC,1,1,0.15789473684210525,0.9727095516569201,0.21656515395035078,0.9752516443806071
SVC,1,1,0.1617933723196881,0.9727095516569201,0.20592875124602494,0.9752516443806071
SVC,1,1,0.1617933723196881,0.9746588693957114,0.2031964762322147,0.9752516443806071
SVC,1,1,0.16374269005847952,0.9746588693957114,0.2026231918491212,0.9752516443806071
SVC,1,1,0.16374269005847952,0.9766081871345029,0.20042286590223218,0.9752516443806071
SVC,1,1,0.1793372319688109,0.9766081871345029,0.18709936250089304,0.9752516443806071
SVC,1,1,0.1793372319688109,0.9805068226120858,0.1822507646354218,0.9752516443806071
SVC,1,1,0.19298245614035087,0.9805068226120858,0.1650344374543951,0.9752516443806071
SVC,1,1,0.19298245614035087,0.9824561403508771,0.16451195534407384,0.9752516443806071
SVC,1,1,0.2046783625730994,0.9824561403508771,0.15195840357709264,0.9752516443806071
SVC,1,1,0.2046783625730994,0.9844054580896686,0.14975431516354032,0.9752516443806071
SVC,1,1,0.23196881091617932,0.9844054580896686,0.13403984603526056,0.9752516443806071
SVC,1,1,0.23196881091617932,0.98635477582846,0.13402121553664742,0.9752516443806071
SVC,1,1,0.23391812865497075,0.98635477582846,0.13328995246437764,0.9752516443806071
SVC,1,1,0.23391812865497075,0.9883040935672515,0.13205160376384598,0.9752516443806071
