model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,4,4,0.0,0.0,inf,0.9745239750882514
SVC,4,4,0.0,0.005847953216374269,0.9999999999999699,0.9745239750882514
SVC,4,4,0.0,0.24366471734892786,0.999993070798491,0.9745239750882514
SVC,4,4,0.001949317738791423,0.24366471734892786,0.999992740108742,0.9745239750882514
SVC,4,4,0.001949317738791423,0.2475633528265107,0.9999921660696501,0.9745239750882514
SVC,4,4,0.001949317738791423,0.2826510721247563,0.9999908671415982,0.9745239750882514
SVC,4,4,0.001949317738791423,0.29434697855750486,0.9999886925283019,0.9745239750882514
SVC,4,4,0.003898635477582846,0.29434697855750486,0.9999879418749149,0.9745239750882514
SVC,4,4,0.003898635477582846,0.4600389863547758,0.9878316202207744,0.9745239750882514
SVC,4,4,0.005847953216374269,0.4600389863547758,0.9876041606060029,0.9745239750882514
SVC,4,4,0.005847953216374269,0.543859649122807,0.972938953258573,0.9745239750882514
SVC,4,4,0.007797270955165692,0.543859649122807,0.9729207404746308,0.9745239750882514
SVC,4,4,0.007797270955165692,0.5672514619883041,0.966014381361727,0.9745239750882514
SVC,4,4,0.009746588693957114,0.5672514619883041,0.9657686444009499,0.9745239750882514
SVC,4,4,0.009746588693957114,0.6120857699805068,0.9535786038214993,0.9745239750882514
SVC,4,4,0.011695906432748537,0.6120857699805068,0.9535278682458452,0.9745239750882514
SVC,4,4,0.011695906432748537,0.6510721247563352,0.9393550702164165,0.9745239750882514
SVC,4,4,0.01364522417153996,0.6510721247563352,0.9384845633049033,0.9745239750882514
SVC,4,4,0.01364522417153996,0.7192982456140351,0.8917138264917877,0.9745239750882514
SVC,4,4,0.015594541910331383,0.7192982456140351,0.8911347421823638,0.9745239750882514
SVC,4,4,0.015594541910331383,0.7290448343079922,0.8872676248307042,0.9745239750882514
SVC,4,4,0.017543859649122806,0.7290448343079922,0.8870026072660211,0.9745239750882514
SVC,4,4,0.017543859649122806,0.7348927875243665,0.8814760493273937,0.9745239750882514
SVC,4,4,0.01949317738791423,0.7348927875243665,0.8808568556467563,0.9745239750882514
SVC,4,4,0.01949317738791423,0.7524366471734892,0.8632884866062001,0.9745239750882514
SVC,4,4,0.021442495126705652,0.7524366471734892,0.863281875829756,0.9745239750882514
SVC,4,4,0.021442495126705652,0.7777777777777778,0.821580204445307,0.9745239750882514
SVC,4,4,0.025341130604288498,0.7777777777777778,0.8208637432490115,0.9745239750882514
SVC,4,4,0.025341130604288498,0.7797270955165692,0.8204946269268354,0.9745239750882514
SVC,4,4,0.02729044834307992,0.7797270955165692,0.8202004607171393,0.9745239750882514
SVC,4,4,0.02729044834307992,0.7933723196881092,0.8011293520512567,0.9745239750882514
SVC,4,4,0.031189083820662766,0.7933723196881092,0.7939482245997979,0.9745239750882514
SVC,4,4,0.031189083820662766,0.8245614035087719,0.7534551131028974,0.9745239750882514
SVC,4,4,0.03313840155945419,0.8245614035087719,0.7507724672575279,0.9745239750882514
SVC,4,4,0.03313840155945419,0.8440545808966862,0.7117607643181391,0.9745239750882514
SVC,4,4,0.03508771929824561,0.8440545808966862,0.7102229911757391,0.9745239750882514
SVC,4,4,0.03508771929824561,0.8460038986354775,0.7096706723847594,0.9745239750882514
SVC,4,4,0.037037037037037035,0.8460038986354775,0.709027265472899,0.9745239750882514
SVC,4,4,0.037037037037037035,0.8499025341130604,0.6844846952906422,0.9745239750882514
SVC,4,4,0.04093567251461988,0.8499025341130604,0.6738856123495897,0.9745239750882514
SVC,4,4,0.04093567251461988,0.8557504873294347,0.660894364144081,0.9745239750882514
SVC,4,4,0.04483430799220273,0.8557504873294347,0.6471718856268331,0.9745239750882514
SVC,4,4,0.04483430799220273,0.8635477582846004,0.6352939170315078,0.9745239750882514
SVC,4,4,0.04678362573099415,0.8635477582846004,0.6341727647940859,0.9745239750882514
SVC,4,4,0.04678362573099415,0.8771929824561403,0.6058998262791997,0.9745239750882514
SVC,4,4,0.04873294346978557,0.8771929824561403,0.6032029601640521,0.9745239750882514
SVC,4,4,0.04873294346978557,0.8888888888888888,0.5861071970173671,0.9745239750882514
SVC,4,4,0.05458089668615984,0.8888888888888888,0.5763452401090293,0.9745239750882514
SVC,4,4,0.05458089668615984,0.8908382066276803,0.5686334274836081,0.9745239750882514
SVC,4,4,0.056530214424951264,0.8908382066276803,0.5651916326221386,0.9745239750882514
SVC,4,4,0.056530214424951264,0.8966861598440545,0.5497333636315084,0.9745239750882514
SVC,4,4,0.06432748538011696,0.8966861598440545,0.5210332464547499,0.9745239750882514
SVC,4,4,0.06432748538011696,0.9005847953216374,0.507834056306133,0.9745239750882514
SVC,4,4,0.06627680311890838,0.9005847953216374,0.5055139967206692,0.9745239750882514
SVC,4,4,0.0682261208576998,0.9025341130604289,0.5,0.9745239750882514
SVC,4,4,0.0682261208576998,0.9083820662768031,0.48907819131299207,0.9745239750882514
SVC,4,4,0.07212475633528265,0.9083820662768031,0.47465596424143114,0.9745239750882514
SVC,4,4,0.07212475633528265,0.9122807017543859,0.46725286552017387,0.9745239750882514
SVC,4,4,0.07407407407407407,0.9122807017543859,0.4645666971373049,0.9745239750882514
SVC,4,4,0.07407407407407407,0.9181286549707602,0.4539758217624812,0.9745239750882514
SVC,4,4,0.07602339181286549,0.9181286549707602,0.4500074344323823,0.9745239750882514
SVC,4,4,0.07602339181286549,0.9259259259259259,0.442903769543428,0.9745239750882514
SVC,4,4,0.07992202729044834,0.9259259259259259,0.43661455500200974,0.9745239750882514
SVC,4,4,0.07992202729044834,0.9278752436647173,0.43641827964722457,0.9745239750882514
SVC,4,4,0.08576998050682261,0.9278752436647173,0.4186390624394448,0.9745239750882514
SVC,4,4,0.08576998050682261,0.9317738791423001,0.4075706146325216,0.9745239750882514
SVC,4,4,0.08771929824561403,0.9317738791423001,0.40592061795888795,0.9745239750882514
SVC,4,4,0.08771929824561403,0.935672514619883,0.39975737699624736,0.9745239750882514
SVC,4,4,0.0935672514619883,0.935672514619883,0.3842216769958322,0.9745239750882514
SVC,4,4,0.0935672514619883,0.9376218323586745,0.3841702788003547,0.9745239750882514
SVC,4,4,0.09941520467836257,0.9376218323586745,0.3742782773375355,0.9745239750882514
SVC,4,4,0.09941520467836257,0.9395711500974658,0.3742471489355187,0.9745239750882514
SVC,4,4,0.10331384015594541,0.9395711500974658,0.37334674362659237,0.9745239750882514
SVC,4,4,0.10331384015594541,0.9454191033138402,0.3683719045738741,0.9745239750882514
SVC,4,4,0.10526315789473684,0.9454191033138402,0.36017195369795546,0.9745239750882514
SVC,4,4,0.10526315789473684,0.9473684210526315,0.35855462258440135,0.9745239750882514
SVC,4,4,0.10721247563352826,0.9473684210526315,0.35354950672168367,0.9745239750882514
SVC,4,4,0.10721247563352826,0.949317738791423,0.3477848455850178,0.9745239750882514
SVC,4,4,0.11306042884990253,0.949317738791423,0.32286755962986674,0.9745239750882514
SVC,4,4,0.11306042884990253,0.9532163742690059,0.31931706029252716,0.9745239750882514
SVC,4,4,0.11500974658869395,0.9532163742690059,0.31709488743213776,0.9745239750882514
SVC,4,4,0.11500974658869395,0.9610136452241715,0.2990057200839472,0.9745239750882514
SVC,4,4,0.13450292397660818,0.9610136452241715,0.26458293284085843,0.9745239750882514
SVC,4,4,0.13450292397660818,0.9629629629629629,0.2628952038609,0.9745239750882514
SVC,4,4,0.1364522417153996,0.9629629629629629,0.2615377458841375,0.9745239750882514
SVC,4,4,0.1364522417153996,0.9649122807017544,0.25931105467202326,0.9745239750882514
SVC,4,4,0.15789473684210525,0.9649122807017544,0.22316016328585883,0.9745239750882514
SVC,4,4,0.15789473684210525,0.9668615984405458,0.22016931988247548,0.9745239750882514
SVC,4,4,0.17543859649122806,0.9668615984405458,0.21059751902273177,0.9745239750882514
SVC,4,4,0.17543859649122806,0.9688109161793372,0.2102066957900593,0.9745239750882514
SVC,4,4,0.17738791423001948,0.9688109161793372,0.20758207765319375,0.9745239750882514
