model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,5,1,0.0,0.0,inf,0.9700515638240066
SVC,5,1,0.0,0.003898635477582846,0.9999999999999699,0.9700515638240066
SVC,5,1,0.0,0.15984405458089668,0.9999998575850392,0.9700515638240066
SVC,5,1,0.0,0.19883040935672514,0.999999850055194,0.9700515638240066
SVC,5,1,0.0,0.2631578947368421,0.9999990171066032,0.9700515638240066
SVC,5,1,0.001949317738791423,0.2631578947368421,0.9999989744130447,0.9700515638240066
SVC,5,1,0.001949317738791423,0.41130604288499023,0.9955250950741986,0.9700515638240066
SVC,5,1,0.003898635477582846,0.41130604288499023,0.9954915591584419,0.9700515638240066
SVC,5,1,0.003898635477582846,0.4171539961013645,0.9952867722730017,0.9700515638240066
SVC,5,1,0.005847953216374269,0.4171539961013645,0.9952586648158331,0.9700515638240066
SVC,5,1,0.005847953216374269,0.4853801169590643,0.9889375572819182,0.9700515638240066
SVC,5,1,0.007797270955165692,0.4853801169590643,0.9888866589435743,0.9700515638240066
SVC,5,1,0.007797270955165692,0.6003898635477583,0.966089914396791,0.9700515638240066
SVC,5,1,0.009746588693957114,0.6003898635477583,0.9656697438816096,0.9700515638240066
SVC,5,1,0.009746588693957114,0.6198830409356725,0.959738248323911,0.9700515638240066
SVC,5,1,0.011695906432748537,0.6198830409356725,0.9591619677302026,0.9700515638240066
SVC,5,1,0.011695906432748537,0.6510721247563352,0.939898067897183,0.9700515638240066
SVC,5,1,0.01364522417153996,0.6510721247563352,0.9389878240401968,0.9700515638240066
SVC,5,1,0.01364522417153996,0.6920077972709552,0.9162629183568353,0.9700515638240066
SVC,5,1,0.015594541910331383,0.6920077972709552,0.9137836081236497,0.9700515638240066
SVC,5,1,0.015594541910331383,0.7153996101364523,0.8956579190085671,0.9700515638240066
SVC,5,1,0.017543859649122806,0.7153996101364523,0.8951383865316191,0.9700515638240066
SVC,5,1,0.017543859649122806,0.7212475633528265,0.8940809330873017,0.9700515638240066
SVC,5,1,0.01949317738791423,0.7212475633528265,0.8875576771684193,0.9700515638240066
SVC,5,1,0.01949317738791423,0.7426900584795322,0.8660274021359574,0.9700515638240066
SVC,5,1,0.021442495126705652,0.7426900584795322,0.8627101252328359,0.9700515638240066
SVC,5,1,0.021442495126705652,0.7621832358674464,0.8380999561894961,0.9700515638240066
SVC,5,1,0.023391812865497075,0.7621832358674464,0.8364617151065531,0.9700515638240066
SVC,5,1,0.023391812865497075,0.7758284600389863,0.8096364026473013,0.9700515638240066
SVC,5,1,0.02729044834307992,0.7758284600389863,0.8028043658939118,0.9700515638240066
SVC,5,1,0.02729044834307992,0.7816764132553606,0.797690587711307,0.9700515638240066
SVC,5,1,0.029239766081871343,0.7816764132553606,0.7973259341857051,0.9700515638240066
SVC,5,1,0.029239766081871343,0.7855750487329435,0.7931443269751439,0.9700515638240066
SVC,5,1,0.031189083820662766,0.7855750487329435,0.7887313075388032,0.9700515638240066
SVC,5,1,0.031189083820662766,0.7914230019493177,0.7825543195117898,0.9700515638240066
SVC,5,1,0.03313840155945419,0.7914230019493177,0.779376777749777,0.9700515638240066
SVC,5,1,0.03313840155945419,0.8050682261208577,0.7622862263806099,0.9700515638240066
SVC,5,1,0.03508771929824561,0.8050682261208577,0.7491428743604743,0.9700515638240066
SVC,5,1,0.03508771929824561,0.8070175438596491,0.7484980497767069,0.9700515638240066
SVC,5,1,0.037037037037037035,0.8070175438596491,0.7452976003753485,0.9700515638240066
