model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,3,1,0.0,0.0,inf,0.9781053239553291
SVC,3,1,0.0,0.001949317738791423,0.9999999999999426,0.9781053239553291
SVC,3,1,0.0,0.1949317738791423,0.9999990658635072,0.9781053239553291
SVC,3,1,0.0,0.2222222222222222,0.9999990628941565,0.9781053239553291
SVC,3,1,0.0,0.45419103313840153,0.9918997691297042,0.9781053239553291
SVC,3,1,0.001949317738791423,0.45419103313840153,0.9917378845190833,0.9781053239553291
SVC,3,1,0.001949317738791423,0.6257309941520468,0.9663039119748584,0.9781053239553291
SVC,3,1,0.003898635477582846,0.6257309941520468,0.9655723855758201,0.9781053239553291
SVC,3,1,0.003898635477582846,0.6491228070175439,0.9576312344491591,0.9781053239553291
SVC,3,1,0.005847953216374269,0.6491228070175439,0.9573623720193104,0.9781053239553291
SVC,3,1,0.005847953216374269,0.6608187134502924,0.9512555132523541,0.9781053239553291
SVC,3,1,0.007797270955165692,0.6608187134502924,0.9484473971045346,0.9781053239553291
SVC,3,1,0.007797270955165692,0.6764132553606238,0.939545748574741,0.9781053239553291
SVC,3,1,0.009746588693957114,0.6764132553606238,0.9375021798008921,0.9781053239553291
SVC,3,1,0.009746588693957114,0.7056530214424951,0.9265287720870549,0.9781053239553291
SVC,3,1,0.01364522417153996,0.7056530214424951,0.9245564380998506,0.9781053239553291
SVC,3,1,0.01364522417153996,0.746588693957115,0.8887650834366618,0.9781053239553291
SVC,3,1,0.015594541910331383,0.746588693957115,0.8885750451697512,0.9781053239553291
SVC,3,1,0.015594541910331383,0.7777777777777778,0.8702030031216108,0.9781053239553291
SVC,3,1,0.017543859649122806,0.7777777777777778,0.8695715480893237,0.9781053239553291
SVC,3,1,0.017543859649122806,0.783625730994152,0.860175386732892,0.9781053239553291
SVC,3,1,0.01949317738791423,0.783625730994152,0.8575455720746631,0.9781053239553291
SVC,3,1,0.01949317738791423,0.7914230019493177,0.8509275280320009,0.9781053239553291
SVC,3,1,0.023391812865497075,0.7914230019493177,0.8509131804813107,0.9781053239553291
SVC,3,1,0.023391812865497075,0.797270955165692,0.8426345847443631,0.9781053239553291
SVC,3,1,0.025341130604288498,0.797270955165692,0.8371680016823898,0.9781053239553291
SVC,3,1,0.025341130604288498,0.8031189083820662,0.8228923462665604,0.9781053239553291
SVC,3,1,0.02729044834307992,0.8031189083820662,0.8219829267267014,0.9781053239553291
SVC,3,1,0.02729044834307992,0.8304093567251462,0.7867294616440025,0.9781053239553291
SVC,3,1,0.029239766081871343,0.8304093567251462,0.7841855650485713,0.9781053239553291
SVC,3,1,0.029239766081871343,0.834307992202729,0.7811627185887605,0.9781053239553291
SVC,3,1,0.03508771929824561,0.834307992202729,0.7727888808527699,0.9781053239553291
SVC,3,1,0.03508771929824561,0.8440545808966862,0.7516389952258373,0.9781053239553291
SVC,3,1,0.037037037037037035,0.8440545808966862,0.7500950312925105,0.9781053239553291
SVC,3,1,0.037037037037037035,0.8713450292397661,0.6890434548031397,0.9781053239553291
SVC,3,1,0.04483430799220273,0.8713450292397661,0.6466327173723095,0.9781053239553291
SVC,3,1,0.04483430799220273,0.9025341130604289,0.5879117609616662,0.9781053239553291
SVC,3,1,0.05263157894736842,0.9025341130604289,0.5681942929429408,0.9781053239553291
SVC,3,1,0.05263157894736842,0.9064327485380117,0.5448838551090803,0.9781053239553291
SVC,3,1,0.05458089668615984,0.9064327485380117,0.5445018492459275,0.9781053239553291
SVC,3,1,0.05458089668615984,0.9103313840155945,0.5336957178139428,0.9781053239553291
SVC,3,1,0.05847953216374269,0.9103313840155945,0.5228090530142385,0.9781053239553291
SVC,3,1,0.05847953216374269,0.9142300194931774,0.5182958925179082,0.9781053239553291
SVC,3,1,0.06042884990253411,0.9142300194931774,0.516923836280393,0.9781053239553291
SVC,3,1,0.06042884990253411,0.9181286549707602,0.5168353614288178,0.9781053239553291
SVC,3,1,0.06237816764132553,0.9181286549707602,0.5091693876439832,0.9781053239553291
SVC,3,1,0.06237816764132553,0.9200779727095516,0.5080419978716434,0.9781053239553291
SVC,3,1,0.06432748538011696,0.9200779727095516,0.5079815997973344,0.9781053239553291
SVC,3,1,0.06432748538011696,0.9220272904483431,0.5065554928518722,0.9781053239553291
SVC,3,1,0.06432748538011696,0.9259259259259259,0.5,0.9781053239553291
SVC,3,1,0.06432748538011696,0.9298245614035088,0.4830604735476223,0.9781053239553291
SVC,3,1,0.06627680311890838,0.9298245614035088,0.482405175452844,0.9781053239553291
SVC,3,1,0.06627680311890838,0.9317738791423001,0.46860766871788456,0.9781053239553291
SVC,3,1,0.07017543859649122,0.9317738791423001,0.4560952030855681,0.9781053239553291
SVC,3,1,0.07017543859649122,0.9395711500974658,0.41921809707440005,0.9781053239553291
SVC,3,1,0.08187134502923976,0.9395711500974658,0.3934219969959834,0.9781053239553291
SVC,3,1,0.08187134502923976,0.9415204678362573,0.392413738410938,0.9781053239553291
SVC,3,1,0.08382066276803118,0.9415204678362573,0.3840077652584179,0.9781053239553291
SVC,3,1,0.08382066276803118,0.9454191033138402,0.3785587937471187,0.9781053239553291
SVC,3,1,0.08771929824561403,0.9454191033138402,0.36107106160689456,0.9781053239553291
SVC,3,1,0.08771929824561403,0.9512670565302144,0.3587069637123182,0.9781053239553291
SVC,3,1,0.09161793372319688,0.9512670565302144,0.34308551914678764,0.9781053239553291
SVC,3,1,0.09161793372319688,0.9532163742690059,0.34103252523471267,0.9781053239553291
SVC,3,1,0.09941520467836257,0.9532163742690059,0.3364814991012972,0.9781053239553291
SVC,3,1,0.09941520467836257,0.9551656920077972,0.3314538105495755,0.9781053239553291
SVC,3,1,0.10136452241715399,0.9551656920077972,0.3123284923886086,0.9781053239553291
SVC,3,1,0.10136452241715399,0.9610136452241715,0.2903901176380084,0.9781053239553291
SVC,3,1,0.10721247563352826,0.9610136452241715,0.27839826719950383,0.9781053239553291
SVC,3,1,0.10721247563352826,0.9629629629629629,0.27494267819356,0.9781053239553291
SVC,3,1,0.11306042884990253,0.9629629629629629,0.2676791217700696,0.9781053239553291
SVC,3,1,0.11306042884990253,0.9649122807017544,0.2648071535064993,0.9781053239553291
SVC,3,1,0.11695906432748537,0.9649122807017544,0.2591029190551178,0.9781053239553291
SVC,3,1,0.11695906432748537,0.9668615984405458,0.25909458032196075,0.9781053239553291
SVC,3,1,0.1267056530214425,0.9668615984405458,0.23266007672576428,0.9781053239553291
SVC,3,1,0.1267056530214425,0.9688109161793372,0.2284269439944747,0.9781053239553291
SVC,3,1,0.1286549707602339,0.9688109161793372,0.22463364406047528,0.9781053239553291
SVC,3,1,0.1286549707602339,0.9707602339181286,0.22296316331414429,0.9781053239553291
SVC,3,1,0.15204678362573099,0.9707602339181286,0.19677382156016487,0.9781053239553291
SVC,3,1,0.15204678362573099,0.9746588693957114,0.19201735017030935,0.9781053239553291
SVC,3,1,0.1617933723196881,0.9746588693957114,0.17974586255574806,0.9781053239553291
SVC,3,1,0.1617933723196881,0.9766081871345029,0.1790952049351542,0.9781053239553291
SVC,3,1,0.1793372319688109,0.9766081871345029,0.16186326026113604,0.9781053239553291
SVC,3,1,0.1793372319688109,0.9785575048732943,0.1594728188346898,0.9781053239553291
SVC,3,1,0.18128654970760233,0.9785575048732943,0.15339941664631665,0.9781053239553291
SVC,3,1,0.18128654970760233,0.9805068226120858,0.15328894058117332,0.9781053239553291
SVC,3,1,0.19883040935672514,0.9805068226120858,0.14164271239161091,0.9781053239553291
SVC,3,1,0.19883040935672514,0.9824561403508771,0.14016682832151897,0.9781053239553291
SVC,3,1,0.2124756335282651,0.9824561403508771,0.12904322843290852,0.9781053239553291
SVC,3,1,0.2124756335282651,0.9844054580896686,0.12323835751244812,0.9781053239553291
SVC,3,1,0.22417153996101363,0.9844054580896686,0.11794369229918682,0.9781053239553291
SVC,3,1,0.22417153996101363,0.98635477582846,0.11541040289167855,0.9781053239553291
SVC,3,1,0.2573099415204678,0.98635477582846,0.10109992614545082,0.9781053239553291
SVC,3,1,0.2573099415204678,0.9883040935672515,0.10066169820656894,0.9781053239553291
SVC,3,1,0.2651072124756335,0.9883040935672515,0.09655006392682049,0.9781053239553291
SVC,3,1,0.2651072124756335,0.9902534113060428,0.09624744223946854,0.9781053239553291
SVC,3,1,0.27680311890838205,0.9902534113060428,0.08717685670435245,0.9781053239553291
SVC,3,1,0.27680311890838205,0.9922027290448343,0.08707892488719143,0.9781053239553291
SVC,3,1,0.3723196881091618,0.9922027290448343,0.061707460983400714,0.9781053239553291
SVC,3,1,0.3723196881091618,0.9941520467836257,0.06168797346590502,0.9781053239553291
SVC,3,1,0.3762183235867446,0.9941520467836257,0.061632710426361974,0.9781053239553291
SVC,3,1,0.6881091617933723,0.9941520467836257,0.027520073477966915,0.9781053239553291
SVC,3,1,0.6881091617933723,0.9961013645224172,0.027470048186639805,0.9781053239553291
SVC,3,1,0.834307992202729,0.9961013645224172,0.015040940455044918,0.9781053239553291
SVC,3,1,0.8382066276803118,0.9961013645224172,0.014992048707579392,0.9781053239553291
SVC,3,1,1.0,0.9961013645224172,0.00020680654700244936,0.9781053239553291
SVC,3,1,1.0,1.0,1.0000000994736041e-07,0.9781053239553291
