model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,2,1,0.0,0.0,inf,0.9720293803601487
SVC,2,1,0.0,0.003898635477582846,0.9999999999999699,0.9720293803601487
SVC,2,1,0.0,0.1871345029239766,0.9999988284129212,0.9720293803601487
SVC,2,1,0.0,0.20857699805068225,0.9999988011208831,0.9720293803601487
SVC,2,1,0.0,0.253411306042885,0.9999960335716758,0.9720293803601487
SVC,2,1,0.001949317738791423,0.253411306042885,0.9999957822907155,0.9720293803601487
SVC,2,1,0.001949317738791423,0.26900584795321636,0.9999917125663419,0.9720293803601487
SVC,2,1,0.003898635477582846,0.26900584795321636,0.9999916650098306,0.9720293803601487
SVC,2,1,0.003898635477582846,0.45419103313840153,0.9899335777468785,0.9720293803601487
SVC,2,1,0.005847953216374269,0.45419103313840153,0.9898637716569968,0.9720293803601487
SVC,2,1,0.005847953216374269,0.4756335282651072,0.9873261154736124,0.9720293803601487
SVC,2,1,0.007797270955165692,0.4756335282651072,0.9869690128454802,0.9720293803601487
SVC,2,1,0.007797270955165692,0.5224171539961013,0.97983222444263,0.9720293803601487
SVC,2,1,0.009746588693957114,0.5224171539961013,0.9795298890516898,0.9720293803601487
SVC,2,1,0.009746588693957114,0.621832358674464,0.9501006561656539,0.9720293803601487
SVC,2,1,0.011695906432748537,0.621832358674464,0.9471171771545154,0.9720293803601487
SVC,2,1,0.011695906432748537,0.6296296296296297,0.9430164786528535,0.9720293803601487
SVC,2,1,0.01364522417153996,0.6296296296296297,0.942134972308349,0.9720293803601487
SVC,2,1,0.01364522417153996,0.6413255360623782,0.9388300447985667,0.9720293803601487
SVC,2,1,0.015594541910331383,0.6413255360623782,0.938304257023229,0.9720293803601487
SVC,2,1,0.015594541910331383,0.6510721247563352,0.9345933204227946,0.9720293803601487
SVC,2,1,0.017543859649122806,0.6510721247563352,0.9335745677837789,0.9720293803601487
SVC,2,1,0.017543859649122806,0.6705653021442495,0.9269007196248922,0.9720293803601487
SVC,2,1,0.01949317738791423,0.6705653021442495,0.9268044861461439,0.9720293803601487
