model,repeat,fold,fpr,tpr,threshold,roc_auc
SVC,4,1,0.0,0.0,inf,0.9765055914640403
SVC,4,1,0.0,0.007797270955165692,0.9999999999999699,0.9765055914640403
SVC,4,1,0.0,0.10331384015594541,0.9999999238513855,0.9765055914640403
SVC,4,1,0.0,0.14035087719298245,0.9999999218219972,0.9765055914640403
SVC,4,1,0.0,0.48148148148148145,0.9886794823325066,0.9765055914640403
SVC,4,1,0.001949317738791423,0.48148148148148145,0.9884946349752017,0.9765055914640403
SVC,4,1,0.001949317738791423,0.4873294346978557,0.9869322893912703,0.9765055914640403
SVC,4,1,0.003898635477582846,0.4873294346978557,0.9863355035569512,0.9765055914640403
SVC,4,1,0.003898635477582846,0.50682261208577,0.9842448356063667,0.9765055914640403
SVC,4,1,0.005847953216374269,0.50682261208577,0.9841028050956753,0.9765055914640403
SVC,4,1,0.005847953216374269,0.6003898635477583,0.9720388727311073,0.9765055914640403
SVC,4,1,0.007797270955165692,0.6003898635477583,0.9716987197966515,0.9765055914640403
SVC,4,1,0.007797270955165692,0.6296296296296297,0.9600146658536252,0.9765055914640403
SVC,4,1,0.011695906432748537,0.6296296296296297,0.9591559422221664,0.9765055914640403
SVC,4,1,0.011695906432748537,0.6588693957115009,0.9515564904709466,0.9765055914640403
SVC,4,1,0.01364522417153996,0.6588693957115009,0.9513749154598171,0.9765055914640403
SVC,4,1,0.01364522417153996,0.6686159844054581,0.9452554912479383,0.9765055914640403
SVC,4,1,0.015594541910331383,0.6686159844054581,0.9438313741098511,0.9765055914640403
SVC,4,1,0.015594541910331383,0.7037037037037037,0.9081480523239972,0.9765055914640403
SVC,4,1,0.017543859649122806,0.7037037037037037,0.9069678896255052,0.9765055914640403
SVC,4,1,0.017543859649122806,0.7348927875243665,0.8861003203777954,0.9765055914640403
SVC,4,1,0.01949317738791423,0.7348927875243665,0.8847642950729896,0.9765055914640403
SVC,4,1,0.01949317738791423,0.7621832358674464,0.8698594525727394,0.9765055914640403
SVC,4,1,0.021442495126705652,0.7621832358674464,0.8692808879329368,0.9765055914640403
SVC,4,1,0.021442495126705652,0.783625730994152,0.8431079862901394,0.9765055914640403
SVC,4,1,0.025341130604288498,0.783625730994152,0.8398328844824381,0.9765055914640403
SVC,4,1,0.025341130604288498,0.797270955165692,0.8320665747064355,0.9765055914640403
SVC,4,1,0.02729044834307992,0.797270955165692,0.828443987258118,0.9765055914640403
SVC,4,1,0.02729044834307992,0.8011695906432749,0.825769087139649,0.9765055914640403
SVC,4,1,0.031189083820662766,0.8011695906432749,0.8197046470705546,0.9765055914640403
SVC,4,1,0.031189083820662766,0.8031189083820662,0.8155472920128917,0.9765055914640403
SVC,4,1,0.03313840155945419,0.8031189083820662,0.8154586716922324,0.9765055914640403
SVC,4,1,0.03313840155945419,0.8089668615984406,0.8015334989393021,0.9765055914640403
SVC,4,1,0.03508771929824561,0.8089668615984406,0.7967545902550986,0.9765055914640403
SVC,4,1,0.03508771929824561,0.8206627680311891,0.7772420397089731,0.9765055914640403
SVC,4,1,0.037037037037037035,0.8206627680311891,0.7734070680368567,0.9765055914640403
SVC,4,1,0.037037037037037035,0.8362573099415205,0.758648993306829,0.9765055914640403
SVC,4,1,0.04093567251461988,0.8362573099415205,0.7528165798858943,0.9765055914640403
SVC,4,1,0.04093567251461988,0.8421052631578947,0.7415872591984486,0.9765055914640403
SVC,4,1,0.042884990253411304,0.8421052631578947,0.7406157112582982,0.9765055914640403
SVC,4,1,0.042884990253411304,0.8713450292397661,0.6787292211381623,0.9765055914640403
SVC,4,1,0.04483430799220273,0.8713450292397661,0.6777353046137566,0.9765055914640403
SVC,4,1,0.04483430799220273,0.8810916179337231,0.6526258188667629,0.9765055914640403
SVC,4,1,0.04873294346978557,0.8810916179337231,0.6505506128338316,0.9765055914640403
SVC,4,1,0.04873294346978557,0.8830409356725146,0.6479830277542309,0.9765055914640403
SVC,4,1,0.050682261208576995,0.8830409356725146,0.6423784345259429,0.9765055914640403
SVC,4,1,0.050682261208576995,0.884990253411306,0.6217223505310028,0.9765055914640403
SVC,4,1,0.05263157894736842,0.884990253411306,0.6097236588490633,0.9765055914640403
SVC,4,1,0.05263157894736842,0.8869395711500975,0.6062617683682743,0.9765055914640403
SVC,4,1,0.05458089668615984,0.8869395711500975,0.6045273022292114,0.9765055914640403
SVC,4,1,0.05458089668615984,0.9005847953216374,0.5620845322741927,0.9765055914640403
SVC,4,1,0.056530214424951264,0.9005847953216374,0.55970941354305,0.9765055914640403
SVC,4,1,0.056530214424951264,0.9025341130604289,0.5568424436608116,0.9765055914640403
SVC,4,1,0.05847953216374269,0.9025341130604289,0.5522004100236602,0.9765055914640403
