model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,1,3,0.0,0.0,inf,0.962670375310162
RF,1,3,0.0,0.025341130604288498,0.9998417721518987,0.962670375310162
RF,1,3,0.0,0.4678362573099415,0.751758102584752,0.962670375310162
RF,1,3,0.001949317738791423,0.4678362573099415,0.7509634973602722,0.962670375310162
RF,1,3,0.001949317738791423,0.50682261208577,0.735616110427444,0.962670375310162
RF,1,3,0.003898635477582846,0.50682261208577,0.7351237069341688,0.962670375310162
RF,1,3,0.003898635477582846,0.5730994152046783,0.7012842267151237,0.962670375310162
RF,1,3,0.005847953216374269,0.5730994152046783,0.7010404150513471,0.962670375310162
RF,1,3,0.005847953216374269,0.580896686159844,0.6999055119723849,0.962670375310162
RF,1,3,0.009746588693957114,0.580896686159844,0.6988248255027874,0.962670375310162
RF,1,3,0.009746588693957114,0.6101364522417154,0.6860789129992966,0.962670375310162
RF,1,3,0.011695906432748537,0.6101364522417154,0.6858826882367746,0.962670375310162
RF,1,3,0.011695906432748537,0.6276803118908382,0.6802374907689192,0.962670375310162
RF,1,3,0.01364522417153996,0.6276803118908382,0.6789916621780762,0.962670375310162
RF,1,3,0.01364522417153996,0.6335282651072125,0.6759420777214248,0.962670375310162
RF,1,3,0.017543859649122806,0.6335282651072125,0.6746412684646579,0.962670375310162
RF,1,3,0.017543859649122806,0.6432748538011696,0.6709059459558698,0.962670375310162
RF,1,3,0.01949317738791423,0.6432748538011696,0.6688712611581312,0.962670375310162
RF,1,3,0.01949317738791423,0.6510721247563352,0.6669958186694811,0.962670375310162
RF,1,3,0.021442495126705652,0.6510721247563352,0.6658095416203461,0.962670375310162
RF,1,3,0.021442495126705652,0.6608187134502924,0.6622333841821999,0.962670375310162
RF,1,3,0.023391812865497075,0.6608187134502924,0.6617790484846978,0.962670375310162
RF,1,3,0.023391812865497075,0.7270955165692008,0.6350306069824723,0.962670375310162
RF,1,3,0.025341130604288498,0.7270955165692008,0.6335657872194096,0.962670375310162
RF,1,3,0.025341130604288498,0.7368421052631579,0.6307249808597836,0.962670375310162
RF,1,3,0.02729044834307992,0.7368421052631579,0.6282890170207989,0.962670375310162
RF,1,3,0.02729044834307992,0.7524366471734892,0.6205297337726408,0.962670375310162
RF,1,3,0.029239766081871343,0.7524366471734892,0.6203910065200073,0.962670375310162
RF,1,3,0.029239766081871343,0.7543859649122807,0.6192255845448463,0.962670375310162
RF,1,3,0.031189083820662766,0.7543859649122807,0.6179608062885337,0.962670375310162
RF,1,3,0.031189083820662766,0.7797270955165692,0.607170314286933,0.962670375310162
RF,1,3,0.03313840155945419,0.7797270955165692,0.6063755177185899,0.962670375310162
