model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,2,1,0.05847953216374269,0.8109161793372319,0.5710910224457442,0.9567958232162601
RF,2,1,0.06237816764132553,0.8109161793372319,0.5707905494348415,0.9567958232162601
RF,2,1,0.06627680311890838,0.8109161793372319,0.5684188521237363,0.9567958232162601
RF,2,1,0.06627680311890838,0.8187134502923976,0.5674866431790118,0.9567958232162601
RF,2,1,0.07017543859649122,0.8187134502923976,0.5658509536922781,0.9567958232162601
RF,2,1,0.07017543859649122,0.8226120857699805,0.5635479017346655,0.9567958232162601
RF,2,1,0.07212475633528265,0.8226120857699805,0.5621531294380259,0.9567958232162601
RF,2,1,0.07212475633528265,0.8245614035087719,0.560470803675594,0.9567958232162601
RF,2,1,0.07407407407407407,0.8245614035087719,0.5600066023326147,0.9567958232162601
RF,2,1,0.07407407407407407,0.8265107212475633,0.5568162825567239,0.9567958232162601
RF,2,1,0.07602339181286549,0.8265107212475633,0.5553888710643595,0.9567958232162601
RF,2,1,0.07602339181286549,0.8323586744639376,0.5533299994938248,0.9567958232162601
RF,2,1,0.07797270955165692,0.8323586744639376,0.5529951887405633,0.9567958232162601
RF,2,1,0.07797270955165692,0.834307992202729,0.5509497947899721,0.9567958232162601
RF,2,1,0.08187134502923976,0.834307992202729,0.5484090191987353,0.9567958232162601
RF,2,1,0.08187134502923976,0.8362573099415205,0.5463039537483758,0.9567958232162601
RF,2,1,0.08771929824561403,0.8362573099415205,0.5454051937688464,0.9567958232162601
RF,2,1,0.08771929824561403,0.8401559454191033,0.5446464205777319,0.9567958232162601
RF,2,1,0.08966861598440545,0.8401559454191033,0.5435977580540842,0.9567958232162601
RF,2,1,0.08966861598440545,0.8421052631578947,0.543040013110617,0.9567958232162601
RF,2,1,0.09161793372319688,0.8421052631578947,0.5423808877246428,0.9567958232162601
RF,2,1,0.09161793372319688,0.8440545808966862,0.5398204581722925,0.9567958232162601
RF,2,1,0.09551656920077972,0.8440545808966862,0.5381238641912741,0.9567958232162601
RF,2,1,0.09551656920077972,0.847953216374269,0.5366472657969527,0.9567958232162601
RF,2,1,0.09941520467836257,0.847953216374269,0.5357911999820413,0.9567958232162601
RF,2,1,0.09941520467836257,0.8518518518518519,0.5341100155279223,0.9567958232162601
RF,2,1,0.10526315789473684,0.8518518518518519,0.5325086802816151,0.9567958232162601
RF,2,1,0.10526315789473684,0.8538011695906432,0.5314151067071711,0.9567958232162601
RF,2,1,0.10916179337231968,0.8538011695906432,0.5305860354630904,0.9567958232162601
RF,2,1,0.10916179337231968,0.8557504873294347,0.5296679361171497,0.9567958232162601
RF,2,1,0.11306042884990253,0.8557504873294347,0.5289829055159116,0.9567958232162601
RF,2,1,0.11306042884990253,0.8752436647173489,0.5160880667316643,0.9567958232162601
RF,2,1,0.12085769980506822,0.8752436647173489,0.5105907591202444,0.9567958232162601
RF,2,1,0.12085769980506822,0.8771929824561403,0.510561470511471,0.9567958232162601
RF,2,1,0.12475633528265107,0.8771929824561403,0.5081584668931663,0.9567958232162601
RF,2,1,0.12475633528265107,0.8791423001949318,0.5079163958006763,0.9567958232162601
RF,2,1,0.1267056530214425,0.8791423001949318,0.5077975951415565,0.9567958232162601
RF,2,1,0.1267056530214425,0.8869395711500975,0.5052991091647432,0.9567958232162601
RF,2,1,0.13255360623781676,0.8869395711500975,0.5012350821119912,0.9567958232162601
RF,2,1,0.13255360623781676,0.8888888888888888,0.49980243405433555,0.9567958232162601
RF,2,1,0.14230019493177387,0.8888888888888888,0.49647620010579047,0.9567958232162601
RF,2,1,0.14230019493177387,0.8908382066276803,0.4949171163053519,0.9567958232162601
RF,2,1,0.1442495126705653,0.8908382066276803,0.49383931778943113,0.9567958232162601
RF,2,1,0.1442495126705653,0.8947368421052632,0.4901605306810074,0.9567958232162601
RF,2,1,0.15204678362573099,0.8947368421052632,0.48282017555490186,0.9567958232162601
RF,2,1,0.15204678362573099,0.898635477582846,0.4814482445921587,0.9567958232162601
RF,2,1,0.1539961013645224,0.898635477582846,0.48138493183849973,0.9567958232162601
RF,2,1,0.1539961013645224,0.9025341130604289,0.4788866820127435,0.9567958232162601
RF,2,1,0.15594541910331383,0.9025341130604289,0.47825805969723617,0.9567958232162601
RF,2,1,0.15594541910331383,0.9064327485380117,0.47639290210682106,0.9567958232162601
RF,2,1,0.15789473684210525,0.9064327485380117,0.47499604592035977,0.9567958232162601
RF,2,1,0.15789473684210525,0.9142300194931774,0.46941368468316186,0.9567958232162601
RF,2,1,0.15984405458089668,0.9142300194931774,0.4681893309814743,0.9567958232162601
RF,2,1,0.15984405458089668,0.9200779727095516,0.46698734443861895,0.9567958232162601
RF,2,1,0.16374269005847952,0.9200779727095516,0.46531727029314673,0.9567958232162601
RF,2,1,0.16374269005847952,0.9220272904483431,0.4650679606534638,0.9567958232162601
RF,2,1,0.16569200779727095,0.9220272904483431,0.4642192178168976,0.9567958232162601
RF,2,1,0.1695906432748538,0.9220272904483431,0.4619094824427099,0.9567958232162601
RF,2,1,0.1695906432748538,0.9259259259259259,0.4603013309419273,0.9567958232162601
RF,2,1,0.17348927875243664,0.9259259259259259,0.45912145166342755,0.9567958232162601
RF,2,1,0.17348927875243664,0.9278752436647173,0.4582862615487523,0.9567958232162601
RF,2,1,0.17543859649122806,0.9278752436647173,0.45823955166091623,0.9567958232162601
RF,2,1,0.17543859649122806,0.9337231968810916,0.4561858893871179,0.9567958232162601
RF,2,1,0.17738791423001948,0.9337231968810916,0.455871416263126,0.9567958232162601
RF,2,1,0.17738791423001948,0.935672514619883,0.4554846963540612,0.9567958232162601
RF,2,1,0.18908382066276802,0.935672514619883,0.444939757068072,0.9567958232162601
RF,2,1,0.18908382066276802,0.9376218323586745,0.44484284588183604,0.9567958232162601
RF,2,1,0.19298245614035087,0.9376218323586745,0.44354516976049374,0.9567958232162601
RF,2,1,0.19298245614035087,0.9395711500974658,0.4423249870247458,0.9567958232162601
RF,2,1,0.19883040935672514,0.9395711500974658,0.43902264517320483,0.9567958232162601
RF,2,1,0.19883040935672514,0.9434697855750487,0.4369414340010702,0.9567958232162601
RF,2,1,0.20272904483430798,0.9434697855750487,0.43623159494786745,0.9567958232162601
RF,2,1,0.20272904483430798,0.9454191033138402,0.4357771908870338,0.9567958232162601
RF,2,1,0.2124756335282651,0.9454191033138402,0.4303850377333045,0.9567958232162601
RF,2,1,0.2124756335282651,0.9473684210526315,0.4289596095945572,0.9567958232162601
RF,2,1,0.21442495126705652,0.9473684210526315,0.428527838028551,0.9567958232162601
RF,2,1,0.21442495126705652,0.949317738791423,0.4275079083514007,0.9567958232162601
RF,2,1,0.22807017543859648,0.949317738791423,0.42173506876182804,0.9567958232162601
RF,2,1,0.22807017543859648,0.9512670565302144,0.42167931886137877,0.9567958232162601
RF,2,1,0.24366471734892786,0.9512670565302144,0.41354944845239616,0.9567958232162601
RF,2,1,0.24366471734892786,0.9532163742690059,0.413013313766945,0.9567958232162601
RF,2,1,0.24951267056530213,0.9532163742690059,0.4100771362477604,0.9567958232162601
RF,2,1,0.24951267056530213,0.9551656920077972,0.4097006264412412,0.9567958232162601
RF,2,1,0.25146198830409355,0.9551656920077972,0.40746617749390657,0.9567958232162601
RF,2,1,0.25146198830409355,0.9590643274853801,0.40500405103815773,0.9567958232162601
RF,2,1,0.2553606237816764,0.9590643274853801,0.40185510382469025,0.9567958232162601
RF,2,1,0.2553606237816764,0.9610136452241715,0.40062371643087774,0.9567958232162601
RF,2,1,0.2573099415204678,0.9610136452241715,0.39792895277868645,0.9567958232162601
RF,2,1,0.2573099415204678,0.9629629629629629,0.39770118941286464,0.9567958232162601
RF,2,1,0.290448343079922,0.9629629629629629,0.3774558965413135,0.9567958232162601
RF,2,1,0.290448343079922,0.9668615984405458,0.376966389934879,0.9567958232162601
RF,2,1,0.3060428849902534,0.9668615984405458,0.36770768691230077,0.9567958232162601
RF,2,1,0.3060428849902534,0.9688109161793372,0.36758131329397,0.9567958232162601
RF,2,1,0.3079922027290448,0.9688109161793372,0.36689128293469786,0.9567958232162601
RF,2,1,0.3079922027290448,0.9707602339181286,0.36674834298610703,0.9567958232162601
RF,2,1,0.3235867446393762,0.9707602339181286,0.3620933583727385,0.9567958232162601
RF,2,1,0.3235867446393762,0.9727095516569201,0.3615686677392066,0.9567958232162601
RF,2,1,0.3684210526315789,0.9727095516569201,0.34240576825974756,0.9567958232162601
RF,2,1,0.3684210526315789,0.9746588693957114,0.34135274569642654,0.9567958232162601
RF,2,1,0.3723196881091618,0.9746588693957114,0.33864620538700035,0.9567958232162601
RF,2,1,0.3723196881091618,0.9766081871345029,0.3371643555672334,0.9567958232162601
RF,2,1,0.44834307992202727,0.9766081871345029,0.3011211151415161,0.9567958232162601
RF,2,1,0.44834307992202727,0.9785575048732943,0.30083835936306824,0.9567958232162601
RF,2,1,0.4619883040935672,0.9785575048732943,0.29557297956481565,0.9567958232162601
RF,2,1,0.4619883040935672,0.9805068226120858,0.29518828633966354,0.9567958232162601
RF,2,1,0.47953216374269003,0.9805068226120858,0.28656068307199906,0.9567958232162601
RF,2,1,0.47953216374269003,0.9824561403508771,0.2864678258188549,0.9567958232162601
RF,2,1,0.4853801169590643,0.9824561403508771,0.28591532583997276,0.9567958232162601
RF,2,1,0.4853801169590643,0.9844054580896686,0.2855121506135481,0.9567958232162601
RF,2,1,0.5146198830409356,0.9844054580896686,0.2694307247702412,0.9567958232162601
RF,2,1,0.5146198830409356,0.98635477582846,0.2694014628980379,0.9567958232162601
RF,2,1,0.52046783625731,0.98635477582846,0.26804674347212826,0.9567958232162601
RF,2,1,0.52046783625731,0.9883040935672515,0.2668275951938768,0.9567958232162601
RF,2,1,0.5750487329434698,0.9883040935672515,0.2402867000825365,0.9567958232162601
RF,2,1,0.5750487329434698,0.9902534113060428,0.24006690817397378,0.9567958232162601
RF,2,1,0.5769980506822612,0.9902534113060428,0.23924911186585113,0.9567958232162601
RF,2,1,0.5769980506822612,0.9922027290448343,0.23895270096400054,0.9567958232162601
RF,2,1,0.5828460038986355,0.9922027290448343,0.23700673725661453,0.9567958232162601
RF,2,1,0.5828460038986355,0.9941520467836257,0.23662804315387662,0.9567958232162601
RF,2,1,0.621832358674464,0.9941520467836257,0.2256600330839343,0.9567958232162601
RF,2,1,0.621832358674464,0.9961013645224172,0.2252998568860998,0.9567958232162601
RF,2,1,0.6374269005847953,0.9961013645224172,0.22118454119841963,0.9567958232162601
RF,2,1,0.6413255360623782,0.9961013645224172,0.21876296410470378,0.9567958232162601
RF,2,1,0.6471734892787524,0.9961013645224172,0.21731425586803665,0.9567958232162601
RF,2,1,0.6471734892787524,0.9980506822612085,0.21673424302666588,0.9567958232162601
RF,2,1,0.732943469785575,0.9980506822612085,0.19565806109521497,0.9567958232162601
RF,2,1,0.732943469785575,1.0,0.19552757052376876,0.9567958232162601
RF,2,1,1.0,1.0,0.10682297302500737,0.9567958232162601
