model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,5,4,0.0,0.0,inf,0.9552454886403794
RF,5,4,0.0,0.011695906432748537,0.9989089576709145,0.9552454886403794
RF,5,4,0.0,0.47953216374269003,0.7398649516512765,0.9552454886403794
RF,5,4,0.001949317738791423,0.47953216374269003,0.7393316159075848,0.9552454886403794
RF,5,4,0.001949317738791423,0.5555555555555556,0.7111617466079045,0.9552454886403794
RF,5,4,0.003898635477582846,0.5555555555555556,0.7105327719326727,0.9552454886403794
RF,5,4,0.003898635477582846,0.5594541910331384,0.7098613522465378,0.9552454886403794
RF,5,4,0.005847953216374269,0.5594541910331384,0.7098568914763548,0.9552454886403794
RF,5,4,0.005847953216374269,0.5750487329434698,0.7015020859618043,0.9552454886403794
RF,5,4,0.007797270955165692,0.5750487329434698,0.6998945128312011,0.9552454886403794
RF,5,4,0.007797270955165692,0.6179337231968811,0.6837950098946513,0.9552454886403794
RF,5,4,0.009746588693957114,0.6179337231968811,0.6825855397639964,0.9552454886403794
RF,5,4,0.009746588693957114,0.631578947368421,0.6766209958299956,0.9552454886403794
RF,5,4,0.011695906432748537,0.631578947368421,0.6764324054519816,0.9552454886403794
RF,5,4,0.011695906432748537,0.6413255360623782,0.6750893981167572,0.9552454886403794
RF,5,4,0.01364522417153996,0.6413255360623782,0.6748050802281336,0.9552454886403794
RF,5,4,0.01364522417153996,0.6491228070175439,0.6729660997280899,0.9552454886403794
RF,5,4,0.015594541910331383,0.6491228070175439,0.6725526838736012,0.9552454886403794
RF,5,4,0.015594541910331383,0.6608187134502924,0.6690813896059887,0.9552454886403794
RF,5,4,0.017543859649122806,0.6608187134502924,0.6679420925440712,0.9552454886403794
RF,5,4,0.017543859649122806,0.6666666666666666,0.6665957256257039,0.9552454886403794
RF,5,4,0.01949317738791423,0.6666666666666666,0.6657087996891788,0.9552454886403794
RF,5,4,0.01949317738791423,0.6939571150097466,0.6581964134545926,0.9552454886403794
RF,5,4,0.023391812865497075,0.6939571150097466,0.6571379814164249,0.9552454886403794
RF,5,4,0.023391812865497075,0.7309941520467836,0.6402976267813919,0.9552454886403794
RF,5,4,0.025341130604288498,0.7309941520467836,0.639594790188124,0.9552454886403794
RF,5,4,0.025341130604288498,0.7426900584795322,0.6322403787835992,0.9552454886403794
RF,5,4,0.02729044834307992,0.7426900584795322,0.6319055698669985,0.9552454886403794
RF,5,4,0.02729044834307992,0.7504873294346979,0.6299296411858571,0.9552454886403794
RF,5,4,0.031189083820662766,0.7504873294346979,0.6296270803887563,0.9552454886403794
RF,5,4,0.031189083820662766,0.7563352826510721,0.627052845688183,0.9552454886403794
RF,5,4,0.03313840155945419,0.7563352826510721,0.6264799529782028,0.9552454886403794
RF,5,4,0.03313840155945419,0.7797270955165692,0.6182366896713047,0.9552454886403794
RF,5,4,0.037037037037037035,0.7797270955165692,0.6178831582804205,0.9552454886403794
RF,5,4,0.037037037037037035,0.7816764132553606,0.6162051555681757,0.9552454886403794
RF,5,4,0.03898635477582846,0.7816764132553606,0.6157230436048104,0.9552454886403794
RF,5,4,0.03898635477582846,0.783625730994152,0.61455800294431,0.9552454886403794
RF,5,4,0.04093567251461988,0.783625730994152,0.6143436728396631,0.9552454886403794
RF,5,4,0.04093567251461988,0.8011695906432749,0.6076276792899217,0.9552454886403794
RF,5,4,0.042884990253411304,0.8011695906432749,0.6049165512459956,0.9552454886403794
RF,5,4,0.042884990253411304,0.8206627680311891,0.594064658340121,0.9552454886403794
RF,5,4,0.04483430799220273,0.8206627680311891,0.5935425092534947,0.9552454886403794
RF,5,4,0.04483430799220273,0.8226120857699805,0.5931322204905907,0.9552454886403794
RF,5,4,0.050682261208576995,0.8226120857699805,0.590437018246725,0.9552454886403794
RF,5,4,0.050682261208576995,0.8304093567251462,0.5860278935317565,0.9552454886403794
RF,5,4,0.05847953216374269,0.8304093567251462,0.5838608305503904,0.9552454886403794
RF,5,4,0.05847953216374269,0.8323586744639376,0.5836445664667735,0.9552454886403794
RF,5,4,0.06042884990253411,0.8323586744639376,0.582924173273512,0.9552454886403794
RF,5,4,0.06042884990253411,0.834307992202729,0.5827520742146303,0.9552454886403794
RF,5,4,0.06237816764132553,0.834307992202729,0.5826812161092159,0.9552454886403794
RF,5,4,0.06237816764132553,0.8362573099415205,0.5805720619356612,0.9552454886403794
RF,5,4,0.06627680311890838,0.8362573099415205,0.5791775499336514,0.9552454886403794
RF,5,4,0.06627680311890838,0.8382066276803118,0.5779522006125302,0.9552454886403794
RF,5,4,0.0682261208576998,0.8382066276803118,0.5777274232769751,0.9552454886403794
RF,5,4,0.0682261208576998,0.8421052631578947,0.5729591020279493,0.9552454886403794
RF,5,4,0.07017543859649122,0.8421052631578947,0.5723953477968668,0.9552454886403794
RF,5,4,0.07017543859649122,0.8440545808966862,0.5703611770279479,0.9552454886403794
RF,5,4,0.07212475633528265,0.8440545808966862,0.5695923270961464,0.9552454886403794
RF,5,4,0.07212475633528265,0.8460038986354775,0.5674586218775237,0.9552454886403794
RF,5,4,0.07407407407407407,0.8460038986354775,0.5656323291664944,0.9552454886403794
RF,5,4,0.07407407407407407,0.847953216374269,0.5634874396911242,0.9552454886403794
RF,5,4,0.08382066276803118,0.847953216374269,0.559810245574566,0.9552454886403794
RF,5,4,0.08382066276803118,0.8538011695906432,0.5511118807897738,0.9552454886403794
RF,5,4,0.08576998050682261,0.8538011695906432,0.5507993050722978,0.9552454886403794
RF,5,4,0.08576998050682261,0.8557504873294347,0.5503856839536986,0.9552454886403794
RF,5,4,0.08966861598440545,0.8557504873294347,0.548434074341698,0.9552454886403794
RF,5,4,0.08966861598440545,0.8576998050682261,0.5481524862615847,0.9552454886403794
RF,5,4,0.0935672514619883,0.8576998050682261,0.5471489475576496,0.9552454886403794
RF,5,4,0.0935672514619883,0.8596491228070176,0.5446338154204404,0.9552454886403794
RF,5,4,0.09551656920077972,0.8596491228070176,0.5441875721395864,0.9552454886403794
RF,5,4,0.09551656920077972,0.8674463937621832,0.5422779061211298,0.9552454886403794
RF,5,4,0.09746588693957114,0.8674463937621832,0.5391605388037293,0.9552454886403794
RF,5,4,0.09746588693957114,0.8693957115009746,0.5386706653875032,0.9552454886403794
RF,5,4,0.10136452241715399,0.8693957115009746,0.5382878776740955,0.9552454886403794
RF,5,4,0.10136452241715399,0.8732943469785575,0.5344670290213978,0.9552454886403794
RF,5,4,0.10526315789473684,0.8732943469785575,0.5331122166170537,0.9552454886403794
RF,5,4,0.10526315789473684,0.8771929824561403,0.53236250483685,0.9552454886403794
RF,5,4,0.10721247563352826,0.8771929824561403,0.5308595970113206,0.9552454886403794
RF,5,4,0.10721247563352826,0.8791423001949318,0.5301238467452186,0.9552454886403794
RF,5,4,0.11306042884990253,0.8791423001949318,0.5270787619422297,0.9552454886403794
RF,5,4,0.11306042884990253,0.8830409356725146,0.52441475656319,0.9552454886403794
RF,5,4,0.1189083820662768,0.8830409356725146,0.5215078280400944,0.9552454886403794
RF,5,4,0.1189083820662768,0.884990253411306,0.5190492695899356,0.9552454886403794
RF,5,4,0.12475633528265107,0.884990253411306,0.5164667881703796,0.9552454886403794
RF,5,4,0.12475633528265107,0.8869395711500975,0.5150330745644719,0.9552454886403794
RF,5,4,0.1286549707602339,0.8869395711500975,0.5122017420947953,0.9552454886403794
RF,5,4,0.1286549707602339,0.8908382066276803,0.5103079020898957,0.9552454886403794
RF,5,4,0.13255360623781676,0.8908382066276803,0.5099916771270173,0.9552454886403794
RF,5,4,0.13255360623781676,0.8927875243664717,0.5088489782548514,0.9552454886403794
RF,5,4,0.13840155945419103,0.8927875243664717,0.5065701942046686,0.9552454886403794
RF,5,4,0.13840155945419103,0.8947368421052632,0.504745149612972,0.9552454886403794
RF,5,4,0.14035087719298245,0.8947368421052632,0.50404825950532,0.9552454886403794
RF,5,4,0.14035087719298245,0.8966861598440545,0.5016650717705772,0.9552454886403794
RF,5,4,0.14230019493177387,0.8966861598440545,0.5010747130684701,0.9552454886403794
RF,5,4,0.14230019493177387,0.9044834307992202,0.4955867834042703,0.9552454886403794
RF,5,4,0.1442495126705653,0.9044834307992202,0.4950085660924698,0.9552454886403794
RF,5,4,0.1442495126705653,0.9083820662768031,0.4927092048301345,0.9552454886403794
RF,5,4,0.14619883040935672,0.9083820662768031,0.49247034753215274,0.9552454886403794
RF,5,4,0.14619883040935672,0.9122807017543859,0.48968163741764686,0.9552454886403794
RF,5,4,0.15204678362573099,0.9122807017543859,0.4883807697860356,0.9552454886403794
RF,5,4,0.15204678362573099,0.9161793372319688,0.48776048356294005,0.9552454886403794
RF,5,4,0.15594541910331383,0.9161793372319688,0.48663749434608383,0.9552454886403794
RF,5,4,0.15594541910331383,0.9200779727095516,0.48597540287649343,0.9552454886403794
RF,5,4,0.16569200779727095,0.9200779727095516,0.4793070964244134,0.9552454886403794
RF,5,4,0.1695906432748538,0.9200779727095516,0.4783948130476822,0.9552454886403794
RF,5,4,0.1695906432748538,0.9220272904483431,0.472949187244665,0.9552454886403794
RF,5,4,0.18128654970760233,0.9220272904483431,0.46767695086231525,0.9552454886403794
RF,5,4,0.18128654970760233,0.9239766081871345,0.4676086876080436,0.9552454886403794
RF,5,4,0.18518518518518517,0.9239766081871345,0.4672718289719763,0.9552454886403794
RF,5,4,0.18518518518518517,0.9259259259259259,0.46647934491763393,0.9552454886403794
RF,5,4,0.1871345029239766,0.9259259259259259,0.4652104140239456,0.9552454886403794
RF,5,4,0.19103313840155944,0.9259259259259259,0.46318115696755635,0.9552454886403794
RF,5,4,0.2046783625730994,0.9259259259259259,0.45590768313495755,0.9552454886403794
RF,5,4,0.2046783625730994,0.9278752436647173,0.4527607526718766,0.9552454886403794
RF,5,4,0.20662768031189083,0.9278752436647173,0.45245013727604466,0.9552454886403794
RF,5,4,0.20662768031189083,0.9317738791423001,0.45101301727520976,0.9552454886403794
RF,5,4,0.20857699805068225,0.9317738791423001,0.45062931010579865,0.9552454886403794
RF,5,4,0.20857699805068225,0.9337231968810916,0.45049959228107,0.9552454886403794
RF,5,4,0.21052631578947367,0.9337231968810916,0.4498566462222013,0.9552454886403794
RF,5,4,0.21052631578947367,0.9376218323586745,0.4494497373883717,0.9552454886403794
RF,5,4,0.21637426900584794,0.9376218323586745,0.448218872883203,0.9552454886403794
RF,5,4,0.21637426900584794,0.9395711500974658,0.4473977098447235,0.9552454886403794
