model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,1,1,0.0,0.0,inf,0.9673099795188643
RF,1,1,0.0,0.031189083820662766,0.9982537249893572,0.9673099795188643
RF,1,1,0.0,0.6471734892787524,0.6771312437782737,0.9673099795188643
RF,1,1,0.001949317738791423,0.6471734892787524,0.6761421076663287,0.9673099795188643
RF,1,1,0.001949317738791423,0.7056530214424951,0.648076291002833,0.9673099795188643
RF,1,1,0.003898635477582846,0.7056530214424951,0.6468460122141921,0.9673099795188643
RF,1,1,0.003898635477582846,0.7134502923976608,0.6437026654530094,0.9673099795188643
RF,1,1,0.005847953216374269,0.7134502923976608,0.6425804849566906,0.9673099795188643
RF,1,1,0.005847953216374269,0.7348927875243665,0.6344511710561431,0.9673099795188643
RF,1,1,0.009746588693957114,0.7348927875243665,0.6337047168781128,0.9673099795188643
RF,1,1,0.009746588693957114,0.7387914230019493,0.6324849552296884,0.9673099795188643
RF,1,1,0.011695906432748537,0.7387914230019493,0.6324641253074522,0.9673099795188643
RF,1,1,0.011695906432748537,0.7407407407407407,0.6320841552613211,0.9673099795188643
RF,1,1,0.01364522417153996,0.7407407407407407,0.6309140711673402,0.9673099795188643
RF,1,1,0.01364522417153996,0.7504873294346979,0.628308014384016,0.9673099795188643
RF,1,1,0.015594541910331383,0.7504873294346979,0.6281068054131437,0.9673099795188643
RF,1,1,0.015594541910331383,0.7543859649122807,0.6266014606072663,0.9673099795188643
RF,1,1,0.015594541910331383,0.7582846003898636,0.6263938480166908,0.9673099795188643
RF,1,1,0.015594541910331383,0.7602339181286549,0.6256311607321715,0.9673099795188643
RF,1,1,0.017543859649122806,0.7602339181286549,0.6241075716787915,0.9673099795188643
RF,1,1,0.017543859649122806,0.7797270955165692,0.6139059732559268,0.9673099795188643
RF,1,1,0.01949317738791423,0.7797270955165692,0.6121142543166624,0.9673099795188643
RF,1,1,0.01949317738791423,0.7816764132553606,0.6112999576434672,0.9673099795188643
RF,1,1,0.021442495126705652,0.7816764132553606,0.6111252005994,0.9673099795188643
RF,1,1,0.021442495126705652,0.7875243664717348,0.606431059620186,0.9673099795188643
RF,1,1,0.023391812865497075,0.7875243664717348,0.6055935652554931,0.9673099795188643
RF,1,1,0.023391812865497075,0.8031189083820662,0.5979518139677696,0.9673099795188643
RF,1,1,0.025341130604288498,0.8031189083820662,0.5975507523603006,0.9673099795188643
RF,1,1,0.025341130604288498,0.8050682261208577,0.5970407122835701,0.9673099795188643
RF,1,1,0.02729044834307992,0.8050682261208577,0.5956455454018655,0.9673099795188643
RF,1,1,0.02729044834307992,0.8089668615984406,0.5954033830596075,0.9673099795188643
RF,1,1,0.029239766081871343,0.8089668615984406,0.5939092536903519,0.9673099795188643
RF,1,1,0.029239766081871343,0.8109161793372319,0.5914380100614162,0.9673099795188643
RF,1,1,0.03313840155945419,0.8109161793372319,0.5885352235949685,0.9673099795188643
RF,1,1,0.03313840155945419,0.8206627680311891,0.5858497909289397,0.9673099795188643
RF,1,1,0.03508771929824561,0.8206627680311891,0.5844798328494779,0.9673099795188643
RF,1,1,0.03508771929824561,0.8226120857699805,0.5816718754226172,0.9673099795188643
RF,1,1,0.03898635477582846,0.8226120857699805,0.5771297861067068,0.9673099795188643
RF,1,1,0.03898635477582846,0.8265107212475633,0.5763794223086154,0.9673099795188643
RF,1,1,0.04093567251461988,0.8265107212475633,0.5751086468999662,0.9673099795188643
RF,1,1,0.04093567251461988,0.8284600389863548,0.5748506042089946,0.9673099795188643
RF,1,1,0.042884990253411304,0.8284600389863548,0.5729388845985358,0.9673099795188643
RF,1,1,0.042884990253411304,0.8323586744639376,0.5724603704344421,0.9673099795188643
RF,1,1,0.04483430799220273,0.8323586744639376,0.5706024657410294,0.9673099795188643
RF,1,1,0.04483430799220273,0.8362573099415205,0.5700196410332102,0.9673099795188643
RF,1,1,0.04678362573099415,0.8362573099415205,0.5682597684823396,0.9673099795188643
RF,1,1,0.04678362573099415,0.8382066276803118,0.5666435880522976,0.9673099795188643
RF,1,1,0.050682261208576995,0.8382066276803118,0.5659718361143082,0.9673099795188643
RF,1,1,0.050682261208576995,0.8401559454191033,0.5638911616363402,0.9673099795188643
RF,1,1,0.05263157894736842,0.8401559454191033,0.5626040943285774,0.9673099795188643
RF,1,1,0.05263157894736842,0.847953216374269,0.5615246911583586,0.9673099795188643
RF,1,1,0.05458089668615984,0.847953216374269,0.5609537585304745,0.9673099795188643
RF,1,1,0.05458089668615984,0.8499025341130604,0.5609011495225833,0.9673099795188643
RF,1,1,0.056530214424951264,0.8499025341130604,0.5595494545481801,0.9673099795188643
RF,1,1,0.056530214424951264,0.8576998050682261,0.5564624092934698,0.9673099795188643
RF,1,1,0.05847953216374269,0.8576998050682261,0.556219143107331,0.9673099795188643
RF,1,1,0.05847953216374269,0.8596491228070176,0.5557675031646602,0.9673099795188643
