model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,2,4,0.0,0.0,inf,0.9694416895607005
RF,2,4,0.0,0.029239766081871343,0.9992243083003953,0.9694416895607005
RF,2,4,0.0,0.6257309941520468,0.6690579404759724,0.9694416895607005
RF,2,4,0.001949317738791423,0.6257309941520468,0.6686104725427299,0.9694416895607005
RF,2,4,0.001949317738791423,0.6413255360623782,0.662794876221796,0.9694416895607005
RF,2,4,0.003898635477582846,0.6413255360623782,0.6622515676832219,0.9694416895607005
RF,2,4,0.003898635477582846,0.6686159844054581,0.6565110357740206,0.9694416895607005
RF,2,4,0.005847953216374269,0.6686159844054581,0.6564659854305238,0.9694416895607005
RF,2,4,0.005847953216374269,0.7076023391812866,0.6431695455884662,0.9694416895607005
RF,2,4,0.007797270955165692,0.7076023391812866,0.6427714330668003,0.9694416895607005
RF,2,4,0.007797270955165692,0.7192982456140351,0.6369542938667637,0.9694416895607005
RF,2,4,0.009746588693957114,0.7192982456140351,0.6368174516557538,0.9694416895607005
RF,2,4,0.009746588693957114,0.7212475633528265,0.6355543346149354,0.9694416895607005
RF,2,4,0.01364522417153996,0.7212475633528265,0.6336583172637364,0.9694416895607005
RF,2,4,0.01364522417153996,0.7933723196881092,0.607557678386935,0.9694416895607005
RF,2,4,0.015594541910331383,0.7933723196881092,0.6065455220738145,0.9694416895607005
RF,2,4,0.015594541910331383,0.7992202729044834,0.6027143060235696,0.9694416895607005
RF,2,4,0.017543859649122806,0.7992202729044834,0.6025131506463922,0.9694416895607005
RF,2,4,0.017543859649122806,0.8011695906432749,0.6018749732586832,0.9694416895607005
RF,2,4,0.01949317738791423,0.8011695906432749,0.5993516509556747,0.9694416895607005
RF,2,4,0.01949317738791423,0.8031189083820662,0.5970382504728274,0.9694416895607005
RF,2,4,0.021442495126705652,0.8031189083820662,0.5960245837687589,0.9694416895607005
RF,2,4,0.021442495126705652,0.8089668615984406,0.5925737566565668,0.9694416895607005
RF,2,4,0.023391812865497075,0.8089668615984406,0.5909263624222276,0.9694416895607005
RF,2,4,0.023391812865497075,0.8148148148148148,0.5868324604288471,0.9694416895607005
RF,2,4,0.025341130604288498,0.8148148148148148,0.5865574688994947,0.9694416895607005
RF,2,4,0.025341130604288498,0.8304093567251462,0.5795683092130026,0.9694416895607005
RF,2,4,0.02729044834307992,0.8304093567251462,0.5791744904843654,0.9694416895607005
RF,2,4,0.02729044834307992,0.834307992202729,0.5743095050616651,0.9694416895607005
RF,2,4,0.031189083820662766,0.834307992202729,0.5731791902015098,0.9694416895607005
RF,2,4,0.031189083820662766,0.8362573099415205,0.5727827141499268,0.9694416895607005
RF,2,4,0.03508771929824561,0.8362573099415205,0.5721484586732649,0.9694416895607005
RF,2,4,0.03508771929824561,0.8440545808966862,0.5689668560651227,0.9694416895607005
RF,2,4,0.037037037037037035,0.8440545808966862,0.5687443943730605,0.9694416895607005
RF,2,4,0.037037037037037035,0.8460038986354775,0.5670549768336376,0.9694416895607005
RF,2,4,0.03898635477582846,0.8460038986354775,0.5670530172946147,0.9694416895607005
RF,2,4,0.03898635477582846,0.8499025341130604,0.5658332688704713,0.9694416895607005
RF,2,4,0.04093567251461988,0.8499025341130604,0.5642253555262181,0.9694416895607005
RF,2,4,0.04093567251461988,0.8518518518518519,0.563789268298968,0.9694416895607005
RF,2,4,0.042884990253411304,0.8518518518518519,0.5626681321744619,0.9694416895607005
RF,2,4,0.042884990253411304,0.8538011695906432,0.5599047742959069,0.9694416895607005
RF,2,4,0.04483430799220273,0.8538011695906432,0.5588545347730992,0.9694416895607005
RF,2,4,0.04483430799220273,0.8615984405458089,0.5563057811453461,0.9694416895607005
RF,2,4,0.04678362573099415,0.8615984405458089,0.5561694746384003,0.9694416895607005
RF,2,4,0.04678362573099415,0.8635477582846004,0.5554706642971146,0.9694416895607005
RF,2,4,0.056530214424951264,0.8635477582846004,0.5516112601743903,0.9694416895607005
RF,2,4,0.056530214424951264,0.8654970760233918,0.547876267094918,0.9694416895607005
RF,2,4,0.05847953216374269,0.8654970760233918,0.5476859553217013,0.9694416895607005
RF,2,4,0.05847953216374269,0.8693957115009746,0.5471217894378434,0.9694416895607005
RF,2,4,0.06042884990253411,0.8693957115009746,0.5464745730694957,0.9694416895607005
RF,2,4,0.06042884990253411,0.8732943469785575,0.5435172055153698,0.9694416895607005
RF,2,4,0.06237816764132553,0.8732943469785575,0.5414833254418445,0.9694416895607005
RF,2,4,0.06237816764132553,0.8752436647173489,0.5395560255523278,0.9694416895607005
RF,2,4,0.07017543859649122,0.8752436647173489,0.5339105722391365,0.9694416895607005
RF,2,4,0.07017543859649122,0.8810916179337231,0.5329429943896556,0.9694416895607005
RF,2,4,0.07212475633528265,0.8810916179337231,0.5289583140493235,0.9694416895607005
RF,2,4,0.07212475633528265,0.8869395711500975,0.523571049699046,0.9694416895607005
RF,2,4,0.07602339181286549,0.8869395711500975,0.5221194126891404,0.9694416895607005
RF,2,4,0.07602339181286549,0.8908382066276803,0.5199313653727158,0.9694416895607005
RF,2,4,0.07992202729044834,0.8908382066276803,0.5185527243297833,0.9694416895607005
RF,2,4,0.07992202729044834,0.8927875243664717,0.5161654466884645,0.9694416895607005
RF,2,4,0.08187134502923976,0.8927875243664717,0.5147754986193638,0.9694416895607005
