model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,6,1,0.13255360623781676,0.9181286549707602,0.46470792097121966,0.96159122085048
RF,6,1,0.14230019493177387,0.9181286549707602,0.45982351648031033,0.96159122085048
RF,6,1,0.14230019493177387,0.9200779727095516,0.4583638152390077,0.96159122085048
RF,6,1,0.1442495126705653,0.9200779727095516,0.45775395551621983,0.96159122085048
RF,6,1,0.1442495126705653,0.9220272904483431,0.45770058975351324,0.96159122085048
RF,6,1,0.14814814814814814,0.9220272904483431,0.45519125167901664,0.96159122085048
RF,6,1,0.14814814814814814,0.9278752436647173,0.4510375157444514,0.96159122085048
RF,6,1,0.1539961013645224,0.9278752436647173,0.4459174756301505,0.96159122085048
RF,6,1,0.1539961013645224,0.9298245614035088,0.4454822348359427,0.96159122085048
RF,6,1,0.15594541910331383,0.9298245614035088,0.4434441621515755,0.96159122085048
RF,6,1,0.15594541910331383,0.935672514619883,0.44194783311133784,0.96159122085048
RF,6,1,0.15789473684210525,0.935672514619883,0.4418780721898147,0.96159122085048
RF,6,1,0.1617933723196881,0.935672514619883,0.44174955207237504,0.96159122085048
RF,6,1,0.16764132553606237,0.935672514619883,0.43278920302292867,0.96159122085048
RF,6,1,0.16764132553606237,0.9376218323586745,0.4309014917031135,0.96159122085048
RF,6,1,0.1695906432748538,0.9376218323586745,0.4301980316098268,0.96159122085048
RF,6,1,0.1695906432748538,0.9395711500974658,0.43016950748465155,0.96159122085048
RF,6,1,0.17738791423001948,0.9395711500974658,0.4235849452850477,0.96159122085048
RF,6,1,0.17738791423001948,0.9415204678362573,0.4218743402747958,0.96159122085048
RF,6,1,0.20857699805068225,0.9415204678362573,0.4103341622286536,0.96159122085048
RF,6,1,0.20857699805068225,0.9434697855750487,0.4094731810215388,0.96159122085048
RF,6,1,0.21052631578947367,0.9434697855750487,0.4083937261939883,0.96159122085048
RF,6,1,0.21052631578947367,0.9454191033138402,0.4065166782642887,0.96159122085048
RF,6,1,0.2475633528265107,0.9454191033138402,0.3920049059329779,0.96159122085048
RF,6,1,0.2475633528265107,0.9473684210526315,0.3892445879232847,0.96159122085048
RF,6,1,0.253411306042885,0.9473684210526315,0.38845947256760577,0.96159122085048
RF,6,1,0.253411306042885,0.949317738791423,0.388050778765776,0.96159122085048
RF,6,1,0.2553606237816764,0.949317738791423,0.3858557935512002,0.96159122085048
RF,6,1,0.2553606237816764,0.9532163742690059,0.38334110247668396,0.96159122085048
RF,6,1,0.25925925925925924,0.9532163742690059,0.3829121246303402,0.96159122085048
RF,6,1,0.26900584795321636,0.9532163742690059,0.37395301427662714,0.96159122085048
RF,6,1,0.26900584795321636,0.9551656920077972,0.37390991744259444,0.96159122085048
RF,6,1,0.2729044834307992,0.9551656920077972,0.3725835362885214,0.96159122085048
RF,6,1,0.2729044834307992,0.9571150097465887,0.36993200149226013,0.96159122085048
RF,6,1,0.27485380116959063,0.9571150097465887,0.3686791597988454,0.96159122085048
RF,6,1,0.27485380116959063,0.9590643274853801,0.3679194842426389,0.96159122085048
RF,6,1,0.3001949317738791,0.9590643274853801,0.3529056704604448,0.96159122085048
RF,6,1,0.3001949317738791,0.9649122807017544,0.34969112467454133,0.96159122085048
RF,6,1,0.30214424951267055,0.9649122807017544,0.3478034394263586,0.96159122085048
RF,6,1,0.30214424951267055,0.9668615984405458,0.3472466716677222,0.96159122085048
RF,6,1,0.3255360623781676,0.9668615984405458,0.3369265037577966,0.96159122085048
RF,6,1,0.3255360623781676,0.9688109161793372,0.3362849043741069,0.96159122085048
RF,6,1,0.341130604288499,0.9688109161793372,0.33256577840205026,0.96159122085048
RF,6,1,0.341130604288499,0.9707602339181286,0.33154661517424977,0.96159122085048
RF,6,1,0.37037037037037035,0.9707602339181286,0.3148638779018451,0.96159122085048
RF,6,1,0.37037037037037035,0.9727095516569201,0.31463049059846443,0.96159122085048
RF,6,1,0.38791423001949316,0.9727095516569201,0.3051901181920202,0.96159122085048
RF,6,1,0.38791423001949316,0.9746588693957114,0.3041219639310169,0.96159122085048
RF,6,1,0.40350877192982454,0.9746588693957114,0.2954404150510549,0.96159122085048
RF,6,1,0.40350877192982454,0.9766081871345029,0.29491208640100575,0.96159122085048
RF,6,1,0.5146198830409356,0.9766081871345029,0.2565777262887058,0.96159122085048
RF,6,1,0.5146198830409356,0.9785575048732943,0.25455292090604414,0.96159122085048
RF,6,1,0.5165692007797271,0.9785575048732943,0.25441852634765527,0.96159122085048
RF,6,1,0.5165692007797271,0.9805068226120858,0.2524432500449598,0.96159122085048
RF,6,1,0.543859649122807,0.9805068226120858,0.24358581441273286,0.96159122085048
RF,6,1,0.543859649122807,0.9844054580896686,0.24295463770536344,0.96159122085048
RF,6,1,0.5594541910331384,0.9844054580896686,0.23662584271801396,0.96159122085048
RF,6,1,0.5594541910331384,0.98635477582846,0.23648245221659114,0.96159122085048
RF,6,1,0.6101364522417154,0.98635477582846,0.2213676376577965,0.96159122085048
RF,6,1,0.6101364522417154,0.9883040935672515,0.22125412578711198,0.96159122085048
RF,6,1,0.6237816764132553,0.9883040935672515,0.21931221314938687,0.96159122085048
RF,6,1,0.6237816764132553,0.9902534113060428,0.21812861223783514,0.96159122085048
RF,6,1,0.6549707602339181,0.9902534113060428,0.21045305263909952,0.96159122085048
RF,6,1,0.6549707602339181,0.9922027290448343,0.21006961611255953,0.96159122085048
RF,6,1,0.6978557504873294,0.9922027290448343,0.19679356485644234,0.96159122085048
RF,6,1,0.6978557504873294,0.9941520467836257,0.19595152180701372,0.96159122085048
RF,6,1,0.7290448343079922,0.9941520467836257,0.1888312722453544,0.96159122085048
RF,6,1,0.7290448343079922,0.9961013645224172,0.18860168811564684,0.96159122085048
RF,6,1,0.732943469785575,0.9961013645224172,0.1871371377274075,0.96159122085048
RF,6,1,0.732943469785575,0.9980506822612085,0.18690737125687748,0.96159122085048
RF,6,1,0.746588693957115,0.9980506822612085,0.18196668774262864,0.96159122085048
RF,6,1,0.7504873294346979,0.9980506822612085,0.18110152109187755,0.96159122085048
RF,6,1,0.847953216374269,0.9980506822612085,0.16179245508027948,0.96159122085048
RF,6,1,0.847953216374269,1.0,0.16176020549589012,0.96159122085048
RF,6,1,1.0,1.0,0.08475558798248681,0.96159122085048
