model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,5,2,0.0,0.0,inf,0.9639357219125352
RF,5,2,0.0,0.03508771929824561,0.9994084581034935,0.9639357219125352
RF,5,2,0.0,0.5165692007797271,0.7099902629676187,0.9639357219125352
RF,5,2,0.001949317738791423,0.5165692007797271,0.7096834550072856,0.9639357219125352
RF,5,2,0.001949317738791423,0.5380116959064327,0.7033681111678257,0.9639357219125352
RF,5,2,0.003898635477582846,0.5380116959064327,0.7032961422994718,0.9639357219125352
RF,5,2,0.003898635477582846,0.6179337231968811,0.6721652293555402,0.9639357219125352
RF,5,2,0.005847953216374269,0.6179337231968811,0.671369369783639,0.9639357219125352
RF,5,2,0.005847953216374269,0.6198830409356725,0.6693620871294363,0.9639357219125352
RF,5,2,0.007797270955165692,0.6198830409356725,0.6690745981397629,0.9639357219125352
RF,5,2,0.007797270955165692,0.6510721247563352,0.6621017691995512,0.9639357219125352
RF,5,2,0.009746588693957114,0.6510721247563352,0.6616282960015154,0.9639357219125352
RF,5,2,0.009746588693957114,0.6686159844054581,0.6537407805041933,0.9639357219125352
RF,5,2,0.011695906432748537,0.6686159844054581,0.6533350834411082,0.9639357219125352
RF,5,2,0.011695906432748537,0.6978557504873294,0.640450737664001,0.9639357219125352
RF,5,2,0.01364522417153996,0.6978557504873294,0.6399641243685181,0.9639357219125352
RF,5,2,0.01364522417153996,0.7212475633528265,0.6336929514234725,0.9639357219125352
RF,5,2,0.015594541910331383,0.7212475633528265,0.6329801086501332,0.9639357219125352
RF,5,2,0.015594541910331383,0.7309941520467836,0.62464284142258,0.9639357219125352
RF,5,2,0.01949317738791423,0.7309941520467836,0.6239039866536557,0.9639357219125352
RF,5,2,0.01949317738791423,0.7426900584795322,0.617179416652512,0.9639357219125352
RF,5,2,0.021442495126705652,0.7426900584795322,0.6167080167592662,0.9639357219125352
RF,5,2,0.021442495126705652,0.7504873294346979,0.6122994334317655,0.9639357219125352
RF,5,2,0.023391812865497075,0.7504873294346979,0.6117561208238101,0.9639357219125352
RF,5,2,0.023391812865497075,0.7602339181286549,0.6027594599627524,0.9639357219125352
RF,5,2,0.02729044834307992,0.7602339181286549,0.6008869629908918,0.9639357219125352
RF,5,2,0.02729044834307992,0.783625730994152,0.588036695329889,0.9639357219125352
RF,5,2,0.031189083820662766,0.783625730994152,0.5878088116388933,0.9639357219125352
RF,5,2,0.031189083820662766,0.7894736842105263,0.5850825727195265,0.9639357219125352
RF,5,2,0.03313840155945419,0.7894736842105263,0.5846060112054754,0.9639357219125352
RF,5,2,0.03313840155945419,0.7914230019493177,0.5843007738594753,0.9639357219125352
RF,5,2,0.03508771929824561,0.7914230019493177,0.5839409611769281,0.9639357219125352
RF,5,2,0.03508771929824561,0.8070175438596491,0.5772660367037579,0.9639357219125352
RF,5,2,0.037037037037037035,0.8070175438596491,0.5771384275957816,0.9639357219125352
RF,5,2,0.037037037037037035,0.8109161793372319,0.5749423872790165,0.9639357219125352
