model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,2,2,0.04483430799220273,0.8323586744639376,0.5786276066160313,0.965782443980864
RF,2,2,0.04483430799220273,0.8362573099415205,0.5769292759218847,0.965782443980864
RF,2,2,0.04873294346978557,0.8362573099415205,0.5747718604248664,0.965782443980864
RF,2,2,0.04873294346978557,0.8382066276803118,0.5739507007294112,0.965782443980864
RF,2,2,0.05263157894736842,0.8382066276803118,0.571738372875611,0.965782443980864
RF,2,2,0.05263157894736842,0.8440545808966862,0.5692339710346982,0.965782443980864
RF,2,2,0.05458089668615984,0.8440545808966862,0.568548841274737,0.965782443980864
RF,2,2,0.05458089668615984,0.847953216374269,0.5683738287232561,0.965782443980864
RF,2,2,0.05847953216374269,0.847953216374269,0.5657917219835086,0.965782443980864
RF,2,2,0.05847953216374269,0.8538011695906432,0.5647274467491907,0.965782443980864
RF,2,2,0.06237816764132553,0.8538011695906432,0.5641737320747052,0.965782443980864
RF,2,2,0.06237816764132553,0.8596491228070176,0.559289664027625,0.965782443980864
RF,2,2,0.06432748538011696,0.8596491228070176,0.5590676834617551,0.965782443980864
RF,2,2,0.06432748538011696,0.8615984405458089,0.5526892113333784,0.965782443980864
RF,2,2,0.07017543859649122,0.8615984405458089,0.5505386813357037,0.965782443980864
RF,2,2,0.07017543859649122,0.8635477582846004,0.5497008001381501,0.965782443980864
RF,2,2,0.07212475633528265,0.8635477582846004,0.5489441876960669,0.965782443980864
RF,2,2,0.07212475633528265,0.8654970760233918,0.5476860972630907,0.965782443980864
RF,2,2,0.07407407407407407,0.8654970760233918,0.5452109882056643,0.965782443980864
RF,2,2,0.07407407407407407,0.8693957115009746,0.5400067006963396,0.965782443980864
RF,2,2,0.07602339181286549,0.8693957115009746,0.539996640756333,0.965782443980864
RF,2,2,0.07602339181286549,0.8713450292397661,0.5392095689290394,0.965782443980864
RF,2,2,0.07797270955165692,0.8713450292397661,0.5389497958153284,0.965782443980864
RF,2,2,0.07797270955165692,0.8732943469785575,0.5372413603875755,0.965782443980864
RF,2,2,0.07992202729044834,0.8732943469785575,0.5348051420654687,0.965782443980864
RF,2,2,0.07992202729044834,0.8752436647173489,0.533093868182148,0.965782443980864
RF,2,2,0.08187134502923976,0.8752436647173489,0.5330151732514395,0.965782443980864
RF,2,2,0.08187134502923976,0.8771929824561403,0.5322778609662423,0.965782443980864
RF,2,2,0.08576998050682261,0.8771929824561403,0.5288316739288217,0.965782443980864
RF,2,2,0.08576998050682261,0.8791423001949318,0.5254613076760756,0.965782443980864
RF,2,2,0.08966861598440545,0.8791423001949318,0.5232254910146438,0.965782443980864
RF,2,2,0.08966861598440545,0.8810916179337231,0.5217301037172802,0.965782443980864
RF,2,2,0.09161793372319688,0.8810916179337231,0.5207345281140141,0.965782443980864
RF,2,2,0.09161793372319688,0.8830409356725146,0.520457526334799,0.965782443980864
RF,2,2,0.0935672514619883,0.8830409356725146,0.5203204038342455,0.965782443980864
RF,2,2,0.0935672514619883,0.884990253411306,0.5189008232427049,0.965782443980864
RF,2,2,0.09746588693957114,0.884990253411306,0.5168425593966633,0.965782443980864
RF,2,2,0.09746588693957114,0.8947368421052632,0.5158498989046442,0.965782443980864
RF,2,2,0.10331384015594541,0.8947368421052632,0.5133617646292961,0.965782443980864
RF,2,2,0.10331384015594541,0.8966861598440545,0.5125062627784399,0.965782443980864
RF,2,2,0.11306042884990253,0.8966861598440545,0.5069185099266107,0.965782443980864
RF,2,2,0.11306042884990253,0.9005847953216374,0.5061105428002527,0.965782443980864
RF,2,2,0.11695906432748537,0.9005847953216374,0.5057001648351885,0.965782443980864
RF,2,2,0.11695906432748537,0.9025341130604289,0.5038269257357306,0.965782443980864
RF,2,2,0.12475633528265107,0.9025341130604289,0.501580292883791,0.965782443980864
RF,2,2,0.12475633528265107,0.9044834307992202,0.5004889280577882,0.965782443980864
RF,2,2,0.1267056530214425,0.9044834307992202,0.498066895171246,0.965782443980864
RF,2,2,0.1267056530214425,0.9064327485380117,0.4977186588446493,0.965782443980864
RF,2,2,0.1286549707602339,0.9064327485380117,0.49623979091096215,0.965782443980864
RF,2,2,0.1286549707602339,0.9083820662768031,0.49462463147832686,0.965782443980864
RF,2,2,0.13450292397660818,0.9083820662768031,0.48844656392854047,0.965782443980864
RF,2,2,0.13450292397660818,0.9103313840155945,0.4865465298198107,0.965782443980864
RF,2,2,0.13840155945419103,0.9103313840155945,0.4823094343470804,0.965782443980864
RF,2,2,0.13840155945419103,0.9142300194931774,0.48032976637642905,0.965782443980864
RF,2,2,0.14230019493177387,0.9142300194931774,0.47685996263802155,0.965782443980864
RF,2,2,0.14230019493177387,0.9161793372319688,0.4761611781028982,0.965782443980864
RF,2,2,0.1442495126705653,0.9161793372319688,0.47587359605904195,0.965782443980864
RF,2,2,0.1442495126705653,0.9181286549707602,0.4740618255146074,0.965782443980864
RF,2,2,0.14619883040935672,0.9181286549707602,0.4737679565866742,0.965782443980864
RF,2,2,0.14619883040935672,0.9200779727095516,0.4684133382534537,0.965782443980864
RF,2,2,0.15009746588693956,0.9200779727095516,0.46780376880193103,0.965782443980864
RF,2,2,0.15009746588693956,0.9220272904483431,0.4655533235425303,0.965782443980864
RF,2,2,0.15204678362573099,0.9220272904483431,0.46462941316191986,0.965782443980864
RF,2,2,0.15594541910331383,0.9220272904483431,0.4625541665093187,0.965782443980864
RF,2,2,0.1617933723196881,0.9220272904483431,0.46014409451282845,0.965782443980864
RF,2,2,0.1617933723196881,0.9239766081871345,0.45928663154158345,0.965782443980864
RF,2,2,0.16374269005847952,0.9239766081871345,0.4590321729760891,0.965782443980864
RF,2,2,0.16374269005847952,0.9259259259259259,0.4586128388747722,0.965782443980864
RF,2,2,0.17153996101364521,0.9259259259259259,0.4560343731205007,0.965782443980864
RF,2,2,0.17153996101364521,0.9278752436647173,0.45597063336247584,0.965782443980864
RF,2,2,0.17348927875243664,0.9278752436647173,0.45581703236148746,0.965782443980864
RF,2,2,0.17348927875243664,0.9317738791423001,0.4535772150088547,0.965782443980864
RF,2,2,0.17738791423001948,0.9317738791423001,0.45271153638720585,0.965782443980864
RF,2,2,0.17738791423001948,0.935672514619883,0.4504588834890054,0.965782443980864
RF,2,2,0.1793372319688109,0.935672514619883,0.45027049989107837,0.965782443980864
RF,2,2,0.1793372319688109,0.9376218323586745,0.4495812653186539,0.965782443980864
RF,2,2,0.18128654970760233,0.9376218323586745,0.44940263549059745,0.965782443980864
RF,2,2,0.18128654970760233,0.9395711500974658,0.44573821408162734,0.965782443980864
RF,2,2,0.19103313840155944,0.9395711500974658,0.44213841840161616,0.965782443980864
RF,2,2,0.19103313840155944,0.9415204678362573,0.44144517209769135,0.965782443980864
RF,2,2,0.1949317738791423,0.9415204678362573,0.4406384442543012,0.965782443980864
RF,2,2,0.1949317738791423,0.9434697855750487,0.4367194037693901,0.965782443980864
RF,2,2,0.20272904483430798,0.9434697855750487,0.43449212932349773,0.965782443980864
RF,2,2,0.20272904483430798,0.9473684210526315,0.432730973284294,0.965782443980864
RF,2,2,0.20662768031189083,0.9473684210526315,0.42836478273594636,0.965782443980864
RF,2,2,0.20662768031189083,0.949317738791423,0.42517217374945704,0.965782443980864
RF,2,2,0.21637426900584794,0.949317738791423,0.42115270081276107,0.965782443980864
RF,2,2,0.21637426900584794,0.9512670565302144,0.42089806879781916,0.965782443980864
RF,2,2,0.2202729044834308,0.9512670565302144,0.41832891323422894,0.965782443980864
RF,2,2,0.2202729044834308,0.9532163742690059,0.41815203186866406,0.965782443980864
RF,2,2,0.22612085769980506,0.9532163742690059,0.4172145466349923,0.965782443980864
RF,2,2,0.22612085769980506,0.9571150097465887,0.4153280595025543,0.965782443980864
RF,2,2,0.23586744639376217,0.9571150097465887,0.4075324347073699,0.965782443980864
RF,2,2,0.23976608187134502,0.9571150097465887,0.4051633530535487,0.965782443980864
RF,2,2,0.23976608187134502,0.9590643274853801,0.4000133785557037,0.965782443980864
RF,2,2,0.24171539961013644,0.9590643274853801,0.3991808785094682,0.965782443980864
RF,2,2,0.24171539961013644,0.9610136452241715,0.39898870373323514,0.965782443980864
RF,2,2,0.25925925925925924,0.9610136452241715,0.39446547711716007,0.965782443980864
RF,2,2,0.25925925925925924,0.9629629629629629,0.3939270467610808,0.965782443980864
RF,2,2,0.26705653021442494,0.9629629629629629,0.38811096954227475,0.965782443980864
RF,2,2,0.26705653021442494,0.9649122807017544,0.38752752182772165,0.965782443980864
RF,2,2,0.2807017543859649,0.9649122807017544,0.38175885261598586,0.965782443980864
RF,2,2,0.2807017543859649,0.9668615984405458,0.3813409579129489,0.965782443980864
RF,2,2,0.2962962962962963,0.9668615984405458,0.37176419507862624,0.965782443980864
RF,2,2,0.2962962962962963,0.9707602339181286,0.37021768379294856,0.965782443980864
RF,2,2,0.30994152046783624,0.9707602339181286,0.36562821289555364,0.965782443980864
RF,2,2,0.30994152046783624,0.9727095516569201,0.36360552194181084,0.965782443980864
RF,2,2,0.3216374269005848,0.9727095516569201,0.35740655280181693,0.965782443980864
RF,2,2,0.3216374269005848,0.9746588693957114,0.35643611550211757,0.965782443980864
RF,2,2,0.32943469785575047,0.9746588693957114,0.35379502314814026,0.965782443980864
RF,2,2,0.32943469785575047,0.9766081871345029,0.352769601943112,0.965782443980864
RF,2,2,0.35477582846003897,0.9766081871345029,0.3410069220810167,0.965782443980864
RF,2,2,0.35477582846003897,0.9785575048732943,0.3409203098220972,0.965782443980864
RF,2,2,0.3762183235867446,0.9785575048732943,0.32403042531164894,0.965782443980864
RF,2,2,0.3762183235867446,0.9805068226120858,0.3237047614679742,0.965782443980864
RF,2,2,0.38596491228070173,0.9805068226120858,0.3190049962751518,0.965782443980864
RF,2,2,0.38596491228070173,0.9824561403508771,0.31872276216342005,0.965782443980864
RF,2,2,0.44834307992202727,0.9824561403508771,0.2890952353185371,0.965782443980864
RF,2,2,0.44834307992202727,0.9844054580896686,0.28822746806217076,0.965782443980864
RF,2,2,0.45419103313840153,0.9844054580896686,0.2858148812460268,0.965782443980864
RF,2,2,0.45419103313840153,0.98635477582846,0.28519819425942,0.965782443980864
RF,2,2,0.4697855750487329,0.98635477582846,0.2767993260966306,0.965782443980864
RF,2,2,0.4697855750487329,0.9883040935672515,0.27517381824057696,0.965782443980864
RF,2,2,0.48927875243664715,0.9883040935672515,0.2677894488950946,0.965782443980864
RF,2,2,0.48927875243664715,0.9902534113060428,0.26660997926695096,0.965782443980864
RF,2,2,0.5009746588693957,0.9902534113060428,0.2654839966691882,0.965782443980864
RF,2,2,0.5009746588693957,0.9922027290448343,0.2653047962635436,0.965782443980864
RF,2,2,0.5360623781676414,0.9922027290448343,0.250439979763506,0.965782443980864
RF,2,2,0.5360623781676414,0.9941520467836257,0.25010716001330224,0.965782443980864
RF,2,2,0.6296296296296297,0.9941520467836257,0.2161632448644459,0.965782443980864
RF,2,2,0.6296296296296297,0.9961013645224172,0.21580249142702038,0.965782443980864
RF,2,2,0.6335282651072125,0.9961013645224172,0.21510013196448277,0.965782443980864
RF,2,2,0.6374269005847953,0.9961013645224172,0.2148301459742027,0.965782443980864
RF,2,2,0.6881091617933723,0.9961013645224172,0.20260619628435536,0.965782443980864
RF,2,2,0.6881091617933723,0.9980506822612085,0.20227406340488507,0.965782443980864
RF,2,2,0.7115009746588694,0.9980506822612085,0.19831151887600082,0.965782443980864
RF,2,2,0.7115009746588694,1.0,0.1982911872859793,0.965782443980864
RF,2,2,0.8499025341130604,1.0,0.16864206393981068,0.965782443980864
RF,2,2,0.8538011695906432,1.0,0.16761108054204626,0.965782443980864
RF,2,2,1.0,1.0,0.1058234625223702,0.965782443980864
