model,repeat,fold,fpr,tpr,threshold,roc_auc
RF,6,3,0.0,0.0,inf,0.9604474691168032
RF,6,3,0.0,0.01949317738791423,0.9992811839323467,0.9604474691168032
RF,6,3,0.0,0.47173489278752434,0.7306553672480266,0.9604474691168032
RF,6,3,0.001949317738791423,0.47173489278752434,0.7306434007673461,0.9604474691168032
RF,6,3,0.001949317738791423,0.48927875243664715,0.7206487782081317,0.9604474691168032
RF,6,3,0.003898635477582846,0.48927875243664715,0.7199119944177232,0.9604474691168032
RF,6,3,0.003898635477582846,0.6081871345029239,0.6715073905349708,0.9604474691168032
RF,6,3,0.005847953216374269,0.6081871345029239,0.6693105782914021,0.9604474691168032
RF,6,3,0.005847953216374269,0.6101364522417154,0.6684030234946222,0.9604474691168032
RF,6,3,0.007797270955165692,0.6101364522417154,0.6675482842719785,0.9604474691168032
RF,6,3,0.007797270955165692,0.6140350877192983,0.6664832503856821,0.9604474691168032
RF,6,3,0.009746588693957114,0.6140350877192983,0.6653847232806391,0.9604474691168032
RF,6,3,0.009746588693957114,0.6159844054580896,0.6650976528692971,0.9604474691168032
RF,6,3,0.011695906432748537,0.6159844054580896,0.6642043159852724,0.9604474691168032
RF,6,3,0.011695906432748537,0.6393762183235867,0.6549799513843573,0.9604474691168032
RF,6,3,0.01364522417153996,0.6393762183235867,0.6540057355861374,0.9604474691168032
RF,6,3,0.01364522417153996,0.6549707602339181,0.6506296592890927,0.9604474691168032
RF,6,3,0.015594541910331383,0.6549707602339181,0.649431520124762,0.9604474691168032
RF,6,3,0.015594541910331383,0.6627680311890838,0.6469709333621562,0.9604474691168032
RF,6,3,0.01949317738791423,0.6627680311890838,0.6448367053655228,0.9604474691168032
RF,6,3,0.01949317738791423,0.6783625730994152,0.6398252528495977,0.9604474691168032
RF,6,3,0.021442495126705652,0.6783625730994152,0.6398032153412329,0.9604474691168032
RF,6,3,0.021442495126705652,0.7056530214424951,0.6305604820017633,0.9604474691168032
RF,6,3,0.023391812865497075,0.7056530214424951,0.630342346919627,0.9604474691168032
RF,6,3,0.023391812865497075,0.732943469785575,0.6151761853604176,0.9604474691168032
RF,6,3,0.025341130604288498,0.732943469785575,0.6148261358048291,0.9604474691168032
RF,6,3,0.025341130604288498,0.7348927875243665,0.6147685281192654,0.9604474691168032
RF,6,3,0.02729044834307992,0.7348927875243665,0.6136902648196368,0.9604474691168032
RF,6,3,0.02729044834307992,0.7407407407407407,0.6107592710412428,0.9604474691168032
RF,6,3,0.029239766081871343,0.7407407407407407,0.6092416448169776,0.9604474691168032
RF,6,3,0.029239766081871343,0.7543859649122807,0.6029299091421328,0.9604474691168032
RF,6,3,0.031189083820662766,0.7543859649122807,0.6022377549645914,0.9604474691168032
RF,6,3,0.031189083820662766,0.7582846003898636,0.6009546802558589,0.9604474691168032
RF,6,3,0.03313840155945419,0.7582846003898636,0.6006247260570882,0.9604474691168032
RF,6,3,0.03313840155945419,0.7680311890838206,0.5972833900030321,0.9604474691168032
RF,6,3,0.03508771929824561,0.7680311890838206,0.5955002010831538,0.9604474691168032
RF,6,3,0.03508771929824561,0.7699805068226121,0.5952474600399422,0.9604474691168032
RF,6,3,0.037037037037037035,0.7699805068226121,0.5950887724750895,0.9604474691168032
RF,6,3,0.037037037037037035,0.783625730994152,0.5916100247389079,0.9604474691168032
RF,6,3,0.03898635477582846,0.783625730994152,0.5904867373123303,0.9604474691168032
RF,6,3,0.03898635477582846,0.7914230019493177,0.588233299530046,0.9604474691168032
RF,6,3,0.04093567251461988,0.7914230019493177,0.5873991063025799,0.9604474691168032
RF,6,3,0.04093567251461988,0.7992202729044834,0.5850632060153257,0.9604474691168032
RF,6,3,0.042884990253411304,0.7992202729044834,0.5849642665308279,0.9604474691168032
RF,6,3,0.042884990253411304,0.8011695906432749,0.5848688984874543,0.9604474691168032
RF,6,3,0.04483430799220273,0.8011695906432749,0.5844509817090382,0.9604474691168032
RF,6,3,0.04483430799220273,0.8031189083820662,0.5837753795800513,0.9604474691168032
RF,6,3,0.04678362573099415,0.8031189083820662,0.5810444856455191,0.9604474691168032
RF,6,3,0.04678362573099415,0.8070175438596491,0.5791905392365174,0.9604474691168032
RF,6,3,0.04873294346978557,0.8070175438596491,0.579163332605419,0.9604474691168032
RF,6,3,0.04873294346978557,0.8089668615984406,0.579078403385336,0.9604474691168032
RF,6,3,0.050682261208576995,0.8089668615984406,0.5777565614942488,0.9604474691168032
RF,6,3,0.050682261208576995,0.8109161793372319,0.576908586827494,0.9604474691168032
RF,6,3,0.05458089668615984,0.8109161793372319,0.5760462677648572,0.9604474691168032
RF,6,3,0.05458089668615984,0.8148148148148148,0.5728110299228206,0.9604474691168032
RF,6,3,0.056530214424951264,0.8148148148148148,0.571851301182916,0.9604474691168032
RF,6,3,0.056530214424951264,0.8167641325536062,0.5691938390619538,0.9604474691168032
