model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,2,3,0.0,0.0,inf,0.9167246142212798
MNB,2,3,0.11695906432748537,0.898635477582846,1.0,0.9167246142212798
MNB,2,3,0.11695906432748537,0.9005847953216374,0.9999999999997726,0.9167246142212798
MNB,2,3,0.1189083820662768,0.9025341130604289,0.9999999999990905,0.9167246142212798
MNB,2,3,0.12475633528265107,0.9025341130604289,0.9999999999938609,0.9167246142212798
MNB,2,3,0.12475633528265107,0.9064327485380117,0.9999999999936335,0.9167246142212798
MNB,2,3,0.13060428849902533,0.9064327485380117,0.9999999999258762,0.9167246142212798
MNB,2,3,0.13060428849902533,0.9083820662768031,0.9999999999104148,0.9167246142212798
MNB,2,3,0.13450292397660818,0.9083820662768031,0.99999999981992,0.9167246142212798
MNB,2,3,0.13450292397660818,0.9103313840155945,0.9999999997476152,0.9167246142212798
MNB,2,3,0.15009746588693956,0.9103313840155945,0.9999999959295565,0.9167246142212798
MNB,2,3,0.15009746588693956,0.9122807017543859,0.9999999955925887,0.9167246142212798
MNB,2,3,0.15594541910331383,0.9122807017543859,0.9999999923220457,0.9167246142212798
MNB,2,3,0.15594541910331383,0.9142300194931774,0.9999999920969458,0.9167246142212798
MNB,2,3,0.1617933723196881,0.9142300194931774,0.9999999751189538,0.9167246142212798
MNB,2,3,0.1617933723196881,0.9200779727095516,0.9999999480128294,0.9167246142212798
MNB,2,3,0.16764132553606237,0.9200779727095516,0.999999929489152,0.9167246142212798
MNB,2,3,0.16764132553606237,0.9239766081871345,0.9999999072097169,0.9167246142212798
MNB,2,3,0.17738791423001948,0.9239766081871345,0.9999997422237689,0.9167246142212798
MNB,2,3,0.17738791423001948,0.9259259259259259,0.9999996858437536,0.9167246142212798
MNB,2,3,0.18128654970760233,0.9259259259259259,0.9999996570732625,0.9167246142212798
MNB,2,3,0.18128654970760233,0.9298245614035088,0.999999555156918,0.9167246142212798
MNB,2,3,0.19298245614035087,0.9298245614035088,0.9999911563629635,0.9167246142212798
MNB,2,3,0.19298245614035087,0.9317738791423001,0.9999901811324912,0.9167246142212798
MNB,2,3,0.19883040935672514,0.9317738791423001,0.9999796785096186,0.9167246142212798
MNB,2,3,0.19883040935672514,0.9337231968810916,0.9999562046682327,0.9167246142212798
MNB,2,3,0.2046783625730994,0.9337231968810916,0.9999067159344367,0.9167246142212798
MNB,2,3,0.2046783625730994,0.935672514619883,0.9998406973757613,0.9167246142212798
MNB,2,3,0.21052631578947367,0.935672514619883,0.9995683093563775,0.9167246142212798
MNB,2,3,0.21052631578947367,0.9376218323586745,0.9994850093189931,0.9167246142212798
MNB,2,3,0.21832358674463936,0.9376218323586745,0.9986893691704878,0.9167246142212798
MNB,2,3,0.21832358674463936,0.9395711500974658,0.9984951808855198,0.9167246142212798
MNB,2,3,0.2222222222222222,0.9395711500974658,0.9975818360546959,0.9167246142212798
MNB,2,3,0.2222222222222222,0.9415204678362573,0.9967435876309809,0.9167246142212798
MNB,2,3,0.22612085769980506,0.9415204678362573,0.9944106187452862,0.9167246142212798
MNB,2,3,0.22612085769980506,0.9434697855750487,0.992001653030262,0.9167246142212798
MNB,2,3,0.23196881091617932,0.9434697855750487,0.9880157701586235,0.9167246142212798
MNB,2,3,0.23196881091617932,0.9454191033138402,0.9877031548211965,0.9167246142212798
MNB,2,3,0.2378167641325536,0.9454191033138402,0.9826501189773522,0.9167246142212798
MNB,2,3,0.2378167641325536,0.9473684210526315,0.9822942710737694,0.9167246142212798
MNB,2,3,0.25146198830409355,0.9473684210526315,0.9445990738130668,0.9167246142212798
MNB,2,3,0.25146198830409355,0.949317738791423,0.9087789816948584,0.9167246142212798
MNB,2,3,0.26705653021442494,0.949317738791423,0.6237619594357384,0.9167246142212798
MNB,2,3,0.26705653021442494,0.9512670565302144,0.59841615280119,0.9167246142212798
MNB,2,3,0.2729044834307992,0.9512670565302144,0.4237555813513023,0.9167246142212798
MNB,2,3,0.2729044834307992,0.9532163742690059,0.32398858819579385,0.9167246142212798
MNB,2,3,0.2807017543859649,0.9532163742690059,0.10259962109896552,0.9167246142212798
MNB,2,3,0.2807017543859649,0.9551656920077972,0.08776441026628354,0.9167246142212798
MNB,2,3,0.28654970760233917,0.9551656920077972,0.04772389869329334,0.9167246142212798
MNB,2,3,0.28654970760233917,0.9571150097465887,0.044438477474465395,0.9167246142212798
MNB,2,3,0.2884990253411306,0.9571150097465887,0.02971836474616689,0.9167246142212798
MNB,2,3,0.2884990253411306,0.9590643274853801,0.020402683397652513,0.9167246142212798
MNB,2,3,0.29434697855750486,0.9590643274853801,0.0109256423841247,0.9167246142212798
MNB,2,3,0.29434697855750486,0.9610136452241715,0.0033958882837250605,0.9167246142212798
MNB,2,3,0.30409356725146197,0.9610136452241715,0.001788119547129779,0.9167246142212798
MNB,2,3,0.30409356725146197,0.9629629629629629,0.001194582398692617,0.9167246142212798
MNB,2,3,0.3060428849902534,0.9629629629629629,0.0010701249158298618,0.9167246142212798
MNB,2,3,0.3060428849902534,0.9668615984405458,0.0008817747958179787,0.9167246142212798
MNB,2,3,0.3157894736842105,0.9668615984405458,0.00028417471515704995,0.9167246142212798
MNB,2,3,0.3157894736842105,0.9688109161793372,0.00021963397429076108,0.9167246142212798
MNB,2,3,0.3235867446393762,0.9688109161793372,0.00014613126809061842,0.9167246142212798
MNB,2,3,0.3235867446393762,0.9707602339181286,0.00013101932917079646,0.9167246142212798
MNB,2,3,0.3586744639376218,0.9707602339181286,4.222610481748728e-06,0.9167246142212798
MNB,2,3,0.3586744639376218,0.9727095516569201,3.856265593826578e-06,0.9167246142212798
MNB,2,3,0.3684210526315789,0.9727095516569201,1.5108934219812857e-06,0.9167246142212798
MNB,2,3,0.3684210526315789,0.9746588693957114,1.472074615391465e-06,0.9167246142212798
MNB,2,3,0.3762183235867446,0.9746588693957114,5.992792809125961e-07,0.9167246142212798
MNB,2,3,0.3762183235867446,0.9766081871345029,4.977806267274713e-07,0.9167246142212798
MNB,2,3,0.39571150097465885,0.9766081871345029,9.084453129472911e-08,0.9167246142212798
MNB,2,3,0.39571150097465885,0.9785575048732943,7.817039324395675e-08,0.9167246142212798
MNB,2,3,0.39766081871345027,0.9785575048732943,7.480159697877353e-08,0.9167246142212798
MNB,2,3,0.39766081871345027,0.9805068226120858,7.462054941943482e-08,0.9167246142212798
MNB,2,3,0.4171539961013645,0.9805068226120858,2.49534605626986e-08,0.9167246142212798
MNB,2,3,0.4171539961013645,0.9824561403508771,2.030698918755018e-08,0.9167246142212798
MNB,2,3,0.42884990253411304,0.9824561403508771,6.610134205634823e-09,0.9167246142212798
MNB,2,3,0.42884990253411304,0.9844054580896686,6.2007156249971e-09,0.9167246142212798
MNB,2,3,0.46588693957115007,0.9844054580896686,7.355515016501359e-10,0.9167246142212798
MNB,2,3,0.46588693957115007,0.98635477582846,6.069229541208735e-10,0.9167246142212798
MNB,2,3,0.48148148148148145,0.98635477582846,1.0153122023187885e-10,0.9167246142212798
MNB,2,3,0.48148148148148145,0.9883040935672515,8.977235287729435e-11,0.9167246142212798
MNB,2,3,0.5692007797270955,0.9883040935672515,3.7159278635337785e-13,0.9167246142212798
MNB,2,3,0.5692007797270955,0.9902534113060428,3.543850306467984e-13,0.9167246142212798
MNB,2,3,0.5750487329434698,0.9902534113060428,2.838468592115633e-13,0.9167246142212798
MNB,2,3,0.5750487329434698,0.9922027290448343,2.820130354854222e-13,0.9167246142212798
MNB,2,3,0.5867446393762183,0.9922027290448343,1.761719625904531e-13,0.9167246142212798
MNB,2,3,0.5867446393762183,0.9941520467836257,1.7352261522711688e-13,0.9167246142212798
MNB,2,3,0.6705653021442495,0.9941520467836257,2.6496158595404682e-15,0.9167246142212798
MNB,2,3,0.6705653021442495,0.9961013645224172,2.3651410561009952e-15,0.9167246142212798
MNB,2,3,0.6900584795321637,0.9961013645224172,1.1515074405064662e-15,0.9167246142212798
MNB,2,3,0.6939571150097466,0.9961013645224172,1.1208420877234726e-15,0.9167246142212798
MNB,2,3,0.8148148148148148,0.9961013645224172,5.094072513473302e-19,0.9167246142212798
MNB,2,3,0.8148148148148148,0.9980506822612085,4.936818524220484e-19,0.9167246142212798
MNB,2,3,0.8869395711500975,0.9980506822612085,9.373019490039356e-23,0.9167246142212798
MNB,2,3,0.8908382066276803,0.9980506822612085,6.447138329490367e-23,0.9167246142212798
MNB,2,3,0.9551656920077972,0.9980506822612085,3.2449863170474314e-31,0.9167246142212798
MNB,2,3,0.9590643274853801,0.9980506822612085,3.2168935517926505e-32,0.9167246142212798
MNB,2,3,0.9727095516569201,0.9980506822612085,2.727798708886468e-37,0.9167246142212798
MNB,2,3,0.9766081871345029,0.9980506822612085,1.2560904970355477e-37,0.9167246142212798
MNB,2,3,0.9980506822612085,0.9980506822612085,4.508211643146006e-64,0.9167246142212798
MNB,2,3,0.9980506822612085,1.0,1.1084418515364174e-65,0.9167246142212798
MNB,2,3,1.0,1.0,4.232574631492307e-69,0.9167246142212798
