model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,1,4,0.0,0.0,inf,0.9085929573771987
MNB,1,4,0.1286549707602339,0.8810916179337231,1.0,0.9085929573771987
MNB,1,4,0.13060428849902533,0.8810916179337231,0.9999999999997726,0.9085929573771987
MNB,1,4,0.13450292397660818,0.8830409356725146,0.9999999999995453,0.9085929573771987
MNB,1,4,0.13450292397660818,0.884990253411306,0.9999999999990905,0.9085929573771987
MNB,1,4,0.1364522417153996,0.8869395711500975,0.9999999999986358,0.9085929573771987
MNB,1,4,0.13840155945419103,0.8908382066276803,0.999999999998181,0.9085929573771987
MNB,1,4,0.14035087719298245,0.8908382066276803,0.9999999999977263,0.9085929573771987
MNB,1,4,0.14035087719298245,0.8966861598440545,0.9999999999904503,0.9085929573771987
MNB,1,4,0.14230019493177387,0.8966861598440545,0.9999999999849933,0.9085929573771987
MNB,1,4,0.14230019493177387,0.898635477582846,0.9999999999818101,0.9085929573771987
MNB,1,4,0.14619883040935672,0.898635477582846,0.9999999999681677,0.9085929573771987
MNB,1,4,0.14619883040935672,0.9025341130604289,0.9999999998558451,0.9085929573771987
MNB,1,4,0.15204678362573099,0.9025341130604289,0.9999999995370672,0.9085929573771987
MNB,1,4,0.15204678362573099,0.9122807017543859,0.9999999991537152,0.9085929573771987
MNB,1,4,0.15984405458089668,0.9122807017543859,0.9999999978749656,0.9085929573771987
MNB,1,4,0.15984405458089668,0.9161793372319688,0.9999999971798843,0.9085929573771987
MNB,1,4,0.16374269005847952,0.9161793372319688,0.9999999884266799,0.9085929573771987
MNB,1,4,0.16374269005847952,0.9200779727095516,0.9999999714759729,0.9085929573771987
MNB,1,4,0.16569200779727095,0.9200779727095516,0.9999999698202378,0.9085929573771987
MNB,1,4,0.16569200779727095,0.9220272904483431,0.9999999583772032,0.9085929573771987
MNB,1,4,0.17153996101364521,0.9220272904483431,0.9999999467820558,0.9085929573771987
MNB,1,4,0.17153996101364521,0.9239766081871345,0.9999998521375455,0.9085929573771987
MNB,1,4,0.17738791423001948,0.9239766081871345,0.9999996525612609,0.9085929573771987
MNB,1,4,0.17738791423001948,0.9259259259259259,0.9999991978446394,0.9085929573771987
MNB,1,4,0.1793372319688109,0.9259259259259259,0.9999990124020189,0.9085929573771987
MNB,1,4,0.1793372319688109,0.9278752436647173,0.9999988684903236,0.9085929573771987
MNB,1,4,0.18128654970760233,0.9278752436647173,0.9999988296360726,0.9085929573771987
MNB,1,4,0.18128654970760233,0.9298245614035088,0.9999984694552839,0.9085929573771987
MNB,1,4,0.18908382066276802,0.9298245614035088,0.9999972537294946,0.9085929573771987
MNB,1,4,0.18908382066276802,0.9317738791423001,0.9999960635048128,0.9085929573771987
MNB,1,4,0.1968810916179337,0.9317738791423001,0.999993124149788,0.9085929573771987
MNB,1,4,0.1968810916179337,0.9337231968810916,0.999985405779484,0.9085929573771987
MNB,1,4,0.19883040935672514,0.9337231968810916,0.9999802869730409,0.9085929573771987
MNB,1,4,0.19883040935672514,0.9376218323586745,0.9999746299707567,0.9085929573771987
MNB,1,4,0.20857699805068225,0.9376218323586745,0.9996216532707303,0.9085929573771987
MNB,1,4,0.20857699805068225,0.9395711500974658,0.9995815705207238,0.9085929573771987
MNB,1,4,0.23391812865497075,0.9395711500974658,0.9783225419298963,0.9085929573771987
MNB,1,4,0.23391812865497075,0.9415204678362573,0.9761938374731731,0.9085929573771987
MNB,1,4,0.23586744639376217,0.9415204678362573,0.9652284325271167,0.9085929573771987
MNB,1,4,0.23586744639376217,0.9434697855750487,0.945532200244804,0.9085929573771987
MNB,1,4,0.24366471734892786,0.9434697855750487,0.8127106351550341,0.9085929573771987
MNB,1,4,0.24366471734892786,0.9454191033138402,0.7898041253693446,0.9085929573771987
MNB,1,4,0.253411306042885,0.9454191033138402,0.5879386379346565,0.9085929573771987
MNB,1,4,0.253411306042885,0.9473684210526315,0.5105520610393007,0.9085929573771987
MNB,1,4,0.2826510721247563,0.9473684210526315,0.11146830993414289,0.9085929573771987
MNB,1,4,0.2826510721247563,0.9512670565302144,0.06480522894262075,0.9085929573771987
MNB,1,4,0.3001949317738791,0.9512670565302144,0.013821216697935056,0.9085929573771987
MNB,1,4,0.3001949317738791,0.9532163742690059,0.011455288335143634,0.9085929573771987
MNB,1,4,0.3138401559454191,0.9532163742690059,0.0018752863731093508,0.9085929573771987
MNB,1,4,0.3138401559454191,0.9551656920077972,0.0018022307496044635,0.9085929573771987
MNB,1,4,0.3157894736842105,0.9551656920077972,0.0017761506644615062,0.9085929573771987
MNB,1,4,0.3157894736842105,0.9590643274853801,0.0015694200711603506,0.9085929573771987
MNB,1,4,0.3255360623781676,0.9590643274853801,0.000300348331837023,0.9085929573771987
MNB,1,4,0.3255360623781676,0.9610136452241715,0.00025484485446713876,0.9085929573771987
MNB,1,4,0.35282651072124754,0.9610136452241715,2.468157901945245e-05,0.9085929573771987
MNB,1,4,0.35282651072124754,0.9649122807017544,2.249012362736344e-05,0.9085929573771987
MNB,1,4,0.35477582846003897,0.9649122807017544,1.8113206304015142e-05,0.9085929573771987
MNB,1,4,0.35477582846003897,0.9668615984405458,1.5303787690378668e-05,0.9085929573771987
MNB,1,4,0.3567251461988304,0.9668615984405458,1.1803352251138742e-05,0.9085929573771987
MNB,1,4,0.3567251461988304,0.9688109161793372,1.0109519479406353e-05,0.9085929573771987
MNB,1,4,0.36062378167641324,0.9688109161793372,8.037922001454628e-06,0.9085929573771987
MNB,1,4,0.3723196881091618,0.9688109161793372,2.967362344848446e-06,0.9085929573771987
MNB,1,4,0.3723196881091618,0.9707602339181286,2.563508613842523e-06,0.9085929573771987
MNB,1,4,0.3742690058479532,0.9707602339181286,2.187691384419529e-06,0.9085929573771987
MNB,1,4,0.37816764132553604,0.9707602339181286,2.0612071058456494e-06,0.9085929573771987
MNB,1,4,0.38011695906432746,0.9707602339181286,1.4790668986363019e-06,0.9085929573771987
MNB,1,4,0.38011695906432746,0.9727095516569201,1.4631356962604808e-06,0.9085929573771987
MNB,1,4,0.391812865497076,0.9727095516569201,7.042140212974266e-07,0.9085929573771987
MNB,1,4,0.391812865497076,0.9746588693957114,6.705625187749372e-07,0.9085929573771987
MNB,1,4,0.3937621832358674,0.9746588693957114,6.451590391935053e-07,0.9085929573771987
MNB,1,4,0.3937621832358674,0.9766081871345029,5.72731597709504e-07,0.9085929573771987
MNB,1,4,0.4074074074074074,0.9766081871345029,2.9594944856367365e-07,0.9085929573771987
MNB,1,4,0.4074074074074074,0.9785575048732943,2.030409796350321e-07,0.9085929573771987
MNB,1,4,0.4405458089668616,0.9785575048732943,7.375691017609622e-09,0.9085929573771987
MNB,1,4,0.4405458089668616,0.9805068226120858,7.354635617994829e-09,0.9085929573771987
MNB,1,4,0.47368421052631576,0.9805068226120858,1.419682389309126e-09,0.9085929573771987
MNB,1,4,0.47368421052631576,0.9824561403508771,1.263253305515996e-09,0.9085929573771987
MNB,1,4,0.49317738791423,0.9824561403508771,6.223480239488e-10,0.9085929573771987
MNB,1,4,0.49317738791423,0.9844054580896686,4.671111826936944e-10,0.9085929573771987
MNB,1,4,0.50682261208577,0.9844054580896686,1.6768687297709107e-10,0.9085929573771987
MNB,1,4,0.50682261208577,0.98635477582846,1.0432898345220398e-10,0.9085929573771987
MNB,1,4,0.5828460038986355,0.98635477582846,5.179016800230327e-13,0.9085929573771987
MNB,1,4,0.5828460038986355,0.9902534113060428,4.195044171300523e-13,0.9085929573771987
MNB,1,4,0.5886939571150097,0.9902534113060428,3.590072745429232e-13,0.9085929573771987
MNB,1,4,0.5886939571150097,0.9922027290448343,3.3731540656424654e-13,0.9085929573771987
MNB,1,4,0.6042884990253411,0.9922027290448343,1.5053395924787475e-13,0.9085929573771987
MNB,1,4,0.6042884990253411,0.9941520467836257,1.4351352436806774e-13,0.9085929573771987
MNB,1,4,0.6159844054580896,0.9941520467836257,8.781304033232322e-14,0.9085929573771987
MNB,1,4,0.6198830409356725,0.9941520467836257,8.251245526945503e-14,0.9085929573771987
MNB,1,4,0.6257309941520468,0.9941520467836257,7.795283416908892e-14,0.9085929573771987
MNB,1,4,0.6257309941520468,0.9961013645224172,7.660339324528298e-14,0.9085929573771987
MNB,1,4,0.732943469785575,0.9961013645224172,9.689395694277502e-16,0.9085929573771987
MNB,1,4,0.732943469785575,0.9980506822612085,5.914329581083542e-16,0.9085929573771987
MNB,1,4,0.9103313840155945,0.9980506822612085,4.628396639338069e-22,0.9085929573771987
MNB,1,4,0.9103313840155945,1.0,4.402163321300609e-22,0.9085929573771987
MNB,1,4,1.0,1.0,8.4305825053645e-98,0.9085929573771987
